,id,title,category_id,views,likes,favorites,comments,date,date_gap_hours,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
36,2DEl8dHtVIY,特大焼きめし鍋振り！常連が殺到するおばあちゃんと孫の大衆町中華丨Egg Fried Rice - Wok Skills in Japan,19,5830522,35244,0,,2021-12-30 01:00:01+00:00,674517.74,1742,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '中華料理', '町中華', '焼き飯', '唐揚げ', '餃子', '焼きそば', '若水', '大阪市西区江戸堀', '肥後橋駅', 'Chinesefood', '중국집']",5.024108363860008,5.620338382496235,41.99888888888889,693140.3063473166,8.4117485978062,2.2873820486433485
37,9cqWuaRkDKs,朝から贅沢立食いうどん定食！極み手打ちうどん職人が作る衝撃の一杯丨STANDING ONLY Udon Restaurant,19,213094,2848,0,,2022-01-23 08:30:01+00:00,639507.89,853,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'かけうどん', '明太とろろ', '温玉', 'ちくわ天ぷら', 'kyutaro', '大阪市中央区久太郎町', '立ち食い', '立ち食いうどん', '立喰い', '立食い', 'Udon Kyutaro']",-0.23841135913164266,-0.119053946319426,583.5,658130.3063473166,0.32378694301845967,-0.2983811504588887
38,AKtmzDvSMDA,昭和オムライス！肉カレーうどん！素朴な大衆食堂を営む明朗大将に密着丨Japanese Good Old Diner,19,327414,3097,0,,2022-03-02 09:00:04+00:00,584757.81,1947,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']",-0.1313140799618152,-0.07494020728142439,912.5008333333334,603380.2563473167,0.542632935956616,-0.22841495391102393
39,fAff4b2pJzE,安い！早い！旨いの三拍子！大阪を満喫できる立ち食いうどんそば９選丨Best Standing UDON SOBA Noodles Restaurant in Osaka,19,285721,1985,0,,2022-03-05 07:00:10+00:00,580557.72,2060,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']",-0.17037292233784404,-0.2719461422623793,70.00166666666667,599180.1563473166,0.4768532418393058,-0.24944506255354648
40,jXkR_MdC_fs,注文が殺到する素朴な肉うどん！職人技が生み出す天ぷら、丼物も見逃せない最強うどん屋４選丨Best Udon in Osaka,19,1050742,3508,0,,2022-03-07 09:00:31+00:00,577557.3,1651,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']",0.5463141631046032,-0.002125963327132607,50.005833333333335,596179.8063473166,1.7624582195054574,0.16156950226748693
41,8LR2S6hnyXM,路地裏に佇む大阪讃岐うどん店のごぼう天ぷらと黒毛和牛肉うどん定食丨Sanuki Udon Noodles,19,132176,1430,0,,2022-03-10 08:00:02+00:00,573297.91,1555,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']",-0.3142169717616645,-0.3702719461422624,70.99194444444444,591920.28968065,0.22330033672491775,-0.3305072385447174
42,3UTC8biKTTA,【究極の出汁巻き卵】常連さんを夢中にさせた蕎麦職人の素朴な一品丨Best Soba Noodles in Osaka,19,70054,773,0,,2022-03-12 09:30:01+00:00,570327.94,1551,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']",-0.37241411291446386,-0.4866684383027726,49.499722222222225,588950.3063473166,0.11894721718454741,-0.36386947092613287
43,XdwYuKBNIyw,何この鉄板？！常連さんを虜にした驚愕の反り返り鉄板焼きで食堂呑み丨Amazing Skill! Teppanyaki Egg Master / Japanese Food,19,1260229,6020,0,,2022-03-12 10:30:09+00:00,570267.66,2410,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']",0.7425658051746666,0.4429090264859598,1.0022222222222221,588890.1730139833,2.1400068429569052,0.2822737511327818
44,qK_TVnVkKWA,皿うどん！ちゃんぽん！大阪で驚異的な人気を誇る名店大衆中華の厨房に密着丨Sara Udon & Champon : Nagasaki ’s Famous Regional Dish,19,148176,1420,0,,2022-03-13 08:30:07+00:00,568947.81,1125,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']",-0.2992278494145928,-0.3720435822482062,21.999444444444446,587570.2063473166,0.2521843320156574,-0.3212728757653606
45,PVREs2oYYzk,凄みを感じる驚異的な仕事！極みのうどん職人達がこだわり抜いた衝撃の一杯丨Japanese Noodles Udon Soba,19,106891,1158,0,,2022-03-14 11:00:27+00:00,567357.5,1537,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']",-0.3379044691707713,-0.4184604482239348,26.505555555555556,585979.8730139832,0.18241411509614983,-0.34357877520011476
46,tGooxLgOS8k,食べなきゃ大損の最強肉カレーうどん！目が離せない大阪うどん職人の裏打ちされた至福の一杯丨Udon Noodles in Osaka,19,377907,3503,0,,2022-03-15 06:30:07+00:00,566187.75,2090,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']",-0.08401122029489692,-0.0030117813801045267,19.494444444444444,584810.2063473166,0.6462045222506982,-0.19530258175315815
47,agKJZQbCbTI,焼ちゃんぽん！目玉焼きチャーハン！豪快な鍋さばきが炸裂するガッツリ中華料理店の仕事丨Egg Fried Rice-Wok skills,19,139170,1181,0,,2022-03-16 08:00:00+00:00,564657.94,1130,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']",-0.3076648516557008,-0.414385685180264,25.498055555555556,583280.3230139833,0.23859882548560377,-0.3256162325128275
48,-W4adtjs5jQ,何この蕎麦の食べ方？世にも珍しい老舗蕎麦屋の熱盛りせいろそば丨“Soba Noodles“ in Japan : Must-Try Japanese Foods,19,142760,1307,0,,2022-03-17 09:30:00+00:00,563127.93,773,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']",-0.3043016673290766,-0.3920630702453716,25.5,581750.3230139833,0.24539737126466285,-0.32344270224237964
49,8IVzEN8NgsY,大阪に来たら絶対外せない行列必至の究極うどん店３選丨Ultimate Udon Noodles in Japan,19,507282,3532,0,,2022-03-18 09:00:04+00:00,561717.78,1334,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']",0.037189886183378325,0.002125963327132607,23.50111111111111,580340.2563473167,0.8741113414961973,-0.12243959214185011
50,vX-5vaPRP-g,常連が殺到する大衆うどん食堂の素朴なかやくご飯と秘伝のカレーうどん丨Curry Udon Noodles in Osaka,19,206769,2163,0,,2022-03-19 10:00:22+00:00,560217.54,1511,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']",-0.24433674655946946,-0.24041101957657898,25.005,578839.9563473166,0.3572127282034658,-0.28769475394496336
51,Cyz7CK8iJzE,カツ丼！カレーうどん！胃袋をガッチリ掴まれた名物グルメ満載の駅前うどん店丨INCREDIBLE JAPANESE FOOD,19,204957,2240,0,,2022-03-20 07:00:07+00:00,558957.8,1493,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']",-0.24603426466527534,-0.2267694215608114,20.995833333333334,577580.2063473166,0.3548546119614651,-0.2884486559116179
52,i_vg6DR8_aQ,巨大な客席が一瞬で埋まる大阪うどん丼食堂の１日丨Japanese Noodles Restaurant,19,1287970,5977,0,,2022-03-21 09:00:30+00:00,557397.31,1768,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']",0.7685541328640489,0.43529099123040127,26.00638888888889,576019.8230139833,2.2359820765556075,0.3129575300201185
53,BsgpmMX3gjk,地元民を虜にした手打ちうどん職人の絶品カレーうどんと熱々天ぷら丨Udon Noodles in Osaka,19,84989,1103,0,,2022-03-25 09:00:04+00:00,551637.89,604,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']",-0.3584227040236191,-0.4282044468066259,95.99277777777777,570260.2563473167,0.14903546065857604,-0.3542501037701677
54,TFXR55-niog,驚愕の天ぷら注文さばき！行列ができるうどん屋を営むスゴ腕料理人の１日丨Tempura and Udon Restaurant : Amazing Osaka Foods,19,3137680,16912,0,,2022-03-26 09:00:22+00:00,550197.39,2878,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']",2.5013997264016763,2.3725750730799895,24.005,568819.9563473166,5.516121516109676,1.3616350847290914
55,V_ZDJc7aclI,驚異的な人気を誇る大阪最強うどん店に密着丨Best Udon in Osaka,19,214097,2117,0,,2022-03-29 07:41:17+00:00,545956.62,1117,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']",-0.23747172852451062,-0.24856054566392063,70.68194444444444,564579.03968065,0.3792152824538127,-0.28066042348011516
56,4AcfNnOsREI,鮮やか過ぎる高速手さばき！見たことない衝撃メニュー満載の大阪うどん店に密着：こども店長丨Udon Noodles,19,296039,2867,0,,2022-03-30 07:00:05+00:00,544557.8,1636,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']",-0.16070681206427617,-0.1156878377181327,23.313333333333333,563180.23968065,0.5256558720310717,-0.2338426091103401
57,e973K40NymI,常連殺到で超絶ラッシュ！驚異的な注文量をさばく家族経営の素朴な大衆食堂丨Japanese Good Old Diner,19,564693,3879,0,,2022-03-31 07:00:11+00:00,543117.66,2238,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']",0.09097366762511175,0.06360173620338383,24.001666666666665,561740.13968065,1.0052566304430883,-0.0805117645422026
58,-dRmkNJnjk4,注文殺到で超絶ラッシュ！大阪に来たら絶対外せない行列必至の究極うどん店丨Best Udon in Osaka,19,710564,4946,0,,2022-04-02 08:30:01+00:00,540147.82,1606,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']",0.22762855924321795,0.2526353087075915,49.49722222222222,558770.3063473167,1.2716566931499262,0.004657714219866005
59,dnqZqHWhPls,熟練料理人のリズミカルな鍋さばき！ボリューム満点ガッツリ中華食堂の厨房仕事,19,74065,1013,0,,2022-05-29 08:30:03+00:00,458067.91,558,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '炒飯', '海鮮レタスチャーハン', '海鮮五目あんかけ焼そば', '焼きそば', '餃子', '肉肉餃子', '紅虎軒', '大阪府大阪市中央区心斎橋筋']",-0.36865652730608234,-0.4441491717601205,1368.0005555555556,476690.27301398333,0.1553734241978698,-0.35222382402544905
60,ZpaEqKu4t1A,常連を虜にした鍋振り職人の熱旨グルメと町中華パワー溢れる名物女将さん,19,38931,651,0,,2022-06-06 08:30:04+00:00,446547.9,327,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '青椒肉絲', '牛肉とピーマン細切り炒め', '麻婆麺', '炒飯', 'カニレタスチャーハン', '龍華軒', '大阪府大阪市中央区材木町']",-0.4015707663399585,-0.5082823987952875,192.00027777777777,465170.25634731667,0.08369193745468625,-0.3751407663143307
61,wng5wkN0_mM,衝撃が走る！！素朴な大衆うどん店の極み親子丼と大阪最強カレーうどん  Best Japanese Foods  Curry Udon Noodles & Egg Rice Bowl,19,131117,1995,0,,2022-06-12 08:30:08+00:00,437907.81,1057,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'カレーうどん', '天丼', '不二屋', '大阪市住吉区長居西', '日本食', '油かす']",-0.31520906429701134,-0.27017450615643546,144.0011111111111,456530.18968065,0.2872033503232686,-0.31007711437659263
62,fsZUPIWzuvE,速すぎ？！あっという間に注文をさばく高速鍋振り職人の大衆町中華丨Egg fried rice & Fried noodles,19,465259,2537,0,,2022-06-16 08:30:05+00:00,432147.77,1197,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '炒飯', '天津麺', 'やきそば', '富品', '大阪府大阪市中央区南船場']",-0.0021781068410588597,-0.17415182921427938,95.99916666666667,450770.23968065,1.0321422291090347,-0.07191629950620264
63,lHZBGmBkBsQ,職人技で魅せる怒涛の大量生産！ 早朝４時から始まる素朴なうどんそば製麺所食堂の１日丨Japanese Noodles Udon Soba,19,259658,2432,0,,2022-06-26 08:30:11+00:00,417747.7,2979,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '野口製麺所', '大阪府吹田市高浜町', '天とじ丼', 'かけそば', '絹糸うどん', '天ぷら']",-0.1947892658210772,-0.1927540083266897,240.00166666666667,436370.13968065,0.5950407151828175,-0.21165991566358516
64,p4x9ulv3fGQ,何これ？！信じられない程の激渋な大阪老舗うどん店が守り続ける素朴な一杯丨Azuma Udon  Osaka’s Oldest Udon Restaurant,19,194238,2176,0,,2022-06-30 08:30:19+00:00,411987.6,1856,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'ささめうどん', '親子丼', '吾妻', '大阪府池田市西本町']",-0.2560760398176667,-0.238107892638852,96.00222222222222,430610.00634731667,0.4510763733700458,-0.25768606080759426
65,CbShMCUyc4U,天ぷら！親子丼！立ち食い価格で驚異のこだわりを魅せる大阪セルフうどん店に密着   Japanese Food,19,1222685,7901,0,,2022-07-03 08:30:02+00:00,407667.78,2198,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '牛すじ釜玉', 'ホルモン焼うどん', '親子丼', '手打ちうどん', 'がんちゃん', '大阪府大阪市福島区福島']",0.7073938295872628,0.7761537780139959,71.99527777777777,426290.28968065005,2.868198102555793,0.515080265474265
66,Lp5-VCKsWR4,とんかつ爆弾！天ぷら！大阪で行列必須の人気急上昇うどん店に密着丨Udon Noodles in Osaka,19,355650,2962,0,,2022-07-17 08:30:05+00:00,387507.78,1227,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'エビちくわ天', 'ぶっかけ', 'タレカツ丼', '僕とうどんとカツオだし', '大阪府和泉市唐国町']",-0.10486202629982039,-0.09885729471166622,336.00083333333333,406130.23968065,0.875704306775226,-0.12193031289798503
67,qIh_T8mQCqc,特大とんかつと爆量とり天カレーうどん！驚異的な人気を誇る大阪うどんそば屋に密着丨INCREDIBLE NOODLES  Japanese Curry Udon Noodles,19,538755,3907,0,,2022-07-18 08:30:08+00:00,386067.72,1823,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'とり天カレーうどん', '田舎蕎麦', 'あした葉なかや', '大阪府高槻市城北町']",0.0666744266602151,0.06856231730002657,24.000833333333333,404690.18968065,1.3312776383957898,0.02371883897448002
68,n61KWQ9lu7o,何これ？！24時間年中無休の大阪老舗うどん店！すし職人こだわりの握り寿司とかつそば丨Japanese Street Food,19,2188924,15846,0,,2022-07-21 08:30:06+00:00,381747.69,2040,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '冷しかつそば', 'すし', '親子丼', '谷九ふる里', '大阪市天王寺区生玉寺町']",1.6125859913067775,2.183718664186376,71.99944444444445,400370.22301398334,5.467249745802274,1.3460105268330917
69,UrW-U6U3VTY,音でも旨い炒飯玉子！！鮮やかな職人鍋振りが炸裂する地元密着中華料理店の１日丨Wok Skills in Japan,19,1215523,6961,0,,2022-07-24 08:30:04+00:00,377427.75,2183,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '黒ごま冷麺', '麻婆オム丼', '中華上原', '町中華', '大阪府豊中市服部西町']",0.7006843236966548,0.6096199840552751,71.99944444444445,396050.25634731667,3.0691130242169216,0.5793138057352183
70,6HpO4aMt0ok,【日本の素晴らしき大衆食堂】いつまでも庶民の味方！常連を虜にしたカレーうどんと素朴な定番おかず   Japanese Good Old Diner,19,1435230,13040,0,,2022-07-28 08:30:02+00:00,371667.77,1699,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'カレーうどん', 'オムレツ', 'ごはん', 'ミズハ食堂', '大衆食堂', '大阪府東大阪市今米']",0.9065102676659103,1.686597572858535,95.99944444444445,390290.28968065005,3.67733975952709,0.7737670408026891
71,6vjTt5D1DhU,安い！うまい！踏切横にある激渋立ち食いそば屋の爆売れ焼きそばと素朴な親子丼丨Japanese Street Food,19,407640,2668,0,,2022-08-10 08:30:00+00:00,352947.86,1063,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '立ち食い', 'きつねうどん', 'スタミナそば', 'ざるうどん', '淡路屋', '大阪府松原市天美南']",-0.05615674687330421,-0.1509433962264151,311.99944444444446,371570.3230139834,1.097073621739859,-0.05115739723917037
72,M8Dr1V7-a6Y,とり天！肉うどん！常連が殺到する駅前行列うどん店の鮮やかな注文さばき丨Udon Noodles in Osaka,19,374482,2896,0,,2022-08-14 08:30:07+00:00,347187.75,1457,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'かけうどん', 'とり天', 'ネバトロぶっかけ', 'うどん処松', '大阪市東淀川区東淡路']",-0.08721982929731698,-0.11055009301089556,96.00194444444445,365810.2063473167,1.0237057181626308,-0.07461349571770064
73,KDWO5Fe3-AA,熟練のカツ丼さばき！！常連さんが２０年間頼み続ける大将こだわりの一杯丨Udon Restaurant's Ultimate Egg Rice Bowl,19,390311,3908,0,,2022-08-17 08:30:03+00:00,342867.81,2143,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'カレーうどん', 'ぶっかけうどん', '天とじ丼', '大阪府三島郡島本町山崎', 'かぎ卯']",-0.07239090319532958,0.06873948091062096,71.99888888888889,361490.27301398333,1.0797275311053856,-0.056703032187175116
74,vEM9zQtibsg,地元民を虜にした大将こだわりの太モチ讃岐うどんと８５０円日替わり定食丨SANUKI UDON Restaurant : Food in Japan,19,195764,2278,0,,2022-08-19 08:30:09+00:00,339987.77,1326,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '鴨ぶっかけ', 'かつ丼', '讃岐うどん美曽乃', '堺市堺区東雲西町']",-0.2546464522738147,-0.22003720435822482,48.001666666666665,358610.17301398335,0.5458963931632986,-0.22737160975250043
75,tvZWFGScaXY,熟練のワンオペ炒飯鍋振り職人！信じられない最強ランチ６９０円に常連が殺到する町中華 丨Egg Fried Rice - Wok Skills in Japan,19,8182925,49610,0,,2022-09-22 08:30:10+00:00,291027.58,2765,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'ニュー楼蘭', '大阪府寝屋川市池田新町', '天津ソース焼そば', '冷やし中華', 'オムライス']",7.227886887398668,8.165470812295155,816.0002777777778,309650.1563473167,26.42635513744642,8.04674499133656
76,e9_HnQawkXM,鮮やかなワンオペ調理で多彩な料理を提供する大阪名物”かすうどん”屋の１日丨Udon Noodles in Osaka,19,343714,3294,0,,2022-09-25 08:30:09+00:00,286707.72,1828,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'のろちん', '大阪府柏原市国分西', 'カレーかすうどん', 'エビ天かすうどん', 'かすとじ丼', 'ホルモン焼きうどん']",-0.11604391157073589,-0.04003897599433076,71.99972222222222,305330.17301398335,1.1257125249271016,-0.04200139167374
