,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
97,daRcKOmmQgc,[리무진서비스] 여러 가지 의미로 귀한 영상 (feat. 꾸꾸까까)    EP.45 선공개 영상 #shorts  #리무진서비스 #주헌,10,57863,6652,0,,2023-01-06 07:14:17+00:00,137434.91,60,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.13527706132079617,-0.0514076810010176,70.23555555555555,157086.0015738,0.368352363802548,-0.06941345268305936
98,Hatg6lHTRZc,[리무진서비스] EP.45 몬스타엑스 주헌   MONSTA X JOOHONEY   GAMBLER  You  Hold On We're Going Home  소녀,10,234890,23462,0,,2023-01-10 09:00:09+00:00,131568.97,1669,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",0.21049804530134977,0.5821429917461275,97.76444444444445,151220.13490713332,1.553298442328792,0.4688611258770657
99,q14wrXRHXno,[리무진서비스] 뉴진스 하니가 부르는 아이유의 ＜밤편지＞💌    EP.46 선공개 영상 #shorts  #리무진서비스 #하니,10,1337302,93507,0,,2023-01-13 07:34:21+00:00,127334.75,55,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",2.363766342462422,3.222063091244865,70.57,146985.9349071333,9.098163037469648,3.8961975117603034
100,7-0VvIKT0L0,[리무진서비스] EP.46 뉴진스 하니   NewJeans HANNI   OMG  Just A Feeling  와르르 ♥  Lucky,10,3680236,190103,0,,2023-01-17 09:00:09+00:00,121488.89,1774,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '리무진서비스', '리무진', '이무진', '하니', '뉴진스', 'hanni', 'newjeans', 'ditto', 'omg', '하니 커버', '뉴진스 커버', '뉴진스 보컬', '하니 보컬', '하니 노래', '팜하니', 'Attention', 'Hype boy', 'Hurt', 'Cookie', '뉴진스 1위', '뉴진스 컴백', 'Lucky', 'Just a feeling', '와르르 커버', '와르르']",6.94006404653384,6.86266159122602,97.43,141140.13490713332,26.07504947066618,11.608131882189612
101,9pK0KIHZooo,[리무진서비스] 매트(SF9 재윤)가 패트(온앤오프 이션)에게...⭐    EP.47 선공개 영상 #shorts  #리무진서비스 #재윤,10,20329,1924,0,,2023-01-20 07:04:07+00:00,117285.11,60,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.2085897359520989,-0.22960087438284402,70.06611111111111,136936.16824046668,0.1484560307274063,-0.16930374149700494
102,8Af12wJ_M2M,[리무진서비스] EP.47 SF9 재윤   SF9 JAE YOON   Puzzle  서른 즈음에  Cry Me A River  pet,10,68303,5502,0,,2023-01-24 09:00:08+00:00,111409.02,1421,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.11488530123258814,-0.09474993404439755,97.9336111111111,131060.1515738,0.5211576454002387,0.0
103,zyNK3RsRwwQ,[리무진서비스] 비비지 은하🐰 트로트 폼 미쳤다     EP.48 선공개 영상 #shorts  #리무진서비스 #은하,10,33120,2973,0,,2023-01-27 08:15:34+00:00,107133.64,48,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.1836059233765942,-0.19006520182414352,71.25722222222223,126784.71824046667,0.26123022127306256,-0.11807484510374354
104,kuu6t34LcmQ,[리무진서비스] EP.48 비비지 은하   VIVIZ EUNHA   PULL UP  매트리스  그녀가 말했다  Honey,10,274172,21915,0,,2023-01-31 09:00:09+00:00,101328.96,1471,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",0.2872249724838199,0.523838239173859,96.74305555555556,120980.13490713334,2.26625635862003,0.7927299743229583
105,pfVzaqWuNcE,[리무진서비스] 나: 정인 씨 지금 무슨 노래 부르고 계세요?🤔 정인: 뉴진스의 ditto요💞    EP.49 선공개 영상 #shorts  #리무진서비스 #정인,10,21421,771,0,,2023-02-03 08:04:50+00:00,97064.38,47,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.20645680472448175,-0.27305619417329363,71.07805555555555,116715.4515738,0.18353182643049923,-0.1533701817410829
106,U3CBQuofF_4,[리무진서비스] EP.49 정인   Jung-In   문득 사랑해  안아줘  WHEN I MOVE  홀로,10,37409,1295,0,,2023-02-07 09:00:09+00:00,91249.01,1516,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '리무진서비스', '림썰', '정인', 'studiok']",-0.17522850393039457,-0.25330720235178833,96.92194444444445,110900.13490713334,0.3373215012887579,-0.08350955776721793
107,BhTTxcDHCE4,[리무진서비스] 아이사가 불러주는 세상에서 가장 달달한 요들송🧸💝    EP.50 선공개 영상 #shorts  #리무진서비스 #아이사,10,95817,5221,0,,2023-02-10 07:10:40+00:00,87038.5,58,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.06114402852502532,-0.10534051935325821,70.17527777777778,106689.61824046666,0.8980911318291441,0.17122611503559992
108,FNda1PnF61g,[리무진서비스] EP.50 스테이씨 아이사   STAYC ISA   Teddy Bear  West Coast Love  VIBE  instagram,10,390271,25847,0,,2023-02-14 12:00:08+00:00,80988.96,1553,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",0.5139934547137878,0.6720310556665284,100.82444444444444,100640.1515738,3.877885653956036,1.524830021289717
109,Fwinn78lHxQ,[리무진서비스] 리무진서비스 출연 스포할 생각에 신나신 예성 선배님     EP.51 선공개 영상 #shorts  #리무진서비스 #예성,10,22486,1980,0,,2023-02-17 06:06:47+00:00,77022.43,59,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.20437661080743752,-0.22749029510420984,66.11083333333333,96673.50157380001,0.2325973470903432,-0.13108163803970327
110,VrZbsoBOSYU,[리무진서비스] EP.51 슈퍼주니어 예성   SUPER JUNIOR YESUNG   우리의 시간 (Together)  안녕이라고 말하지마  seasons  바라봐줘요,10,81043,7998,0,,2023-02-21 09:00:08+00:00,71089.02,1510,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.09000110357705458,-0.0006784004824181209,98.88916666666667,90740.1515738,0.8931327377614837,0.16897371087521448
111,-_bnbJAEcVU,[리무진서비스] 윙크 못하면 어때요 얼굴이 다했는데...🍑💝    EP.52 선공개 영상 #shorts  #리무진서비스 #황민현,10,48960,3767,0,,2023-02-24 07:30:21+00:00,66858.85,52,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.1526667011737958,-0.16014020276636642,70.50361111111111,86509.93490713333,0.5659465592311169,0.020345848771841632
112,hrrs1SSGXg8,[리무진서비스] EP.52 황민현   HWANG MINHYUN   Hidden Side  Love Again  서시  1월부터 6월까지,10,226009,17122,0,,2023-02-28 09:00:11+00:00,61008.94,1525,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",0.1931513765902985,0.3431952662721893,97.49722222222222,80660.1015738,2.801992504227297,1.0360939157057059
113,dNPEQugD5V0,[리무진서비스] 더보이즈 멤버분들과 원만한 합의 보시길 바랍니다...😇   EP.53 선공개 영상 #shorts  #리무진서비스 #상연,10,36207,5236,0,,2023-03-03 07:06:52+00:00,56802.34,48,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.1775762908677534,-0.10477518561790977,70.11138888888888,76453.41824046666,0.4735824876543675,-0.021611530220379645
114,56lKjNp_aXw,[리무진서비스] EP.53 더보이즈 상연   THE BOYZ SANGYEON   ROAR  let's go picnic  Ribbon In The Sky  소리쳐봐,10,1584479,25323,0,,2023-03-07 09:00:10+00:00,50928.89,1500,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '더보이즈']",2.8465607948879965,0.6522820638450232,97.88833333333334,70580.11824046666,22.449367321852247,9.961126532314895
115,987HT7zF3E4,[리무진서비스]   이무진X상연 듀엣 폼 미쳤다 #shorts  #리무진서비스 #상연 #이무진,10,50933,5781,0,,2023-03-08 12:13:42+00:00,49295.5,59,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.14881297103452049,-0.08423472656691668,27.225555555555555,68946.58490713334,0.7387312956632082,0.09883518501259304
116,A0aiJdcgcVk,[리무진서비스]   더보이즈 상연이 부르는 ＜발밤발밤＞ #shorts  #리무진서비스 #상연,10,17442,2522,0,,2023-03-08 12:13:44+00:00,49295.49,56,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.2142287217159549,-0.20706290280028644,0.0005555555555555556,68946.5515738,0.252978569658124,-0.12182324714156476
117,laXYsQdObDE,[리무진서비스] 빅나티 음주미용썰 푼다   EP.54 선공개 영상 #shorts  #리무진서비스 #빅나티,10,15556,819,0,,2023-03-10 07:01:29+00:00,46727.75,43,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.21791252052116183,-0.27124712622017866,42.795833333333334,66378.8015738,0.2343519260844869,-0.13028460154518381
118,yzmEP4jYGps,[리무진서비스] EP.54 빅나티   BIG Naughty   사랑이라 믿었던 것들은  나의 옛날이야기  가로수 그늘아래 서면  밥만 잘 먹더라,10,293320,11657,0,,2023-03-14 09:00:11+00:00,40848.93,1780,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",0.32462549184866735,0.1372253420269099,97.97833333333334,60500.1015738,4.848256323044329,1.9656313981762006
119,6dgQxTUHCx4,[리무진서비스]   빅나티와 첫사랑 그녀... 파리에서 만났을까? #shorts #리무진서비스 #빅나티 #이무진,10,34210,1015,0,,2023-03-15 12:46:40+00:00,39182.55,59,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.18147689861642688,-0.2638600987449591,27.774722222222223,58833.61824046667,0.5814702719825217,0.02739766327241661
120,y84iUvLu1UU,[리무진서비스] 무쥔장의 취향을 저격한 인간 복사기 해원   EP.55 선공개 영상 #shorts  #리무진서비스 #해원,10,82851,4547,0,,2023-03-17 05:03:48+00:00,36765.38,53,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.08646965700239173,-0.13074284852824783,40.285555555555554,56416.48490713334,1.4685601227439156,0.43036782724598166
121,RCCw15KZiV0,[리무진서비스] EP.55 엔믹스 해원   NMIXX HAEWON   Love Me Like This  운이 좋았지  0310  Dream,10,1460589,79071,0,,2023-03-21 09:00:07+00:00,30768.95,1622,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",2.6045746687071447,2.677985904345532,99.93861111111111,50420.168240466664,28.968348400467008,12.922444229654381
122,dkZVZRKRFDM,[리무진서비스] 리무진서비스 한 주 쉬어갑니다!💛 근데 사실 안 쉬어갈지도...?   EP.56 선공개 영상 #shorts #리무진서비스 #이무진,10,21382,1123,0,,2023-03-28 09:00:05+00:00,20689.14,41,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.20653298083975377,-0.25978969585045036,167.99944444444444,40340.2015738,0.5300419721721743,0.004035801574112022
123,1wvz8Rs7dgc,[리무진서비스] EP.56 만우절 특집 with 방탄소년단 지민   April Fools' Day Special with BTS Jimin,10,2307934,207075,0,,2023-04-01 07:01:09+00:00,15047.9,2039,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '방탄소년단', 'BTS', 'Jimin', '리무진서비스', '지민', 'Like Crazy', '지민 라이브', '지민 뮤직뱅크', '지민 앵콜', '이무진 지민', 'Jimin hot100', 'Hot100', 'Billboard', 'Billboard hot100', '빌보드 핫100']",4.2596374993529915,7.502317868314929,94.01777777777778,34699.13490713333,66.51272448655608,29.977383337244195
124,xRqBm4Ap8o8,[리무진서비스] 정은지 X 이무진 러브데이? 이건 못 참지💗   EP.57 미방분 선공개 영상 #shorts #리무진서비스 #정은지,10,102016,5601,0,,2023-04-02 07:25:16+00:00,13583.91,56,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.049035932664220565,-0.09101873139109788,24.401944444444446,33235.01824046667,3.0695334439680315,1.1576272826633265
125,xSd0uyhHZkg,[리무진서비스] EP.57 에이핑크 정은지   Apink JEONG EUN JI   D N D  사랑이었다  봄이 좋냐??  Lonely Night,10,188989,10928,0,,2023-04-04 09:00:09+00:00,10608.98,1672,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",0.12084266409360678,0.10975012248897599,49.58138888888889,30260.134907133335,6.245477773975453,2.6003343616988226
126,WAoHUI7-PAk,[리무진서비스] 대상 수상은 자랑 안 해도 림썰 출연은 자랑한 이서?!    EP.58 미방분 선공개 영상 #shorts #리무진서비스 #이서,10,67933,3245,0,,2023-04-07 06:21:07+00:00,6448.1,58,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.11560799771081007,-0.1798138167564919,69.34944444444444,26099.168240466668,2.602879883914083,0.9456448533159663
