,title,category_id,views,likes,favorites,comments,date,duration,tags
147,Daily Life at Our Dog Shelter,19,550562,28066,0,NaN,2023-04-02T15:00:06Z,1298,"['van life', 'living in a van', 'vanlife', 'eamon and bec', 'emon and bec', 'bec and eamon', 'van life couple', 'eamon and bec dog', 'we built a dog shelter', 'dog shelter', 'dog shelter mexico', 'eamon and bec dog rescue', 'cerritos', 'cerritos beach dogs']"
148,I Beat Minecraft Stranded In A Desert,22,663429,40025,0,NaN,2023-04-02T20:05:31Z,485,['karl jacobs']
149,"Triple H Loses Power In WWE, Backstage Morale MELTDOWN!",17,197328,4879,0,NaN,2023-04-04T16:00:04Z,585,NaN
150,My Flood Totaled ZR1 Corvette Ran for only 3 Miles after its Engine Repairs,2,335659,21770,0,NaN,2023-04-02T23:33:07Z,1100,"['flood', 'flooded cars', 'flood cars', 'hurricane ian', 'salt water', 'corvette', 'ferrari', 'zr1', 'shelby', 'copart', 'totaled', 'total', 'scrap', 'salvage', 'restoration', 'rebuild', 'samcrac', 'zr-1', 'bentley', 'c8', 'mechanic', 'repair', 'mechanical', 'auction', 'win', 'pennzoil']"
151,Rey Mysterio vs. Dominik Mysterio: WrestleMania 39 Saturday Highlights,17,2988094,41903,0,NaN,2023-04-02T03:00:04Z,168,"['Aalyah Mysterio', 'Angie Mysterio', 'Bad Bunny', 'Dominik Mysterio', 'Rey Mysterio', 'superstars', 'world wrestling entertainment', 'wrestle', 'wrestler', 'wrestling', 'wwe', 'wwe 2021', 'مصارعه', 'कुश्ती', 'डब्लू डब्लू ई', 'पहलवान', 'मैच', 'व्यावसायिक कुश्ती', 'सुपरस्टार', 'Wrestlemania', 'wrestlemania 39', 'wm', 'wm39', 'mania', 'mania 39', 'wrestlemania 2023', 'wwe wrestlemania', 'wrestlemania highlights', 'wrestlemania match', 'wrestlemania la']"
152,Manchester City v. Liverpool | PREMIER LEAGUE HIGHLIGHTS | 4/1/2023 | NBC Sports,17,1046562,11927,0,NaN,2023-04-01T14:54:35Z,806,"['nbc sports', 'nbc', 'nbcsn', 'premier', 'league', 'premier league', 'premier league highlights', 'english premier league', 'epl', 'premier league goals', 'premier league soccer', 'premier league live', 'english premier league live', 'english premier league today', 'premier league 2022/23', 'manchester city vs liverpool', 'manchester city vs liverpool highlights', 'manchester city highlights', 'manchester city liverpool', 'manchester city', 'liverpool vs man city', 'liverpool highlights', 'liverpool', 'man city']"
153,"IT FINALLY HAPPENED! $50,000 Intense 2v2 Finals!",17,141975,4349,0,NaN,2023-04-02T23:52:39Z,2341,"['creator league', 'friga', 'cam wilder', 'jenna bandy', 'lolo', 'lolo fitzmo', '2v2', 'basketball', 'house of highlights', 'hoh', 'finals', '50000']"
154,Why π is in the normal distribution (beyond integral tricks),27,563214,26912,0,NaN,2023-04-02T15:30:13Z,1535,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue']"
155,Stunning 4 CHAIR TURN Blind Auditions that BLEW AWAY the Coaches of The Voice | Top 10,24,600058,5679,0,NaN,2023-04-02T11:01:00Z,1137,"['Best Of The Voice', 'The Voice', 'Blind Auditions', 'Blind Audition', 'Voice', 'the voice best auditions', 'La Voz', 'The Voice 2022', 'La Voz 2022', 'The Voice 2023', 'La Voz 2023', 'Best Blind Auditions', '4-Chair Turns', 'Four Chair Turns', 'All Chair Turns', 'The Voice USA', 'The Voice US', 'The Voice Georgia', 'The Voice France', 'The Voice Australia', 'The Voice Norway', 'The Voice Belgium', 'The Voice Nigeria', 'La Voz Argentina', 'The Voice of Finland', 'The Voice Portugal', 'Niall Horan', 'Season 23', 'Song', 'Cover']"
156,Napoli-Milan 0-4 | Leao and the Rossoneri stun league leaders: Goals & Highlights | Serie A 2022/23,17,4053423,72720,0,NaN,2023-04-02T21:15:30Z,206,"['Ronaldo', 'Serie A', 'Dybala', 'highlights', 'Juventus', 'AC Milan', 'Inter Milan', 'Napoli', 'Roma', 'CR7', 'Cristiano Ronaldo', 'goals', 'full highlights', 'watch', 'partita', 'migliori gol', 'gol del mese', 'calcio', 'Italia', 'lukaku', 'Lazio', 'zlatan', 'ibrahimovic', 'highlights serie a', 'highlights inter', 'highlights juventus', 'highlights milan', 'highlights juve', 'highlights roma', 'lautaro', 'lautaro martinez', 'inter', 'juventus', 'juve', 'liga italiana', 'liga italia', 'lega italiana', 'lega italia', 'matchid=A||2022-23||UNICO||UNI||28||NAPMIL']"
157,HUGE WIN - PAUL MULLIN Hat-trick! Camera In the goal!,17,1151733,46276,0,NaN,2023-04-02T17:32:21Z,1148,"['The Cycling GK', 'English premier league', 'soccer', 'Ben Foster', 'Wrexham', 'Wrexham AFC', 'Ryan Reynolds', 'Rob McElhenny', 'Matchday', 'Matchday Vlog', 'Go-Pro in the Goal', 'Camera in the Goal', 'Vanarama National League']"
158,Drunk Australians Try Science,23,1506790,79807,0,NaN,2023-04-01T20:00:06Z,1649,"['science', 'alcohol science', 'science experiment', 'science experiments', 'tik tok science', 'cold ones science', 'maxmoefoe', 'anything4views', 'cold ones tik tok', 'tiktok', 'hacks', 'tiktok hacks', 'tik tok hacks', 'life hacks', 'science project', 'easy science experiments', 'cold ones', 'amazing science experiments', 'science projects', 'fire and explosions', 'Explosions&Fire', 'science fair projects', 'viral tiktoks', 'experiment', 'cold ones funny moments', 'satire', 'crazy science experiments', 'science tricks', 'experiments']"
159,5 Idiots Beat the World's HARDEST Game (Piko Park),20,921289,25030,0,NaN,2023-04-01T19:02:49Z,739,"['Socksfor2', 'Socksfor1', 'pico park', 'piko park', 'pico park gameplay', 'park', 'pico park funny moments', 'pico park trailer', 'alexy piko park', 'ekiple piko park', 'piko park funny moments', 'pico park funny', 'elraenn pico park', 'pico park enfados', 'elraenn pico park oynuyor', 'capitan gato pico park', 'pico park with friends', 'pico park #1', 'park pico', 'pico park rage', 'pico park ibai', 'ibai pico park', 'pico park pt br', 'jogo pico park', 'game pico park', 'pico park meme', 'socksfor1 piko park', 'socksfor2', 'haha']"
160,Getting EVERY Minecraft Advancement on Half a Heart!,20,383883,8543,0,NaN,2023-04-02T12:00:00Z,669,"['dom', 'minecraft', 'world records', 'breaking records', 'beat records', 'speedrunning', 'I Got All Minecraft Advancements on Half a Heart', 'Minecraft achievements', 'how did we get here', 'minecraft advancements', 'all advancements speedrun', 'hidden advancements', 'custom pc']"
161,Marvel Studios’ Guardians of the Galaxy Vol. 3 | Get Ready,24,1455989,43469,0,NaN,2023-04-01T22:26:50Z,31,"['marvel', 'comics']"
162,SPEAKING SPANISH TO MY BF FOR 24 HOURS  *HILARIOUS*,22,285843,15989,0,NaN,2023-04-02T01:34:30Z,821,"['jathaly', 'Jathaly vlog', 'JATHALY', 'speaking spanish', 'Speaking Spanish to my bf', 'speaking Spanish for 24 hours', 'challenge', '24 hour challenge', 'no sabo bf', 'speaking Spanish to my American bf', 'funny challenge', 'FUNNY CHALLENGE', 'funny speaking Spanish challenge', 'Jathaly challenge', 'Nathaly Cuevas', 'Jacob macias', 'Jake and Nat', '24 hours', '24hr', '24hr challenge', 'NO SABO BF', 'NO SABO', 'HILARIOUS', 'HILARIOUS CHALLENGE']"
163,This phone call changed my life..,24,3159767,118798,0,NaN,2023-04-02T19:05:44Z,896,"['faze rug', 'rug', 'rugfaze', 'fazerug']"
164,OVERNIGHT SURVIVAL CHALLENGE *HOME DEPOT ITEMS ONLY*,24,801805,24551,0,NaN,2023-04-01T16:00:33Z,1584,"['JSTU', 'Morejstu', 'Overnight', 'Survival', 'Challenge', 'home depot items', 'starting with nothing', 'bad items', 'outdoor overnight', 'woods overnight', 'team challenge', 'mall items', 'best buy challenge', 'best buy budget', 'budget challenge', 'overnight budget challenge', '$1', '$10', 'new', 'overnight fort', 'overnight shelter']"
165,Rod Wave - Fight The Feeling (Official Video),10,4083148,156005,0,NaN,2023-03-31T04:00:09Z,209,"['rod wave', 'hunger games', 'hunger games 3', 'ptsd', 'ghetto gospel', 'kevin gates', 'soulfly', 'soulfly deluxe', 'tiktok', 'kodak black', 'lil durk', 'nba youngboy', 'fredo bang', 'toosii', 'yung bleu', 'no cap', 'heart on ice', 'moneybagg yo', 'mo3', 'time heals', 'tombstone', 'florida', 'st petersburg', 'tampa', 'jaydayungan']"
166,Nardo Wick - Hot Boy (Feat. Lil Baby) [Official Video],10,1936404,73964,0,NaN,2023-03-31T18:00:08Z,184,"['Who Is Nardo Wick', 'Me or Sum', 'Who Want Smoke Remix', 'Who Want Smoke 21 Savage', 'Nardo Wick Lil Durk', 'Lil Baby Nardo Wick', 'Future Nardo Wick', 'Nardo Wick Leak', 'Nardo Wick Dah Dah', 'Nardo Wick Demon Mode', 'Dah Dah DahDah', 'Gingerbread Man Nardo', 'Nardo Wick G Nikes', 'Polo G G Nikes', 'Nardo Wick Skinny Jeans', 'Nardo Wick White Tee', ""Lil Baby It's Only Me"", 'Pop Out Nardo Wick', 'Pop Out Lil Baby', 'DJ Khaled Nardo', 'Nardo Wick Hot Boy', 'Nardo Wick HotBoy', 'Lil Baby HotBoy', 'Lil Baby Pop Out', '4PF']"
167,I Made Uncomfortable Lego Sets...,27,2311233,59873,0,NaN,2023-04-01T15:29:15Z,483,"['minecraft', 'blender', 'minecraft art', 'minecraft mobs', 'creeper art', 'villager art', '3d minecraft', '3d art', 'minecraft animation', 'minecraft animation tutorial', 'blender 2.8', 'blender eevee', 'cycles render', 'game art', 'blender tutorial', 'tutorial', 'animation', 'minecraft build', 'cute creeper', 'iron golem', 'enderman', 'fall guys', '3d', 'mrbeast', 'mrbeast playbutton', 'mrbeast award', 'wither', 'ender dragon', 'speedrun', 'warden', 'axolotl', 'lego', 'lego youtube', 'lego set', 'daniel craft', 'technoblade', 'jacksepticeye', 'scott the woz']"
168,Real Reason Cody Rhodes LOST To Roman Reigns At WWE WrestleMania 39,17,241445,5667,0,NaN,2023-04-03T10:09:20Z,1070,"['wwe', 'wrestling', 'what culture', 'whatculture', 'whatculture wrestling', 'whatculture wwe']"
169,Kane Brown & Katelyn Brown Perform “Thank God” | 2023 CMT Music Awards,24,440542,6440,0,NaN,2023-04-03T02:37:34Z,183,"['Kane Brown and Katelyn Brown', 'Katelyn Brown performance', 'Kane Brown', 'Katelyn Brown', 'Kane Brown performance', 'Kane Brown live', 'Kane Brown cmt awards', 'cmt awards 2023', 'cmt awards', 'cmt', 'Thank God', 'Thank God live', 'Thank God Kane Brown and Katelyn Brown', 'Kane Brown music', 'Kane Brown songs', 'Katelyn Brown songs', 'country music', 'country', 'live performance', 'music', 'new music', 'Kane Brown cmt awards performance 2023', 'country music artist', 'kane brown thank god ft katelyn brown', 'award show']"
170,We Played Roblox Battlefield,20,1226617,81267,0,NaN,2023-04-02T16:00:21Z,902,"['battlebit', 'battlebit remastered', 'battlebit gameplay', 'battlebit remastered gameplay', 'battlebit multiplayer gameplay', 'battlebit remastered 2023', 'battlebit game', 'battlebit funny moments', 'battlebit remastered funny moments', 'battlebit remastered fun funny moments', 'smii7y', 'smii7yplus', 'smii7y+', 'smii7y plus']"
171,Jennifer Hudson Tells Xscape She Always Wanted To Be a Part of Their Group,22,267188,8013,0,NaN,2023-04-03T17:14:46Z,256,"['jennifer hudson', 'the jennifer hudson show', 'jhud', 'jhudson', 'jennifer', 'jeniferhudson', 'talk show', 'show', 'premiere', 'daytime', 'daytimetv', 'funny', 'entertainment', 'singing', 'jennifer hudson show', 'jennifer hudson singing', 'jhud show', 'jennifer hudson talk show', 'hilarious', 'hudson']"
172,I was the second person to ever obtain this Pokemon secret item,20,1001325,60385,0,NaN,2023-04-01T19:29:41Z,433,NaN
173,Minecraft Snapshot 23W13A_OR_B - The Vote Update!,20,727771,35605,0,NaN,2023-04-01T21:51:26Z,1087,"['the vote update', 'a_or_b', 'a or b', '23W13A_OR_B', 'Minecraft Snapshot', 'april fools snapshot', 'minecraft', 'minecraft the moon', 'minecraft moon', 'moon dimension', 'kinbdogz nametag', 'moon cow', 'minecraft moon cow', 'cheese block', 'big potion', 'small potion', 'minecraft news', 'minecraft april fools', 'april fools 2023', 'xisuma', 'xisumavoid', 'xisuma april fools', 'xisuma snapshot', 'transform', 'transform command', 'copper cauldron', 'pickaxe block', 'place block', 'vote update secrets', 'everything in the vote update']"
174,I Survived 100 Days as an ELECTRIC EEL in HARDCORE Minecraft!,20,1488397,32139,0,NaN,2023-04-01T12:00:05Z,2534,NaN
175,San Diego State vs. Florida Atlantic - Final Four NCAA tournament extended highlights,17,844634,6537,0,NaN,2023-04-02T00:51:37Z,556,"[""2023 NCAA Men's Division I Basketball Tournament (Sports League Championship Event)"", 'Fla. Atlantic Owls', 'San Diego St. Aztecs', 'San Diego St. Aztecs vs. Fla. Atlantic Owls', 'college basketball', 'college hoops', 'march madness', 'ncaa', 'ncaa basketball', 'march madness highlights', 'buzzer-beater', 'buzzer beater', 'san diego state', 'san diego state basketball', 'sdsu basketball', 'fau', 'san diego state fau', 'san diego state fau ending', 'san diego state vs fau', 'lamont butler']"
176,WHARF TALK,2,4330507,239074,0,NaN,2023-03-31T14:02:34Z,219,"['call me if you get lost', 'cmiygl', 'dogtooth', 'sorry not sorry', 'lumberjack']"
177,100 Days - [AFK Minecraft],20,1501146,90025,0,NaN,2023-04-01T17:00:31Z,901,"['luke thenotable', 'luke', 'the', 'notable', '100 days', 'minecraft', '100 days minecraft', '100 day afk minecraft', 'afk minecraft', 'afk', 'minecraft hardcore', 'hardcore minecraft', 'minecraft 100 days', 'i survived 100 days in hardcore minecraft', '100 days in minecraft', 'ltn 100 days', '1000 days', '2000 days', '3000 days', '100', '100 games', '100 Days - [AFK Minecraft]', 'lets play', 'forgelabs', 'sb737']"
178,Is the Navy ready? How the U.S. is preparing amid a naval buildup in China | 60 Minutes,25,7800788,65147,0,NaN,2023-03-20T03:14:34Z,1644,"['60 Minutes', 'CBS News', 'China', 'military', 'Taiwan', 'politics', 'United States Navy']"
179,Light Up The Dark Ages! (Clash of Clans Season Challenges),20,2867036,56695,0,NaN,2023-04-01T07:59:57Z,51,"['clash of clans', 'COC', 'Clash of Clans Gameplay', 'Clash of Clans Strategy', 'Clash of Clans Animation', 'Clash of Clans Commercial', 'Clash of Clans Attacks', 'Clash of Clans Town Hall', 'Hog Rider', 'PEKKA', 'Clan Wars', 'season challenges', 'clan war leagues', 'clash on', 'clan game', 'clan games', 'clash-a-rama', 'clasharama', 'dark ages warden', 'dark ages queen', 'dark ages scenery']"
180,Dominik Mysterio and The Judgment Day WALK OUT on Rey Mysterio's speech: WWE Hall of Fame 2023,17,3810409,57108,0,NaN,2023-04-01T05:34:12Z,98,"['Damian Priest', 'Dominik Mysterio', 'Rey Mysterio', 'Rhea Ripley', 'The Judgment Day', 'superstars', 'world wrestling entertainment', 'wrestle', 'wrestler', 'wrestling', 'wwe', 'wwe 2021', 'مصارعه', 'कुश्ती', 'डब्लू डब्लू ई', 'पहलवान', 'मैच', 'व्यावसायिक कुश्ती', 'सुपरस्टार', 'WWE Hall of Fame', 'WWE HOF', 'WWE HOF 2023', 'WWE Network HOF', 'HOF 2023', 'WWE HOF Highlights', 'WWE Hall of Fame Peacock', 'Watch WWE HOF', 'dominik mysterio and rhea ripley', 'dominik mysterio and rey mysterio', 'Dominik Mysterio walks out']"
181,Adding a GIANT MONSTER to my horror game,28,692890,15278,0,NaN,2023-04-01T14:00:27Z,527,"['I made a horror game in 1 hour', 'one hour', 'choo choo charles', 'poppy playtime', 'garten of banban', 'making a horror game', 'horror game tutorial', 'horror', 'game development', 'indie game devlog', 'indie game dev', 'devlog', 'horror games', 'making a game', 'how to make a horror game', '24 hours to make the SCARIEST GAME', 'Programming a 666000 IQ Monster for my game', 'two star', 'two star games', 'unity horror game', 'game dev', 'polymars', 'polymars++', 'Adding a GIANT MONSTER to my horror game', 'scary games']"
182,"I Bought A Flooded $2,000,000 McLaren P1 And It's Worse Than You Can Imagine",2,2686818,150014,0,NaN,2023-03-31T16:00:38Z,2378,"['aston martin', 'mercedes', 'amg', 'hyundai', 'bmw', 'lamborghini', 'ferrari', 'toyota', 'supra', 'mr2', 'sw20', '3sgte', '2jz', '1jz', 'sl55', 'r230', 'r231', 'm113k', 'vantage', 'v8', 'v12', 'v10', 'v6', 'gallardo', 'turbo', 'cheap', 'budget', 'diy', 'wrench everyday', 'doug demuro', 'chrisfix', 'hoovies garage', 'tavarish', 'jalopnik', 'mightycarmods', 'motor trend', 'roadkill', 'hack', 'bendpak', 'tools', 'lift', '4 post', '2 post', 'quick jack', 'welding', 'how to', 'tutorial', 'mclaren', 'p1', '675lt', 'flood', 'total', 'copart', 'bugatti', 'veyron', 'salvage', 'rebuild', 'restoration', 'hurricane', 'ian']"
183,"Grupo Firme - Gerardo Coronel ""El Jerry"" - Qué Onda Perdida (Video Oficial)",10,6744566,117728,0,NaN,2023-03-31T01:00:10Z,252,"['Grupo Firme', 'Grupo Firme music', 'Grupo Firme nuevo video', 'Grupo Firme video', 'Grupo Firme video oficial', 'Grupo Firme mix 2021', 'Grupo Firme Covers', 'Grupo Firme new video', 'Grupo Firme official video', 'Grupo Firme video nuevo', 'new single Grupo Firme', 'Firme', 'Firme music', 'Firme nuevo video', 'Firme video', 'Firme Covers', 'Firme mix 2021', 'Firme new video', 'Firme official video', 'Firme video nuevo', 'new single Firme', 'Que Onda Perdida', 'El Jerry', 'Gerardo Coronel', 'Union Music']"
184,How NASA Reinvented the Rocket Engine,28,927191,37560,0,NaN,2023-04-01T15:00:39Z,1091,"['engineering', 'science', 'technology', 'education', 'history', 'real']"
185,Movies in a Nutshell,23,568026,45727,0,NaN,2023-04-01T17:28:55Z,1126,"['joseppi', 'joeseppi', 'in a nutshell']"
186,OUR OFFICIAL GENDER REVEAL!! 💖💙,22,204456,9129,0,NaN,2023-04-01T23:18:09Z,1437,NaN
187,How to Install Windshield Wiper Brakes,2,1297768,57328,0,NaN,2023-04-01T12:00:32Z,608,"['Windshield wipers', 'brakes', 'brake pads', 'how to replace brake pads', 'how to replace windshield wipers', 'brake rotors', 'blinker fluid', 'piston return springs', 'wiper blades stop in middle of windshield', 'wiper blades making rubbing noise', 'wiper blades installation', 'wiper blades skipping on windshield', 'brake pads and rotor replacement', 'wiper blades', 'how to change brake pads and rotors', 'wiper blades replacement']"
188,"Best Glitter Art Wins $5,000!",24,1130455,34748,0,NaN,2023-04-01T15:00:12Z,847,NaN
189,Tally Ho's Front Door,22,400506,29935,0,NaN,2023-04-01T20:13:02Z,1276,NaN
190,NINJAGO | A storm is coming. And nothing will be the same…,24,555652,26027,0,NaN,2023-04-01T14:00:24Z,28,"['LEGO', 'LEGOS', 'LEGO sets', 'LEGO build', 'LEGO make', 'LEGO animation', 'LEGO series', 'ninjago', 'ninja', 'new story', 'new', 'storyline', 'content', 'coming soon', 'action', 'friendship', 'teamwork', 'unite', 'play', 'episode', 'cartoon', 'animation', 'cartoon for kids', 'kids fun', 'for kids', 'TV series', 'adventure', 'kids show', 'Be ninja', 'mech', 'hero', 'teaser', 'trailer', 'Ninjago united', 'Ninjago 2023', 'new show']"
191,I Built World's Safest Mini House,22,1639348,23722,0,NaN,2023-04-01T15:00:35Z,611,"['unspeakable', 'vlog', 'vlogs', 'unspeakablegaming', 'prank', 'comedy', 'challenge', 'laugh', 'funny', 'moments', 'craziest', 'pranks', 'crazy', 'no cursing', 'no swearing', 'how to', 'parody', 'troll', 'video', 'react', 'family friendly', 'funniest', 'adventure', 'trolling', 'unspeakable vlogs', 'real life', 'life', 'unspeakable real life', 'unspeakableplays']"
192,Shelter dog meets the man of her dreams,15,787544,16500,0,NaN,2023-04-02T22:24:38Z,266,NaN
193,Exciting Announcement From the University of Virginia,24,359110,2974,0,NaN,2023-04-01T13:00:01Z,186,NaN
194,Revealing: The Vote Update,20,2107951,142695,0,NaN,2023-04-01T10:00:26Z,68,"[""April fools'""]"
195,"I Made A $10,000 Seed Finding Competition!",22,2262376,78960,0,NaN,2023-03-31T23:26:05Z,607,NaN
196,the saddest cringe :/,22,1187002,68193,0,NaN,2023-03-31T18:22:02Z,903,"['cody', 'cody ko', 'codyko']"
197,Quavo - Quavo – Honey Bun (Official Video),10,2105004,99416,0,NaN,2023-03-31T04:00:24Z,178,"['Quavo', 'Honey', 'Bun', 'Quality', 'Control', 'Music', 'LLC', 'Hip', 'Hop']"
198,Update 1.20 Will Destroy Minecraft,20,485795,21359,0,NaN,2023-04-01T14:12:04Z,553,"['knarfy', 'knafy', 'mods', 'minecraft', 'clean', 'family', 'friendly', 'fun', 'funny', 'gaming', 'youtuber', 'backrooms', 'sus', 'gameplay', 'letsplay', 'surreal', 'scary', 'horror', 'humor', 'door', 'pickaxe']"
199,CHECKMATE // Cypher’s Revenge Game Mode Trailer - VALORANT,20,1866660,156206,0,NaN,2023-04-01T13:00:04Z,146,"['GREATER THAN ONE // Gekko Agent Trailer Global Open Beta Announcement // Premier - VALORANT VALORANT', 'VAL', 'fps', 'shooters', 'tactical fps', 'launch', 'agent', 'agents', 'REVELATION', 'episode', 'ep', 'vi', 'act', 'ii', 'cypher', 'april', 'fools', 'one', 'first', 'checkmate', 'check', 'mate', 'here', 'am', 'spray', 'cosmetic', 'item', 'cyphers', 'revenge', 'new', 'game', 'mode', 'trailer', 'video', 'chess', 'fire', 'burn', 'trapwire', 'trap', 'wire', 'cyber', 'cage', 'spycam', 'spy', 'cam', 'neural', 'theft', 'viper', 'kayo', 'kay', 'killjoy', 'kj', 'yoru', 'phoenix', 'raze', 'astra', 'harbor', 'breach', 'neon', 'jett', 'omen', 'sova', 'chamber', 'sage', 'brimstone', 'brim', 'fade']"
