,title,category_id,views,likes,favorites,comments,date,duration,tags
147,Spring Thaw! Let's get the Planter Out!,22,393667,25080,0,NaN,2023-04-18T18:00:30Z,1124,NaN
148,Stephen A. Smith admits he’s DISGUSTED with Draymond Green’s suspension 🍿 🔥 | First Take,17,761875,10436,0,NaN,2023-04-19T14:48:29Z,710,"['First Take', 'First Take full show', 'first take espn', 'espn first take', 'Stephen a smith', 'Stephen a', 'Stephen A. Smith', 'First Take on ESPN', 'first take full', 'first take full show', 'Stephen a first take', 'Stephen A. First Take', 'ESPN', 'golden state warriors', 'first take', 'stephen a smith', 'stephen a smith draymond green', 'draymond green', 'draymond green suspended', 'NBA on ESPN', 'Stephen A. Smith admits he’s DISGUSTED with Draymond Green’s suspension 🍿 🔥 | First Take']"
149,Bianca Belair Shows Why She Is The EST In The Ice Tubs With Kevin Hart | Cold as Balls | LOL Network,23,1953148,13630,0,NaN,2023-04-18T14:47:29Z,919,"['kevin hart', 'hartbeat productions', 'funny', 'comedy', 'comedian', 'plastic cup boyz', 'actor', 'stand up', 'lol', 'laugh out loud', 'LOL Network', 'laugh out loud network', 'african american', 'wwe', 'bianca belair', 'sasha banks', 'EST', 'wrestlemania', 'humor', 'hygiene', 'ice boys', 'bambam', 'darryl', 'white hand', 'cold as balls', 'CAB', 'CABSeason8', 'ice', 'k hart', 'montez ford', 'john cena', 'ronda rousey', 'rey mysterio', 'hulk hogan', 'rhea ripley', 'asuka', 'old spice']"
150,KAROL G - Mientras Me Curo Del Cora (Live on Saturday Night Live),10,1725512,31445,0,NaN,2023-04-18T04:03:26Z,193,"['karol', 'MSB', 'mientras me curo del cora', 'mientras me curo del cora karol', 'Saturday Night Live', 'SNL', 'SNL karol', 'Ana de Armas', 'Ana de Armas Karol', 'SNL Ana de armas', 'SNL spanish class', 'NBC', 'live performance', 'nuevo album karol', 'karol romeo santos', 'si volvemos karol', 'cairo', 'por si volvemos', 'provenza', 'gatubela', 'mami karol', 'tusa', 'romeo santos', 'cairo karol letra', 'karol provenza', 'bichota karol', 'carol', 'mañana', 'sera', 'bonito']"
151,Agust D '해금' Official Teaser,10,3980478,836717,0,NaN,2023-04-19T15:00:03Z,33,"['HYBE', 'HYBE LABELS', '하이브', '하이브레이블즈']"
152,The Most Cursed Dating Shows | JonTron,23,1746005,117415,0,NaN,2023-04-17T20:32:49Z,1146,"['jontron', 'jontronshow', 'dating', 'shows', 'funny', 'comedy', 'sexy beasts', 'room raiders']"
153,East Palestine Train Derailment Explained,27,556845,27454,0,NaN,2023-04-18T13:00:42Z,1048,NaN
154,Overthinkers be like...,1,394740,38687,0,NaN,2023-04-18T18:41:31Z,253,"['swoozie', 'adande', 'animation', 'funny', '2d']"
155,Super Mario Bros. Movie with a side of salt,20,316851,18797,0,NaN,2023-04-18T19:00:03Z,520,NaN
156,Chelsea vs. Real Madrid: Extended Highlights | UCL Quarter-Finals - Leg 2 | CBS Sports Golazo,17,1063180,10320,0,NaN,2023-04-18T21:10:35Z,705,"['Champions League', 'Europa League', 'Soccer', 'UEFA', 'UCL', 'European Soccer', 'European Football', 'European Futbol', 'UEL']"
157,The Boogeyman | Official Trailer | 20th Century Studios,1,2653428,21866,0,NaN,2023-04-17T16:00:05Z,147,['Trailer']
158,'Love is Blind' Couples Play Truth or Drink (Spoilers!) | Cut,24,967553,30868,0,NaN,2023-04-17T17:00:31Z,484,"['Cut', 'Watch Cut', 'people', 'people videos', 'storytelling', 'relationships', 'Dating', 'Interviews', 'Firsts', 'couples', 'exes', 'love', 'Kids Try', 'games', 'challenges', 'Ethnic groups', 'People Interviews', 'Dares', 'Truth or Dare', '100 ways', 'blind dates', '100 people', 'experiments', '#tbt', 'party games', 'Truth or Drink', 'HiHo Kids', 'Hiho', 'college', '100 YOB', '100 Years of Beauty']"
159,reviewing my younger self,22,1173775,92546,0,NaN,2023-04-17T18:49:55Z,767,"['danny gonzalez', 'dannygonzalez', 'funny', 'skit', 'vine comedy', 'vines']"
160,Napoli vs. AC Milan: Extended Highlights | UCL Quarter-Finals - Leg 2 | CBS Sports Golazo,17,719373,5864,0,NaN,2023-04-18T21:29:52Z,816,"['Champions League', 'Europa League', 'Soccer', 'UEFA', 'UCL', 'European Soccer', 'European Football', 'European Futbol', 'UEL']"
161,Frank Ocean Flopped,10,642141,24427,0,NaN,2023-04-18T02:36:26Z,602,"['music', 'anthony fantano', 'needle drop', 'frank ocean', 'concert', 'coachella', 'festival', 'live', 'performance', 'songs', 'news', 'singer', 'new album', 'reaction', 'review']"
162,Ari Abdul - You (Official Video),10,29615,3829,0,NaN,2023-04-21T04:00:07Z,152,"['Ari abdul', 'ari abdul babydoll', 'ari abdul babydoll speed', 'ari abdul taste', 'ari abdul speed', 'ari abdul Thomas larosa', 'beach weather', 'shaker', 'alisina august', 'darci', 'isabel larosa', 'babydoll', 'Ari', 'babydoll speed', 'imaginary ari', 'imaginary.ari', 'arianna', 'arianna abdul', 'babydoll ari', 'babydoll speed ari', 'babydoll speed imaginary ari', 'ari 2.0', 'babydoll ari abdul', 'lost footage ari abdul', 'you ari abdul', 'youre in your prime youre so divine', 'you', 'could']"
163,Binging with Babish: Tyler's Bullsh*t from The Menu,22,1046498,33988,0,NaN,2023-04-18T13:15:05Z,418,"['the menu', 'babish', 'babbish', 'binging with babish', 'basics with babish', ""tyler's bullshit"", 'lamb recipe', 'sous vide recipe', 'pear qwerty horse', 'babish the menu', 'the menu recipe', 'food from the menu', 'babish the menu food', 'cooking with babbish']"
164,World's Strongest Man EVENT 1 RESULTS!,22,395850,15222,0,NaN,2023-04-19T15:25:09Z,483,"['Eddie hall', 'Larry wheels', 'Brian shaw', 'worlds strongest man', 'deadlift', 'world record', 'strongman', 'giants live', 'history', 'hathor bjornsson', 'mattdoesfitness', 'strength', 'strong', 'official strongman', 'Arnold Schwarzenegger', 'nile wilson', 'martins licis', 'sidemen', 'ksi', 'Logan Paul']"
165,Kelly Clarkson Performs 'mine' | Kellyoke Debut,22,408310,16778,0,NaN,2023-04-18T13:00:19Z,301,"['Kelly Clarkson', 'mine', 'new', 'music', 'song', 'kelly clarkson mine', 'The Kelly Clarkson Show', 'NBC', 'talk show', 'American Idol', 'The Voice', 'singer', 'musician', 'NBC TV', 'Television', 'Funny', 'comedic', 'humor', 'jokes', 'funny video', 'interview', 'variety', 'talent', 'celebrities', 'video', 'clip', 'songs', 'Since U Been Gone', 'Because Of You', 'Stronger', 'Heartbeat Song', 'Breakaway', 'My Life Would Suck Without You', 'Love So Soft', 'Piece by Piece', 'Kelly Clarkson Cover', 'Cover', 'Song', 'Kellyoke', 'kelly clarkson original', 'chemistry', ""Y'all"", ""my band y'all""]"
166,Princess Diana (Extendo Clip),10,270263,14751,0,NaN,2023-04-18T01:02:49Z,199,"['Ice Spice', 'Nicki Minaj', 'ニッキーミナージュ', 'ニッキー・ミナージュ', 'Princess Diana']"
167,Neeko Gameplay Update | League of Legends,20,1202166,24921,0,NaN,2023-04-18T17:33:58Z,111,"['Neeko', 'Gameplay Update', 'Rework', 'Update', 'Gameplay', 'Midscope', 'Midscope Update', 'Neeko Rework', 'Neeko Midscope', 'Neeko Midscope Update', 'Neeko Update']"
168,A Huge Temperature Crash Is Coming…,24,883639,37065,0,NaN,2023-04-17T19:40:56Z,387,"['weather', 'weather forecasting', 'forecasting', 'forecast', 'wild weather', 'extreme weather', 'intense weather', 'beautiful weather', 'weather channel', 'weather hunter', 'severe weather', 'major', 'intense', 'extreme', 'historic', 'blizzard', 'snow', 'heavy snow', 'major snow storm', 'snowstorm', 'snow squall', 'one foot snow', 'two feet snow', 'winter storm', 'tornado', 'tornado chasing', 'tornado chasers', 'storm chasing', 'storm chasers', 'tornadoes', 'ef5', 'hurricane', 'major hurricane', 'ryan hall']"
169,Wild's Matt Dumba Avoids Major Penalty After Review Of Huge Hit On Stars' Joe Pavelski,17,263336,1198,0,NaN,2023-04-18T03:34:22Z,185,"['canada', 'hockey', 'hockey highights', 'nhl', 'nhl highlights', 'sports', 'sportsnet', 'minnesota wild', 'dallas stars']"
170,First Drive: 2023 Dodge Challenger SRT Demon 170,2,675664,24891,0,NaN,2023-04-17T16:00:30Z,1639,"['Jay Leno', ""Jay Leno's Garage"", 'car reviews', 'compares cars', 'classic cars', 'vintage cars', 'sports cars', 'super cars', 'cars', 'car gear', 'jay leno garage', 'jay lenos garage', 'car collection', 'episode', 'tour', 'dodge', 'Challenger', 'SRT', 'Demon 170', 'Tim Kuniskis', 'Tim Kuniskus', 'Tim Kiniskis', 'CEO', 'car porn']"
171,The Inside the NBA Crew Reacts to Kings-Warriors Game 2 Thriller | NBA on TNT,17,1127710,12252,0,NaN,2023-04-18T05:17:39Z,603,"['NBA on TNT', 'NBA', 'Inside the NBA', 'Charles Barkley', 'Shaq', 'Kenny Smith', 'Ernie Johnson', 'Sacramento', 'Sactown', 'Kings', 'Fox', ""De'Aaron"", 'Malik Monk', 'Huerter', 'Steph', 'Warriors', 'Golden State', 'NBA Playoffs', 'playoffs', 'klay', 'dray', 'draymond', 'ejection']"
172,Inside the NBA discuss Draymond Green Suspension for Game 3 - Kings vs Warriors | 2023 NBA Playoffs,17,853914,7820,0,NaN,2023-04-19T04:57:18Z,396,NaN
173,pain,23,2575362,56863,0,NaN,2023-04-16T21:31:52Z,1287,"['socksfor1', 'socksfor2', 'socksfor3', 'sockstudios', 'animations', 'animation', 'pain', ""i can't feel pain animation"", '3d animation', 'true story animation', 'short animation', 'socksfor1 animation', 'sock animations', 'among us animation', 'real story animation', 'socks animations', '2d animation', 'sasti animation', 'animation story', 'sockstudios things i hate', 'animation meme', '3d animation stories', 'story time animation', 'school stories animation']"
174,The Big Reveal... Kind Of...,24,443107,28335,0,NaN,2023-04-17T20:47:12Z,1578,"['matt', 'dr', 'dr.', 'dr matt', 'dr. matt', 'vet', 'ranch', 'demo', 'demolition', 'demoranch', 'demolitionranch', 'vetranch', 'off', 'the', 'offtheranch', 'vlog', 'vlogger', 'vloggers', 'vlogs', 'vlogging', 'blog', 'daily', 'best', 'vlogged']"
175,“What Was He Supposed To Do?” | Inside Reacts To Draymond's Ejection in Game 2 vs Kings | NBA on TNT,17,1317482,12513,0,NaN,2023-04-18T06:06:30Z,259,"['NBA on TNT', 'NBA', 'Inside the NBA', 'Charles Barkley', 'Shaq', 'Kenny Smith', 'Ernie Johnson', 'draymond green', 'warriors', 'kings', 'nba playoffs', 'step', 'ejection', 'dray', 'kick']"
176,"It's the Matrix, but for locusts.",27,1953815,99386,0,NaN,2023-04-17T15:00:19Z,425,"['tom scott', 'tomscott']"
177,one year at ulta beauty q+a with ariana grande | r.e.m. beauty,22,899736,61164,0,NaN,2023-04-17T19:05:52Z,683,"['r.e.m. beauty', 'ulta beauty', 'ariana grande', 'grwm', 'q+a']"
178,The History Of Cool Math Games,24,425940,29739,0,NaN,2023-04-17T18:00:10Z,1564,NaN
179,I Became a Multimillionaire and Turned an Entire City Into a Total Wasteland - Big Ambitions,20,2674154,104547,0,NaN,2023-04-16T17:32:54Z,1828,"[""let's game it out"", 'lets game it out', 'let game it out', ""let'sgameitout"", 'letsgameitout', 'letgameitout', 'game it out', 'gameitout', 'lgio', ""josh let's game it out"", ""let's game it out josh"", 'lgio josh', 'josh lgio', ""let's game it out simulator"", 'josh simulator', 'funny moments', 'big ambitions', 'big ambitions game', ""let's game it out startup company"", 'startup company game', 'hovgaard games', 'big ambitions gameplay', 'big ambitions full game', 'big ambitions funny', 'funny games']"
180,We Ruined An Award Show,24,8659133,509086,0,NaN,2023-04-16T19:02:26Z,1499,NaN
181,"Draymond Green ejected for stomping on Sabonis, Kings def. Warriors in Game 2 | NBA | UNDISPUTED",17,781745,8094,0,NaN,2023-04-18T15:18:18Z,1348,"['NBA', 'Basketball', 'NBA Playoffs', 'Playoffs', 'Playoff basketball', 'UNDISPUTED', 'Shannon Sharpe', 'Skip Bayless', 'Skip and shannon', 'Golden State Warriors', 'Warriors', 'Draymond Green', 'Stephen Curry', 'Klay Thompson', 'Jordan Poole', 'Sacramento Kings', 'Kings', ""De'Aaron Fox"", 'Malik Monk', 'Domantas Sabonis', 'Sabonis', 'ejected', 'show', 'fs1', 'fox sports', 'fox sports 1', 'sports', 'sports news', 'NBA on FOX', 'NBA on FS1', '2022 NBA Offseason', '2022-2023 NBA Seasonn', 'Eastern Conference', 'Western Conference', 'The Association']"
182,I Got 2000 of the Rarest Axolotl in Minecraft,20,647305,13745,0,NaN,2023-04-17T13:00:41Z,1954,NaN
183,Draymond Green ejected for stomping on Domantas Sabonis | NBA on ESPN,17,762815,3426,0,NaN,2023-04-18T04:46:07Z,74,NaN
184,NCT DOJAEJUNG 엔시티 도재정 'Perfume' MV,10,16850904,400461,0,NaN,2023-04-17T09:00:07Z,187,"['nct dojaejung', 'perfume', 'mv', 'music video', 'doyoung', 'jaehyun']"
185,Frank Ocean is Wrong..,10,294752,15602,0,NaN,2023-04-17T19:21:22Z,608,"['frank ocean', 'coachella 2023', 'new set', 'shawn cee', 'music discussion', 'is frank ocean wrong', 'frank ocean is wrong', 'new frank ocean album', 'dancing', 'live']"
186,17 minutes of me trying to convince you to play Valheim,20,741054,46037,0,NaN,2023-04-17T21:00:21Z,1053,NaN
187,"ITS FINALLY HERE, OUR BIGGEST DELIVERY EVER WITH BILLIONAIRE MIKE!",2,538286,32638,0,NaN,2023-04-19T13:00:17Z,868,NaN
188,My Final Adventure Begins... - ARK Caballus [Episode 1],20,453386,36447,0,NaN,2023-04-17T14:00:16Z,2522,"['ark', 'ark survival', 'ark survival evolved', 'syntac ark', 'ark letsplay', 'dinosaur', 'dinosaurs', 'dino', 'ark caballus', 'ark caballus map', 'ark episode 1', 'ark episode one', 'ark ep 1', 'ark new series', 'ark new adventure', 'ark syntac series', 'ark final adventure', 'ark survival ascended', 'ark additions', 'paleo ark', 'animals of atlas', 'modded ark', 'ark modded', 'ark fails', 'ark funny moments', 'ark blood moon', 'ark getting started', 'ark day 1', 'ark day one']"
189,playing old Disney Channel games,22,349467,30125,0,NaN,2023-04-17T17:07:39Z,677,NaN
190,Starlink Mission,28,1350221,29942,0,NaN,2023-04-19T14:46:22Z,1136,"['SpaceX', 'Space', 'Satellite', 'Mission', 'Starlink', 'Falcon 9']"
191,Xenoblade Chronicles 3: Future Redeemed – Coming 4/25,20,712029,28140,0,NaN,2023-04-19T01:05:00Z,170,"['nintendo', 'game', 'gameplay', 'fun', 'video game', 'action', 'adventure', 'rpg', 'play', 'switch', 'nintendo switch', 'Xenoblade Chronicles 3 Expansion Pass - Volume 3 - Nintendo Direct 2.8.23', 'xenoblade chronicles', 'Xenoblade Chronicles 3', 'xenoblade chronicles 3', 'xenoblade chronicles 3 expansion pass volume 3', 'xenoblade chronicles expansion pass volume 3 nintendo direct', 'Xenoblade Chronicles', 'xenoblade chronicles 3 expansion pass', 'Xenoblade chronicles', 'xc3', 'xc3 shulk', 'xc3 rex', 'xc3 alvin', 'xc3 dlc']"
192,AI Made this VLOG,22,1322534,72441,0,NaN,2023-04-17T14:35:22Z,305,NaN
193,The NEW WASP BOSS Is INSANE in Grounded,20,245146,5813,0,NaN,2023-04-17T19:30:05Z,945,"['cade', 'imcade', 'iamcade', 'indie', 'pc', 'funny', 'gameplay']"
194,"$1 vs $500,000 Plane Ticket!",24,130260233,4629930,0,NaN,2023-04-01T20:00:04Z,740,NaN
195,LAST TO STOP EATING HOT WINGS,24,3254887,126600,0,NaN,2023-04-17T16:26:40Z,1794,"['beta squad', 'hot ones', 'hot wing challenge', 'hot sauce', 'chunkz', 'niko', 'aj', 'sharky', 'king kenny', 'last to stop eating', 'last to leave', 'last to stop eating hot wings']"
196,Finally... the next chapter! | Caroline Girvan,17,358803,26081,0,NaN,2023-04-17T17:08:05Z,1069,"['caroline girvan', 'cgx', 'cgx app', 'caroline girvan app', 'fitness app', 'social media', 'youtube', 'girvan', 'caroline', 'caroline girvan fitness app', 'app', 'epic', 'epic program', 'dumbbell workout', 'at home workout', 'home workout', 'beastmode program', 'ultimate beginner program', 'ultimate beginner', 'beastmode', 'caroline girvan workout', 'caroline girvan fitness', 'strength training']"
197,Mini-Movie: Lakers Take Game 1 in Memphis | 2023 NBA Playoffs,17,272711,7678,0,NaN,2023-04-18T00:57:10Z,556,"['Lakers', 'NBA', 'Basketball', 'Los Angeles', 'Showtime', 'LakeShow', 'LA', 'Sports', 'National Basketball Association']"
198,How to Survive* a Nuclear Blast,28,435396,32199,0,NaN,2023-04-17T17:00:19Z,652,"['because science', 'engineering', 'kyle hill', 'learning', 'math', 'physics', 'science', 'stem', 'the facility', 'chernobyl', 'nuclear', 'nuclear war', 'atomic bomb', 'nuclear attack', 'how to survive', 'nuclear bomb']"
199,"6ix9ine - WAPAE feat. feat. Angel Dior, Lenier, & Bulin 47 (Official Music Video)",10,8690386,591919,0,NaN,2023-04-15T19:00:17Z,176,NaN
