,title,category_id,views,likes,favorites,comments,date,duration,tags
146,Everyone Hates SSundee in Among Us,20,2227013,116045,0,NaN,2023-05-07T16:00:24Z,1080,NaN
147,Minecraft but your Mask is CURSED!,20,924576,18448,0,NaN,2023-05-06T23:00:09Z,1571,"['Minecraft', 'Minecraft But', 'MC But', 'minecraft craft', 'minecraft challenge', 'xnestorio', 'nestorio', 'minecraft but mod', 'beating minecraft but', 'beating minecraft', 'minecraft survival', 'minecraft', 'mine craft', 'minecraft but challenge', 'mc but', 'minecraft but', 'minecraft op', 'minecraft but you can craft', 'minecraft but you can', 'minecraft but your mask is cursed', 'minecraft mask', 'minecraft cursed mask', 'minecraft mask cursed', 'cursed mask', 'minecraft painful', 'painful', 'minecraft collab']"
148,Race Highlights | 2023 Miami Grand Prix,17,5152372,94418,0,NaN,2023-05-07T21:38:50Z,484,"['F1', 'Formula One', 'Formula 1', 'Sports', 'Sport', 'Action', 'GP', 'Grand Prix', 'Auto Racing', 'Motor Racing']"
149,"Anuel AA, Dj Luian, Mambo Kingz - Mejor Que Yo (Video Oficial)",10,19971617,614462,0,NaN,2023-05-05T00:00:14Z,267,"['Anuel AA', 'anuel', 'Free anuel', 'Emmanuel', 'Real hasta la muerte', 'New Music', 'Reggaeton', 'Trap', 'Latin Trap', '2022', 'Las Leyendas Nunca Mueren', 'Las Leyendas Nunca Mueren 2', 'LLNM', 'LLNM2', 'anuel aa', 'ANUEL', 'new album', 'nuevo album', 'Mejor que yo', 'dj luian', 'mambo kingz', 'Dj Luian', 'Mambo Kingz - Mejor Que Yo (Video Oficial)', 'mejor que yo anuel', 'mejor que yo', 'anuel mejor que yo']"
150,"30 Days Ago I Got a Chameleon, Here’s What Happened",15,1316784,46244,0,NaN,2023-05-06T12:00:29Z,488,['chamelon']
151,What if Tanjiro Became a Demon in Episode 1?,24,597872,9826,0,NaN,2023-05-06T21:42:43Z,565,"['What if Tanjiro Became a Demon?', 'What if Tanjiro Became a Demon in Episode 1?', 'What if Tanjiro Turned Into a Demon?', 'What if Tanjiro Was a Demon?', 'What if Tanjiro Became a Demon Instead of Nezuko?', 'What if Muzan Turned TANJIRO Into a Demon?']"
152,Israel Adesanya and Craig Jones React to UFC 288: Sterling vs Cejudo,17,436420,12289,0,NaN,2023-05-07T23:20:23Z,629,"['ufc 288', 'henry cejudo', 'aljamain sterling', 'ufc news', 'mixed martial arts', 'aljamain sterling vs henry cejudo', 'ultimate fighting championship', 'ufc 288 best bets', 'triple c', 'sterling vs cejudo', 'ufc 288 highlights', 'ufc 288 odds', 'gilbert burns', 'israel adesanya', 'stylebender', 'merab dvalishvili', 'craig jones', 'ufc 288 post fight', 'ufc 288 post fight press conference', 'brazilian jiu jitsu', 'gilbert burns vs belal muhammad', 'dana white', 'ufc recap', 'mma espn', 'ufc 288 reaction', 'ufc reaction']"
153,Film Theory: Mario EXPOSED the Movie Industry! (Super Mario Movie),1,2069721,102657,0,NaN,2023-05-07T18:05:04Z,1162,"['Mario', 'mario movie', 'super mario bros', 'mario movie rotten tomatoes', 'mario rotten tomatoes', 'super mario bros movie', 'mario bros movie', 'nintendo', 'super smash bros', 'smash bros', 'peach', 'peaches', 'mario movie song', 'mario movie trailer', 'mario movie full movie', 'mario bros', 'mario trailer', 'super mario bros trailer', 'peaches song', 'mario movie easter eggs', 'mario theory', 'nintendo theory', 'mario movie review', 'audience vs critics', 'bowser', 'luigi', 'film theory', 'film theorists', 'matpat', 'game theory']"
154,HE DISSED VIRGIL!? | Lil Mabu - MATHEMATICAL DISRESPECT | NoLifeShaq Reaction,20,649747,30189,0,NaN,2023-05-05T23:54:27Z,574,"['nolifeshaq', 'morelifeshaq', 'reaction videos', 'lil mabu reaction', 'lil mabu mathematical disrespect', 'lil mabu mathematical reaction', 'lil mabu on the radar', 'nolifeshaq lil mabu', 'no life shaq mabu freestyle', 'nolifeshaq throw lil mabu', 'lil mabu mathematical disrespect reaction']"
155,TRICIA & KAM'S OFFICIAL LABOR AND DELIVERY!! | OUR BIRTH VLOG,22,634649,52818,0,NaN,2023-05-06T18:07:25Z,1645,"['pregnant', 'were pregnant', 'labor', 'birth', 'baby', 'reaction', 'birth vlog', 'birth vlog our first baby', 'labor and delivery vlog', 'natural birth', 'natural birth story', 'induced', 'induced labor', 'our birth vlog', 'official birth vlog', 'official labor and delivery vlog', 'labor and delivery', 'going into labor vlog', 'vlog', 'labor vlog with epidural', 'labor vlog', 'natural birth vlog', 'baby girl', 'pregnancy', 'delivery', 'childbirth', 'hospital', 'tricia and kam', 'tricia and kam labor and delivery', 'induced labor and delivery', 'tk']"
156,The Evolution Of Super Mario (ANIMATED),1,1387674,40363,0,NaN,2023-05-06T14:24:39Z,288,"['mario', 'super mario', 'mario evolution', 'evolution of mario', 'evolution of mario games', 'mario cartoon evolution', 'evolution of mario cartoons', 'mario bros', 'super mario bros', 'mario bros movie', 'nintendo', 'mario movie', 'mario 2023', 'how has mario evolved', 'how has mario changed', ""why doesn't mario look like he used to"", 'what did mario used to look like', 'mario 1993', 'super mario bros 1993', 'super mario bros 2023', 'mario bros 2023', 'live action mario', 'mario in movies and tv shows']"
157,Pokémon Meme Review (May 2023),20,538060,26449,0,NaN,2023-05-06T14:15:01Z,1851,"['New Pokemon games', 'New Pokemon', 'Top Pokemon', 'Pokemon Talk', 'MandJTV', 'MandJTV Pokevids', 'gaming', 'video games', 'nintendo switch', 'nintendo', 'pokemon', 'new games', 'family friendly', 'top 10', 'top 5', 'charizard', 'greninja', 'pikachu', 'best pokemon', 'all pokemon', 'original pokemon', 'retro games', 'retro pokemon games', 'nintendo pokemon', 'pokemon legends arceus', 'pokemon scarlet and violet', 'gen 9', 'meme review', 'pokemon meme review']"
158,Worst MMO Ever? - Dungeons and Dragons Online,24,512477,22892,0,NaN,2023-05-06T19:00:09Z,2588,"['mmo podcast', 'mmo discussion', 'mmo design', 'mmorpg youtuber', 'mmo news']"
159,Lil Mabu - MATHEMATICAL DISRESPECT (Live Mic Performance),10,5461618,241435,0,NaN,2023-05-04T20:00:11Z,112,"['lil mabu', 'mabu', 'no snitching', 'independent music', 'new hip hop', 'new music', '2023 rap', '2023 new music', 'independent rap', 'ny drill', 'new york drill', 'drill rap', 'new york hip hop', 'hip-hop music', 'new york music', 'maboo', 'lil maboo', 'new mabu', 'mathematical disrespect', 'math rap', 'mathematics mabu', 'math lil mabu', 'lil mabu pi', 'live mabu', 'lil mabu live', 'new york mabu rap', 'rap', 'i could never snitch', 'pi rap', 'lil mabu on the radar', 'trip to the hood', 'central cee', 'uk drill', 'cap in your rap']"
160,I Opened A Free Apple Store!,24,1804099,61322,0,NaN,2023-05-06T14:02:29Z,562,NaN
161,"Luis R Conriquez, Farruko - Me Metí En El Ruedo Remix [Video Oficial]",10,2287738,46425,0,NaN,2023-05-05T22:00:08Z,178,NaN
162,My Daughter's Emotional Surprise *No Phone for 24 Hours*,24,8529662,116750,0,NaN,2023-05-06T14:00:09Z,1169,"['jordan matter', 'salish matter', 'say say matter', 'nalish', 'nailish', 'payton delu', 'nidal wonder', 'iphone', 'tiktok', 'challenge', 'funny', 'IRL']"
163,Overnight INSIDE the World’s Largest Donut,24,1066145,28650,0,NaN,2023-05-06T15:04:18Z,1181,"['jstu', 'morejstu', 'largest donut', 'worlds largest donut', 'donut house', 'donut building', 'we built a donut', 'donut hotel', 'jstu largest donut', 'worlds largest donut hotel', 'worlds largest donut house']"
164,Banda MS de Sergio Lizárraga & Ice Cube – ¿Cuáles Fronteras? (Video Oficial),10,1481949,50498,0,NaN,2023-05-05T19:00:11Z,195,NaN
165,met gala (again),24,3135641,171703,0,NaN,2023-05-05T16:51:22Z,1315,"['emma chamberlain', 'vlog']"
166,"FlightReacts To #6 WARRIORS at #7 LAKERS | FULL GAME 3 HIGHLIGHTS | May 6, 2023!",24,530423,24394,0,NaN,2023-05-07T04:30:30Z,1840,"['BEST BUILD', 'NBA 2K23 BEST ARCHETYPE', 'NBA 2K23 MYPARK', 'NBA 2K23 TOP REP', 'BEST JUMPSHOT 2K23', 'NBA 2K23 STRETCH BIG GAMEPLAY STORY PRANKS IRL FAMILY FUN KIDS', 'nba 2k23', 'nba 2k23 my team', 'nba 2k', 'basketball', 'sports', 'education', 'NBA 2022 2023', 'IRL sports content', 'music', 'family freindly', 'nba 2022-2023 season', 'NFL 2022-2023', 'Madden 23', 'madden 23 yard', 'MLB', 'NBA 2k23 Park', 'NBA 2k23 MyTeam', 'NBA 2k23 vc tips', 'compilations', 'rage', 'funny hilarious challenge', 'FIFA 23']"
167,SO GOOD they got Bruno's Golden Buzzer MID-PERFORMANCE | Auditions | BGT 2023,24,9530217,193897,0,NaN,2023-04-15T20:04:35Z,517,"[""britain's got talent"", 'britains got talent', 'talent', 'bgt', 'ant and dec', 'ant', 'dec', 'simon cowell', 'david walliams', 'alesha dixon', 'amanda holden', 'got talent', 'bgt auditions', 'bgt judges', 'britains got talent auditions', 'british talent show', 'ant and dec on bgt', 'Great Britain', 'amazing auditions', 'london auditions', 'BGT 2022', ""Britain's Got Talent 2022"", 'UK Talent', 'Talent Show']"
168,FEH - New Heroes & Rearmed Chrom,20,129043,4826,0,NaN,2023-05-07T03:00:22Z,193,"['任天堂', 'ニンテンドー', 'Nintendo', 'Video Game (Industry)', 'sv_nintendo', 'app', 'iphone', 'android', 'FE', 'FEH', 'Fallen', 'Dark']"
169,Gucci Mane - Pissy (feat. Roddy Ricch & Nardo Wick) [Official Music Video],10,1514441,61391,0,NaN,2023-05-05T04:00:10Z,220,"['officialguccimane', 'gucci mane', 'gucci', 'mane', 'atlantic records', 'guwop', 'radric davis', 'hip hop', 'rap', 'i get the bag', 'solitaire', 'real rich', 'el gato', 'mr. davis', 'atlanta', 'the new 1017', 'gucci mane 1017', '1017', '1017 label', '1017 records', 'so icy gang', 'so icy gang vol. 1', 'so icy gang vol 1', 'big scarr', 'foogiano', 'pooh shiesty', 'enchanting', 'shiesty season', 'big grim reaper', 'ice daddy', 'pissy', 'roddy ricch', 'nardo wick']"
170,Get Ready with Me: Met Gala 2023,22,2968061,NaN,0,NaN,2023-05-05T17:32:09Z,468,NaN
171,I Built a Working NETHER PORTAL in Minecraft Hardcore!,20,457666,14635,0,NaN,2023-05-06T12:30:16Z,1310,"['Minecraft', 'minecraft hardcore', 'hardcore minecraft', 'lockdownlife', 'minecraft hardcore working nether portal', 'hardcore minecraft nether portal', 'I transformed the nether portal in minecraft hardcore', 'I built a working nether portal in minecraft hardcore', 'I transformed the nether portal in hardcore minecraft', 'I built a working nether portal in hardcore minecraft', 'minecraft hardcore nether portal', 'minecraft hardcore nether portal illusion', 'minecraft hardcore working portal']"
172,Think it's time we did a gender reveal,20,3319515,246128,0,NaN,2023-05-05T14:59:09Z,1150,"['pewdiepie', 'pewds', 'pewdie']"
173,Chencho Corleone - Un Cigarrillo (Official Video),10,4647482,155649,0,NaN,2023-05-05T00:00:07Z,205,"['Chencho Corleone Un Cigarrillo', 'Un Cigarrillo Video Oficial', 'Un Cigarrillo Official Video', 'Chencho Corleone 2023', 'Un Cigarrillo Letra', 'Un Cigarrillo Lyrics', 'Cerco LLC', 'Chencho Corleone', 'Latin Urban', 'Un Cigarrillo']"
174,Chris Brown - Talm' Bout (Official Video),10,1421946,89052,0,NaN,2023-05-05T14:00:11Z,190,NaN
175,"Minecraft, But My Girlfriend Face Reveals...",20,2672832,203555,0,NaN,2023-05-06T18:00:09Z,604,"['tommyinnit', 'minecraft', 'mine craft', 'dream minecraft', 'funny', 'minecraft funny', 'funniest minecraft video', 'minecraft manhunt', 'tommyinnit girlfriend', 'girlfriend', 'reveal', 'dream face reveal', 'I have a Girlfriend.', 'Minecraft But My Girlfriend Face Reveals...']"
176,building a house in the sims but each room is a different aesthetic,20,609619,44590,0,NaN,2023-05-05T15:00:01Z,1390,"['the sims', 'ts4', 'sims build challenge', 'let’s build', 'sims 4 challenge', 'sims challenge', 'challenge', 'sims 4', 'carynandconnie', 'Caryn and connie', 'family friendly', 'build challenge', 'house building', 'sims 4 build', 'the sims 4', 'how to build', 'sims hacks', 'sims tips', 'sims tricks', 'sims cheats', 'speed build', 'speedbuilding', 'aesthetics', 'random room sims', 'different room sims', 'sims family home', 'goth', 'cottagecore', 'maximalist', 'country', 'coastal', 'glam', 'steampunk', 'knightcore', 'home decor', 'aesthetic design']"
177,Destroy Lonely - Look Killa (Short Film) (Short Film),10,1191848,89614,0,NaN,2023-05-05T04:00:10Z,798,"['Destroy', 'Lonely', 'Look', 'Killa', '(Short', 'Film)', 'Opium/Interscope', 'Hip', 'Hop']"
178,77,10,1211327,44419,0,NaN,2023-05-04T10:02:33Z,216,"['Peso Pluma', 'Eladio Carrión', 'Hassan Emilio Kabande Laija', 'Carlos Humberto Esquerra Ramirez', '77']"
179,Qualifying Highlights | 2023 Miami Grand Prix,17,4826550,84924,0,NaN,2023-05-06T21:38:48Z,432,"['F1', 'Formula One', 'Formula 1', 'Sports', 'Sport', 'Action', 'GP', 'Grand Prix', 'Auto Racing', 'Motor Racing', 'Miami GP', 'Miami', 'Miami F1', 'F1 Miami', 'Miami Grand Prix', '2023 Miami Grand Prix']"
180,"David Guetta, Anne-Marie, Coi Leray - Baby Don’t Hurt Me (Official Video)",10,3334029,60794,0,NaN,2023-05-05T14:00:08Z,171,"['david guetta', 'anne marie', 'coi leray', 'baby dont hurt me', 'what is love', 'david guetta anne marie coi leray', 'baby dont hurt me david guetta', 'david guetta what is love', 'david guetta anne marie', 'david guetta baby dont hurt me', 'david guetta songs', 'dont leave me alone', 'anne marie david guetta', 'david guetta bebe rexha blue', 'david guetta im good', 'david guetta titanium', 'david guetta memories', 'baby dont hurt me meme', 'baby dont hurt me remix', 'anne marie songs', 'david guetta 2023']"
181,"Minecraft Manhunt, But You Can Combine Anything...",20,594136,32851,0,NaN,2023-05-05T16:00:41Z,859,NaN
182,Fuerza Regida X Myke Towers - PARIENTE [ Oficial Video ],10,2528151,82688,0,NaN,2023-05-05T00:05:02Z,189,"['fuerza regida', 'Jesus Ortiz paz', 'jop', 'video oficial', 'PARIENTE', 'myke towers', 'myke', 'towers', 'fuerza regida and myke towers', 'fuerza and myke', 'fuerza myke towers song', 'myke towers and fuerza regida song', 'oficial video', 'corridos', 'corrido', 'belico', 'reggaeton', 'myke towers corrido', 'jop corrido']"
183,Musical Duo and Rapper AMAZE Omegle,10,685688,55649,0,NaN,2023-05-05T16:01:12Z,977,"['Marcus Veltri', 'Marcus Veltri Omegle', 'Marcus Veltri Rob Landes', 'Omegle Troll', 'Omegle Reactions', 'Omegle Piano', 'Omegle Pranks', 'Rob Landes Omegle', 'Rob Landes Violin', 'Marcus Veltri Violin', 'Marcus Veltri Violinist', 'Marcus Veltri Reaction', 'Marcus Veltri Prank', 'Omegle Prank', 'Rob Landes Piano', 'Marcus Veltri Song Requests', 'Marcus Veltri Pitch Perfect', 'Marcus Veltri Perfect Pitch', 'Marcus Veltri Omegle Perfect Pitch', 'Harry Mack', 'Harry Mack Omegle', 'Harry Mack Marcus Veltri']"
184,DD Osama - Who I Am (Official Video),10,1483667,54745,0,NaN,2023-05-04T23:00:12Z,166,NaN
185,Trope Talk: Bathos,27,445479,33994,0,NaN,2023-05-05T15:00:19Z,1010,"['Funny', 'Summary', 'OSP', 'Overly Sarcastic Productions', 'Analysis', 'Literary Analysis', 'Myths', 'Legends', 'Classics', 'Literature', 'Stories', 'Storytelling', 'History', 'Mythology']"
186,Why you should try the salad,23,405070,44036,0,NaN,2023-05-05T20:00:12Z,97,"['Try the salad', 'Animation', 'Animated', 'Horror', 'Fancy restaurant', 'Somethingelseyt', 'This always happens', 'Why you should always try the salad', 'Comedy']"
187,Moving To New York- A Riveting Vlog!,26,558462,38447,0,NaN,2023-05-05T15:00:07Z,1315,"['new', 'york', 'apartment', 'moving', 'vlog', 'funny', 'homor', 'makara', 'mikera', 'tours', 'nyc', 'manhattan', 'girl', 'diy', 'thredup', 'cousin', 'shelby', 'fashion']"
188,Ed Sheeran - Curtains [Official Video],10,7910099,36686,0,NaN,2023-05-05T15:32:09Z,236,"['edsheeran', 'ed sheeran', 'acoustic', 'official', 'official video', 'lyrics', 'curtains', 'ed sheeran curtains', 'ed sheeran subtract', 'subtract', 'new music', 'bad habits', 'perfect', 'shivers', 'shape of you', 'ed sheeran boat', 'eyes closed', 'album', 'ed album', 'subtract album', 'ed sheeran album', 'subtract trailer', 'ed sheeran trailer', 'ed subtract', 'sheeran subtract', 'subtract intro', 'subtract ed sheeran', 'subtract eyes closed', 'ed sheeran music', 'ed sheeran songs', 'aaron dessner', 'Mia barnes', 'ed sheeran music video']"
189,Jedi Survivor has finally come and so have I,20,1359486,102381,0,NaN,2023-05-04T21:00:01Z,1162,NaN
190,Dune: Part Two | Official Trailer,24,21829255,377732,0,NaN,2023-05-03T15:59:10Z,145,"['Dune', 'Arrakis', 'Atreides', 'Paul Atreides', 'Kevin J Anderson', 'Frank Herbert', 'Harkonnen', 'Fremen', 'Sandworm', 'Bene Gesserit', 'Arrival', 'Enemy', 'Warner Brothers', 'WB', 'Warner Bros', 'Warner Media', 'Warner', 'Film Warner', 'Trailer 2023', 'Trailer', 'Official Trailer', 'Movie', 'Film', 'Film Trailer', 'Coming Soon', 'Action', 'Sci-Fi', 'Timothee Chalamet', 'Austin Butler', 'Zendaya', 'Jason Momoa', 'Javier Bardem', 'Josh Brolin', 'Stellan Skarsgard', 'Rebecca Ferguson', 'Florence Pugh', 'Denis Villeneuve']"
191,EL ALFA x BIG LEAGUE FENDI x MAN SERIOUS - ABLOH,10,8844087,162645,0,NaN,2023-05-04T19:13:32Z,188,"['Music', 'Musica', 'Latino', 'Latin', 'Urban', 'Urbano', 'Trap', 'Reggaeton', 'Dembow', 'Rap', 'Hip Hop', 'Latin Hits', '2019 Hits', 'Puerto Rico', 'Dominican Republic', 'Mexico', 'Miami', 'New York', 'Spain', 'España', 'mundial', 'Republica', 'dominicana', 'Republica Dominicana', 'Fuego', 'Fire', 'Bugatti', 'El Alfa', 'El Jefe', 'El Hombre', 'La leyenda', 'el androide', 'el animal', 'el', 'criminal', 'the best']"
192,Sammi Sweetheart RETURNS 😱👑 Jersey Shore: Family Vacation,24,677396,13875,0,NaN,2023-05-05T01:01:11Z,95,"['Jersey Shore Season 6', 'Season 6', 'Family Vacation Season 6', 'Best Moments Jersey Shore', 'jersey shore', 'angelina jersey shore', 'chris jersey shore', 'throwback', 'Jersey Shore: Family Vacation', 'MTV', 'Jersey Shore', 'Jersey Shore Ranked', 'compilation', 'Top Moments', 'TBT', 'Deena', 'Sammi', 'Snookie', 'Ronnie', 'mike', 'the situation', 'Vinny', 'JS', 'Jenni', 'DJ Pauly D', 'seaside', 'Jersey Shore relationship', 'jersey shore: family vacation', 'Angelina jersey shore', 'best of jersey shore', 'best of jersey shore family vacation']"
193,OFFLINETV PLAYS STRIP PICTIONARY,24,1417278,72747,0,NaN,2023-05-04T17:00:18Z,1547,"['OfflineTV', 'Scarra', 'Poki', 'Pokimane', 'Lily', 'LilyPichu', 'DisguisedToast', 'Toast', 'TwitchTV', 'Streaming', 'Vlog', 'Fail', 'Epic', 'Gamers', 'Streamers', 'OTV', 'Michael Reeves', 'Michael', 'Reeves', 'QuarterJade', 'Masayoshi', 'Sydeon', 'OfflineTV strip pictionary', 'strip', 'pictionary', 'strip pictionary', 'otv strip pictionary', 'otv pictionary']"
194,"Peso Pluma, Eladio Carrión - 77 (Letra/Lyrics)",10,2266775,82057,0,NaN,2023-05-06T00:00:08Z,217,"['pesopluma', 'doblep', 'eladiocarrion', 'doublep', '77', 'doubleprecords', 'lyric video', 'peso pluma letra']"
195,Sabes,10,3276039,52121,0,NaN,2023-05-04T19:01:34Z,223,"['Santa Fe Klan', 'Karely Ruíz', 'Angel Jaír Quezada Jasso', 'Sabes']"
196,I Fused Pokémon as a Mad Scientist,20,870300,35753,0,NaN,2023-05-04T16:15:00Z,2957,"['mandjtv', 'mandjtv pokevids', 'gameplay', ""let's play"", 'pokemon', 'pokemon sword and shield', 'pokemon sword', 'pokemon shield', 'new pokemon', ""pokemon let's play"", 'playthrough', 'best pokemon', 'all pokemon', 'nintendo pokemon', 'original pokemon', 'pikachu', 'greninja', 'charizard', 'pokemon switch', 'legends arceus', 'pokemon legends arceus', 'pokemon scarlet and violet', 'scarlet violet', 'gen 9', 'pokemon infinite fusion', 'pokemon fusion', 'crazy pokemon fusions', 'pokemon fusion game']"
197,PARdon My Golf Video: The Worst Golf Match In History,17,308328,4697,0,NaN,2023-05-04T23:00:09Z,2125,"['Barstool', 'Barstool Sports', 'Sports', 'Grit', 'PMT', 'Bigcat', 'Big Cat', 'Barstool PFT', 'PFT', 'Barstool Big Cat', 'Pardon My Take', 'Pardon My Take Barstool', 'PFTCommenter', 'Funny', 'Podcast', 'Gritweek', 'Big', 'Comedy', 'PFT Commenter', 'golf', 'arian foster', 'match play', 'golf competition', 'pga tour', 'influencer golf']"
198,Soooo… We Bought an Abandoned Resort…,24,1583149,89720,0,NaN,2023-05-04T16:00:18Z,1195,"['matt', 'dr', 'dr.', 'dr matt', 'dr. matt', 'vet', 'ranch', 'demo', 'demolition', 'demoranch', 'demolitionranch', 'vetranch', 'off', 'the', 'offtheranch', 'vlog', 'vlogger', 'vloggers', 'vlogs', 'vlogging', 'blog', 'daily', 'best', 'vlogged']"
199,Tion Wayne - Healing (Official Music Video),10,6576746,577790,0,NaN,2023-05-04T20:22:17Z,181,"['Tion Wayne', 'Healing', 'Tion Wayne Healing', 'Tion Wayne Official Video', 'Healing Official Video', 'Tion Wayne Lyrics', 'Healing Lyrics', 'UK Rap', 'New Rap Music', 'Tion Healing', 'Tion', 'Wayne', 'TWayne']"
