,title,category_id,views,likes,favorites,comments,date,tags
146,"Becky G, Peso Pluma - Chanel (Audio)",10,2689558,111359,0,Nan,2023-03-31T00:00:11Z,"['Becky', 'peso pluma', 'becky peso pluma', 'chanel', 'chanel becky', 'becky peso pluma chanel', 'chanel lyric video', 'becky 2023', 'chanel letra', 'chanel lyrics', 'Shower', 'Arranca', 'Esquemas', 'El Alfa', 'Becky TikTok', 'Shakira', 'Sebastian Lletget', 'Karol', 'Becky Peso Pluma', 'Chanel', 'Kemosabe Records/RCA Records', 'Regional Mexican']"
147,"Marshmello, Polo G, Southside - Grown Man (Official Video)",10,1838345,91233,0,Nan,2023-03-31T04:00:09Z,"['Marshmello', 'Polo', 'Southside', 'Hall of Fame', 'Capalot', 'Rap', 'EDM', 'Grown Man', 'Joytime Collective/Columbia', 'Polo Southside', 'Pop']"
148,"Feid, Young Miko - Classy 101 (Official Video)",10,6806349,328487,0,Nan,2023-03-31T02:12:07Z,"['Feid', 'classy 101', 'young miko', 'feid young miko', 'young miko lisa', 'young miko entrevista', 'feid remix exclusivo', 'remix exclusivo feid', 'porfa remix', 'chimbita', 'ferxxo', 'feid Instagram', 'feid new song', 'feid canciones', 'feid canción nueva', 'relajate feid', 'feid 19', 'feid álbum', 'reggeaton', 'PURRITO APA', 'MEDELLIN', 'COLOMBIA', 'UNIVERSAL MUSIC LATIN', 'feid', 'feid cantante', 'canciones de feid', 'feid latin Grammy', 'salvame de esta quitame esta soga', 'feid estoy borracho']"
149,Can water solve a maze?,28,5414725,140773,0,Nan,2023-03-31T15:00:10Z,Nan
150,Version 3.6 Special Program｜Genshin Impact,20,1132159,64307,0,Nan,2023-03-31T13:00:08Z,"['Amber', 'amber vtuber', 'genshi', 'genshi game', 'genshi impact', 'genshi video', 'genshin', 'genshin game', 'genshin impact', 'genshin impact 2020', 'genshin impact game', 'genshin impact good', 'genshin impact graphics', 'genshin impact introduction', 'genshin impact manga', 'genshin impact wiki', 'geshin', 'geshin game', 'Teyvat', 'yuanshen game', 'miHoYo China', 'miHoYo Japan', 'adventure story', 'open world game', 'anime style', 'MMORPG', 'anime games', 'mobile game', 'MMO PlayStation', 'yt:cc=on']"
151,Jordan Schlansky’s Origin Story | Team Coco Radio,23,871702,25105,0,Nan,2023-03-31T13:00:11Z,"['Team coco', 'coco', ""conan o'brien"", 'conan', 'best moments of conan', 'conan obrien interview', 'conan obrien podcast', 'sketch', 'comedy sketches', 'conan funny moments', 'teamcoco', 'funny', 'humor', 'official', 'stand-up comedy', 'andy richter', 'triumph the insult comic dog', 'celebrity interview', 'late night show', 'team coco radio', 'sirius xm', 'radio', 'jordan schlansky', 'late night with conan obrien', 'late night']"
152,I Did Your WORST Minecraft Speedruns,20,451303,12445,0,Nan,2023-03-31T15:20:00Z,Nan
153,Genesis Rising: The Universal Crusade Review,20,605455,26772,0,Nan,2023-03-31T12:00:24Z,"['genesis rising', 'genesis rising review', 'genesis rising the universal crusade', 'genesis rising the universal crusade review', 'genesis rising gameplay', 'genesis rising pc', 'genesis rising pc game', 'genesis rising game', 'genesis rising pc game review', 'genesis rising game review', 'blood spaceships', 'genesis', 'genesis review', 'genesis game', 'genesis game review', 'genesis rising universal heart', 'genesis rising omnicruiser', 'cruciform', 'mandaloregaming', 'mandalore', 'mandalore gaming', 'cruciform review']"
154,Making a SECRET Glow-in-the-Dark Garden,26,320702,20468,0,Nan,2023-03-31T16:09:56Z,"['evanandkatelyn', 'Evan and Katelyn', 'evan and katelin', 'even and katelin', 'even and katelyn', 'how to', 'DIY', 'husband and wife', 'husband wife', 'E&K', 'evan katelyn', 'couple', 'AI', 'AI chooses', 'AI chooses our DIY', 'AI DIY', 'glowing', 'garden', 'glow in the dark', 'plants', 'planter', 'resin art', 'art resin', 'DIY resin', 'resin mold', 'resin', 'epoxy art', 'epoxy', 'epoxy resin art', 'epoxy resin', 'resin tutorial', 'resin for beginners', 'easy resin crafts', 'diy home decor', 'diy room decor', 'home decor', 'chat GPT', 'chatGPT', 'ai chat']"
155,SORRY NOT SORRY,2,7631112,513622,0,Nan,2023-03-29T14:00:37Z,"['call me if you get lost', 'cmiygl', 'lumberjack', 'dogtooth', 'tyler baudelaire']"
156,Iowa Hawkeyes vs. South Carolina Gamecocks | NCAA Women's Final Four | Full Game Highlights,17,908744,7852,0,Nan,2023-04-01T03:58:21Z,"['Iowa Hawkeyes vs. South Carolina Gamecocks', 'South Carolina Gamecocks', 'Iowa Hawkeyes', 'Hawkeyes']"
157,Florence Pugh Sweats From Her Eyebrows While Eating Spicy Wings | Hot Ones,24,3556732,114625,0,Nan,2023-03-30T15:00:06Z,"['First we feast', 'fwf', 'firstwefeast', 'food', 'food porn', 'cook', 'cooking', 'chef', 'recipe', 'cocktail', 'bartender', 'craft beer', 'complex', 'complex networks', 'spicy food', 'foodie', 'burgers', 'food documentary', 'florence pugh', 'a24', 'pugh', ""don't worry darling"", 'ari aster', 'little women', 'the wonder', 'puss in boots the last wish', 'a good person', 'midsommar', 'black widow', 'morgan freeman', 'mcu', 'scarlett johansson']"
158,boygenius - the film,10,667484,30833,0,Nan,2023-03-31T04:00:09Z,"['boygenius', 'The', 'Film', 'under', 'exclusive', 'license', 'Interscope', 'Records', 'Alternative']"
159,CHARLIE PUTH - THAT'S NOT HOW THIS WORKS (FEAT. DAN + SHAY) [official music video],10,3857510,193199,0,Nan,2023-03-31T04:00:02Z,"['charlie puth', 'charlie', 'puth', 'voicenotes', 'attention', 'see you again', ""we don't talk anymore"", 'atlantic records', 'nine track mind', 'light switch', ""that's hilarious"", 'left and right', 'CHARLIE', 'charlie puth new album', 'charlie puth CHARLIE', 'charlie album', 'charlie puth 2022 album', ""that's not how this works"", 'charlie puth dan + shay', 'dan + shay', 'sabrina carpenter', 'sabrina carpenter charlie puth', 'charlie puth sabrina carpenter', 'dan + shay charlie puth', ""that's not how this works music video""]"
160,"LAKERS at TIMBERWOLVES | FULL GAME HIGHLIGHTS | March 31, 2023",17,1748908,16973,0,Nan,2023-04-01T02:44:52Z,"['Basketball', 'G League', 'NBA', 'game-0022201157']"
161,"charlieonnafriday, Lil Tjay - Same Friends (Official Music Video)",10,635309,34178,0,Nan,2023-03-31T04:00:22Z,Nan
162,"Version 3.6 ""A Parade of Providence"" Trailer | Genshin Impact",20,1252563,80479,0,Nan,2023-03-31T12:45:05Z,"['Amber', 'amber vtuber', 'genshi', 'genshi game', 'genshi impact', 'genshi video', 'genshin', 'genshin game', 'genshin impact', 'genshin impact 2020', 'genshin impact game', 'genshin impact good', 'genshin impact graphics', 'genshin impact introduction', 'genshin impact manga', 'genshin impact wiki', 'geshin', 'geshin game', 'Teyvat', 'yuanshen game', 'miHoYo China', 'miHoYo Japan', 'adventure story', 'open world game', 'anime style', 'MMORPG', 'anime games', 'mobile game', 'MMO PlayStation', 'yt:cc=on']"
163,Kelsea Ballerini - IF YOU GO DOWN (I'M GOIN' DOWN TOO) [Official Music Video],10,355958,10613,0,Nan,2023-03-31T03:00:10Z,"['love is a cowboy', 'country', 'mix', 'kelsea ballerini', 'kelsea ballerini lyrics', 'country songs', 'country lyric video', 'country-pop', 'country paradise', 'paradise country', 'country lyrics', 'top 100 country songs', 'pop country', 'kelsea ballerini cmt', 'country music', 'country song lyrics', 'countryparadise', 'top country songs', 'country pop', 'old country songs', 'best country songs', 'new country', 'classic country songs', 'paradise', 'lyrics', 'wave music', 'greatest country songs', 'country hits', 'new country songs']"
164,"Kandi Burruss Reacts To LaTocha Scott's Interview On ""The Rickey Smiley Morning Show""",24,196872,6956,0,Nan,2023-03-31T04:02:06Z,['Rickey Smiley']
165,Perks of going to the Psych Ward,1,1531560,137234,0,Nan,2023-03-30T16:00:44Z,"['illymation', 'illymations', 'illyanimation', 'illystrations', 'storytime animation', 'animated storytime', 'animation', 'illymation real life', 'illymation face reveal', 'illymation ex', 'illymation boyfriend', 'illymation abusive boyfriend', 'illymation song', 'illymation animal crossing', 'illymation vidcon', 'illymation cat', 'illymation luigi', 'hospital stories', 'psych ward stories', 'mental health education']"
166,Metallica: 72 Seasons (Official Music Video),10,2782036,143055,0,Nan,2023-03-30T13:00:07Z,"['metallica', 'metallica tour', 'metallica live', 'metallica concert', 'metallica in concert', 'metallica song', 'metallica city', 'metallica country']"
167,SDSU Games FAU at the Buzzer 🤯,17,336063,3324,0,Nan,2023-04-02T00:36:39Z,"['bleacher report', 'br', 'nba', 'basketball', 'march madness', 'sdsu vs fau', 'sdsu game winner', 'march madness game winner', 'sdsu vs fau game winner']"
168,Blac Chyna Takes Us Behind the Scenes of Her Plastic Surgery Reversal,24,503676,16256,0,Nan,2023-03-30T22:13:54Z,"['Tamron Hall', 'Tamron Hall Show', 'Tamron', 'daytime television', 'interviews', 'celebrity', 'celeb', 'celebrity interviews', 'tv', 'abc', 'Disney']"
169,We Dropped A Car Into A Swimming Pool from 150ft,17,1040383,37981,0,Nan,2023-03-30T21:00:14Z,"['how ridiculous', 'rexy', '44club']"
170,How to use your Yearbook  - Smarter Every Day 284,28,463093,25181,0,Nan,2023-03-31T13:39:51Z,"['Smarter', 'Every', 'Day', 'Science', 'Physics', 'Destin', 'Sandlin', 'Education', 'Math', 'Smarter Every Day', 'experiment', 'nature', 'demonstration', 'slow', 'motion', 'slow motion', 'education', 'math', 'science', 'science education', 'what is science', 'Physics of', 'projects', 'experiments', 'science projects', '#thankyourteacher']"
171,Jhayco - Cuerpecito (Official Video),10,2302490,67338,0,Nan,2023-03-31T00:00:12Z,"['jhayco', 'jhayco cuerpecito', 'jhay cortez', 'jhay cortes', 'cuerpecito jhay cortez', 'cuerpecito jhay cortez letra', 'cortez', 'jha', 'jhay cosito', '24 horas jhay cortez', 'jhay cortez bryant Myers', 'jhay cortez 24 horas', 'bad bunny jhay cortez', 'bryant myers jhay cortez', 'jhay cortez bad bunny', 'anuel', 'anuel aa', 'jhay cortez anuel', '24 horas jhay cortez letra', 'dakiti', 'jhay cortez twitter', 'tocarte jhay cortez', 'reggeaton', 'puerto rico', 'Christian dior', 'new Music', 'new']"
172,Passport - Part 2,23,640095,70200,0,Nan,2023-03-30T23:55:26Z,"['domics', 'animation']"
173,Los Dos Carnales - Como El Oro Fino (Video Oficial),10,483780,7475,0,Nan,2023-03-31T02:00:17Z,"['#AfinArteMusic', '#Comoelorofino', '#LosDosCarnales']"
174,Why Tipping Is So Out Of Control In The U.S.,25,1700006,29370,0,Nan,2023-03-30T16:00:38Z,"['CNBC', 'CNBC original', 'business', 'business news', 'finance', 'financial news', 'money', 'money management', 'news station', 'economy', 'Tip', 'tipping', 'tipping point', 'waiter', 'waitresses', 'Square', 'Clover', 'Toast', 'history', 'servers', 'staff', 'employer', 'employee', 'paid', 'wage', 'wages', 'minimum wage', 'tipped wage', 'cash', 'credit', 'credit cards', 'credit card companies', 'stores', 'starbucks', 'tablet', 'ipad', 'apple', 'screen', 'terminal', 'options', 'choices', 'generous', 'guilt', 'pressure', 'coffee', 'restaurant', 'hopper', 'app', 'application', 'service', 'remote', 'order', 'takeout', 'barista']"
175,WILL THIS DRIFT TRIKE WORK ON GRASS??,24,3308934,130936,0,Nan,2023-03-30T15:00:34Z,Nan
176,Is the Navy ready? How the U.S. is preparing amid a naval buildup in China | 60 Minutes,25,7400858,63774,0,Nan,2023-03-20T03:14:34Z,"['60 Minutes', 'CBS News', 'China', 'military', 'Taiwan', 'politics', 'United States Navy']"
177,Undercover Boss BLOWS UP on Store Manager,24,5147251,7574,0,Nan,2023-03-29T18:00:16Z,"['dabl', 'dablnetwork', 'dabl network', 'dabl tv', 'Undercover-boss', 'undercover boss', 'wild wings', 'abusive boss', 'crazy undercover boss', 'nice CEO', 'protective', 'yelling', 'fired', 'part 2']"
178,LACKADAISY (Pilot),1,4472750,473463,0,Nan,2023-03-29T18:00:07Z,Nan
179,Melanie Martinez - VOID (Official Audio),10,3931936,312871,0,Nan,2023-03-29T16:00:22Z,"['melanie martinez', 'melanie', 'martinez', 'atlantic records', 'crybaby', 'cry baby', 'after school melanie', 'new melanie martinez', 'new melanie martinez music', 'melanie martinez k-12', 'k-12 videos', 'melanie k-12', 'melanie martinez portals', 'portals', 'portals melanie martinez', 'portals melanie', 'melanie death', 'rip cry baby', 'death melanie martinez', 'death is life', 'back from the dead', 'mel death', 'melanie void', 'void', 'void portals', 'void melanie', 'into the void', 'the void', 'mel void', 'void mel', 'void song']"
180,Pro Editor Reacts to Editing Tricks in JISOO 'FLOWER',10,525756,31690,0,Nan,2023-03-31T12:00:15Z,"['kpop reaction', 'blackpink reaction', 'jisoo reaction', 'jisoo flower', 'video editing', 'blackpink jisoo', 'jisoo flower mv', 'reacting to jisoo', 'jisoo flower reaction', 'video editor reacts', 'reacting to blackpink', 'born pink', 'reacting to jisoo flower', 'reacting to kpop', 'video editor', 'film editing', 'video editor reaction', 'jisoo solo reaction', 'jisoo flower mv reaction', 'jisoo', 'jisso', 'jisoo solo', 'jisoo flower teaser reaction', 'jisoo solo teaser', 'jisoo mv', 'kpop reaction to blackpink']"
181,"Here's What Actually Happens When You Explode A $100,000 McLaren Engine (CAN'T BE FIXED)",2,819711,38026,0,Nan,2023-03-30T19:01:08Z,"['aston martin', 'mercedes', 'amg', 'hyundai', 'bmw', 'lamborghini', 'ferrari', 'toyota', 'supra', 'mr2', 'sw20', '3sgte', '2jz', '1jz', 'sl55', 'r230', 'r231', 'm113k', 'vantage', 'v8', 'v12', 'v10', 'v6', 'gallardo', 'turbo', 'cheap', 'budget', 'diy', 'wrench everyday', 'doug demuro', 'chrisfix', 'hoovies garage', 'tavarish', 'jalopnik', 'mightycarmods', 'motor trend', 'roadkill', 'hack', 'bendpak', 'tools', 'lift', '4 post', '2 post', 'quick jack', 'welding', 'how to', 'tutorial', 'mclaren', 'p1']"
182,MLB's New Rules Are Saving Baseball and People Hate It,17,1179177,20463,0,Nan,2023-03-30T22:13:42Z,Nan
183,I Pranked The Wrong Person,24,4592961,370205,0,Nan,2023-03-29T19:02:59Z,Nan
184,Breath of the Wild but it’s Absolutely Too Hard,20,1008265,44732,0,Nan,2023-03-30T03:29:48Z,"['breath of the wild', 'botw', 'pointcrow', 'point crow', 'point crow breath of the wild', 'pointcrow botw', 'botw mod', 'botw mods', 'modding botw', 'mods', 'mod', 'modding', 'tears of the kingdom', 'totk', 'the legend of zelda', 'the legend of zelda breath of the wild', 'the legend of zelda tears of the kingdom', 'nintendo', 'gaming', 'gameplay', 'playthrough', 'highlight', 'funny', 'walkthrough', 'dark souls', 'elden ring', 'soulslike', 'relics of the past', 'dark army resurrection', 'dar', 'rotp', 'zelda', 'link', 'sidon', 'speedrun', 'speedrunning']"
185,I Built an Off-Road Reverse Trike (But will it Offroad?),2,509109,17698,0,Nan,2023-04-01T12:13:00Z,"['bikes and beards', 'sean', 'caleb', 'motorcycles', 'srkcycles', 'srk', 'beards', 'bikes']"
186,Moving MORE Snow and Getting my GOLD Play Button,22,316693,25420,0,Nan,2023-03-30T20:20:30Z,"['FBN', 'farmers business network', 'farmer', 'milenial', 'millenial', 'milennial', 'milleniel', 'millennial', 'snow', 'gold', 'play', 'button', '1 million subs', 'youtube play button', '1 million subscribers', 'play button', 'millennial farmer new videos']"
187,Blac Chyna Is Starting A New Chapter As Angela White,24,458712,10141,0,Nan,2023-03-30T22:14:12Z,"['Tamron Hall', 'Tamron Hall Show', 'Tamron', 'daytime television', 'interviews', 'celebrity', 'celeb', 'celebrity interviews', 'tv', 'abc', 'Disney']"
188,Ballooning 'black' budget and leaked conversations: Emerging cracks in Putin's Russia | DW News,25,1851550,16046,0,Nan,2023-03-30T15:48:25Z,"['DW News', 'russia leaks', 'inside russia', 'russia news', 'russia sanctions', 'russia economy', 'russia budget', 'putin', 'black budget']"
189,"Everything LaTocha Scott Said On ""The Rickey Smiley Morning Show"" (Part 1)",24,133447,4296,0,Nan,2023-03-30T16:34:54Z,"['Rickey Smiley', 'LaTocha Scott', 'Rickey Smiley Morning Show', 'Radio', 'The Rickey Smiley Morning Show', 'Da Brat', 'Interview', 'RSMS']"
190,What ever happened to Truckla?,2,1354788,81565,0,Nan,2023-03-30T16:00:34Z,Nan
191,"Resident Evil 4 - The Greatest Game Ever, Again",20,253823,17457,0,Nan,2023-03-30T21:25:21Z,Nan
192,I had My New Shop Sprayed with Hot Foam!! (Dream Shop Build),2,569208,50728,0,Nan,2023-03-30T12:05:31Z,Nan
193,xikers(싸이커스) - '도깨비집 (TRICKY HOUSE)' Official MV,10,20176706,197901,0,Nan,2023-03-30T09:00:03Z,"['KQ', '케이큐', 'xikers', '싸이커스', '도깨비집', 'TRICKY HOUSE', '1STMINIALBUM', 'HOUSE_OF_TRICKY', 'Doorbell_Ringing', '민재', '준민', '수민', '진식', '현우', '정훈', '세은', '유준', '헌터', '예찬', 'MINJAE', 'JUNMIN', 'SUMIN', 'JINSIK', 'HYUNWOO', 'JUNGHOON', 'SEEUN', 'YUJUN', 'HUNTER', 'YECHAN', '싸이커스 TRICKY HOUSE', '싸이커스 도깨비집', 'xikers 도깨비집', 'xikers TRICKY HOUSE']"
194,Sonic: Clone Chaos (Part 2),20,645370,30511,0,Nan,2023-03-30T16:30:11Z,"['sonic', 'sonic the hedgehog', 'sonic hedgehog', 'sonic vs', 'sonic frontiers', 'super sonic', 'sonic boom', 'sonic exe', 'sonic origins', 'sonic origins plus', 'sonic sonic', 'sonic sonic sonic', 'sonic sonic sonic sonic', 'tails', 'sonic and tails', 'sonic vs tails', 'tails vs sonic', 'miles prower', 'sonic cartoon', 'sonic cartoons', 'de sonic', 'sonic movie', 'sonic video', 'sonic videos', 'sonic clone chaos', 'cartoon', 'cartoons', 'mashed', 'mashed cartoon', 'mashed cartoons', 'video game cartoon', 'video game cartoons']"
195,I GOT TO 2 MILLION SUBSCRIBERS THEN QUIT YOUTUBE FOR 2 YEARS (what happened),1,360841,53459,0,Nan,2023-03-30T19:10:28Z,"['erold', 'eroldstory', 'erold story', 'did eroldstory quit', 'where did erold go', 'animation', 'animation youtuber', 'erold quit', 'erold hiatus', 'erold upload', 'youtube animator']"
196,OFFLINETV WAREHOUSE HIDE AND SEEK VS QUACKITY,20,1694878,115873,0,Nan,2023-03-29T22:00:13Z,"['OfflineTV', 'Scarra', 'Poki', 'Pokimane', 'Lily', 'LilyPichu', 'DisguisedToast', 'Toast', 'TwitchTV', 'Streaming', 'Vlog', 'Fail', 'Epic', 'Gamers', 'Streamers', 'OTV', 'Michael Reeves', 'Michael', 'Reeves', 'QuarterJade', 'Masayoshi', 'Sydeon', 'OfflineTV hide and seek', 'hide and seek', 'otv hide and seek', 'quackity hide and seek', 'otv quackity', 'quackity otv', 'quackity offlinetv', 'offlinetv quackity', 'tina offlinetv', 'otv tina', 'hide and seek tinakitten', 'tinakitten', 'peter park']"
197,HIGHLIGHTS | Chelsea vs. Olympique Lyonnais (UEFA Women's Champions League 2022-23),17,682582,9045,0,Nan,2023-03-30T22:55:21Z,"['Chelsea', 'Chelsea vs. Lyon', 'Lyon', 'champions league', 'dazn', 'football', 'full match', 'goals', 'highlights', 'recap', 'soccer', 'top 10', 'ucl', 'uefa champions league', ""uefa women's champions league"", 'uwcl', ""women's champions"", ""women's football"", ""women's soccer"", 'chelsea', 'lyon', 'ol', 'olympique lyonnais', 'penalties', 'berger', 'horan', 'renard']"
198,G-Eazy - Tulips & Roses (Official Video),10,577336,30418,0,Nan,2023-03-30T04:00:09Z,"['Rap', 'Tulips Roses', 'geazy', 'easy', 'g-easy', 'eazy youtube', 'g-easy music', 'eazy lyrics', 'g-easy album', 'yungblud', 'him and', 'me myself and', 'these things happen too', 'angel', 'eazy angel', 'angel song', 'g-eazy mom', 'g-eazy mom song', 'eazy tulips and roses', 'tulips and roses', 'in paris', 'eazy flowers', 'eazy trailer', 'tnr', 'eazy rebrand', 'eazy eiffel tower', 'eazy tower', 'eazy 2023', 'larry june', 'new g-eazy', 'california', 'mac miller', 'mgk', 'logic', 'lil dicky', 'post malone', 'french']"
199,Answering Questions About Adoption!,24,466308,15102,0,Nan,2023-03-30T21:30:02Z,"['della vlogs', 'della', 'dallin and bella', 'dallin lambert', 'bella lambert', 'della vlogs prank', 'youtube shorts', 'vlog channel', 'couple channel', 'dallin and bella lambert', 'origami owl', 'lambert', 'weems', 'della bella dallin', 'della shorts', 'della vlogs video', 'adoption', 'adopting']"
