,title,category_id,views,likes,favorites,comments,date,duration,tags
144,SO GOOD they got Bruno's Golden Buzzer MID-PERFORMANCE | Auditions | BGT 2023,24,5506103,139784,0,NaN,2023-04-15T20:04:35Z,517,"[""britain's got talent"", 'britains got talent', 'talent', 'bgt', 'ant and dec', 'ant', 'dec', 'simon cowell', 'david walliams', 'alesha dixon', 'amanda holden', 'got talent', 'bgt auditions', 'bgt judges', 'britains got talent auditions', 'british talent show', 'ant and dec on bgt', 'Great Britain', 'amazing auditions', 'london auditions', 'BGT 2022', ""Britain's Got Talent 2022"", 'UK Talent', 'Talent Show']"
145,Max Scherzer ejected from start vs Dodgers after heated argument w/ umps over switching gloves | SNY,17,397421,1389,0,NaN,2023-04-19T20:39:47Z,422,"['sny', 'sportsnet new york', 'sny tv', 'sny ny', 'sny sports', 'sny new york', 'sny network', 'sportsnet']"
146,"Extreme - ""#Rebel"" (Official Music Video)",10,571625,30288,0,NaN,2023-04-19T13:59:23Z,268,NaN
147,Nick Eh 30 reacts to Lock On Pistol in Fortnite!,20,308757,8676,0,NaN,2023-04-19T20:41:28Z,1013,"['fortnite', 'fortnite gameplay', 'fortnite battle royale', 'fortnite funny moments', 'fortnite new update', 'fortnite victory royale', 'Fortnite Item Shop', 'Fortnite funny', 'Fortnite tips', 'Fortnite Update', 'Fortnite How To Win', 'Fortnite how to play', 'Fortnite Victory Royale', 'Fortnite tournament', 'fortnite best moments', 'Fortnite event', 'Nick eh 30', 'FORTNITE new map', 'Fortnite live', 'Fortnite nick eh 30', 'fortnite new season', 'Fortnite Chapter 4', 'Fortnite Chapter 4 Season 3', 'Fortnite Season 3']"
148,"Extreme - ""Banshee"" (Official Music Video)",10,793246,38546,0,NaN,2023-04-19T13:59:18Z,219,NaN
149,The Venture Bros.: Radiant is the Blood of the Baboon Heart | First Look | Warner Bros. Ent.,24,264595,13547,0,NaN,2023-04-19T16:00:23Z,77,"['Buy The Venture Bros.: Radiant is the Blood of the Baboon Heart online', 'Watch The Venture Bros.: Radiant is the Blood of the Baboon Heart online', 'Rent The Venture Bros.: Radiant is the Blood of the Baboon Heart', 'Stream The Venture Bros.: Radiant is the Blood of the Baboon Heart online', 'Warner brothers movies', 'warner bros movies', 'The venture bros', 'venture bros', 'venture brothers', 'venture bros trailer']"
150,Garrett Is Dead | The Funeral Roast,23,439501,25223,0,NaN,2023-04-19T14:00:21Z,2626,"['smosh', 'smosh games', 'smosh pit', 'ian and anthony', 'anthony and ian', 'smosh anthony', 'smosh ian', 'smush', 'smoosh', 'comedy', 'sketch comedy', 'sketch', 'skit', 'skit comedy', 'comedy sketches', 'funny sketches', 'stand up', 'stand up comedy', 'funny', 'ian hecox', 'anthony padilla']"
151,Star Trek: Strange New Worlds | Second Season Teaser Trailer | Paramount+,24,2086028,4819,0,NaN,2023-04-19T16:03:18Z,116,['star trek']
152,EST Gee - LIE TO ME SOME MORE (Official Music Video),10,782228,16618,0,NaN,2023-04-18T16:00:30Z,171,"['EST', 'Gee', 'LIE', 'SOME', 'MORE', 'CMG/Warlike', 'Hip', 'Hop']"
153,Freestyle with Love is Blind’s Marshall Glaze | The Viall Files w/ Nick Viall,22,507446,9252,0,NaN,2023-04-18T15:00:30Z,5567,"['nick viall', 'bachelor', 'abc', 'viall files', 'dating', 'tips', 'dating tips', 'dating advice', 'life advice', 'life hacks', 'season 27', 'love is blind', 'pop culture', 'hot goss', 'drama']"
154,Food Theory: Is Logan Paul LYING About Prime Energy Too?!,26,1653884,79780,0,NaN,2023-04-18T21:21:49Z,1548,"['Prime energy', 'prime energy taste test', 'prime energy drink', 'logan paul energy drink', 'logan paul', 'logan paul prime', 'logan paul podcast', 'prime', 'prime drink', 'prime hydration', 'energy drink', 'energy drinks', 'prime review', 'prime taste test', 'impulsive', 'monster', 'monster energy', 'red bull', 'prime energy vs red bull', 'prime energy vs monster', 'ghost', 'ghost energy drink', 'prime energy drink flavors', 'prime flavors', 'ksi', 'ksi prime', 'logan paul vlog', 'logan paul youtube', 'food theory', 'food theorists']"
155,"I Gave Away $2,700,000 of Free Clothes",22,4523265,392774,0,NaN,2023-04-18T18:00:10Z,332,NaN
156,I SPENT 100 HOURS IN CAPSULE HOTELS!!,24,3227451,110367,0,NaN,2023-04-19T00:25:43Z,713,NaN
157,Yailin La Mas Viral ❌ Shadow Blow - Solo Tú y Yo (Visualizer),10,2362538,129956,0,NaN,2023-04-18T04:00:09Z,149,"['Yailin La Mas Viral', 'Solo Tu y Yo', 'Tu y Yo', 'Shadow Blow', 'Yailin y Shadow Blow', 'Yailin y Shadow', 'Yailin Solo Tu y Yo', 'Yailin Tu y Yo', 'Yailin y Anuel', 'Yailin Romantico', 'Yailin Musica', 'Solo Tú y Yo', 'Chikilio', 'Si Tu Me Busca']"
158,Monster Hunter Rise: Sunbreak - Free Title Update 5: Amatsu & Risen Shagaru Magala,20,184459,7505,0,NaN,2023-04-19T14:14:26Z,182,"['monster hunter', 'mh', 'action', 'rpg', 'hunting', 'multiplayer', 'capcom', 'rise', 'sunbreak', 'amatsu']"
159,"LFR16 - Round 1, Game 1 - Lesson - Lightning 7, Maple Leafs 3",17,219876,9233,0,NaN,2023-04-19T06:26:57Z,1229,"['Hockey', 'NHL', 'Steve Dangle', 'Toronto Maple Leafs', 'Maple Leafs', 'Leafs', 'LIGHTNING LEAFS', 'TAMPA BAY LIGHTNING', 'GAME 1', 'GAME 1 HIGHLIGHTS', 'GAME 1 RECAP', 'BOLTS LEAFS', 'MAPLE LEAFS LIGHTNING', 'TORONTO MAPLE LEAFS VS TAMPA BAY LIGHTNING', 'LIGHTNING LEAFS GAME 1', 'MAPLE LEAFS LIGHTNING GAME 1', 'GAME 1 HIGHLIGHTS LEAFS LIGHTNING', 'BUNTING HIT GAME 1', 'BUNTING HIT', 'MICHAEL BUNTING', 'CERNAK', 'HIT CERNAK BUNTING', 'DANG ITS', 'HAT PICKS', 'DANGLE LFR', 'LFR LIGHTNIG LEAFS', 'GAME 1 LFR', 'FULL GAME']"
160,"I 100%'d Zelda Link's Awakening, Here's What Happened",20,370416,5113,0,NaN,2023-04-18T20:31:31Z,2363,"['the legend of zelda', 'Botw', 'zelda botw', 'link', 'zelda', 'the legend of zelda links awakening', 'links awakening', 'zelda links awakening', 'links awakening gameplay', 'can i beat the legend of zelda links awakening', ""i 100%'d links awakening"", '100 percent links awakening', '100% links awakening', '100% zelda links awakening', ""i 100%'d the legend of zelda links awakening"", ""link's awakening"", 'the legend of zelda tears of the kingdom', 'the legend of zelda breath of the wild']"
161,How Corporate Consolidation is Killing Ski Towns,27,801018,26147,0,NaN,2023-04-18T14:30:14Z,1552,NaN
162,Draymond Ejected After STEPPING On Sabonis 😳,17,937135,4526,0,NaN,2023-04-18T04:30:35Z,58,"['bleacher report', 'br', 'nba', 'basketball', 'draymond green', 'sabonis draymond', 'draymond sabonis', 'kings vs warriors', 'warriors vs kings', 'nba playoffs']"
163,Monster Hunter Digital Event - April 2023,20,144863,7239,0,NaN,2023-04-19T13:45:11Z,692,"['monster hunter', 'mh', 'action', 'rpg', 'hunting', 'multiplayer', 'capcom', 'rise', 'sunbreak']"
164,"""I'M GOING TO DROWN RYAN GARCIA!"" Gervonta Tank Davis | Off the Cuff",17,797597,11876,0,NaN,2023-04-19T23:00:31Z,855,"['gervonta davis', 'gervonta tank davis', 'tank', 'tank davis', 'gervonta davis vs ryan garcia', 'gervonta davis interview', 'tank interview', 'gervonta tank davis interview', 'gervonta davis ryan garcia', 'gervonta tank davis ryan garcia', 'gervonta tank davis ryan garcia fight', 'ryan garcia vs tank davis', 'ryan garcia tank davis', 'ryan garcia', 'dazn', 'dazn boxing', 'boxing', 'boxing interview', 'gervonta davis boxing', 'gervonta davis fight', 'dazn off the cuff']"
165,Legacy 3 Birthday Party🎊 I Made It To My Baby ❤️ I’M BACK!!!!!!,22,211667,13730,0,NaN,2023-04-19T01:51:00Z,899,NaN
166,Solo Tu Y Yo,10,928938,42406,0,NaN,2023-04-17T18:59:02Z,148,"['Yailin La Mas VIral', 'Shadow Blow', 'Solo Tu Y Yo']"
167,Bianca Belair Shows Why She Is The EST In The Ice Tubs With Kevin Hart | Cold as Balls | LOL Network,23,2176209,14534,0,NaN,2023-04-18T14:47:29Z,919,"['kevin hart', 'hartbeat productions', 'funny', 'comedy', 'comedian', 'plastic cup boyz', 'actor', 'stand up', 'lol', 'laugh out loud', 'LOL Network', 'laugh out loud network', 'african american', 'wwe', 'bianca belair', 'sasha banks', 'EST', 'wrestlemania', 'humor', 'hygiene', 'ice boys', 'bambam', 'darryl', 'white hand', 'cold as balls', 'CAB', 'CABSeason8', 'ice', 'k hart', 'montez ford', 'john cena', 'ronda rousey', 'rey mysterio', 'hulk hogan', 'rhea ripley', 'asuka', 'old spice']"
168,Stephen A. Smith admits he’s DISGUSTED with Draymond Green’s suspension 🍿 🔥 | First Take,17,764698,10473,0,NaN,2023-04-19T14:48:29Z,710,"['First Take', 'First Take full show', 'first take espn', 'espn first take', 'Stephen a smith', 'Stephen a', 'Stephen A. Smith', 'First Take on ESPN', 'first take full', 'first take full show', 'Stephen a first take', 'Stephen A. First Take', 'ESPN', 'golden state warriors', 'first take', 'stephen a smith', 'stephen a smith draymond green', 'draymond green', 'draymond green suspended', 'NBA on ESPN', 'Stephen A. Smith admits he’s DISGUSTED with Draymond Green’s suspension 🍿 🔥 | First Take']"
169,KAROL G - Mientras Me Curo Del Cora (Live on Saturday Night Live),10,1830170,32749,0,NaN,2023-04-18T04:03:26Z,193,"['karol', 'MSB', 'mientras me curo del cora', 'mientras me curo del cora karol', 'Saturday Night Live', 'SNL', 'SNL karol', 'Ana de Armas', 'Ana de Armas Karol', 'SNL Ana de armas', 'SNL spanish class', 'NBC', 'live performance', 'nuevo album karol', 'karol romeo santos', 'si volvemos karol', 'cairo', 'por si volvemos', 'provenza', 'gatubela', 'mami karol', 'tusa', 'romeo santos', 'cairo karol letra', 'karol provenza', 'bichota karol', 'carol', 'mañana', 'sera', 'bonito']"
170,The Most Cursed Dating Shows | JonTron,23,1780549,118964,0,NaN,2023-04-17T20:32:49Z,1146,"['jontron', 'jontronshow', 'dating', 'shows', 'funny', 'comedy', 'sexy beasts', 'room raiders']"
171,East Palestine Train Derailment Explained,27,583962,28515,0,NaN,2023-04-18T13:00:42Z,1048,NaN
172,Agust D '해금' Official Teaser,10,4023356,841578,0,NaN,2023-04-19T15:00:03Z,33,"['HYBE', 'HYBE LABELS', '하이브', '하이브레이블즈']"
173,Overthinkers be like...,1,404680,39331,0,NaN,2023-04-18T18:41:31Z,253,"['swoozie', 'adande', 'animation', 'funny', '2d']"
174,Spring Thaw! Let's get the Planter Out!,22,407261,25575,0,NaN,2023-04-18T18:00:30Z,1124,NaN
175,Super Mario Bros. Movie with a side of salt,20,333171,19742,0,NaN,2023-04-18T19:00:03Z,520,NaN
176,"$1 vs $500,000 Plane Ticket!",24,131845654,4659449,0,NaN,2023-04-01T20:00:04Z,740,NaN
177,The Boogeyman | Official Trailer | 20th Century Studios,1,2788508,25080,0,NaN,2023-04-17T16:00:05Z,147,['Trailer']
178,Chelsea vs. Real Madrid: Extended Highlights | UCL Quarter-Finals - Leg 2 | CBS Sports Golazo,17,1068557,10359,0,NaN,2023-04-18T21:10:35Z,705,"['Champions League', 'Europa League', 'Soccer', 'UEFA', 'UCL', 'European Soccer', 'European Football', 'European Futbol', 'UEL']"
179,'Love is Blind' Couples Play Truth or Drink (Spoilers!) | Cut,24,1000558,31671,0,NaN,2023-04-17T17:00:31Z,484,"['Cut', 'Watch Cut', 'people', 'people videos', 'storytelling', 'relationships', 'Dating', 'Interviews', 'Firsts', 'couples', 'exes', 'love', 'Kids Try', 'games', 'challenges', 'Ethnic groups', 'People Interviews', 'Dares', 'Truth or Dare', '100 ways', 'blind dates', '100 people', 'experiments', '#tbt', 'party games', 'Truth or Drink', 'HiHo Kids', 'Hiho', 'college', '100 YOB', '100 Years of Beauty']"
180,reviewing my younger self,22,1206192,94371,0,NaN,2023-04-17T18:49:55Z,767,"['danny gonzalez', 'dannygonzalez', 'funny', 'skit', 'vine comedy', 'vines']"
181,Binging with Babish: Tyler's Bullsh*t from The Menu,22,1131057,36258,0,NaN,2023-04-18T13:15:05Z,418,"['the menu', 'babish', 'babbish', 'binging with babish', 'basics with babish', ""tyler's bullshit"", 'lamb recipe', 'sous vide recipe', 'pear qwerty horse', 'babish the menu', 'the menu recipe', 'food from the menu', 'babish the menu food', 'cooking with babbish']"
182,Napoli vs. AC Milan: Extended Highlights | UCL Quarter-Finals - Leg 2 | CBS Sports Golazo,17,722929,5887,0,NaN,2023-04-18T21:29:52Z,816,"['Champions League', 'Europa League', 'Soccer', 'UEFA', 'UCL', 'European Soccer', 'European Football', 'European Futbol', 'UEL']"
183,Frank Ocean Flopped,10,653584,24733,0,NaN,2023-04-18T02:36:26Z,602,"['music', 'anthony fantano', 'needle drop', 'frank ocean', 'concert', 'coachella', 'festival', 'live', 'performance', 'songs', 'news', 'singer', 'new album', 'reaction', 'review']"
184,Princess Diana (Extendo Clip),10,302467,15550,0,NaN,2023-04-18T01:02:49Z,199,"['Ice Spice', 'Nicki Minaj', 'ニッキーミナージュ', 'ニッキー・ミナージュ', 'Princess Diana']"
185,Ari Abdul - You (Official Video),10,38722,4566,0,NaN,2023-04-21T04:00:07Z,152,"['Ari abdul', 'ari abdul babydoll', 'ari abdul babydoll speed', 'ari abdul taste', 'ari abdul speed', 'ari abdul Thomas larosa', 'beach weather', 'shaker', 'alisina august', 'darci', 'isabel larosa', 'babydoll', 'Ari', 'babydoll speed', 'imaginary ari', 'imaginary.ari', 'arianna', 'arianna abdul', 'babydoll ari', 'babydoll speed ari', 'babydoll speed imaginary ari', 'ari 2.0', 'babydoll ari abdul', 'lost footage ari abdul', 'you ari abdul', 'youre in your prime youre so divine', 'you', 'could']"
186,Kelly Clarkson Performs 'mine' | Kellyoke Debut,22,446177,18265,0,NaN,2023-04-18T13:00:19Z,301,"['Kelly Clarkson', 'mine', 'new', 'music', 'song', 'kelly clarkson mine', 'The Kelly Clarkson Show', 'NBC', 'talk show', 'American Idol', 'The Voice', 'singer', 'musician', 'NBC TV', 'Television', 'Funny', 'comedic', 'humor', 'jokes', 'funny video', 'interview', 'variety', 'talent', 'celebrities', 'video', 'clip', 'songs', 'Since U Been Gone', 'Because Of You', 'Stronger', 'Heartbeat Song', 'Breakaway', 'My Life Would Suck Without You', 'Love So Soft', 'Piece by Piece', 'Kelly Clarkson Cover', 'Cover', 'Song', 'Kellyoke', 'kelly clarkson original', 'chemistry', ""Y'all"", ""my band y'all""]"
187,World's Strongest Man EVENT 1 RESULTS!,22,398602,15323,0,NaN,2023-04-19T15:25:09Z,483,"['Eddie hall', 'Larry wheels', 'Brian shaw', 'worlds strongest man', 'deadlift', 'world record', 'strongman', 'giants live', 'history', 'hathor bjornsson', 'mattdoesfitness', 'strength', 'strong', 'official strongman', 'Arnold Schwarzenegger', 'nile wilson', 'martins licis', 'sidemen', 'ksi', 'Logan Paul']"
188,First Drive: 2023 Dodge Challenger SRT Demon 170,2,766598,26981,0,NaN,2023-04-17T16:00:30Z,1639,"['Jay Leno', ""Jay Leno's Garage"", 'car reviews', 'compares cars', 'classic cars', 'vintage cars', 'sports cars', 'super cars', 'cars', 'car gear', 'jay leno garage', 'jay lenos garage', 'car collection', 'episode', 'tour', 'dodge', 'Challenger', 'SRT', 'Demon 170', 'Tim Kuniskis', 'Tim Kuniskus', 'Tim Kiniskis', 'CEO', 'car porn']"
189,Neeko Gameplay Update | League of Legends,20,1220255,25175,0,NaN,2023-04-18T17:33:58Z,111,"['Neeko', 'Gameplay Update', 'Rework', 'Update', 'Gameplay', 'Midscope', 'Midscope Update', 'Neeko Rework', 'Neeko Midscope', 'Neeko Midscope Update', 'Neeko Update']"
190,A Huge Temperature Crash Is Coming…,24,887766,37151,0,NaN,2023-04-17T19:40:56Z,387,"['weather', 'weather forecasting', 'forecasting', 'forecast', 'wild weather', 'extreme weather', 'intense weather', 'beautiful weather', 'weather channel', 'weather hunter', 'severe weather', 'major', 'intense', 'extreme', 'historic', 'blizzard', 'snow', 'heavy snow', 'major snow storm', 'snowstorm', 'snow squall', 'one foot snow', 'two feet snow', 'winter storm', 'tornado', 'tornado chasing', 'tornado chasers', 'storm chasing', 'storm chasers', 'tornadoes', 'ef5', 'hurricane', 'major hurricane', 'ryan hall']"
191,pain,23,2751580,58849,0,NaN,2023-04-16T21:31:52Z,1287,"['socksfor1', 'socksfor2', 'socksfor3', 'sockstudios', 'animations', 'animation', 'pain', ""i can't feel pain animation"", '3d animation', 'true story animation', 'short animation', 'socksfor1 animation', 'sock animations', 'among us animation', 'real story animation', 'socks animations', '2d animation', 'sasti animation', 'animation story', 'sockstudios things i hate', 'animation meme', '3d animation stories', 'story time animation', 'school stories animation']"
192,Wild's Matt Dumba Avoids Major Penalty After Review Of Huge Hit On Stars' Joe Pavelski,17,267430,1205,0,NaN,2023-04-18T03:34:22Z,185,"['canada', 'hockey', 'hockey highights', 'nhl', 'nhl highlights', 'sports', 'sportsnet', 'minnesota wild', 'dallas stars']"
193,The Inside the NBA Crew Reacts to Kings-Warriors Game 2 Thriller | NBA on TNT,17,1128780,12260,0,NaN,2023-04-18T05:17:39Z,603,"['NBA on TNT', 'NBA', 'Inside the NBA', 'Charles Barkley', 'Shaq', 'Kenny Smith', 'Ernie Johnson', 'Sacramento', 'Sactown', 'Kings', 'Fox', ""De'Aaron"", 'Malik Monk', 'Huerter', 'Steph', 'Warriors', 'Golden State', 'NBA Playoffs', 'playoffs', 'klay', 'dray', 'draymond', 'ejection']"
194,Inside the NBA discuss Draymond Green Suspension for Game 3 - Kings vs Warriors | 2023 NBA Playoffs,17,858964,7842,0,NaN,2023-04-19T04:57:18Z,396,NaN
195,The Big Reveal... Kind Of...,24,450617,28657,0,NaN,2023-04-17T20:47:12Z,1578,"['matt', 'dr', 'dr.', 'dr matt', 'dr. matt', 'vet', 'ranch', 'demo', 'demolition', 'demoranch', 'demolitionranch', 'vetranch', 'off', 'the', 'offtheranch', 'vlog', 'vlogger', 'vloggers', 'vlogs', 'vlogging', 'blog', 'daily', 'best', 'vlogged']"
196,“What Was He Supposed To Do?” | Inside Reacts To Draymond's Ejection in Game 2 vs Kings | NBA on TNT,17,1320155,12529,0,NaN,2023-04-18T06:06:30Z,259,"['NBA on TNT', 'NBA', 'Inside the NBA', 'Charles Barkley', 'Shaq', 'Kenny Smith', 'Ernie Johnson', 'draymond green', 'warriors', 'kings', 'nba playoffs', 'step', 'ejection', 'dray', 'kick']"
197,"It's the Matrix, but for locusts.",27,1999260,101472,0,NaN,2023-04-17T15:00:19Z,425,"['tom scott', 'tomscott']"
198,one year at ulta beauty q+a with ariana grande | r.e.m. beauty,22,939365,62924,0,NaN,2023-04-17T19:05:52Z,683,"['r.e.m. beauty', 'ulta beauty', 'ariana grande', 'grwm', 'q+a']"
199,The History Of Cool Math Games,24,435547,30210,0,NaN,2023-04-17T18:00:10Z,1564,NaN
