,title,category_id,views,likes,favorites,comments,date,tags
74,OFFLINETV WAREHOUSE HIDE AND SEEK VS QUACKITY,20,1396345,98768,0,Nan,2023-03-29T22:00:13Z,"['OfflineTV', 'Scarra', 'Poki', 'Pokimane', 'Lily', 'LilyPichu', 'DisguisedToast', 'Toast', 'TwitchTV', 'Streaming', 'Vlog', 'Fail', 'Epic', 'Gamers', 'Streamers', 'OTV', 'Michael Reeves', 'Michael', 'Reeves', 'QuarterJade', 'Masayoshi', 'Sydeon', 'OfflineTV hide and seek', 'hide and seek', 'otv hide and seek', 'quackity hide and seek', 'otv quackity', 'quackity otv', 'quackity offlinetv', 'offlinetv quackity', 'tina offlinetv', 'otv tina', 'hide and seek tinakitten', 'tinakitten', 'peter park']"
75,HIGHLIGHTS | Chelsea vs. Olympique Lyonnais (UEFA Women's Champions League 2022-23),17,628078,8722,0,Nan,2023-03-30T22:55:21Z,"['Chelsea', 'Chelsea vs. Lyon', 'Lyon', 'champions league', 'dazn', 'football', 'full match', 'goals', 'highlights', 'recap', 'soccer', 'top 10', 'ucl', 'uefa champions league', ""uefa women's champions league"", 'uwcl', ""women's champions"", ""women's football"", ""women's soccer"", 'chelsea', 'lyon', 'ol', 'olympique lyonnais', 'penalties', 'berger', 'horan', 'renard']"
76,"Everything LaTocha Scott Said On ""The Rickey Smiley Morning Show"" (Part 1)",24,128672,4235,0,Nan,2023-03-30T16:34:54Z,"['Rickey Smiley', 'LaTocha Scott', 'Rickey Smiley Morning Show', 'Radio', 'The Rickey Smiley Morning Show', 'Da Brat', 'Interview', 'RSMS']"
77,'1위/4K' 지민 (Jimin) - Like Crazy #엠카운트다운 EP.790 | Mnet 230330 방송,20,1387872,203028,0,Nan,2023-03-30T15:04:14Z,"['Jimin', 'KPOP', 'LikeCrazy', 'MCD', 'MCOUNTDOWN', 'Mnet', '라이크크레이지', '엠넷', '엠카', '엠카운트다운', '지민', '케이팝', '티빙에서스트리밍']"
78,xikers(싸이커스) - '도깨비집 (TRICKY HOUSE)' Official MV,10,17046381,157418,0,Nan,2023-03-30T09:00:03Z,"['KQ', '케이큐', 'xikers', '싸이커스', '도깨비집', 'TRICKY HOUSE', '1STMINIALBUM', 'HOUSE_OF_TRICKY', 'Doorbell_Ringing', '민재', '준민', '수민', '진식', '현우', '정훈', '세은', '유준', '헌터', '예찬', 'MINJAE', 'JUNMIN', 'SUMIN', 'JINSIK', 'HYUNWOO', 'JUNGHOON', 'SEEUN', 'YUJUN', 'HUNTER', 'YECHAN', '싸이커스 TRICKY HOUSE', '싸이커스 도깨비집', 'xikers 도깨비집', 'xikers TRICKY HOUSE']"
79,The Legend of Zelda: Tears of the Kingdom – Mr. Aonuma Gameplay Demonstration,20,5578003,278829,0,Nan,2023-03-28T14:00:01Z,"['nintendo', 'game', 'gameplay', 'fun', 'video game', 'action', 'adventure', 'rpg', 'play', 'switch', 'nintendo switch', '#Zelda', '#TearsOfTheKingdom', '#NintendoSwitch', 'breath of the wild 2', 'botw2', 'botw', 'totk', 'zelda 2']"
80,Q&A WHILE DOING MY MAKEUP! 🤍,26,240805,11272,0,Nan,2023-03-29T23:23:34Z,Nan
81,Casually Explained: Rock Climbing,23,1783311,150106,0,Nan,2023-03-29T13:00:31Z,"['envelope laser rectangle', 'Casually Explained', 'stand up comedy', 'comedy', 'animation', 'animated comedy', 'satire', 'how to', 'advice', 'funny', 'stand up', 'comedian', 'hilarious', 'humor']"
82,WrestleMania Goes Hollywood set reveal at SoFi Stadium,17,910743,39136,0,Nan,2023-03-31T16:00:06Z,"['Carmella', 'Corey Graves', 'superstars', 'world wrestling entertainment', 'wrestle', 'wrestler', 'wrestling', 'wwe', 'wwe 2021', 'مصارعه', 'कुश्ती', 'डब्लू डब्लू ई', 'पहलवान', 'मैच', 'व्यावसायिक कुश्ती', 'सुपरस्टार', 'wwe wrestlemania', 'wrestlemania 39', 'mania 39', 'wrestlemania 2023', 'wrestlemania goes hollywood', 'wrestlemania hollywood', 'wrestlemania set reveal', 'wrestlemania set 39', 'wrestlemania 39 stage', 'wrestlemania 39 stage reveal', 'wrestlemania sofi stadium', 'sofi stadium wrestlemania 39']"
83,CHARLIE PUTH - THAT'S NOT HOW THIS WORKS (short film),10,560020,44650,0,Nan,2023-03-29T20:09:52Z,"['charlie puth', 'charlie puth short film', 'thats not how this works', ""that's not how this works"", 'charlie puth thats not how this works', 'thats not how this works charlie puth', 'charlie puth - thats now how this works', 'thats not how this works - charlie puth', ""that's not how this works short film"", 'thats not how this works film', 'charlie puth film', 'sabrina carpenter', 'sabrina charlie', 'sabrina carpenter charlie puth', 'dan + shay', 'charlie puth sabrina carpenter', 'charlie puth dan and shay']"
84,'최초 공개/4K‘ 지민 (Jimin) - Set Me Free Pt.2 #엠카운트다운 EP.790 | Mnet 230330 방송,20,1201638,191861,0,Nan,2023-03-30T16:31:48Z,"['Jimin', 'KPOP', 'MCD', 'MCOUNTDOWN', 'Mnet', 'SetMeFree_Pt2', '셋미프리 파트투', '엠넷', '엠카', '엠카운트다운', '지민', '케이팝', '티빙에서스트리밍']"
85,[MPD직캠] 지민 직캠 8K 'Set Me Free Pt.2' (Jimin FanCam) | @MCOUNTDOWN_2023.3.30,24,1099693,111672,0,Nan,2023-03-30T14:49:39Z,"['엠넷', 'Mnet', '엠투', 'M2', 'MPD', '엠피디', 'Kpop', 'K-Pop', 'K팝', '아이돌', '한국', '라이브', 'Live', 'Dance', '댄스', '안무', 'MPD직캠', '엠피디직캠', '엠카운트다운', 'MCOUNTDOWN', '엠넷직캠', '직캠', '엠카', '엠카 직캠', 'Meltin FANCAM', 'Meltin', '팬캠', 'fancam', 'mnet', '지민', 'jimin', 'bts jimin', '지민 컴백', 'jimin comeback', 'like crazy', '지민 like crazy', '라이크 크레이지', '지민 라이크 크레이지', 'jimin like crazy', 'bts', '방탄소년단', 'BTS JIMIN']"
86,JPEGMAFIA x Danny Brown - Scaring the Hoes ALBUM REVIEW,10,596626,33689,0,Nan,2023-03-30T03:54:41Z,"['album', 'review', 'music', 'reviews', 'indie', 'new', 'lyrics', 'listen', 'track', 'concert', 'live', 'update', 'the needle drop', 'anthony fantano', 'vlog', 'talk', 'discussion', 'music nerd', 'song']"
87,G-Eazy - Tulips & Roses (Official Video),10,389025,24025,0,Nan,2023-03-30T04:00:09Z,"['Rap', 'Tulips Roses', 'geazy', 'easy', 'g-easy', 'eazy youtube', 'g-easy music', 'eazy lyrics', 'g-easy album', 'yungblud', 'him and', 'me myself and', 'these things happen too', 'angel', 'eazy angel', 'angel song', 'g-eazy mom', 'g-eazy mom song', 'eazy tulips and roses', 'tulips and roses', 'in paris', 'eazy flowers', 'eazy trailer', 'tnr', 'eazy rebrand', 'eazy eiffel tower', 'eazy tower', 'eazy 2023', 'larry june', 'new g-eazy', 'california', 'mac miller', 'mgk', 'logic', 'lil dicky', 'post malone', 'french']"
88,Ponniyin Selvan Part-2 Trailer | Tamil | Mani Ratnam | AR Rahman |Subaskaran |Madras Talkies |Lyca,24,9871843,442440,0,Nan,2023-03-29T16:18:19Z,"['Ponniyin Selvan 2 Trailer', 'Ponniyin Selvan 2 official trailer', 'PS 2 Trailer', 'PS2 Trailer', 'PS2 audio launch', 'PS2 audio launch live', 'PS2 Tamil Movie', 'PS2 audio launch speech', 'PS2 kamal haasan speech', 'Ponniyin selvan 2 audio launch', 'Maniratnam', 'Aishwarya rai movies', 'AR Rahman Musical', 'PS movie trailer', 'Ponniyin selvan trailer', 'ponniyin selvan 2 songs', 'ponniyin selvan 2 trailer tamil', 'ponniyin selvan story in tamil', 'ps2 trailer tamil', 'ps2 tamil trailer', 'ps2 tamil movie trailer']"
89,"ASTEROID CITY Trailer (2023) Tom Hanks, Scarlett Johansson",1,1826060,14070,0,Nan,2023-03-29T12:32:23Z,"['One Media', 'Trailer', 'Official', 'Movie', 'Film', '2023', 'Asteroid City Trailer', 'Asteroid City', 'Tom Hanks', 'Scarlett Johansson', 'Wes Anderson', 'New Wes Anderson', 'Margot Robbie', 'Adrien Brody']"
90,2023 McDonald's All-American Boys Game | Full Game Highlights,17,768608,8590,0,Nan,2023-03-29T03:53:27Z,"['mcdonalds all american game', '2003 mcdonalds all american game', 'lebron mcdonalds all american game', 'lebron james mcdonalds all american game', 'basketball', 'high school basketball', 'dunk', 'dunk contest', 'mcdonalds', 'mcdonalds all american', 'espn', 'lebron james mcdonalds all american highlights']"
91,Florence Pugh Sweats From Her Eyebrows While Eating Spicy Wings | Hot Ones,24,3003892,100853,0,Nan,2023-03-30T15:00:06Z,"['First we feast', 'fwf', 'firstwefeast', 'food', 'food porn', 'cook', 'cooking', 'chef', 'recipe', 'cocktail', 'bartender', 'craft beer', 'complex', 'complex networks', 'spicy food', 'foodie', 'burgers', 'food documentary', 'florence pugh', 'a24', 'pugh', ""don't worry darling"", 'ari aster', 'little women', 'the wonder', 'puss in boots the last wish', 'a good person', 'midsommar', 'black widow', 'morgan freeman', 'mcu', 'scarlett johansson']"
92,I made my viewers debate ridiculous questions,20,262385,16190,0,Nan,2023-03-29T19:27:07Z,"['Charborg', 'CHRBRG', 'Twitch Highlights', '2nd channel', 'Role Play', 'Comedy', 'twitch integrated', 'with chat', 'chat logs']"
93,Ren - Illest Of Our Time,10,623822,47243,0,Nan,2023-03-29T19:00:12Z,"['ren', 'renmakesmusic', 'blind eyed', 'hi ren', 'hi ren reaction video', 'hi ren lyrics', 'Illest of Our Time', 'Ren Tik Tok', 'Ren Tiktok', 'Ren UK', 'ren reaction', 'uk hip hop', 'uk hip hop 2023', 'mental health', 'mental health awareness', 'lymes disease', 'mental health music', 'music about mental health', 'ren the hunger', 'Ren Sick Boi', 'Sick Boi', 'Ren Music Video', 'music about depression', 'inspiring music', 'inspirational songs', 'inspirational music', 'Sam Tompkins', 'Rare Americans', 'Tom MacDonald', 'Ekoh']"
94,Paris Texas - PANIC!!! (Official Video),10,67706,6506,0,Nan,2023-03-30T16:34:48Z,"['Paris Texas', 'Paris', 'Texas', 'Force of Habit', 'Paris Texas Force of Habit', 'Rap', 'Hip-Hop', 'Alternative Rap', 'Odd Future', 'Childish Gambino', 'NERD', 'Tyler The Creator', 'Baby Keem', 'Kendrick Lamar', 'ASAP Rocky', 'Slowthai', 'Bakar', 'Vince Staples', 'Earl Sweatshirt', 'Denzel Curry', 'Reggie', 'Heavy Metal', 'Paris Texas Heavy Metal', 'Paris Texas Situations', 'Casino', 'Pack 4 Da Low', 'Better Days', 'Area Code', 'A Quick Death', 'Boy Anonymous', 'cyanide', 'paris texas cyanide', 'girls like drugs', 'panic', 'Paris Texas Panic']"
95,Chlöe - In Pieces (Official Video),10,473503,41587,0,Nan,2023-03-29T16:00:07Z,"['Chlöe', 'In Pieces', 'Parkwood Entertainment/Columbia', 'R&B']"
96,Al Horford Shares A LeBron Playoff Story That Left Him Shook 😱,17,707883,13905,0,Nan,2023-03-29T16:00:40Z,"['jj redick', 'jj redick youtube', 'jj redick podcast', 'jj redick youtube channel', 'the old man and the three', 'nba', 'jj redick espn', 'espn', 'first take', 'nba highlights', 'jj redick interview', 'al horford', 'jj redick al horford', 'al horford interview', 'jj redick al horford interview', 'jj redick al horford podcast', 'al horford podcast', 'boston celtics', 'lebron james', 'al horford lebron james', 'al horford lebron james playoffs', 'lebron cavaliers', 'lebron highlights', 'al horford lebron']"
97,Barry Season 4 | Official Trailer | HBO,24,2137028,11439,0,Nan,2023-03-29T17:00:40Z,"['hbo', 'hbo youtube', 'hbo series', 'hbo show', 'hbo original', 'hbo video', 'hbo trailer', 'barry', 'barry hbo', 'barry tv', 'barry show', 'barry series', 'barry season 4', 'barry trailer', 'barry teaser', 'barry s4', 'barry last season', 'barry final season', 'bill hader', 'bill hader barry', 'barry berkman', 'gene cousineau', 'henry winkler', 'sally reed', 'sarah goldberg', 'monroe fuches', 'stephen root', 'noho hank', 'Anthony Carrigan', 'barry scene', 'barry block', 'barry hitman']"
98,my first pregnancy vlog! (moving out of our house),24,219289,10674,0,Nan,2023-03-29T21:17:35Z,"['lauren giraldo', 'pregnancy vlog', 'moving out vlog', 'im pregnant']"
99,How Much Of The Universe Can Humanity Ever See?,27,445230,18518,0,Nan,2023-03-29T20:15:01Z,"['Space', 'Outer Space', 'Physics', 'Astrophysics', 'Quantum Mechanics', 'Space Physics', 'PBS', 'Space Time', 'Time', 'PBS Space Time', 'Matt O’Dowd', 'Einstein', 'Einsteinian Physics', 'General Relativity', 'Special Relativity', 'Dark Energy', 'Dark Matter', 'Black Holes', 'The Universe', 'Math', 'Science Fiction', 'Calculus', 'Maths', 'Holographic Universe', 'Holographic Principle', 'Rare Earth', 'Anthropic Principle', 'Weak Anthropic Principle', 'Strong Anthropic Principle']"
100,"Duki, C.R.O -  hARAkiRi (Video Oficial)",10,2990750,302468,0,Nan,2023-03-30T00:00:10Z,"['Hip hop', 'Trap', 'Rap', 'Rap en español', 'Duki', 'Dukissj', 'Duki ssj', 'duko', 'ssj', 'cro', 'vampiros', 'croxker', 'modo diablo', 'harakiri', 'hakiri', 'hakiriri', 'muero en un escenario', 'japon', 'duko y cro', 'c.r.o', 'trap', 'jarakiri', 'jakiri', 'haraquiri', 'jaraquiri']"
101,Melissa Joan Hart helped Nashville kindergartners escape school shooting | Banfield,25,1093840,21265,0,Nan,2023-03-29T03:39:17Z,"['WatchBanfield', 'nashville shooting', 'nashville school shooting', 'convenant school shooting', 'melissa joan hart']"
102,JISOO - ‘꽃(FLOWER)’ M/V TEASER,10,17812032,1800417,0,Nan,2023-03-28T15:00:21Z,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'BLACKPINK', '블랙핑크', '블핑', '제니', '로제', '리사', '지수', 'LISA', 'JISOO', 'JENNIE', 'ROSÉ', 'BLINK', '블링크', '지수 꽃', 'JISOO FLOWER', 'FLOWER', '꽃', 'All Eyes On Me', 'JISOO All Eyes On Me', '지수 All Eyes On Me', 'JISOO ME', 'ME', '지수 FLOWER', 'JISOO 꽃']"
103,Lamborghini Revuelto – From Now On,2,1449886,38748,0,Nan,2023-03-29T22:00:24Z,['Lamborghini']
104,Elemental | Official Trailer,1,7276365,97120,0,Nan,2023-03-28T12:44:23Z,"['Pixar', 'Disney', 'Disney Pixar', 'Pixar Movie', 'Animation']"
105,Germany vs. Belgium Highlights | FOX Soccer,17,947344,9675,0,Nan,2023-03-28T22:24:48Z,"['fox', 'fox sports', 'soccer', 'fox sports soccer', 'fox soccer', 'Yannick Carrasco', 'international friendly game', '2023 international friendly', 'exhibition game', 'germany FC', 'belgium FC', 'hightlights', 'official highlights recap', 'futbol', 'Romelu Lukaku', 'Niclas Füllkrug', 'Kevin De Bruyne', 'Serge Gnabry', 'sports', 'fs1', 'germany vs belgium hightlights']"
106,Natanael Cano x Dan Sanchez - Como Es Arriba Es Abajo,10,2486972,95615,0,Nan,2023-03-28T22:33:07Z,"['Natanael Cano', 'Corridos Tumbados', 'Dan Sanchez', 'Los CT', 'Rancho Humilde', 'Como Es Arriba Es Abajo', 'Corridos 2023', 'Musica Mexicana', 'Sonora', 'Mexico', 'Natakong', 'Natamontana']"
107,"NEW Lamborghini Revuelto: 1,000bhp V12 Hybrid Aventador Successor | Top Gear",2,1238053,25973,0,Nan,2023-03-29T12:01:14Z,"['Top Gear', 'lamborghini revuelto', 'lamborghini', 'revuelto', 'lamborghini aventador', 'lamborghini sian', 'new lamborghini', 'lamborghini urus', 'lamborghini countach', 'lamborghini truck', 'lamborghini veneno', 'lamborghini huracan', 'new lamborghini revuelto', 'cheapest lamborghini', 'lamborghini revuelto sound', 'lamborghini car', 'lamborghini tormenta', 'lamborghini models', 'lamborghini msrp', 'lamborghini miura', 'lamborghini owner', 'lamborghini price', 'lamborghini gallardo', 'lamborghini configurator']"
108,Ask Grey one BILLION Questions (pls no actually),22,516551,38909,0,Nan,2023-03-29T12:00:07Z,['Q&A']
109,Zelda: Tears of the Kingdom GAMEPLAY Analysis,20,645038,24930,0,Nan,2023-03-29T01:57:06Z,['Zelda']
110,Scotland 2-0 Spain | McTominay Scores Twice to Stun Spain! | Euro 2024 Qualifier Highlights,17,2665214,32488,0,Nan,2023-03-28T23:30:09Z,"['Scotland National Team', 'Scotland 2-0 Spain', 'Scotland Scott McTominay Spain', 'Scotland v Spain highlights', 'scotland spain highlights', 'scott mctominay', 'scotland national team highlights', 'Scotland Goals', 'Scotland v Spain', 'scott mctominay goals', 'scotland hampden', 'Scotland', 'Football', 'kieran tierney scotland', 'andy robertson scotland', 'angus gunn scotland', 'euro 2024', 'Euro qualifier highlights']"
111,March of the Machine Official Cinematic – Magic: The Gathering,20,3616448,10532,0,Nan,2023-03-29T16:13:44Z,"['magic', 'mtg', 'wizards', 'wotc', 'planeswalkers', 'tcg', 'trading card game', 'arena', 'magic the gathering', 'mtg arena', 'strategy', 'ccg', 'collectible card game']"
112,Los Gemelos De Sinaloa - Me Vas A Llorar [Official Video],10,287563,19806,0,Nan,2023-03-29T00:00:11Z,"['Rancho Humilde', 'Rancho', 'Jimmy Humilde', 'Natanael Cano', 'Fuerza Regida', 'Herencia de Patrones', 'Arsenal Efectivo', 'El De La Guitarra', 'Grupo Codiciado', 'Alta Consigna', 'Junior H', 'Corridos Tumbados', 'Corridos', 'Corridos Verdes', 'Regional urbano', 'Clika', 'SMO', 'Regional Mexicano', 'Trap', 'Banda', 'Romantica', 'Me Vas A Llorar', 'Sad', 'Musica', 'Desvelada Records', 'Los Gemelos De Sinaloa', 'los gemelos de sinaloa me vas a llorar', 'me vas a llorar', 'los gemelos de sinaloa']"
113,HIGHLIGHTS | Arsenal vs. Bayern Munich (UEFA Women's Champions League 2022-23),17,700017,8369,0,Nan,2023-03-29T21:37:32Z,"['Arsenal', 'Arsenal vs. FC Bayern München', 'FC Bayern München', 'champions league', 'dazn', 'football', 'full match', 'goals', 'highlights', 'recap', 'soccer', 'top 10', 'ucl', 'uefa champions league', ""uefa women's champions league"", 'uwcl', ""women's champions"", ""women's football"", ""women's soccer""]"
114,Wizkid - Money & Love (Official Music Video),10,1169357,62760,0,Nan,2023-03-29T11:00:09Z,"['Money Love', 'Starboy/RCA Records', 'Wizkid', 'World Music', 'Balance', 'Bad to Me', 'Sugar', 'Everyday', 'Slip Slide', 'Skillibeng', 'Shenseea', 'Deep', 'Flower Pads', 'Wow', 'Septa', 'Naira Marley', 'Pressure', 'Essence', 'Gems', 'Slow Motion', 'Ayra Starr', 'Call Me Eery Day', 'Chris Brown', 'Justin Bieber', 'More Love', 'Less Ego', 'Made in Lagos', 'One Dance', 'Kyla', 'Drake', 'Mood', 'BNXN', 'Ginger', 'Burna Boy', 'Joro', 'System', 'Dave', 'D’OR', 'Blessed', 'Damian Marley', 'Come Closer']"
115,The Business Behind Kurzgesagt,27,2589161,243202,0,Nan,2023-03-28T14:00:05Z,Nan
116,Metal Family season 2 episode 4,1,378318,33201,0,Nan,2023-03-28T21:55:00Z,"['rock', 'guitar', 'victorya', 'Angry', 'Hit', 'how', 'aboute', 'trubles', 'sleyer', 'lucky', 'smoke', 'fight', 'chive', 'poker', 'cards', 'all in', 'call', 'beer', 'box', '37', 'Notary', 'Taxi', 'quest', 'room', 'skillet', 'brick', 'solo', 'lonly', 'day', 'anna', 'Morning', 'Beavers', 'ideal', 'tone', 'violin', 'Dee', 'Rat']"
117,AMP EXTREME SPELLING BEE,24,1145391,63803,0,Nan,2023-03-27T23:32:23Z,"['AMP', 'AMP EXTREME SPELLING BEE', 'AMP SPELLING BEE', 'KAI CENAT', 'DUKE DENNIS', 'FANUM', 'ELFANUM', 'AGENT 00', 'AGENT00', 'IMDAVISSS', 'DAVIS', 'CHRISNXTDOOR']"
118,"New Set Debut | March of the Machine | Card Previews, Battle Card Type, New Mechanics",20,172719,4457,0,Nan,2023-03-29T15:55:07Z,"['magic', 'mtg', 'wizards', 'wotc', 'planeswalkers', 'tcg', 'trading card game', 'arena', 'magic the gathering', 'mtg arena', 'strategy', 'ccg', 'collectible card game']"
119,TROLLS BAND TOGETHER | Official Trailer,24,5765714,15364,0,Nan,2023-03-28T15:00:08Z,Nan
120,I Busted 100 Myths in Destiny 2!,20,247141,8577,0,Nan,2023-03-28T20:56:25Z,"['destiny 2', 'destiny', 'destiny myths', 'destiny 2 myths', 'myths', 'lightfall', 'Destiny pvp', 'Crucible', 'Destiny 2 Gameplay', 'destiny 2 lightfall']"
121,I COACHED THE MOST INTENSE AND ENTERTAINING AAU BASKETBALL GAME EVER!,20,250467,29557,0,Nan,2023-03-28T21:00:05Z,"['cam', 'wilder', 'aau', 'basketball', 'bball', 'ballislife', 'overtime', 'house', 'of', 'highlights', 'nba', 'coach', 't jass', 'amp', '2hype', 'summer', 'league', 'lebron', 'james', 'drew', 'jesser', 'flight', 'reacts', 'funny', 'rdc', 'nba2k', '2k23', 'duke', 'dennis', 'adin', 'ross', 'nick', 'briz', 'cash', 'nasty', 'kenny', 'chao', 'friga', 'k showtime', 'jdub', 'ryanthecrashdummy', 'drifty', 'jay', 'tourney', 'tournament', 'bronny', 'paolo', 'banchero', 'chet', 'holmgren', 'john', 'wall', 'kai', 'cenat', 'fanum', 'ypk', 'raye', 'g league', 'jimmy', 'butler', 'kevin', 'durant', 'kyrie', 'irving', 'zion', 'williamson', 'high', 'school', 'compass', 'mikey', 'williams', 'jared', 'mccain', 'gio', 'wise']"
122,The Coolest ''''Country''''' Flag You Need To Know,27,1230507,90348,0,Nan,2023-03-28T11:45:11Z,"['cgpgrey', 'education', 'antartica', 'flags', 'geography']"
123,Kevin Hart and Logan Paul Compare Pokemon Chain Necklaces | Cold as Balls | Laugh Out Loud Network,23,2637061,40117,0,Nan,2023-03-28T14:56:48Z,"['kevin hart', 'hartbeat productions', 'funny', 'comedy', 'comedian', 'plastic cup boyz', 'actor', 'stand up', 'lol', 'laugh out loud', 'LOL Network', 'laugh out loud network', 'african american', 'logan paul', 'WWE', 'Raw', 'wrestler', 'youtube', 'vine', 'boxer', 'jake paul', 'UFC', 'prime', 'impaulsive', 'bambam', 'daryl', 'old spice', 'humor', 'wellness', 'health', 'ice baths', 'floyd mayweather', 'tyson', 'cab', 'cold as balls', 'obb', 'fun', 'laugh']"
124,"Forza Horizon 5 : New Customization, Anti Lag & Launch Control Gameplay!!",20,452628,15529,0,Nan,2023-03-28T19:09:36Z,"['forza horizon 5', 'forza horizon 5 update', 'forza horizon 5 new customization', 'fh5', 'fh5 ar12', 'fh5 anti lag', 'fh5 launch control', 'fh5 widebody', 'fh5 new car', 'fh5 best car', 'fh5 flames', 'fh5 how to use launch control', 'fh5 expansion', 'ar12', 'ar12gaming']"
125,"P!nk, Kelly Clarkson, Pat Benatar & Neil Giraldo Perform At The 2023 iHeartRadio Music Awards",10,784104,14466,0,Nan,2023-03-28T04:27:44Z,Nan
126,UNBOXING the ZELDA: Tears of the Kingdom OLED Nintendo Switch!,20,688660,30137,0,Nan,2023-03-28T14:27:46Z,"['Nintendo Switch', 'Zelda', 'nintendo', 'game', 'gameplay', 'fun', 'video game', 'action', 'adventure', 'rpg', 'play', 'switch', 'nintendo switch', 'Zelda oled', 'unboxing the oled nintendo switch', 'unboxing zelda oled switch', 'zelda tears of the kingdom oled', 'zelda tears of the kingdom oled nintendo switch', 'UNBOXING the ZELDA: Tears of the Kingdom OLED Nintendo Switch!', 'new nintendo switch', 'new zelda nintendo switch', 'new zelda limited edition switch', 'tears of the kingdom switch']"
127,"UPDATE: PEPSICO Sent Me A Letter After Consuming a 26 Year Old (Expired) Bag of Cheetos ""Zig Zags""",27,1446685,61902,0,Nan,2023-03-28T21:42:02Z,"['pepsico', 'frito lay', 'cheetos', '90s snacks', 'best 90s snacks', ""best snacks from the 80's"", 'pop culture snacks', 'retro snacks', 'l.a. beast', 'la beast', 'skippy62able', 'expired 90s snack challenge', 'crystal pepsi', 'customer service', 'pizzerias', 'dunkaroos', 'old sodas', 'old soda challenge', 'pepsico customer service', 'worst pepsi product', 'best potato chips', 'potato chip challenge', 'best flavor of chips', 'takis challenge', 'spicy cheetos', 'xxx cheetos', 'cheetos commercial', 'cheetos zig zags']"
128,We are ADOPTING a baby!,22,1205281,62558,0,Nan,2023-03-27T22:00:01Z,"['della vlogs', 'della', 'dallin and bella', 'dallin lambert', 'bella lambert', 'della vlogs prank', 'youtube shorts', 'vlog channel', 'couple channel', 'dallin and bella lambert', 'origami owl', 'lambert', 'weems', 'della bella dallin', 'della shorts', 'della vlogs video', 'adoption', 'adopting', 'we are adopting a baby']"
129,TV Anchor Removed After Quoting Snoop Dogg | The View,24,841491,3220,0,Nan,2023-03-27T18:00:08Z,"['The View', 'Whoopi Goldberg', 'Joy Behar', 'Meghan McCain', 'Sunny Hostin']"
130,I Went UNDERCOVER in Nick EH 30's SUS Fashion Show!,20,739810,18644,0,Nan,2023-03-28T21:00:25Z,"['CouRage', 'CoD CouRage', 'Caster CouRage', 'Jack CouRage Dunlop', 'Jack Dunlop CouRage', 'Funny CouRage Moments', 'CouRageJD', 'TwitchTV', 'Twitch CouRageJD', 'Fortnite', 'Fortnite Battle Royale', 'Funny', 'Humor', 'Fails', 'Gaming', 'Streaming', 'Fortnite Fails', 'Funny Fortnite Game', 'Pro Fortnite Player', 'Battle Royale', 'CouRage Fortnite', 'Fortnite Fashion Show', 'Nick EH 30 Fashion Show', 'Undercover Fashion Fhow', 'Nick EH 30 Undercover Fashion Show', 'Nick EH 30', 'CouRage Nick EH 30', 'Nick EH 30 Sus']"
131,"Umpire thinks the catcher embarrassed him and ejects him, a breakdown",24,1871035,35130,0,Nan,2023-03-28T01:40:04Z,"['a breakdown', 'mlb', 'jomboy videos', 'jomboy', 'jake sucks', 'talkin yanks', 'jomboy podcast', 'tv podcast', 'just talkin podcast', 'mlb breakdowns', 'Talkin yanks', 'jomboy jake radio']"
132,Como Es Arriba Es Abajo,10,883988,44021,0,Nan,2023-03-28T01:30:01Z,"['Natanael Cano', 'Dan Sanchez', 'Como Es Arriba Es Abajo']"
133,43 Illegal Houses In Minecraft!,20,455419,7008,0,Nan,2023-03-28T18:50:06Z,Nan
134,The return of HIMHAN? Gohan VIOLATES BUU.,24,232154,18888,0,Nan,2023-03-29T00:05:43Z,"['gohan', 'gohan vs majin buu', 'gohan vs cell', 'gohan vs super buu', 'super buu gohan vs kid buu', 'kid buu vs super buu gohan', 'gohan vs goku', 'goku vs buu', 'super buu gohan', 'majin buu', 'super buu', 'gohan vs majin boo', 'gohan ss2', 'kefla vs buu', 'vegito vs buu', 'vegeta vs buu', 'vegeta majin vs buu', 'vegetto vs buu', 'buu', 'majin vegeta vs majin buu', 'vegetto vs majin buu', 'goku vs cell', 'gokhan', 'dragon ball z', 'dbz', 'fighterz', 'xenoverse', 'mystic gohan', 'ultimate gohan']"
135,Binging with Babish: Duck Fat Fries from John Wick: Chapter 2,22,1251826,40558,0,Nan,2023-03-28T13:00:33Z,"['binging with babish', 'babbish', 'basics with babish', 'cooking with babish', 'john wick', 'john wick 2', 'john wick 2 movie', 'keanu reeves', 'john wick 2 keanu reeves', 'steak', 'steak recipe', 'filet mignon', 'koji steak', 'john wick food', 'john wick chapter 2', 'babish john wick']"
136,How I Stole Minecraft's Most Powerful Weapon,20,276985,13285,0,Nan,2023-03-28T19:15:08Z,"[""How I Stole Minecraft's Most Overpowered Weapon"", 'wemmbu', 'wemmbu minecraft', 'minecraft smp', 'kings smp', 'minecraft server', 'king smp', 'wemmbu smp', ""i created minecraft's greatest nation!"", 'I Secretly hacked on a youtuber smp!']"
137,Is the Navy ready? How the U.S. is preparing amid a naval buildup in China | 60 Minutes,25,6804456,61034,0,Nan,2023-03-20T03:14:34Z,"['60 Minutes', 'CBS News', 'China', 'military', 'Taiwan', 'politics', 'United States Navy']"
