,title,category_id,views,likes,favorites,comments,date,duration,tags
125,"소유(SOYOU)의 킬링보이스를 라이브로! – 썸, Officially Missing You Too, I Miss You, 우리는 매일 이별을 향해 걸어가지, 비가와 | 딩고뮤직",10,603553,14706,0,NaN,2023-04-18T09:00:12Z,1157,"['딩고뮤직', 'dingo', 'dingomusic', 'music', 'live', 'top100', '아이돌', '라이브', '음악', '딩고', '킬링보이스', 'KillingVoice', '소유', 'Soyou', '우리는매일이별을향해걸어가지', '썸', '씨스타', 'Sistar']"
126,15년 전 들여온 씨앗 하나가 섬마을을 먹여 살리는 중🏝️ 절대 이곳을 떠나지 말라는 아버지의 유언을 지키고 섬 전체를 방풍나물 천국으로 만든 남자ㅣ#한국기행,19,694276,3511,0,NaN,2023-04-18T11:15:00Z,891,"['EBS', 'EBS컬렉션', 'ebs collection', 'collection', '세테기', '세계테마기행', 'travel', '여행', '라이프스타일', '다큐멘터리', 'documentary', 'lifestyle', 'humanism', 'culture', 'tradition', 'home', 'living', '다큐멘터리 다시보기', '휴먼다큐', '다큐', '감동', '브이로그', '인간극장', '자연인', '나는자연인이다', '방풍', '나물', '농사', '귀농', '귀촌', '방풍나물', '섬마을', '인급동']"
127,KF-21 전자전기로 스텔스 잡는다? F-35B vs KF-21 항모 탑재기의 운명은!?ㅣ전 KAI 전투기 엔지니어 조종래 상무 3편,25,411723,9593,0,NaN,2023-04-18T08:30:00Z,799,"['KF21', 'KAI', 'kf21', 'kfx', '한국형전투기', '국산전투기', '전투기', '공군', '카이', '전투기개발', 'KF21보라매', '보라매', 'T50', 'fa50', 'FA50', 't50', '폴란드', '폴란드국방장관', '폴란드수출', 'K방산', '방산수출', '전투기수출', '폴란드공군', '프로파일럿', '밀리터리', '밀덕', '인니', '잠정전투용적합판정', '록히드마틴', '엔지니어', 'KF-21', 'kf21시험비행', 'kf21반응', 'kf21중국반응', 'kf21해외반응']"
128,배말랭 프라이드 택시 영업 시작!!!,22,420486,6624,0,NaN,2023-04-20T11:00:20Z,485,"['배말랭', '별다먹', '백수', '자취', '핫소스', '생존', '배씨표류기', '원룸', '베란다', '월세5만원', '배건우', '택시', '말랭택시', '프라이드']"
129,I AM - 아이브 [더 시즌즈-박재범의 드라이브] | KBS 230416 방송,24,2594102,56639,0,NaN,2023-04-16T16:34:16Z,192,"['더시즌즈', '음악', '뮤직', '박재범', '드라이브', '토크쇼', '아이브', 'I AM', 'KBS', 'KPOP', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', 'kbs kpop', '뮤뱅', 'ive', '스타쉽', '가을', '유진', '레이', '원영', '리즈', '이서', 'GAEUL', 'ガウル', 'YUJIN', 'ユジン', 'REI', 'レイ', 'WONYOUNG', 'ウォニョン', 'LIZ', 'リズ', 'LEESEO', 'イソ', 'iam', 'ive i am', 'ive iam', 'I AM ive', 'I am', '박재범의드라이브 아이브', '박재범 아이브', '더시즌즈 아이브']"
130,[ENG SUB] 곽튜브 - 뉴질랜드 - 4라운드 Part 2 🎲✈ │지구마불 세계여행 | TEO,24,791926,18087,0,NaN,2023-04-20T09:00:24Z,1203,"['김태호', 'teo', '부루마불', '지구마불', 'ena', '곽튜브', '빠니보틀', '원지의하루', '원지', '세계여행', '예능', '웹예능']"
131,[ENG SUB] 원지 - 에콰도르 - 4라운드 Part 2 🎲✈ │지구마불 세계여행 | TEO,24,841107,47356,0,NaN,2023-04-20T09:00:15Z,1381,"['김태호', 'teo', '부루마불', '지구마불', 'ena', '곽튜브', '빠니보틀', '원지의하루', '원지', '세계여행', '예능', '웹예능']"
132,[ENG SUB] 빠니보틀 - 바하마 - 4라운드 Part 2 🎲✈ │지구마불 세계여행 | TEO,24,667655,21742,0,NaN,2023-04-20T09:00:10Z,1127,"['김태호', 'teo', '부루마불', '지구마불', 'ena', '곽튜브', '빠니보틀', '원지의하루', '원지', '세계여행', '예능', '웹예능']"
133,의사들이 소변에 벌레가 꼬이면 곧 죽을 거라 말했던 이유는? | 의학의 역사 당뇨병 편,27,607353,9500,0,NaN,2023-04-18T12:00:00Z,918,"['닥터프렌즈', 'doctor friends', '닥프', '헬프', '의학의역사', '다이어트', '우울증', '우창윤', '이낙준', '오진승', '당뇨병', '의학의 역사', '당뇨', '당뇨인', '당뇨병의 역사', '당뇨병 역사']"
134,[BANGTAN BOMB] j-hope’s Entrance Ceremony with BTS - BTS (방탄소년단),10,7588430,1045989,0,NaN,2023-04-19T12:00:01Z,242,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
135,[헤어몬vlog] 나는 네가 지난 밤에 한 일을 알고 있다,24,401894,7521,0,NaN,2023-04-20T10:00:25Z,2105,"['헤어몬', '헤어몬 브이로그', '헤어몬브이로그', '브이로그', '먹방', '먹방브이로그', '먹방 브이로그', '반려동물', '라이프스타일']"
136,🌷짭리코한테 납치 당했어요 ... EP.02,23,293111,4763,0,NaN,2023-04-20T09:00:17Z,381,"['스케치코미디', '스케치코메디', 'comedy', '숏츠', 'shorts', '개그', '콩트', '꽁트', '숏코미디', '숏코메디', '레전드', '모음', '너덜트', '숏박스', '싱글벙글', '킥서비스']"
137,＂우리가 도루 저지를 하다니👀?! ＂ 파이어볼러 이대은과 어깨 깡패 박재욱의 미친 활약💥 VS 위즈 개막전(1)｜최강야구｜JTBC 230417 방송,24,744414,4932,0,NaN,2023-04-18T11:54:54Z,1287,"['genre:게임', 'format:하이라이트', 'source:스포츠', 'type:방송', 'series:최강야구', 'topic:야구', 'person:이대은', 'person:박재욱', '죄강야구 위즈', 'KT위즈', '이대은 파이어볼', '최강몬스터즈', '야구', '야구선수', '야구팀', '야구예능', 'jtbc예능', '2023최강야구', '2023시즌', '2023시즌최강야구', '최강야구 개막전', '크보', '야구쇼츠', '야구레전드장면', '메이저리그', '김하성', '류현진', '김성근 징크스', '김성근 신발', '최강야구']"
138,"오이무침 절대 고추장, 고춧가루 넣지 마세요! 쉽고 간단하면서 맛 좋은 꿀팁 레시피.💯 평생 써먹는 오이 요리 만드는법.🥇 오이들깨무침 맛있게 만드는법",26,437266,4457,0,NaN,2023-04-18T01:45:01Z,111,"['오이', '오이 요리', '오이 레시피', '오이무침', '오이무침레시피', '오이무침 만드는법', '오이무침 황금레시피', '오이반찬', '반찬', '요리', '요리법', '레시피', 'recipe', '간단요리', '쉬운요리', '쉬운음식']"
139,NCT DOJAEJUNG 엔시티 도재정 'Kiss' Performance Video,10,1032163,87305,0,NaN,2023-04-18T11:00:15Z,195,"['NCT', 'NCT DOJAEJUNG', 'DOYOUNG', 'JAEHYUN', 'JUNGWOO', 'Perfume', 'performance', 'performance video', 'DOJAEJUNG', '엔시티', '엔시티 도재정', '도영', '재현', '정우', '퍼퓸', '퍼포', '퍼포 비디오', '안무', '안무 영상', 'Choreography', '도재정', '퍼포먼스', 'kiss', '키스']"
140,IVE (아이브) - I AM | Show! MusicCore | MBC230415방송,10,2284212,72547,0,NaN,2023-04-15T07:45:10Z,196,"['mbc', 'KPOP', 'dance', 'song', 'korea', 'korean', 'show', 'music core', 'live', 'stage', 'girl', 'boy', 'idol', '한류', 'korean wave', 'ingigayo', 'show champion', 'mnet', '엠넷', 'music bank', '쇼 음악중심', '쇼음악중심', '쇼음중', '음중', '예능 연구소 아이브', '아이브', 'IVE', '아이 엠', 'I AM', 'I AM Fancam', 'IVE Fancam', '아이브 직캠', '아이 엠 직캠', '아이브 아이 엠', 'I AM IVE', '아이 엠 I AM', '아이브 IVE', '안유진', '가을', '장원영', '리즈', '이서']"
141,"""상추"" 더 이상 쌈으로만 먹지 마세요",26,558252,11385,0,NaN,2023-04-17T23:00:22Z,458,"['김대석', '김대석셰프', '김대석쉐프', '김대석셰프TV', '김대석쉐프TV', '김대석김치', '김대석 김치', '김대석레시피', '김대석요리', '김대석요리채널', '요리채널', '만드는법', '간단요리', '반찬', '#Shorts', '#쇼츠', '쇼츠', 'Shorts', 'shorts', '상추', '상추요리', '상추 반찬', '상추 밑반찬', '상추김치', '상추로 김치', '상추로 김치담그기', '상추로 김치담기', '상추김치 레시피', '상추김치 만들기', '상추김치 만드는법', '상추김치 만드는방법', '상추김치 맛있게', '김대석 상추', '김대석 상추요리', '김대석 상추김치']"
142,쉰입(?) 여캠 1일차..,24,295435,5145,0,NaN,2023-04-22T04:00:23Z,483,"['임선비', '복귀', '소통', '신입', '쉰입', '여캠', '안니영', '망키', '할망키']"
143,고추 모종 심기 이렇게 하면 뿌리 활착 빠르고 다 수확 할 수 있어요! #주말농장 도시텃밭에서 고추 가꾸기.,22,236979,2779,0,NaN,2023-04-17T10:40:15Z,876,NaN
144,먹고싶은만큼 먹으라고 했다가 낭패본 미국아재 (feat. 고랭지 묵은지 흑돼지 삼겹살),24,457615,11200,0,NaN,2023-04-18T08:45:01Z,970,"['크리스 이슈', '크리스 존슨', '국제커플', '외국인 유튜버', '외국인 반응', '해외 반응', '외국인 리액션', '외국인 한국', '매불쇼 크리스', '어서와 크리스', '외국인 방송인', '미국인 방송인', '한국어 외국인', '영어공부 유튜브', 'Korean life', 'Living in Korea', '미국인 유튜버', '외국인 먹방', '메도우 클레어', '미국인 먹방', '흑돼지 삼겹살 먹방', '고랭지 김치 먹방', '삼겹살 맛집', '고두리', '삼겹살 볶음밥', '더 글로리', '글로리 패러디', '비지전', '쌈']"
145,교토의 최고급 료칸 VS 가성비 료칸 비교 체험 【일본4】,19,1420518,29533,0,NaN,2023-04-19T10:18:07Z,1119,"['라쿠텐', '료칸 여행', '일본 료칸', '교토 료칸', '교토 여행', '교토 닌자 체험', '교토 닌자']"
146,[SUB] 정신 차렸더니 안유진이 술 마실 나이가 된 건에 대하여..👀  [차린건 쥐뿔도 없지만] EP.15 #이영지 #안유진 (ENG/JPN/SPA/IND),22,9306694,236472,0,NaN,2023-04-14T10:00:35Z,1408,NaN
147,IVE (아이브) - Kitsch | Show! MusicCore | MBC230415방송,10,1504817,39071,0,NaN,2023-04-15T07:40:34Z,204,"['mbc', 'KPOP', 'dance', 'song', 'korea', 'korean', 'show', 'music core', 'live', 'stage', 'girl', 'boy', 'idol', '한류', 'korean wave', 'ingigayo', 'show champion', 'mnet', '엠넷', 'music bank', '쇼 음악중심', '쇼음악중심', '쇼음중', '음중', '예능 연구소 아이브', '아이브', 'IVE', '키치', 'Kitsch', 'Kitsch Fancam', 'IVE Fancam', '아이브 직캠', '키치 직캠', '아이브 키치', 'Kitsch IVE', '키치 Kitsch', '아이브 IVE', '안유진', '가을', '장원영', '리즈', '이서', 'YUJIN']"
148,배달 대행 기사의 하루,22,938248,19232,0,NaN,2023-04-17T09:00:36Z,981,"['기안84', '기안팔사', '기안', '김희민', '희민', '웹툰작가', '복학왕', '패션왕', '나혼자산다', '침착맨', '말년을건강하게', '이말년', '주호민', '엠드로메다', '배달대행', '배달', '배달원', '관찰', '우정', '친구', '관찰84', '일상84', '다큐멘터리', '다큐']"
149,[UFC] 맥스 할로웨이 vs 아놀드 앨런,17,943930,8313,0,NaN,2023-04-16T05:34:55Z,915,"['UFC레전드', 'UFC명장면', 'tvNSPORTS', 'tvN스포츠', 'ufc', 'ufcfn114', 'ufcfreefight', 'ufcko장면', 'ufc기술', 'ufc난타전', 'ufc하이라이트', 'ㅕㄹㅊ', '게라드 미어슈어트', '격투기', '김동현', '니코 프라이스', '루이스 페냐', '맥스할로웨이.아놀드앨런', '맥켄지 던', '맷 프레볼라', '미셸 워터슨', '아만다 히바스', '앤서니존슨', '에릭 앤더스', '요안나 옌드레이칙', '은가누', '정찬성', '제임스 빅', '컵 스완슨', '코너맥그리거', '크론 그레이시', '티비엔스포츠', '파이트나이트', '프랜시스은가누', '하이라이트']"
150,홍보맨은 장관이 밉다,29,458458,10605,0,NaN,2023-04-18T09:00:39Z,20,"['충주', '충주시', '공무원', '홍보맨', '김선태', '장관', '국토부장관', '국토교통부', '원희룡', '국토부', '일회용품', '1회용품', '1회용품제로챌린지', '겸손맨', '낮은 자세 토크', '조길형', '충주시장', '빠니보틀', '롤도사', '베릴', '홍보도사', '장관님이 시켰어요']"
151,후식을 주문하는 통닭천사,24,1175510,11186,0,NaN,2023-04-18T10:00:07Z,2583,NaN
152,다음 썸네일에서 이상한 점을 찾으시오. 아기 수달 출산 후 일어난 뜻 밖의 일,15,889381,13777,0,NaN,2023-04-18T11:00:02Z,254,"['수달', '아기수달', 'otter', 'baby otter', '해달', '수달키우기', '작은발톱수달', 'otter pet', 'sea otter', 'otters eating']"
153,Chase Love Hard (Feat. 황민현),10,669523,6573,0,NaN,2023-04-16T09:03:29Z,182,"['볼빨간사춘기', '사랑.zip', 'Love.zip', 'Chase Love Hard (Feat. 황민현)', 'Chase Love Hard (Feat. HWANG MIN HYUN)']"
154,"[텃밭농부.1,005]  신 개념의 고추밭 비닐멀칭 방법. 이것은 혁신이다!",22,130609,1295,0,NaN,2023-04-18T12:42:52Z,1441,NaN
155,통닭천사의 특제 카레,24,1156941,11326,0,NaN,2023-04-17T10:00:36Z,2668,NaN
156,[#유퀴즈온더블럭] #이제훈 이 직접 푸는 전 여친.SSUL💗 #유재석 잇몸 만개한 #혐관 로맨스가 실존한다? | #갓구운클립,24,591798,4761,0,NaN,2023-04-20T12:01:00Z,1029,"['diggle', 'tvN', '갓구운클립', '갓클립', '김도기', '김도기 유퀴즈', '모범택시', '모범택시 1', '모범택시 16회', '모범택시 2', '모범택시 결말', '모범택시 메이킹', '모범택시 모범택시 엔딩', '모범택시 시즌2', '모범택시 시즌3', '모범택시 요약', '유재석 조세호', '유재석 조세호 웃긴', '유퀴즈', '유퀴즈 190회', '유퀴즈 다시보기', '유퀴즈 레전드', '유퀴즈 이병헌', '유퀴즈 이병헌 감독', '유퀴즈온더블럭', '유퀴즈온더블럭 다시보기', '유퀴즈온더블럭 하이라이트', '이제훈', '이제훈 건축학개론', '이제훈 김혜수', '이제훈 로맨스', '이제훈 모범택시', '이제훈 수지', '이제훈 시그널', '이제훈 여친', '이제훈 연기', '이제훈 예능', '이제훈 유퀴즈', '이제훈 유퀴즈온더블럭', '이제훈 전여친', '이제훈 파수꾼', '이제훈 표예진']"
157,aespa 에스파 'MY WORLD' INTRO,10,1462719,155469,0,NaN,2023-04-17T15:00:39Z,44,"['aespa', '에스파', 'welcome to my world', 'my world', 'karina', '카리나', '윈터', 'winter', 'giselle', '지젤', '닝닝', 'ningning', 'intro']"
158,이쯤 되면 살 뺄 마음이 없는 사람의 간헐적 단식,22,650616,14482,0,NaN,2023-04-19T12:15:03Z,925,"['해쭈', '가좍', '쁘큐보이', '카야', '새삼이', '브이로그', '호주', 'foodtrip', 'foodie', 'australia', 'mukbang', '먹방브이로그', '먹방', '해쭈먹방', 'cooking', '요리', '고매요리']"
159,🚨근무태도 기습 점검🚨 근무 중 자는 직원을 발견한 송대표의 특단의 조치,23,547413,6292,0,NaN,2023-04-18T09:00:07Z,844,"['무한걸스', '무걸', '셀럽파이브', '셀럽이되고싶어', '김신영', '신봉선', '안영미', '송은이', 'songeuni', '김숙', 'kimsook', '金淑', '비밀보장', '팟캐스트', '비보', '컨텐츠랩비보', 'TMI', '은이네회사', '시트콤', '페이크다큐', '배드민턴', '회사브이로그', '송은이회사', '송은이 건물', '송은이 비보', '은이 회사', '송대표', '송쎄오', '송은이 대표', '대표 브이로그', '사장', '사내브이로그', '사내 경기']"
160,입금 전이라 다이어트 안했는데 개래새 애쨰래개~~~!!! l GO TO THE ZOMBIE GYM 고경표 관원,17,540413,6100,0,NaN,2023-04-20T12:00:06Z,1679,"['정찬성', '코리안좀비', '코리안 좀비', 'koreanzombie', 'korean zombie', 'chan sung jung', 'chansung', 'chan sung', 'KZ', 'MMA', 'UFC', '종합격투기', '종합 격투기', '코좀', '격투기', 'AOMG', '허성태', '카지노', '오징어게임', '범죄도시', '미끼', '독사', '최민식', 'squid game', '고투짐', '좀비짐', '운동', '헬스', '피트니스', '태권도', '주짓수', '유도', '매미킴', '최두호', '슈퍼보이', '김동현', '말모이', '윤계상', '장첸', '호신술', '스트레스', '직장인', '정국', 'BTS', '박재범', 'jay park', '고경표', '던', '현아', '좀비트립', '좀트', 'zombie trip', '하승진', '안일권', '박문호', '저승문호', '할로웨이', 'ufc', '추성훈', '피지컬', '순정파이터', '피식대학', '숏박스', '이영지']"
161,[단독샷캠4K] 아이브 'I AM' 단독샷 별도녹화│IVE ONE TAKE STAGE @SBS Inkigayo 230416,24,786105,20544,0,NaN,2023-04-20T09:00:22Z,199,"['Inkigayo', '인기가요직캠', '안방1열직캠', '스브스케이팝', '스브스 직캠', '인기가요', '인가', '음방', '음악방송', '아이브', 'IVE', 'Kitsch', 'IAM', 'IveIVE', '아이해브아이브', '아이브 컴백', '아이브 신곡', '아이브 무대', '아이브 안무', '아이브 직캠', '아이브 페이스캠', '스타쉽엔터테인먼트', '스타쉽', '아이브 인가', '아이브 인기가요', '아이브 키치', '아이브 아이엠', '아이브 키치 직캠', '아이브 아이엠 직캠', '아이브 풀캠', '가을']"
162,"방값 밀린 수상한 투숙객들, 문 열었다 자지러진 주인 [제보영상] / YTN",25,2739132,8555,0,NaN,2023-04-18T02:32:04Z,128,"['YTN실시간', 'YTN']"
163,KF-21 파일럿이 말하는 KF-21! Feat. B-21 RAIDER [월드밀리터리대사전 Ep.8],25,341460,4750,0,NaN,2023-04-17T09:00:23Z,865,"['국방홍보원', '국방뉴스', '국방NEWS', '뉴스바바', 'DEFENSE NEWS', 'ROK', 'kf-21', '테스트파일럿', '파일럿', '조종사', 'HMD', '보라매', '전투기', '한국형전투기', 'b-21', '레이더', '레이다', 'B-21 레이더', 'KF-21', '4호기', '복좌형', '단좌형', '단발', '쌍발', '마하1', '음속', '마하1돌파', '소닉붐', 'G슈트', '지슈트', '헬멧', '조종석', '테스트 파일럿', '시험비행', '야간비행', '무기장착', '무기투하', '시제4호기', '편대비행', '추력', '가속력', '초음속비행', '초음속돌파', '초음속', '월밀대', '월드밀리터리대사전', '효기자', '김효진', '김효진기자', '김효진 기자', '효', '3훈비', '3훈련비행단', '사천', '경남 사천', '카이', 'KAI', '한국항공우주산업', '소령', '김민수', '전승현 소령', '전승현', '스탤스', '폭격기', '미군', '천조국', '스탤스 폭격기', '스탤스 전투기', '극초음속', 'B-21 Raider', 'RAIDER']"
164,한국에서 가장 무겁게 운동하는 두 명이 만났습니다...,17,305502,4545,0,NaN,2023-04-17T09:00:32Z,1543,"['헬스', '보디빌딩', '보디빌더', '식단', '다이어트', '스쿼트', '데드리프트', '벤치프레스', '3대운동', '먹방']"
165,오들이를 코앞에서 보게 될 줄이야 ㅠㅠ | 김메주 X 크집사 X 쫀떡집사 X 베베집사 냥튜버 대모임,15,138178,4362,0,NaN,2023-04-18T09:00:30Z,850,"['고양이', '마일로', '아비시니안', 'cat', 'kitten', 'chat', 'gato', 'gatto', 'adorable cat', 'cute cat', '고양이 애교', '고양이 일상', '베베집사', '김메주와 고양이들', '크집사', '김쫀떡']"
166,[MV] BOL4(볼빨간사춘기) - FRIEND THE END,10,313780,8411,0,NaN,2023-04-16T09:00:22Z,218,"['bugs', 'music', 'bugs music', '벅스', '벅스뮤직', 'kpop', '케이팝', '가요', 'nhn entertainment', 'nhn ent', 'BOL4', '볼빨간사춘기', 'Love.zip', '볼사', 'FRIEND THE END', '볼춘기', '사랑집', '안지영', '볼사 뮤비']"
167,성시경의 먹을텐데 l 용산 이조순대국,24,669653,11895,0,NaN,2023-04-19T09:00:07Z,1117,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
168,할로웨이의 콜아웃에 답하겠습니다!,17,904899,16758,0,NaN,2023-04-17T12:10:00Z,447,"['정찬성', '코리안좀비', '코리안 좀비', 'koreanzombie', 'korean zombie', 'chan sung jung', 'chansung', 'chan sung', 'KZ', 'MMA', 'UFC', '종합격투기', '종합 격투기', '코좀', '격투기', 'AOMG', '허성태', '카지노', '오징어게임', '범죄도시', '미끼', '독사', '최민식', 'squid game', '고투짐', '좀비짐', '운동', '헬스', '피트니스', '태권도', '주짓수', '유도', '매미킴', '최두호', '슈퍼보이', '김동현', '말모이', '윤계상', '장첸', '호신술', '스트레스', '직장인', '정국', 'BTS', '박재범', 'jay park', '고경표', '던', '현아', '좀비트립', '좀트', 'zombie trip', '하승진', '안일권', '박문호', '저승문호', '할로웨이', 'ufc', '추성훈', '피지컬', '순정파이터', '피식대학', '숏박스', 'holloway', 'max', 'callout']"
169,일년중 가장 예쁜 베란다정원,22,144407,1899,0,NaN,2023-04-17T23:10:00Z,731,NaN
170,[꼬꼬무 74회 요약] ＂너무 사랑해서 그랬습니다＂ 이별을 받아들이지 못한 남성의 광기 어린 집착이 만든 비극의 결과는? | 꼬리에 꼬리를 무는 그날 이야기 (SBS방송),24,1693305,14516,0,NaN,2023-04-14T14:30:11Z,1244,"['꼬리에꼬리를무는그날이야기', '꼬꼬무', '이별살인', '스토킹', '스토커', '송파구이별살인', '가락동', '한효준', '살인사건']"
171,[헤어몬vlog] 일분만 조용해줘 부탁할게,24,480686,9169,0,NaN,2023-04-17T10:00:13Z,2063,"['헤어몬', '헤어몬 브이로그', '헤어몬브이로그', '브이로그', '먹방', '먹방브이로그', '먹방 브이로그', '반려동물', '라이프스타일']"
172,"[한글자막] 이하늬, 이선균에게 파스타 맛집을 묻다",23,933941,14793,0,NaN,2023-04-16T09:00:09Z,1967,NaN
173,"Mobile Suit Gundam the Witch from Mercury #14 ""What They Wish For""(EN,CN,HK,TW,KR,TH,ID,VN sub)",1,518447,12703,0,NaN,2023-04-16T09:00:10Z,1509,"['ガンダム', 'Gundam', '高達', '鋼彈', '敢达', '건담', 'GUNDAMINFO', 'ガンプラ', 'Gunpla', '模型', '鋼普拉', '钢普拉', '건프라', '高达', 'yt:cc=on', 'plastic model', 'witch', 'Witch from Mercury', '水星的魔女', 'MERCURY', 'AERIAL']"
174,TO DO X TXT - EP.104 Practical Self-Defense Techniques! Part 1,10,556619,54019,0,NaN,2023-04-17T12:00:01Z,2082,"['투모로우바이투게더', 'TOMORROW X TOGETHER', 'TXT', '연준', '수빈', '휴닝카이', '태현', '범규', 'YEONJUN', 'SOOBIN', 'HUENINGKAI', 'TAEHYUN', 'BEOMGYU', '빅히트뮤직']"
175,2023년 현재 가장 가성비 좋은 중고차가 궁금하다고..?,2,816800,6772,0,NaN,2023-04-16T02:12:54Z,767,"['#중고차', '중파', '중고차파괴자', '카푸어', '가성비']"
176,우엉 이렇게 드셔보세요!! 가족들이 건강하고 행복합니다/ 첨가물없는 우엉칩(우엉찹쌀부각)Burdock chip,22,276493,2272,0,NaN,2023-04-19T03:06:15Z,401,['km_우엉요리_1080p_30f_20230419_114757']
177,6개월만에 여자친구로 다시 만난 한국어 통역사 슬비 【튀르키예1】,19,409704,9193,0,NaN,2023-04-16T04:25:01Z,1564,"['#여행유튜버', '#세계여행유튜버', '#해외여행유튜버', '#세계여행', '#해외여행', '#배낭여행', '#낭만여행', '#유맥주', '#유맥주세계여행', '#세계여행자', '#여행', '#백패커', '#여행브이로그', '#유맥주여행', '#세계여행시즌2', '#터키여행', '#터키', '#튀르키예', '#튀르키예여행', '#한국어능력자', '#한국어패치완료', '#한국어통역사', '#터키여자친구', '#터키여사친', '#터키여자', '#튀르키예여자친구', '#튀르키예여자', '#슬비', '#프나르', '#프나르캐럿맨', '#캐럿맨', '#캐럿맨여행기', '#캐럿맨프나르', '#캐럿맨터키', '#캐럿맨튀르키예', '#캐럿맨튀르키예리턴즈', '#국제커플', '#터키한국커플', '#터키한국국제커플', '#한국터키', '#터키한국', '#한국터키국제커플', '#국제커플터키', '#터키미인', '#튀르키예미인', '#한국터키커플', '#한국어통역사슬비', '#유맥주슬비', '#터키 여행', '#튀르키예 여행', '#커플여행', '#부부여행', '#여사친', '#여자친구', '#캐럿맨터키여행', '#캐럿맨튀르키예여행', '#유맥주터키여행', '#유맥주튀르키예', '#유맥주터키', '#이즈미르', '#이즈미르여행', '#빠니보틀', '#곽튜브', '#원지의하루', '#체코제', '#여행가제이', '#노마드션', '#뜨랑낄로', '#차박차박']"
178,아내의 흑역사를 액자에 걸어봤다,22,465803,10616,0,NaN,2023-04-16T11:00:14Z,613,"['한일부부', '한일커플', '아로치카', '한일부부 아기', '한일부부 결혼식', '한일부부 요리', '한일부부 혼인신고', '한일부부 부모님', '아로치카 태극기', '아로치카 불닭볶음면', '아로치카 라멘', '아로치카 네일샵', '국제커플', '日韓夫婦', '日韓カップル', 'あろちか', '아로치카 동물원', '아로치카 국제시장', '아로치카 엑셀', '아로치카 논란', '아로치카 이순신', '아로치카 한국어공부', '아로치카 야구장', '아로치카 결혼', '아로치카 결혼식', '아로치카 프로포즈', '아로치카 일본어', '일본어공부', '아로치카 영화리뷰', '커플유튜버', '부부유튜버', '일본', '일본인', '일본 여자', '졸업사진', '와이프 졸업사진', '아내 졸업사진', '흑역사', '아로치카 액자']"
179,"(EN/JP) ""내가 추는 춤을 다들 따라춰💃🏻~~"" 죄송한데 추지 말고 제발 자주실 술...? | 돌들의침묵 | IVE(아이브) 'I AM'",10,1685236,55496,0,NaN,2023-04-14T11:00:31Z,993,"['아이브', 'IVE', '돌들의침묵', 'Silence of Idol', 'KPOP', '케이팝', '원영', '가을', '유진', '레이', '리즈', '이서', 'WONYOUNG', 'GAEUL', 'ANYUJIN', 'YUJIN', 'REI', 'LIZ', 'LEESEO', 'IVE EDIT', '아이브 자컨', '아이브 예능', '아이브 직캠', '아이브 먹방', '아이돌 먹방', '아이돌 예능', '웃긴 아이돌', '아이돌 인간극장', '돌박이일', 'kpopmemes', 'kpopedits', '지구오락실', '십오야', '십오야 스타쉽', '아이브 케미', '장원영', '금쪽이', '아이돌 소식', '신곡', 'I AM', 'LOVE DIVE', 'ELEVEN', 'After Like', '애프터라이크', 'kitsch', '아이브 키치', '몬먹어도고', '차쥐뿔']"
180,＂상상도 못 했다..＂ 선발에서 제외된 이대호?! 예측불가! 김성근 감독의 파격 라인업😲｜최강야구｜JTBC 230417 방송,24,610018,3627,0,NaN,2023-04-18T11:47:46Z,1074,"['genre:게임', 'format:하이라이트', 'source:스포츠', 'type:방송', 'series:최강야구', 'topic:야구', 'person:김성근', 'person:이대호', '죄강야구 위즈', 'KT위즈', '이대호', '정성훈', '최강몬스터즈', '야구', '야구선수', '야구팀', '야구예능', 'jtbc예능', '2023최강야구', '2023시즌', '2023시즌최강야구', '최강야구 개막전', '크보', '야구쇼츠', '야구레전드장면', '메이저리그', '김하성', '류현진', '김성근 징크스', '김성근 신발', '최강야구']"
181,"👍수비명장면👍 카메라맨도 속인 김하성의 특급 센스플레이, 아레나도의 아레나도, 배지환의 철통수비 등 4월 3주차 MLB 수비 | #믈브튜브 x SPOTV",17,373775,1878,0,NaN,2023-04-18T09:40:47Z,1295,"['mlb', '메이저리그', '류현진', '토론토', '블루제이스', '토론토블루제이스']"
182,완전히 눕는 침대식 VIP 비즈니스석 타고 귀국 [뉴질랜드18],19,741990,16124,0,NaN,2023-04-16T07:51:46Z,913,"['브이로그', 'vlog', '휴식', '휴가', '여행', '세계여행', '해외 정착', '뉴질랜드', '귀국', '비즈니스석', 'vip']"
183,사대문 1등 매운맛 북촌에서 찾았습니다 | 또간집 EP.26,24,1871658,22019,0,NaN,2023-04-14T09:28:10Z,1361,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '주말 갈곳', '북촌', '북촌맛집', '주말 북촌', 'qnrchs', '북촌안국', '안국역', '안국 맛집', 'ajrqkd']"
