,title,category_id,views,likes,favorites,comments,date,tags
67,I Survived 100 Days as an ELECTRIC EEL in HARDCORE Minecraft!,20,1169227,26515,0,Nan,2023-04-01T12:00:05Z,Nan
68,I was the second person to ever obtain this Pokemon secret item,20,821951,52042,0,Nan,2023-04-01T19:29:41Z,Nan
69,Light Up The Dark Ages! (Clash of Clans Season Challenges),20,2623067,53272,0,Nan,2023-04-01T07:59:57Z,"['clash of clans', 'COC', 'Clash of Clans Gameplay', 'Clash of Clans Strategy', 'Clash of Clans Animation', 'Clash of Clans Commercial', 'Clash of Clans Attacks', 'Clash of Clans Town Hall', 'Hog Rider', 'PEKKA', 'Clan Wars', 'season challenges', 'clan war leagues', 'clash on', 'clan game', 'clan games', 'clash-a-rama', 'clasharama', 'dark ages warden', 'dark ages queen', 'dark ages scenery']"
70,Nardo Wick - Hot Boy (Feat. Lil Baby) [Official Video],10,1265491,61423,0,Nan,2023-03-31T18:00:08Z,"['Who Is Nardo Wick', 'Me or Sum', 'Who Want Smoke Remix', 'Who Want Smoke 21 Savage', 'Nardo Wick Lil Durk', 'Lil Baby Nardo Wick', 'Future Nardo Wick', 'Nardo Wick Leak', 'Nardo Wick Dah Dah', 'Nardo Wick Demon Mode', 'Dah Dah DahDah', 'Gingerbread Man Nardo', 'Nardo Wick G Nikes', 'Polo G G Nikes', 'Nardo Wick Skinny Jeans', 'Nardo Wick White Tee', ""Lil Baby It's Only Me"", 'Pop Out Nardo Wick', 'Pop Out Lil Baby', 'DJ Khaled Nardo', 'Nardo Wick Hot Boy', 'Nardo Wick HotBoy', 'Lil Baby HotBoy', 'Lil Baby Pop Out', '4PF']"
71,WHARF TALK,2,3625459,221878,0,Nan,2023-03-31T14:02:34Z,"['call me if you get lost', 'cmiygl', 'dogtooth', 'sorry not sorry', 'lumberjack']"
72,Dominik Mysterio and The Judgment Day WALK OUT on Rey Mysterio's speech: WWE Hall of Fame 2023,17,3209155,50997,0,Nan,2023-04-01T05:34:12Z,"['Damian Priest', 'Dominik Mysterio', 'Rey Mysterio', 'Rhea Ripley', 'The Judgment Day', 'superstars', 'world wrestling entertainment', 'wrestle', 'wrestler', 'wrestling', 'wwe', 'wwe 2021', 'مصارعه', 'कुश्ती', 'डब्लू डब्लू ई', 'पहलवान', 'मैच', 'व्यावसायिक कुश्ती', 'सुपरस्टार', 'WWE Hall of Fame', 'WWE HOF', 'WWE HOF 2023', 'WWE Network HOF', 'HOF 2023', 'WWE HOF Highlights', 'WWE Hall of Fame Peacock', 'Watch WWE HOF', 'dominik mysterio and rhea ripley', 'dominik mysterio and rey mysterio', 'Dominik Mysterio walks out']"
73,100 Days - [AFK Minecraft],20,1161828,78077,0,Nan,2023-04-01T17:00:31Z,"['luke thenotable', 'luke', 'the', 'notable', '100 days', 'minecraft', '100 days minecraft', '100 day afk minecraft', 'afk minecraft', 'afk', 'minecraft hardcore', 'hardcore minecraft', 'minecraft 100 days', 'i survived 100 days in hardcore minecraft', '100 days in minecraft', 'ltn 100 days', '1000 days', '2000 days', '3000 days', '100', '100 games', '100 Days - [AFK Minecraft]', 'lets play', 'forgelabs', 'sb737']"
74,I Made Uncomfortable Lego Sets...,27,1116938,39903,0,Nan,2023-04-01T15:29:15Z,"['minecraft', 'blender', 'minecraft art', 'minecraft mobs', 'creeper art', 'villager art', '3d minecraft', '3d art', 'minecraft animation', 'minecraft animation tutorial', 'blender 2.8', 'blender eevee', 'cycles render', 'game art', 'blender tutorial', 'tutorial', 'animation', 'minecraft build', 'cute creeper', 'iron golem', 'enderman', 'fall guys', '3d', 'mrbeast', 'mrbeast playbutton', 'mrbeast award', 'wither', 'ender dragon', 'speedrun', 'warden', 'axolotl', 'lego', 'lego youtube', 'lego set', 'daniel craft', 'technoblade', 'jacksepticeye', 'scott the woz']"
75,OUR OFFICIAL GENDER REVEAL!! 💖💙,22,184338,8592,0,Nan,2023-04-01T23:18:09Z,Nan
76,Adding a GIANT MONSTER to my horror game,28,505136,12041,0,Nan,2023-04-01T14:00:27Z,"['I made a horror game in 1 hour', 'one hour', 'choo choo charles', 'poppy playtime', 'garten of banban', 'making a horror game', 'horror game tutorial', 'horror', 'game development', 'indie game devlog', 'indie game dev', 'devlog', 'horror games', 'making a game', 'how to make a horror game', '24 hours to make the SCARIEST GAME', 'Programming a 666000 IQ Monster for my game', 'two star', 'two star games', 'unity horror game', 'game dev', 'polymars', 'polymars++', 'Adding a GIANT MONSTER to my horror game', 'scary games']"
77,How to Install Windshield Wiper Brakes,2,996563,49473,0,Nan,2023-04-01T12:00:32Z,"['Windshield wipers', 'brakes', 'brake pads', 'how to replace brake pads', 'how to replace windshield wipers', 'brake rotors', 'blinker fluid', 'piston return springs', 'wiper blades stop in middle of windshield', 'wiper blades making rubbing noise', 'wiper blades installation', 'wiper blades skipping on windshield', 'brake pads and rotor replacement', 'wiper blades', 'how to change brake pads and rotors', 'wiper blades replacement']"
78,Tally Ho's Front Door,22,359819,28406,0,Nan,2023-04-01T20:13:02Z,Nan
79,Exciting Announcement From the University of Virginia,24,337391,2866,0,Nan,2023-04-01T13:00:01Z,Nan
80,Movies in a Nutshell,23,430639,38073,0,Nan,2023-04-01T17:28:55Z,"['joseppi', 'joeseppi', 'in a nutshell']"
81,"I Bought A Flooded $2,000,000 McLaren P1 And It's Worse Than You Can Imagine",2,1977259,123585,0,Nan,2023-03-31T16:00:38Z,"['aston martin', 'mercedes', 'amg', 'hyundai', 'bmw', 'lamborghini', 'ferrari', 'toyota', 'supra', 'mr2', 'sw20', '3sgte', '2jz', '1jz', 'sl55', 'r230', 'r231', 'm113k', 'vantage', 'v8', 'v12', 'v10', 'v6', 'gallardo', 'turbo', 'cheap', 'budget', 'diy', 'wrench everyday', 'doug demuro', 'chrisfix', 'hoovies garage', 'tavarish', 'jalopnik', 'mightycarmods', 'motor trend', 'roadkill', 'hack', 'bendpak', 'tools', 'lift', '4 post', '2 post', 'quick jack', 'welding', 'how to', 'tutorial', 'mclaren', 'p1', '675lt', 'flood', 'total', 'copart', 'bugatti', 'veyron', 'salvage', 'rebuild', 'restoration', 'hurricane', 'ian']"
82,How NASA Reinvented the Rocket Engine,28,697807,30080,0,Nan,2023-04-01T15:00:39Z,"['engineering', 'science', 'technology', 'education', 'history', 'real']"
83,"Best Glitter Art Wins $5,000!",24,834248,28899,0,Nan,2023-04-01T15:00:12Z,Nan
84,"Grupo Firme - Gerardo Coronel ""El Jerry"" - Qué Onda Perdida (Video Oficial)",10,4104574,95383,0,Nan,2023-03-31T01:00:10Z,"['Grupo Firme', 'Grupo Firme music', 'Grupo Firme nuevo video', 'Grupo Firme video', 'Grupo Firme video oficial', 'Grupo Firme mix 2021', 'Grupo Firme Covers', 'Grupo Firme new video', 'Grupo Firme official video', 'Grupo Firme video nuevo', 'new single Grupo Firme', 'Firme', 'Firme music', 'Firme nuevo video', 'Firme video', 'Firme Covers', 'Firme mix 2021', 'Firme new video', 'Firme official video', 'Firme video nuevo', 'new single Firme', 'Que Onda Perdida', 'El Jerry', 'Gerardo Coronel', 'Union Music']"
85,Revealing: The Vote Update,20,1810708,116502,0,Nan,2023-04-01T10:00:26Z,"[""April fools'""]"
86,NINJAGO | A storm is coming. And nothing will be the same…,24,407739,21971,0,Nan,2023-04-01T14:00:24Z,"['LEGO', 'LEGOS', 'LEGO sets', 'LEGO build', 'LEGO make', 'LEGO animation', 'LEGO series', 'ninjago', 'ninja', 'new story', 'new', 'storyline', 'content', 'coming soon', 'action', 'friendship', 'teamwork', 'unite', 'play', 'episode', 'cartoon', 'animation', 'cartoon for kids', 'kids fun', 'for kids', 'TV series', 'adventure', 'kids show', 'Be ninja', 'mech', 'hero', 'teaser', 'trailer', 'Ninjago united', 'Ninjago 2023', 'new show']"
87,the saddest cringe :/,22,1032369,60672,0,Nan,2023-03-31T18:22:02Z,"['cody', 'cody ko', 'codyko']"
88,The Murder of Sonic the Hedgehog - Launch Trailer,20,1722998,91234,0,Nan,2023-03-31T19:06:41Z,"['sonic', 'sonic the hedgehog']"
89,Update 1.20 Will Destroy Minecraft,20,378232,17186,0,Nan,2023-04-01T14:12:04Z,"['knarfy', 'knafy', 'mods', 'minecraft', 'clean', 'family', 'friendly', 'fun', 'funny', 'gaming', 'youtuber', 'backrooms', 'sus', 'gameplay', 'letsplay', 'surreal', 'scary', 'horror', 'humor', 'door', 'pickaxe']"
90,Quavo - Quavo – Honey Bun (Official Video),10,1482281,84467,0,Nan,2023-03-31T04:00:24Z,"['Quavo', 'Honey', 'Bun', 'Quality', 'Control', 'Music', 'LLC', 'Hip', 'Hop']"
91,CHECKMATE // Cypher’s Revenge Game Mode Trailer - VALORANT,20,1587481,142617,0,Nan,2023-04-01T13:00:04Z,"['GREATER THAN ONE // Gekko Agent Trailer Global Open Beta Announcement // Premier - VALORANT VALORANT', 'VAL', 'fps', 'shooters', 'tactical fps', 'launch', 'agent', 'agents', 'REVELATION', 'episode', 'ep', 'vi', 'act', 'ii', 'cypher', 'april', 'fools', 'one', 'first', 'checkmate', 'check', 'mate', 'here', 'am', 'spray', 'cosmetic', 'item', 'cyphers', 'revenge', 'new', 'game', 'mode', 'trailer', 'video', 'chess', 'fire', 'burn', 'trapwire', 'trap', 'wire', 'cyber', 'cage', 'spycam', 'spy', 'cam', 'neural', 'theft', 'viper', 'kayo', 'kay', 'killjoy', 'kj', 'yoru', 'phoenix', 'raze', 'astra', 'harbor', 'breach', 'neon', 'jett', 'omen', 'sova', 'chamber', 'sage', 'brimstone', 'brim', 'fade']"
92,SDSU Games FAU at the Buzzer 🤯,17,331114,3310,0,Nan,2023-04-02T00:36:39Z,"['bleacher report', 'br', 'nba', 'basketball', 'march madness', 'sdsu vs fau', 'sdsu game winner', 'march madness game winner', 'sdsu vs fau game winner']"
93,"I Made A $10,000 Seed Finding Competition!",22,1369539,55285,0,Nan,2023-03-31T23:26:05Z,Nan
94,Solo Car Camping in -18 Degrees,24,2178144,103292,0,Nan,2023-03-31T15:00:32Z,"['ryan trahan', 'trahan', 'solo overnight', 'overnight', 'samsung galaxy', 'samsung galaxy z flip4', 'z flip 4', 'z flip 4 camera', 'solo camping', 'solo camping in snow', 'solo car camping', 'solo car camping setup', 'winter camping', 'solo winter camping', 'how to winter camp', 'snow vanlife', 'camping cooking', 'car camping', 'camping in the snow', 'winter camping in the snow', 'camping in snow', 'car camping in the woods', 'car camping in snow', 'van life']"
95,"Chlöe, Future - Cheatback (Official Video)",10,891043,41347,0,Nan,2023-03-31T16:00:11Z,"['Cheatback', 'Chlöe Future', 'Parkwood Entertainment/Columbia', 'R&B']"
96,Highlights! Man City 4-1 Liverpool | Alvarez starts the comeback in brilliant win,17,3077520,57149,0,Nan,2023-04-01T21:00:12Z,"['man city', 'manchester city', 'mcfc', 'fifa 22', 'man city highlights', 'man city goals', 'city', 'man', 'city vs', 'man city vs', 'chelsea man city', 'man city news', 'man united', 'chelsea', 'liverpool', 'man city v', 'city fixtures', 'city vs united', 'man city fixtures', 'grealish man city', 'jack grealish man city', 'jack grealish', 'haaland']"
97,True Facts: Hippopotamus,15,943691,70867,0,Nan,2023-03-31T15:31:58Z,Nan
98,Brawl Stars Music Video: Good Randoms - The One,20,2868372,186233,0,Nan,2023-04-01T08:59:09Z,"['brawl stars', 'mobile game', 'battle royale', 'supercell game', 'good randoms', 'bad randoms', 'popstar', 'janet', 'buzz', 'stu', 'poco', 'mortis game', ""we won't cooperate"", 'the one', '#goodrandoms']"
99,Will This ABANDONED MOPAR Run After 20+ YEARS!?,2,349904,26955,0,Nan,2023-03-31T20:01:08Z,"['abandoned', 'revival', 'first', 'start', 'first start', 'run', 'drive', 'and', 'will', 'it', 'can', 'we', 'junkyard', 'digs', 'mook', 'cold', 'classic', 'car', 'cars', 'trucks', 'truck', 'jyd', 'junk', 'yard', 'diggs', 'mopar', 'dodge', 'plymouth', 'road', 'runner', 'gtx', 'charger', 'satellite', '318', '440', '383', 'big', 'block', 'small', '20', '15', '20+', '15+', 'YEARS', 'lost']"
100,Vico C - Pregúntale a Tu Papá Por Mi (Video Oficial),22,3476578,318926,0,Nan,2023-03-31T00:08:39Z,Nan
101,"Becky G, Peso Pluma - Chanel (Audio)",10,2328724,102349,0,Nan,2023-03-31T00:00:11Z,"['Becky', 'peso pluma', 'becky peso pluma', 'chanel', 'chanel becky', 'becky peso pluma chanel', 'chanel lyric video', 'becky 2023', 'chanel letra', 'chanel lyrics', 'Shower', 'Arranca', 'Esquemas', 'El Alfa', 'Becky TikTok', 'Shakira', 'Sebastian Lletget', 'Karol', 'Becky Peso Pluma', 'Chanel', 'Kemosabe Records/RCA Records', 'Regional Mexican']"
102,"Marshmello, Polo G, Southside - Grown Man (Official Video)",10,1571737,81911,0,Nan,2023-03-31T04:00:09Z,"['Marshmello', 'Polo', 'Southside', 'Hall of Fame', 'Capalot', 'Rap', 'EDM', 'Grown Man', 'Joytime Collective/Columbia', 'Polo Southside', 'Pop']"
103,Version 3.6 Special Program｜Genshin Impact,20,1104647,63554,0,Nan,2023-03-31T13:00:08Z,"['Amber', 'amber vtuber', 'genshi', 'genshi game', 'genshi impact', 'genshi video', 'genshin', 'genshin game', 'genshin impact', 'genshin impact 2020', 'genshin impact game', 'genshin impact good', 'genshin impact graphics', 'genshin impact introduction', 'genshin impact manga', 'genshin impact wiki', 'geshin', 'geshin game', 'Teyvat', 'yuanshen game', 'miHoYo China', 'miHoYo Japan', 'adventure story', 'open world game', 'anime style', 'MMORPG', 'anime games', 'mobile game', 'MMO PlayStation', 'yt:cc=on']"
104,Can water solve a maze?,28,4346223,121279,0,Nan,2023-03-31T15:00:10Z,Nan
105,"Feid, Young Miko - Classy 101 (Official Video)",10,5618571,306789,0,Nan,2023-03-31T02:12:07Z,"['Feid', 'classy 101', 'young miko', 'feid young miko', 'young miko lisa', 'young miko entrevista', 'feid remix exclusivo', 'remix exclusivo feid', 'porfa remix', 'chimbita', 'ferxxo', 'feid Instagram', 'feid new song', 'feid canciones', 'feid canción nueva', 'relajate feid', 'feid 19', 'feid álbum', 'reggeaton', 'PURRITO APA', 'MEDELLIN', 'COLOMBIA', 'UNIVERSAL MUSIC LATIN', 'feid', 'feid cantante', 'canciones de feid', 'feid latin Grammy', 'salvame de esta quitame esta soga', 'feid estoy borracho']"
106,Jordan Schlansky’s Origin Story | Team Coco Radio,23,745952,21996,0,Nan,2023-03-31T13:00:11Z,"['Team coco', 'coco', ""conan o'brien"", 'conan', 'best moments of conan', 'conan obrien interview', 'conan obrien podcast', 'sketch', 'comedy sketches', 'conan funny moments', 'teamcoco', 'funny', 'humor', 'official', 'stand-up comedy', 'andy richter', 'triumph the insult comic dog', 'celebrity interview', 'late night show', 'team coco radio', 'sirius xm', 'radio', 'jordan schlansky', 'late night with conan obrien', 'late night']"
107,I Did Your WORST Minecraft Speedruns,20,431192,11927,0,Nan,2023-03-31T15:20:00Z,Nan
108,Iowa Hawkeyes vs. South Carolina Gamecocks | NCAA Women's Final Four | Full Game Highlights,17,891865,7749,0,Nan,2023-04-01T03:58:21Z,"['Iowa Hawkeyes vs. South Carolina Gamecocks', 'South Carolina Gamecocks', 'Iowa Hawkeyes', 'Hawkeyes']"
109,Genesis Rising: The Universal Crusade Review,20,565434,25631,0,Nan,2023-03-31T12:00:24Z,"['genesis rising', 'genesis rising review', 'genesis rising the universal crusade', 'genesis rising the universal crusade review', 'genesis rising gameplay', 'genesis rising pc', 'genesis rising pc game', 'genesis rising game', 'genesis rising pc game review', 'genesis rising game review', 'blood spaceships', 'genesis', 'genesis review', 'genesis game', 'genesis game review', 'genesis rising universal heart', 'genesis rising omnicruiser', 'cruciform', 'mandaloregaming', 'mandalore', 'mandalore gaming', 'cruciform review']"
110,SORRY NOT SORRY,2,7215938,502985,0,Nan,2023-03-29T14:00:37Z,"['call me if you get lost', 'cmiygl', 'lumberjack', 'dogtooth', 'tyler baudelaire']"
111,Life update…,20,1244492,91322,0,Nan,2023-04-01T15:18:34Z,"['Family', 'friendly']"
112,Making a SECRET Glow-in-the-Dark Garden,26,301249,19444,0,Nan,2023-03-31T16:09:56Z,"['evanandkatelyn', 'Evan and Katelyn', 'evan and katelin', 'even and katelin', 'even and katelyn', 'how to', 'DIY', 'husband and wife', 'husband wife', 'E&K', 'evan katelyn', 'couple', 'AI', 'AI chooses', 'AI chooses our DIY', 'AI DIY', 'glowing', 'garden', 'glow in the dark', 'plants', 'planter', 'resin art', 'art resin', 'DIY resin', 'resin mold', 'resin', 'epoxy art', 'epoxy', 'epoxy resin art', 'epoxy resin', 'resin tutorial', 'resin for beginners', 'easy resin crafts', 'diy home decor', 'diy room decor', 'home decor', 'chat GPT', 'chatGPT', 'ai chat']"
113,boygenius - the film,10,624132,29258,0,Nan,2023-03-31T04:00:09Z,"['boygenius', 'The', 'Film', 'under', 'exclusive', 'license', 'Interscope', 'Records', 'Alternative']"
114,"Version 3.6 ""A Parade of Providence"" Trailer | Genshin Impact",20,1210886,78924,0,Nan,2023-03-31T12:45:05Z,"['Amber', 'amber vtuber', 'genshi', 'genshi game', 'genshi impact', 'genshi video', 'genshin', 'genshin game', 'genshin impact', 'genshin impact 2020', 'genshin impact game', 'genshin impact good', 'genshin impact graphics', 'genshin impact introduction', 'genshin impact manga', 'genshin impact wiki', 'geshin', 'geshin game', 'Teyvat', 'yuanshen game', 'miHoYo China', 'miHoYo Japan', 'adventure story', 'open world game', 'anime style', 'MMORPG', 'anime games', 'mobile game', 'MMO PlayStation', 'yt:cc=on']"
115,"LAKERS at TIMBERWOLVES | FULL GAME HIGHLIGHTS | March 31, 2023",17,1724066,16832,0,Nan,2023-04-01T02:44:52Z,"['Basketball', 'G League', 'NBA', 'game-0022201157']"
116,CHARLIE PUTH - THAT'S NOT HOW THIS WORKS (FEAT. DAN + SHAY) [official music video],10,3032976,172801,0,Nan,2023-03-31T04:00:02Z,"['charlie puth', 'charlie', 'puth', 'voicenotes', 'attention', 'see you again', ""we don't talk anymore"", 'atlantic records', 'nine track mind', 'light switch', ""that's hilarious"", 'left and right', 'CHARLIE', 'charlie puth new album', 'charlie puth CHARLIE', 'charlie album', 'charlie puth 2022 album', ""that's not how this works"", 'charlie puth dan + shay', 'dan + shay', 'sabrina carpenter', 'sabrina carpenter charlie puth', 'charlie puth sabrina carpenter', 'dan + shay charlie puth', ""that's not how this works music video""]"
117,Florence Pugh Sweats From Her Eyebrows While Eating Spicy Wings | Hot Ones,24,3394272,110406,0,Nan,2023-03-30T15:00:06Z,"['First we feast', 'fwf', 'firstwefeast', 'food', 'food porn', 'cook', 'cooking', 'chef', 'recipe', 'cocktail', 'bartender', 'craft beer', 'complex', 'complex networks', 'spicy food', 'foodie', 'burgers', 'food documentary', 'florence pugh', 'a24', 'pugh', ""don't worry darling"", 'ari aster', 'little women', 'the wonder', 'puss in boots the last wish', 'a good person', 'midsommar', 'black widow', 'morgan freeman', 'mcu', 'scarlett johansson']"
118,"Kandi Burruss Reacts To LaTocha Scott's Interview On ""The Rickey Smiley Morning Show""",24,188044,6806,0,Nan,2023-03-31T04:02:06Z,['Rickey Smiley']
119,"charlieonnafriday, Lil Tjay - Same Friends (Official Music Video)",10,524940,30434,0,Nan,2023-03-31T04:00:22Z,Nan
120,I Tried Every New Starbucks Olive Oil (Oleato) Drink,24,606314,23472,0,Nan,2023-03-31T14:00:22Z,"['james hoffmann', 'james hoffman', 'jimseven', 'coffee']"
121,Perks of going to the Psych Ward,1,1353748,125145,0,Nan,2023-03-30T16:00:44Z,"['illymation', 'illymations', 'illyanimation', 'illystrations', 'storytime animation', 'animated storytime', 'animation', 'illymation real life', 'illymation face reveal', 'illymation ex', 'illymation boyfriend', 'illymation abusive boyfriend', 'illymation song', 'illymation animal crossing', 'illymation vidcon', 'illymation cat', 'illymation luigi', 'hospital stories', 'psych ward stories', 'mental health education']"
122,Kelsea Ballerini - IF YOU GO DOWN (I'M GOIN' DOWN TOO) [Official Music Video],10,313621,9159,0,Nan,2023-03-31T03:00:10Z,"['love is a cowboy', 'country', 'mix', 'kelsea ballerini', 'kelsea ballerini lyrics', 'country songs', 'country lyric video', 'country-pop', 'country paradise', 'paradise country', 'country lyrics', 'top 100 country songs', 'pop country', 'kelsea ballerini cmt', 'country music', 'country song lyrics', 'countryparadise', 'top country songs', 'country pop', 'old country songs', 'best country songs', 'new country', 'classic country songs', 'paradise', 'lyrics', 'wave music', 'greatest country songs', 'country hits', 'new country songs']"
123,Metallica: 72 Seasons (Official Music Video),10,2606796,138174,0,Nan,2023-03-30T13:00:07Z,"['metallica', 'metallica tour', 'metallica live', 'metallica concert', 'metallica in concert', 'metallica song', 'metallica city', 'metallica country']"
124,Blac Chyna Takes Us Behind the Scenes of Her Plastic Surgery Reversal,24,472254,15523,0,Nan,2023-03-30T22:13:54Z,"['Tamron Hall', 'Tamron Hall Show', 'Tamron', 'daytime television', 'interviews', 'celebrity', 'celeb', 'celebrity interviews', 'tv', 'abc', 'Disney']"
125,Car Vs Pool from 150ft! Extreme Water Catching Battle,17,988784,36745,0,Nan,2023-03-30T21:00:14Z,"['how ridiculous', 'rexy', '44club']"
126,How to use your Yearbook  - Smarter Every Day 284,28,439496,23996,0,Nan,2023-03-31T13:39:51Z,"['Smarter', 'Every', 'Day', 'Science', 'Physics', 'Destin', 'Sandlin', 'Education', 'Math', 'Smarter Every Day', 'experiment', 'nature', 'demonstration', 'slow', 'motion', 'slow motion', 'education', 'math', 'science', 'science education', 'what is science', 'Physics of', 'projects', 'experiments', 'science projects', '#thankyourteacher']"
127,Passport - Part 2,23,622187,68739,0,Nan,2023-03-30T23:55:26Z,"['domics', 'animation']"
128,Los Dos Carnales - Como El Oro Fino (Video Oficial),10,439306,7114,0,Nan,2023-03-31T02:00:17Z,"['#AfinArteMusic', '#Comoelorofino', '#LosDosCarnales']"
129,Jhayco - Cuerpecito (Official Video),10,1423748,63464,0,Nan,2023-03-31T00:00:12Z,"['jhayco', 'jhayco cuerpecito', 'jhay cortez', 'jhay cortes', 'cuerpecito jhay cortez', 'cuerpecito jhay cortez letra', 'cortez', 'jha', 'jhay cosito', '24 horas jhay cortez', 'jhay cortez bryant Myers', 'jhay cortez 24 horas', 'bad bunny jhay cortez', 'bryant myers jhay cortez', 'jhay cortez bad bunny', 'anuel', 'anuel aa', 'jhay cortez anuel', '24 horas jhay cortez letra', 'dakiti', 'jhay cortez twitter', 'tocarte jhay cortez', 'reggeaton', 'puerto rico', 'Christian dior', 'new Music', 'new']"
130,Why Tipping Is So Out Of Control In The U.S.,25,1586774,27686,0,Nan,2023-03-30T16:00:38Z,"['CNBC', 'CNBC original', 'business', 'business news', 'finance', 'financial news', 'money', 'money management', 'news station', 'economy', 'Tip', 'tipping', 'tipping point', 'waiter', 'waitresses', 'Square', 'Clover', 'Toast', 'history', 'servers', 'staff', 'employer', 'employee', 'paid', 'wage', 'wages', 'minimum wage', 'tipped wage', 'cash', 'credit', 'credit cards', 'credit card companies', 'stores', 'starbucks', 'tablet', 'ipad', 'apple', 'screen', 'terminal', 'options', 'choices', 'generous', 'guilt', 'pressure', 'coffee', 'restaurant', 'hopper', 'app', 'application', 'service', 'remote', 'order', 'takeout', 'barista']"
131,MLB's New Rules Are Saving Baseball and People Hate It,17,1052458,19207,0,Nan,2023-03-30T22:13:42Z,Nan
132,Undercover Boss BLOWS UP on Store Manager,24,4884612,7055,0,Nan,2023-03-29T18:00:16Z,"['dabl', 'dablnetwork', 'dabl network', 'dabl tv', 'Undercover-boss', 'undercover boss', 'wild wings', 'abusive boss', 'crazy undercover boss', 'nice CEO', 'protective', 'yelling', 'fired', 'part 2']"
133,WILL THIS DRIFT TRIKE WORK ON GRASS??,24,2984994,124559,0,Nan,2023-03-30T15:00:34Z,Nan
134,Pro Editor Reacts to Editing Tricks in JISOO 'FLOWER',10,476110,29804,0,Nan,2023-03-31T12:00:15Z,"['kpop reaction', 'blackpink reaction', 'jisoo reaction', 'jisoo flower', 'video editing', 'blackpink jisoo', 'jisoo flower mv', 'reacting to jisoo', 'jisoo flower reaction', 'video editor reacts', 'reacting to blackpink', 'born pink', 'reacting to jisoo flower', 'reacting to kpop', 'video editor', 'film editing', 'video editor reaction', 'jisoo solo reaction', 'jisoo flower mv reaction', 'jisoo', 'jisso', 'jisoo solo', 'jisoo flower teaser reaction', 'jisoo solo teaser', 'jisoo mv', 'kpop reaction to blackpink']"
135,WHAT A DAY,10,433970,21308,0,Nan,2023-03-31T04:03:25Z,"['Tyler', 'The Creator CALL ME IF YOU GET LOST: The Estate Sale WHAT A DAY']"
136,LACKADAISY (Pilot),1,4005213,437299,0,Nan,2023-03-29T18:00:07Z,Nan
137,"Here's What Actually Happens When You Explode A $100,000 McLaren Engine (CAN'T BE FIXED)",2,765608,36571,0,Nan,2023-03-30T19:01:08Z,"['aston martin', 'mercedes', 'amg', 'hyundai', 'bmw', 'lamborghini', 'ferrari', 'toyota', 'supra', 'mr2', 'sw20', '3sgte', '2jz', '1jz', 'sl55', 'r230', 'r231', 'm113k', 'vantage', 'v8', 'v12', 'v10', 'v6', 'gallardo', 'turbo', 'cheap', 'budget', 'diy', 'wrench everyday', 'doug demuro', 'chrisfix', 'hoovies garage', 'tavarish', 'jalopnik', 'mightycarmods', 'motor trend', 'roadkill', 'hack', 'bendpak', 'tools', 'lift', '4 post', '2 post', 'quick jack', 'welding', 'how to', 'tutorial', 'mclaren', 'p1']"
138,Melanie Martinez - VOID (Official Audio),10,3591946,306542,0,Nan,2023-03-29T16:00:22Z,"['melanie martinez', 'melanie', 'martinez', 'atlantic records', 'crybaby', 'cry baby', 'after school melanie', 'new melanie martinez', 'new melanie martinez music', 'melanie martinez k-12', 'k-12 videos', 'melanie k-12', 'melanie martinez portals', 'portals', 'portals melanie martinez', 'portals melanie', 'melanie death', 'rip cry baby', 'death melanie martinez', 'death is life', 'back from the dead', 'mel death', 'melanie void', 'void', 'void portals', 'void melanie', 'into the void', 'the void', 'mel void', 'void mel', 'void song']"
139,I Pranked The Wrong Person,24,4393687,360587,0,Nan,2023-03-29T19:02:59Z,Nan
140,Breath of the Wild but it’s Absolutely Too Hard,20,937236,42270,0,Nan,2023-03-30T03:29:48Z,"['breath of the wild', 'botw', 'pointcrow', 'point crow', 'point crow breath of the wild', 'pointcrow botw', 'botw mod', 'botw mods', 'modding botw', 'mods', 'mod', 'modding', 'tears of the kingdom', 'totk', 'the legend of zelda', 'the legend of zelda breath of the wild', 'the legend of zelda tears of the kingdom', 'nintendo', 'gaming', 'gameplay', 'playthrough', 'highlight', 'funny', 'walkthrough', 'dark souls', 'elden ring', 'soulslike', 'relics of the past', 'dark army resurrection', 'dar', 'rotp', 'zelda', 'link', 'sidon', 'speedrun', 'speedrunning']"
141,I Built an Off-Road Reverse Trike (But will it Offroad?),2,462207,16512,0,Nan,2023-04-01T12:13:00Z,"['bikes and beards', 'sean', 'caleb', 'motorcycles', 'srkcycles', 'srk', 'beards', 'bikes']"
142,Moving MORE Snow and Getting my GOLD Play Button,22,305981,24897,0,Nan,2023-03-30T20:20:30Z,"['FBN', 'farmers business network', 'farmer', 'milenial', 'millenial', 'milennial', 'milleniel', 'millennial', 'snow', 'gold', 'play', 'button', '1 million subs', 'youtube play button', '1 million subscribers', 'play button', 'millennial farmer new videos']"
143,Blac Chyna Is Starting A New Chapter As Angela White,24,412182,9262,0,Nan,2023-03-30T22:14:12Z,"['Tamron Hall', 'Tamron Hall Show', 'Tamron', 'daytime television', 'interviews', 'celebrity', 'celeb', 'celebrity interviews', 'tv', 'abc', 'Disney']"
