,title,category_id,views,likes,favorites,comments,date,duration,tags
177,[EN] 누워서 일 할 고양😺 전단지 주기가 귀찮았던 장성규ㅋㅋㅋ | 고양이 카페 | 워크맨2,24,1627694,23069,0,NaN,2023-04-07T09:00:40Z,846,"['워크맨', '워크맨2', '스튜디오룰루랄라', '카페알바', '장성규', '후기', 'wassupman', '직업리뷰', '아르바이트', '카페 알바', '카페 알바 브이로그', '카페 알바 면접', '장성규 알바', 'job', '카페 아르바이트', 'cafe vlog', '카페 알바 꿀팁', '알바', '알바생', '알바브이로그', '알바 브이로그', '리뷰', '고양이', '고양이카페', '고양이 카페', '고양이 카페 알바', '집사의 하루', '집사의하루', '고양이 카페 아르바이트', '고양이 카페 데이트', '고양이 집사', '고양이 집사의 하루']"
178,"🍪MLB스낵🍪 형은 역전홈런, 아우는 끝내기 쓰리런!! 최지만과 배지환의 쌍끌이포 Pitch by Pitch | #믈브튜브 x SPOTV",17,89747,866,0,NaN,2023-04-12T05:48:57Z,166,"['mlb', '메이저리그', '류현진', '토론토', '블루제이스', '토론토블루제이스']"
179,당장 결혼하고 싶은 23살 여친❤️‍🔥 남친 집에서 살아도 괜찮은데🥺 [무엇이든 물어보살] | KBS Joy 230403 방송,24,510621,2677,0,NaN,2023-04-11T10:00:30Z,809,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN', '커플', '결혼']"
180,✨슈돌 새 가족🎈 놀러와요 정우의 집✨ [슈돌유튜브] KBS 방송,24,1249392,7876,0,NaN,2023-04-08T09:00:07Z,2435,"['#thereturnofsuperman', '슈퍼맨이돌아왔다', '육아', '가족', '먹방', '예능', '힐링', '여행', '똥별이', '제이쓴', '홍현희', '육아일기', '옹알이', '슈돌레전드', '건나블리', '이유식', '뒤집기', '유아', '인기급상승동영상', '똥별', '육아비법', '인간극장', '슈돌', '애기', '아기', '뽀로로', '육아로그', '육아 브이로그', '브이로그', '금쪽같은 내새끼', '오은영', '훈육', '슈퍼맨이 돌아왔다', '준범이', '쌍둥이', '세쌍둥이', '아기상어', '준범', '연준범', '똥별이네', '하영이', '도하영', '장윤정', '도경완', '도장TV', '잼잼이', '건후', '나은', '찐건나블리', '진우', '은우', '삼둥이', '하영이 레전드', '대한민국만세', '잼잼 하오', '하오 잼잼', '아이클라우드', '윌벤져스', '벤틀리', '나은이', '신생아', '아기 뒤집기', '준호', '어린이집', 'adorable baby', '걸음마', '유치', '예방 접종', '물 건너온 아빠들', '고딩엄빠', '싱글대디', '싱글맘', '슈돌 레전드', '임신', '임산부', '슈퍼맨', '육아 꿀팁', '육아 팁', '엄마', '아빠', '리얼 육아', '육아 초보', '현실육아', '육아 명언', '육아 난이도', '육아용품', '독박육아', '독박 육아', '육아법', '강경준', '장신영', '강정우', '정우']"
181,TO DO X TXT - EP.103 MOA MOA Kyun Part 2,10,469858,43729,0,NaN,2023-04-10T12:00:01Z,1766,"['투모로우바이투게더', 'TOMORROW X TOGETHER', 'TXT', '연준', '수빈', '휴닝카이', '태현', '범규', 'YEONJUN', 'SOOBIN', 'HUENINGKAI', 'TAEHYUN', 'BEOMGYU', '빅히트뮤직']"
182,[STATION : NCT LAB] MARK 마크 'Golden Hour' MV,10,3713503,466651,0,NaN,2023-04-07T08:59:09Z,201,"['station', 'nct lab', 'nctlab', 'mark', 'golden hour', 'mv', '스테이션', '엔시티랩', '엔시티 랩', '마크', '골든아워', '뮤직비디오', '엔시티 127', '엔시티 드림', 'nct 127', 'nct dream', 'single', '싱글', 'fried egg', 'gorden ramsay']"
183,[미공개] 지각하면 뼈도 못 추리는 훈련장에 찾아온 깜짝 손님은?! 🦕 (feat. 특타지옥) |＜최강야구＞ 비하인드 cam 25,24,661804,6344,0,NaN,2023-04-11T00:48:05Z,157,"['최강야구', '김성근', '이대호', '박용택', '유희관', '정근우', '송승준', '이택근', '장원삼', '정의윤', '서동욱', '정성훈', '이홍구', '김문호', '이대은', '김선우', '정용검', '오세훈', '오주원', '최수현', '미공개', '비하인드', '최강 몬스터즈', '인터뷰', '심수창', '지석훈', '박찬희']"
184,단돈 만원!? 선응이 방문짝 만들어주기ㅋㅋㅋ,22,487358,7557,0,NaN,2023-04-11T11:00:04Z,400,"['배말랭', '별다먹', '백수', '자취', '핫소스', '생존', '배씨표류기', '원룸', '베란다', '월세5만원', '배건우', '문', 'DIY 방문', '방문', '문달기', '경첩', '문틀', '인테리어']"
185,이런 기관사🚋 봤어? 한국 패치 완료 안드레스 자기님ㅋㅋㅋ #highlight#유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.188,24,2488677,32292,0,NaN,2023-04-06T13:26:43Z,1352,"['유재석', '유퀴즈', '유퀴즈온더블럭', '조세호', '티빙에서스트리밍']"
186,연애 금지,23,1527714,22383,0,NaN,2023-04-07T08:00:23Z,350,"['동아리', '소모임', '사교모임', '취미모임', '동창회', '여미새', '사내연애', '남사친', '여사친', '연애금지', '취미', '허세', '유현규', '전상협', '임재형', '이소이', '추석덕담', '픽고', '보드게임', '등산', '산악회', '자전거', '라이딩모임', '낚시', '프라모델', '배드민턴', '숏박스', '스케치코미디', 'nerdult', 'shortbox', 'comic movie', 'comedy content', 'short movie', 'skit', 'short skit', 'club', 'circle', 'meeting', '남친', '여친', '친목모임']"
187,우리나라에서 거대 참치가 잡혔습니다. 250kg 생참치 해체와 맛보기!,24,777722,9153,0,NaN,2023-04-08T10:00:10Z,1059,"['생참치', '참치부위', '참치손질', '입질의추억', '참치해체']"
188,Over Me,10,1268496,18423,0,NaN,2023-04-06T09:03:54Z,193,"['Overdose', 'BOYS PLANET - ARTIST BATTLE', 'Over Me']"
189,드디어 말이 통하는 후배 아이돌.. (Feat. 에이핑크),17,2480131,30484,0,NaN,2023-04-06T09:15:58Z,2038,"['김종국', '짐종국', '런닝맨', '미우새', '헬스', '운동', '유재석', '하하', '이광수', '송지효', '스포츠', '김동현', 'UFC']"
190,A Day With BTS’s Jimin in NYC | Vogue,24,1918279,238911,0,NaN,2023-04-08T16:00:02Z,372,"['a day with bts', 'a day with jimin', 'bts jimin', 'bts jimin interview', 'bts jimin vogue', 'bts jimmy fallon', 'bts new york city', 'face jimin', 'hanging out with jimin', 'jimin', 'jimin 24 hours with', 'jimin dancing', 'jimin face', 'jimin interview', 'jimin jimmy fallon', 'jimin like crazy', 'jimin like crazy rehearsal', 'jimin manhattan', 'jimin nyc', 'jimin singing', 'jimin singing and dancing', 'jimin vogue', 'jimin vogue hang out', 'jimmy fallon jimin bts', 'vogue', 'vogue face', 'vogue jimin']"
191,"안성훈, 박지현, 진해성과 함께라면 24시간도 떠들 수 있어...🔥 은은한 (개그) 광기, 한껏 뽐내고 가셨습니다 [미스터트롯2 진선미 인터뷰]",24,231335,NaN,0,NaN,2023-04-07T09:00:09Z,1253,"['부티크', 'boutique', '명품', '패션', 'fashion', '뷰티', 'beauty', '화장', 'make up', '미용', '미스터트롯', '엔터', '엔터테인먼트', 'entertainment', 'trot', '미스트롯', '국민가수', 'tv조선', '티비조선', '화장품', '미스터트롯2', '안성훈', '박지현', '진해성', '나상도', '최수호', '진욱', '박성온', 'top7', '탑7', '인터뷰', '미스터트롯2 진선미', '진선미', '고맙소', '연예인', '싸이', '트로트', '울엄마', '트로트 노래', '노래모음', '미스터트롯2 노래모음', '임영웅', '영탁', '김호중', '송가인', '장민호', '정동원']"
192,내 구독자에 존예 연예인이 있었다니ㅠㅠㅠ,24,368405,8587,0,NaN,2023-04-09T10:19:27Z,493,"['먹방', '아프리카', '韓国', '여행', '한일관계', '한국여행', '외국인반응', '브이로그', '일본어공부']"
193,[헤어몬vlog] 혼자 오셨어요?,24,323336,6851,0,NaN,2023-04-10T10:00:43Z,1893,"['헤어몬', '헤어몬 브이로그', '헤어몬브이로그', '브이로그', '먹방', '먹방브이로그', '먹방 브이로그', '반려동물', '라이프스타일']"
194,[LE▶️PLAY] 안무 챌린지 비하인드 w.BTS 제이홉&지민 선배님✨ l 죄고의 선배님들과 함께한 꿈같은 챌린지 촬영💪🏻,10,2073358,134294,0,NaN,2023-04-08T11:00:01Z,682,"['LE SSERAFIM', '르세라핌']"
195,임영웅 [사랑은 늘 도망가] 편곡 Ver. @IMHERO ENCORE CONCERT 2022,10,1188581,61235,0,NaN,2023-04-05T09:16:00Z,260,"['미스터트롯', '트로트', '임영웅', '트로트영웅', '포천의아들', '아침마당', '판듀', '전국노래자랑', '영웅', '홍대트로트', '뭣이중헌디', '계단말고 엘리베이터', 'kbs', '가요무대', '도전꿈의무대', '박서진', '진달래', '천재원', '명지', '성국', '미스트롯', '장윤정', '박현빈', '박상철', '박구윤', '현장스케치', '예능', '트롯', 'TV조선', '사랑의콜센타', '뽕숭아학당', 'hero', 'imhero', '이제나만믿어요', '이나믿', '별빛같은나의사랑아', '별나사', '아비안도', '아비앙또', '아비안토', '국악', '풍물', '풍물놀이', '임영웅 콘서트', '콘서트', '아비안도2', '임영웅 연기', '앵콜 콘서트']"
196,"ENG│4년만의 일본 출장, 타코야끼 5번먹기. 빈티지 플리마켓과 주방용품 쇼핑. 한판떡꼬치 불닭 야끼소바",22,1131634,33700,0,NaN,2023-04-08T06:00:23Z,2657,"['#자취브이로그', '#자취일상', '#자취요리', '#집순이브이로그', '#자취', '#자취방', '#자취생브이로그', '#자취인테리어', '#일상브이로그', '#집밥', '#집밥브이로그']"
197,"(SUB) 온화한데 기존쎄 김희애, 인자한데 기존쎄 문소리가 유일하게 반응하는 주제는 바로 술^^ 자꾸 스몰토크해서 살짝 기 빨리는 영상;; / [문명특급 EP.284]",24,1129207,15774,0,NaN,2023-04-06T08:00:08Z,2009,"['Kim Hee Ae', 'Moon Sori', '부부의세계', '내남자의여자', 'The World of the Married', '한소희', 'Han So Hee', '윤희에게', '우생순', '오아시스', '설경구', 'queen maker', '넷플릭스', 'netflix', '기존쎄', '기쎈사람', '배우', '영화추천', '드라마추천', '영화', '드라마', '재재', '문명특급', '문특', 'movie', 'mmtg', 'k-drama', 'k-movie', 'jaejae', '케이트블란쳇', 'Cate Blanchett', '장준환', '장항준', '박해준', '백상', '백상예술대상', '밀회', '우리 생애 최고의 순간', '허스토리']"
198,잡자마자 매운탕 끓여먹기!!!,22,519033,6996,0,NaN,2023-04-08T11:00:35Z,525,"['배말랭', '별다먹', '백수', '자취', '핫소스', '생존', '배씨표류기', '원룸', '베란다', '월세5만원', '배건우', '포천', '낚시', '배스', '매운탕']"
199,"워홀 5개월차, 뉴질랜드 정리 [뉴질랜드17]",19,611773,14585,0,NaN,2023-04-10T08:02:16Z,956,"['브이로그', 'vlog', '휴식', '휴가', '여행', '세계여행', '해외 정착', '뉴질랜드', '카페', '귀국']"
