,title,category_id,views,likes,favorites,comments,date,tags
59,"[4K] NMIXX (엔믹스) - ""Love Me Like This"" Band LIVE Concert │짱믹스하면 밴드라이브지💗[it’s KPOP LIVE 잇츠라이브]",24,890901,61814,0,Nan,2023-03-24T08:00:07Z,"['NMIXX', '엔믹스', 'Love Me Like This', 'NMIXX Love Me Like This', 'Young Dumb Stupid', '엔믹스 영덤스투핏', 'NMIXX Young Dumb Stupid', 'Funky Glitter Christmas', 'DICE', '엔믹스 다이스', 'NMIXX DICE', 'COOL', 'O.O', 'NMIXX O.O', '엔믹스 O.O', '엔믹스 오오', '설윤', '규진', '지우', '해원', '릴리', '배이', 'SULLYOON', 'JIWOO', 'KYUJIN', 'HAEWON', 'LILY', 'LILY M', 'BAE', '엔믹스 설윤', '엔믹스 규진', '엔믹스 지우', '엔믹스 해원', '엔믹스 릴리', '엔믹스 배이', '엔믹스 잇츠라이브', 'JYP', 'JYPn', '엔믹스 JYP', '엔믹스 티저', '엔믹스 라이브', '엔믹스 선공개', '엔믹스 고음', '믹스팝', '걸그룹', 'KPOP Idol', 'KPOP Group', 'KPOP', 'MDR', '잇츠라이브', 'itsLive', 'Band', 'Band LIVE', '밴드', '밴드라이브', '콘서트', '공연', '축제']"
60,"BTS, 손흥민, 픽시드 렛쓰고 (feat. BTS 지민)｜PIXID",24,703224,70334,0,Nan,2023-03-24T08:00:18Z,"['어몽어스', '단톡방', 'BTS', '지민', 'JIMIN', '진', 'BTS지민', '방탄소년단', 'PIXID', '픽시드', 'FACE']"
61,우왉! 나 프로게이머 처음봐,23,1297770,18356,0,Nan,2023-03-25T09:00:37Z,"['숏무비', '2033년', '스케치코미디', '킥서비스', '싱글벙글', '메타코미디', '메타코미디클럽', '메코클', '숏박스', '엄지렐라', '빵송국', '개그콘서트', '개콘', '코빅', '코미빅리그', '개그맨', '개그우먼', '매드몬스터']"
62,"불닭볶음면 레시피 다 모아서 직접 만들어먹기!! 불닭팽이버섯부터 불닭쌈, 냉불닭까지 총출동!! 불닭 혼밥회식",24,388025,8452,0,Nan,2023-03-25T09:30:19Z,"['웃소', '불닭 혼밥회식', '불닭볶음면', 'spicy noodle', 'spicy noodle korea', '불닭볶음면 먹방', '불닭볶음면 레시피', '불닭쌈', '불닭팽이버섯', '불닭 먹방', '불닭', '불닭 타코야끼', '불닭 리조토', '불닭 조합', '불닭볶음면 맛있게 먹기', '불닭볶음면 조합', 'korean spicy noodle challenge']"
63,충치 껌 만화,1,831118,15738,0,Nan,2023-03-24T08:30:00Z,"['애니메이션', '만화', '고누리', 'animation', 'flash8', '플래시8', '그림', '스트리머', '트위치', 'KONURI', 'konuri']"
64,[9-10회 요약] 의료사고는 개뿔🤬 술 먹고 대리 수술시키는 의사 똑같이 복수해 준다. #모범택시2 #taxidriver2｜SBSNOW,24,1210866,7168,0,Nan,2023-03-25T14:23:46Z,"['SBSDRAMA', 'SBS드라마', '스브스드라마', '에스비에스드라마', '금토드라마', '모범택시', '모범택시2', 'taxidriver', 'taxidriver2', '이제훈', '김의성', '표예진', '장혁진', '배유람', '신재하', '무지개운수', 'leejehoon', 'Pyoyejin', '모택', '모범택시첫방송', '히어로', '범죄', '참교육', '사이다', '오락', '액션', '액션드라마', '김도기', '장성철', '안고은', '최경구', '박진언', '복수', '검사', '스페셜티저', '티저', '예고', '컴백', 'comeback', '리뷰', '의사도기', '요약']"
65,[EN] 우리나라 문과 1티어 학과 [연세대 경영학과] | 전과자 ep.16,24,1353299,22612,0,Nan,2023-03-23T09:00:24Z,"['오오디디', '오오티디', 'ootd', 'oodf', 'ootv', '전가자', '전까자', '전꽈', '전과', '정과ㅏㅈ', '이차섭', '이차ㅓ서', '이창썹', '이차저', 'ㅎ꾜', '학교', '대학', '대학교', '대핵', '대학꾜', '연세대', '고려대', '서울대', '경영학과', '창업']"
66,💥 임영웅 영화관 습격사건!? 🎥 | 무대인사 비하인드,10,750728,63787,0,Nan,2023-03-22T09:16:00Z,"['미스터트롯', '트로트', '임영웅', '트로트영웅', '포천의아들', '아침마당', '판듀', '전국노래자랑', '영웅', '홍대트로트', '뭣이중헌디', '계단말고 엘리베이터', 'kbs', '가요무대', '도전꿈의무대', '박서진', '진달래', '천재원', '명지', '성국', '미스트롯', '장윤정', '박현빈', '박상철', '박구윤', '현장스케치', '예능', '트롯', 'TV조선', '사랑의콜센타', '뽕숭아학당', 'hero', 'imhero', '이제나만믿어요', '이나믿', '별빛같은나의사랑아', '별나사']"
67,폭식과 폭로가 난무하는 현지인(?) 일본여행기 │ 뉴스타-또 EP.2,24,716150,6700,0,Nan,2023-03-23T12:45:03Z,"['다나카', 'TANAKA', '다나카상', '다나카 일본', '김경욱', '다나카 일본인', '다나카 한국인', 'WBC', 'World Baseball Classic', '한국 일본', '일본', '야구 한일전', '한국 일본 야구', '한국야구', '나몰라패밀리', '강남', '동네친구 강나미', '다나카강남', '다나카마츠다', '도쿄여행', '일본여행', '도쿄맛집', '도쿄브이로그', '일본편의점', '먹방', 'MUKBANG', '아사히생맥캔', '아사히', '이자카야']"
68,[실화Pick] 18억 명품녀의 비밀 #실화탐사대 #실화On MBC230323방송,25,660424,5079,0,Nan,2023-03-24T03:00:10Z,"['사건', '실화', '실화탐사대', '신동엽', '김정근', '강다솜', '박지훈', '실화On', '실탐', '주간사건실화', '사건실화', 'Truestory', '실화탐사', '충격실화', '횡령', '배임', '명품', '명품녀', '회삿돈', '소기업', '중소기업', '회계업무', '장부', '법인카드', '계좌']"
69,Amor Fati (아모르 파티),10,287278,2872,0,Nan,2023-03-22T09:03:47Z,"['Lee Hong Ki (FTISLAND)', '이홍기 (FT아일랜드)', 'Amor Fati', '아모르 파티']"
70,"트랙스 크로스오버 시승기... ""가격 착하니까, 봐준다'""// 2052만원부터, TRAX, CROSSOVER",2,427005,6961,0,Nan,2023-03-23T21:00:01Z,"['장진택', '자동차', '영상', '미디어오토', 'mediaAUTO', '개그', '코미디', '진지', '엄숙', 'CAR', 'KOREA', '한국', '서울', '현대자동차', '기아자동차', '시승', '리뷰', '테스트', '시승기', '실험', '실험실', '띠리릭띠리릭', '음성변조', '편집', '기부', '사회공헌', '안전운전', '양보운전', '자동차문화', '유튜버', '기자', '저널', '저널리즘', '트랙스크로스오버', '트랙스', '코나', '셀토스']"
71,[CHOREOGRAPHY] 지민 (Jimin) 'Like Crazy' Dance Practice,10,3987624,611238,0,Nan,2023-03-25T09:59:59Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
72,[#습포이드] 의심되는 의료과실 입증을 위해😣 본격 의사로 변신한 이제훈👨‍⚕️ (ft. 깨알 천변🤣) #모범택시2 #TaxiDriver2 #SBSdrama,24,502528,3623,0,Nan,2023-03-25T02:30:20Z,"['모범택시2', '모범택시', '모택2', '모택', '모범택시 이제훈', '모범택시2 다시보기', '이제훈', '표예진', '김의성', 'jehoon Lee', '李帝勳', 'Esom', '모범택시이제훈', '모범택시이영애', '히어로물', '이솜이제훈', 'Taxi Driver', 'jehoonLee', 'kdrama', '모범택시표예진', '왕수사관', '모범택시죽음', '모범택시결말', '이제훈액션', '모범택시빌런', 'sbsdrama', '드라마모범택시', '모범택시14회', '모범택시다시보기', '장혁진', '배유람', '신재하', '이제훈표예진', '잉꼬부부', '신혼부부', '러브하우스', '이제훈 표예진', '김도기', '김도기 기사', '김도기 참교육', '참교육', '안고은', '도기고은', '도기 고은', '온하준', '온하준실체', '온시장실체', '지실장', '지실장 실체', '지실장 흑막', '지실장흑막', '드라마 흑막', '드라마흑막', '지실장실체', '지실장과거', '온실장과거', '온하준흑막', 'sbs', '습드소', '모범택시2요약', '모범택시2 6회', '모범택시2하이라이트', '모범택시2기획영상', '남궁민', '천변']"
73,[하이라이트] 이 구역의 최강자는 나야 (ง🔥Д🔥)ง 압도적으로 잘해야 올라갈 수 있는 '포지션 배틀' | 팬텀싱어4 | JTBC 230324 방송,10,186943,2670,0,Nan,2023-03-24T13:49:34Z,"['팬텀싱어', '팬텀싱어4', '크로스오버', '전현무', '윤종신', '김문정', '손혜수', '박강현', '규현', '김정원', '팬텀싱어4하이라이트', '팬텀싱어4무대', '팬텀싱어4무대모음', '팬텀싱어4모음', '팬텀싱어하이라이트', '팬텀싱어무대', '팬텀싱어무대모음', '팬텀싱어모음', '이승민', '팬텀싱어4이승민', '노현우', '팬텀싱어4노현우', '이한범', '팬텀싱어4이한범', '&Eacute;mezzanotte', '팬텀싱어4&Eacute;mezzanotte', '림팍', '팬텀싱어4림팍']"
74,마감 30분 전,23,2701948,37341,0,Nan,2023-03-24T09:00:16Z,"['숏박스', '스케치코미디', '개그']"
75,[K-방산] K2 전차 2차 물량 폴란드 도착 단독 공개! | 3개월이나 빨리 도착한 K-총알 배송,25,794239,8385,0,Nan,2023-03-23T01:41:39Z,"['mbc경남', '엠비씨경남', 'mbc경남 뉴스데스크', '뉴스데스크', '뉴스', 'news 경남뉴스 경남', '엠뉴']"
76,우정잉과 곽튜브의 행복한 시장 데이트 / 라면잉건가 EP.07,24,1193616,15094,0,Nan,2023-03-22T09:00:32Z,"['곽준빈', '우정이', '곽튜브 우정이', '김우정', '우정잉', '라면잉건가', '라면', '먹방', 'mukbang']"
77,[ENG SUB] 'To you' 외길인생만 3년차... 이제는 보여줄 때! 원탑 자체 평가 | #유재석 #이이경 #원탑 MBC  20230325 방송,24,505865,8348,0,Nan,2023-03-25T11:00:37Z,"['놀면 뭐하니?', '놀면뭐하니', '유재석']"
78,[ENG] 봄맞이는 핑계고,23,2629129,40451,0,Nan,2023-03-21T09:00:08Z,Nan
79,"홍진경 요리 먹으러 여배우들 총출동 (최화정,오연수,윤유선,이경민)",24,800698,14807,0,Nan,2023-03-24T09:15:03Z,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '복어튀김', '복어회', '노량진수산시장', '조성아', '최범석', '여배우', '이경민', '복사시미', '복어손질', '이브라힘말루프', '루틴', '연예인', '평창동', '타운하우스', '홍진경 집', '연예인 사생활', '수산물', '레시피', '낙지볶음', '복어', '복요리', '집들이', '스마트스토어', '홈쇼핑', '라이브커머스', '브이로그', '한식', '일기', '요리', '먹방', '존맛', '꿀맛', '화장법', '메이크업', '최화정', '오연수', '윤유선', '배우', '탤런트', '방송인', '팬트하우스', '요리비법', '복어레시피', '낙지볶음레시피', '평창동맛집', '호박전', '연근전', '부추전', '인테리어', '복층집', '화소반', '모도리', '보테가베네타', '옷장정리', '모닝루틴', '연예인모닝루틴', '피부관리', '집들이선물', '보마켓', '홍진경 레전드', '홍진경 요리', '더김치', '아침밥', '부대찌개', '소세지볶음', '개그맨', '홍김동전', '홍김동전 홍진경', '모델', '인생공부', '자기계발', '힐링', '손님', '쇼핑몰', '인기급상승동영상', '낙지볶음 만드는법', '낙지손질하는법', '복어 먹방', '복어 독', '노량진 맛집', '평창동 고급주택', '평창동 오보에힐스', '오보에힐스', '최초공개', '노래추천', '부자']"
80,좀비 사태 만화,1,986525,27202,0,Nan,2023-03-24T09:00:19Z,"['게임 만화', '병맛', '웃긴', '만화', '소맥거핀', '애니메이션', '게임 애니메이션', '웃긴 만화', '병맛 만화', '소맥거핀 애니메이션', '소맥거핀 만화', '영화/애니메이션', '게임', '코미디', '소맥', 'somacguffin', 'somacguffin animation', 'animation', 'meme', '좀비', 'Zombie']"
81,식사 중인 어르신을 둘러싼 경찰관??,25,2649363,18963,0,Nan,2023-03-21T07:27:20Z,"['경찰청', '경찰', '경찰관', '대한민국 경찰', 'police', 'KOREA POLICE', 'Korea Police', '대구청']"
82,주인집 창문 뺏어버렸다 ㅎㅎ,22,413684,6583,0,Nan,2023-03-24T11:00:35Z,"['배말랭', '별다먹', '백수', '자취', '핫소스', '생존', '배씨표류기', '원룸', '베란다', '월세5만원', '배건우', 'VLOG', '브이로그', '스팸', '화로', '숯불', '초밥', '후라이드', '프라이드']"
83,[대본 없는 시트콤] 경영권 전쟁3:검찰청 사람들 2부,24,473466,8063,0,Nan,2023-03-21T09:00:10Z,"['권혁수', '브이로그', '예능', '감성', '경영권전쟁', '성대모사', '임창정', '영화', '느와르영화', '무나장', '무조건 나오는 장면', '빵송국', '메타코미디', 'snl', '이경영', '패러디', '느와르', '경영권전쟁3', '양승원', '이창호', '매드몬스터', '곽범', '곽경영', '황경영', '권경영']"
84,JISOO - VISUAL FILM #2,10,8077845,1088505,0,Nan,2023-03-21T15:00:31Z,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'BLACKPINK', '블랙핑크', '블핑', '제니', '로제', '리사', '지수', 'LISA', 'JISOO', 'JENNIE', 'ROSÉ', 'BLINK', '블링크', '지수 꽃', 'JISOO FLOWER', 'FLOWER', '꽃', 'All Eyes On Me', 'JISOO All Eyes On Me', '지수 All Eyes On Me', 'JISOO ME', 'ME', '지수 FLOWER', 'JISOO 꽃']"
85,죽은 어미한테 꾹꾹이하던 새끼 고양이.. 13년 후ㅣKitten That Brought Meat to Her Deceased Mother Cat..,15,977460,27483,0,Nan,2023-03-22T23:00:20Z,"['애니멀봐', '동물농장', 'TV동물농장', '동물농장 애니멀봐', '애니멀봐 동물농장', 'sbs animal farm', 'sbs animal eng sub', 'sbs animal show', 'sbs animal farm 2023', 'animals', 'animal farm', 'tv animal farm', 'tv animal farm korean eng sub', 'tv animal farm eng sub', '동물영상', '재미있는 동물영상', '고양이', '애니멀봐 고양이', '동물농장 고양이', '길고양이', '새끼고양이', '고양이 구조', '고양이 입양', '고양이 키우기', '귀여운 고양이', '아깽이', '어미 고양이', '고양이 죽음', '고양이 감동', 'cat', 'cute cat', 'stray cat', 'baby animal', 'cat family', 'cat rescue', 'animal rescue', 'kitten', 'cat videos', 'cat in crisis', 'cat story', 'stray cats', 'cat adoption']"
86,"[NMIXX] ""Love Me Like This"" Stage Practice",24,1769975,147634,0,Nan,2023-03-21T13:00:19Z,"['JYP Entertainment', 'JYP', 'NMIXX', '엔믹스', '릴리', 'LILY', 'LILY M', '해원', 'HAEWON', '오해원', '설윤', 'SULLYOON', '설윤아', '배이', 'BAE', '배진솔', '지우', 'JIWOO', '김지우', '규진', 'KYUJIN', '장규진', 'JYPn', 'kpop', 'girlgroup', 'expérgo', 'LoveMeLikeThis', 'LMLD', '럽미', '럽디']"
87,1년간 차에서 살기를 선택한 30대 신혼 부부의  대망의 날,19,1060451,9685,0,Nan,2023-03-22T08:30:05Z,"['캠핑카', '캠핑', '신혼부부', '30대신혼부부', '브루스리티비', '브루스리tv', '여행유튜버', '여행브이로그']"
88,[ENG SUB]곽튜브 - 탄자니아 - 2라운드 Part 2 🎲✈ │지구마불 세계여행 | TEO,24,1213943,40045,0,Nan,2023-03-23T09:00:08Z,"['김태호', 'teo', '부루마불', '지구마불', 'ena', '곽튜브', '빠니보틀', '원지의하루', '원지', '세계여행', '예능', '웹예능']"
89,최저가 지르는 네고왕.. 결국 무너뜨린 초호화 호텔&리조트 네고 [네고왕] Ep.5,23,650147,7970,0,Nan,2023-03-23T09:30:12Z,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']"
90,“빛이 있는 곳에 꿈이 있다” | DREAM LOOP : The Last Midnight #2,10,417607,53154,0,Nan,2023-03-23T13:00:03Z,Nan
91,"NMIXX ""Love Me Like This"" M/V",10,46212342,652577,0,Nan,2023-03-20T09:00:07Z,"['JYP Entertainment', 'JYP', 'NMIXX', '엔믹스', '릴리', 'LILY', 'LILY M', '해원', 'HAEWON', '오해원', '설윤', 'SULLYOON', '설윤아', '배이', 'BAE', '배진솔', '지우', 'JIWOO', '김지우', '규진', 'KYUJIN', '장규진', 'JYPn', 'kpop', 'girlgroup', 'expérgo', 'ep', 'ep1', '#Love Me Like This']"
92,원숭이 손은 사람 눈보다 빠르다🐒 밑장 빼는 원숭이 타짜의 보고도 믿을 수 없는 손 기술;; | KBS 생생 정보통 100805 방송,15,927649,8754,0,Nan,2023-03-21T08:00:17Z,"['애니멀포유', 'animal4u', 'kbs동물', '동물채널', '강아지', '고양이', '사자', '백호', '늑대', 'dog', 'cat', '개는 훌륭하다', '개훌륭', '강형욱', '개는 훌륭하다 강형욱', 'aggressive dog', '개훌륭 역대급', '주주클럽', '스펀지', '단짝', '동물다큐', '야생동물', '동물 다큐멘터리', '골든 레트리버', '포메라니안', '보더콜리', '사파리', '애니멀봐', '댕댕이', '동물', '귀여움', 'kbs', '무한리필샐러드', '추천', '멧돼지', '멧돼지할아버지', '악어', '멧돼지아저씨', '애니멀포유멧돼지', '신기', '오랑이', '오랑우탄', '보라', '위기탈출넘버원', '위탈넘', '햄스터', '동물실험']"
93,부추짜박이 이거하나면 비빔국수 / 밥 바로 해결,26,656108,7519,0,Nan,2023-03-22T05:43:12Z,"['황금레피시', '맛있게 하는법', '만들기', '반찬', '요리', '알토란', '백종원', '김수미']"
94,벚꽃 축제 이틀 앞두고 철거..상인 '반발'(2023.03.22/울산mbc 뉴스데스크),25,1138089,Nan,0,Nan,2023-03-22T12:31:43Z,"['뉴스', 'NEWS', '뉴스데스크', '뉴스투데이', '지역뉴스', '탐사보도', '사회', '경제', '부동산', '이슈']"
95,러브라인 매니아들의 무덤...전소민 여기 남다,22,499177,8361,0,Nan,2023-03-22T09:00:09Z,"['하하', 'haha', '무한도전', '런닝맨', '무한도전 레전드', '런닝맨 레전드', '놀면뭐하니', '리그오브레전드', '하하 롤', '롤 강의', '하동훈', '놀뭐', '게임', '종합게임', '스트리머', '종겜스', '소통', '저챗', '저스트채팅', '트위치 라이브', '다시보기', '트위치다시보기', '꼰대', '토크', 'justchatting', 'talk', 'twitch', 'mz세대', 'mz', '뉴트로', 'z세대', '아싸', '인싸', '전소민', '전소바리', '개구리', '하하전소민', '양세찬전소민', '전소민양세찬', '양세찬', '공중파', '공파새', '미연시', '여친', '여자친구', '남친', '남자친구', '트수', '연애', '연애하는법', '첫사랑', '첫키스', '썰', '첫키스썰', '화이트데이', '러브라인', '고백', '고백하는법']"
96,MZ헬서 체험하기.. (Feat. 양다일),17,540180,7609,0,Nan,2023-03-23T09:33:28Z,"['김종국', '짐종국', '런닝맨', '미우새', '헬스', '운동', '유재석', '하하', '이광수', '송지효', '스포츠', '김동현', 'UFC']"
97,"천변, 스토브리그에 이어 세 번째 만나는 천변x김도기 이 정도면 둘이 드라마 하나 찍자..🙏🏻 #모범택시2 #taxidriver2｜SBSNOW",24,1479490,10921,0,Nan,2023-03-24T14:23:40Z,"['SBSDRAMA', 'SBS드라마', '스브스드라마', '에스비에스드라마', '금토드라마', '모범택시', '모범택시2', 'taxidriver', 'taxidriver2', '이제훈', '김의성', '표예진', '장혁진', '배유람', '신재하', '무지개운수', 'leejehoon', 'Pyoyejin', '모택', '모범택시첫방송', '히어로', '범죄', '참교육', '사이다', '오락', '액션', '액션드라마', '김도기', '장성철', '안고은', '최경구', '박진언', '복수', '검사', '스페셜티저', '티저', '예고', '컴백', 'comeback', '리뷰', '스토브리고']"
98,"[#사당귀] 애리조나💎⚾️ 홈그라운드에 다시 선 BK 김병현, 전설의 눈물...😭 | KBS 230319 방송",24,652352,6666,0,Nan,2023-03-22T01:38:30Z,"['KBS', '한국방송공사', 'mylovekbs', '예고', '티저', '사장님귀는당나귀귀', '사당귀', '예능', '전현무', '김숙', '희철', '슈퍼주니어', '김병현', '이찬원', '오내언사', '찬또', '찬또배기', '예능추천', '메이저리그', 'mlb', 'wbc', '야구썰', '야구', '앰버서더', '야구국가대표', '스포츠', 'D_Backs', 'DBacks', 'ArizonaDiamondbacks', 'Arizona', 'Diamondbacks', '법규', '법규형', '랜디존슨', '랜디 존슨', 'Randy Johnson']"
99,[ENG SUB]빠니보틀 - 탄자니아 - 2라운드 Part 2 🎲✈ │지구마불 세계여행 | TEO,24,761831,38417,0,Nan,2023-03-23T09:00:01Z,"['김태호', 'teo', '부루마불', '지구마불', 'ena', '곽튜브', '빠니보틀', '원지의하루', '원지', '세계여행', '예능', '웹예능']"
100,[ENG SUB]원지 - 마다가스카르 - 2라운드 Part 2 🎲✈ │지구마불 세계여행 | TEO,24,912610,59133,0,Nan,2023-03-23T09:00:11Z,"['김태호', 'teo', '부루마불', '지구마불', 'ena', '곽튜브', '빠니보틀', '원지의하루', '원지', '세계여행', '예능', '웹예능']"
101,VJ특공대 박기량 성우만큼 오래된 치어리더 롯데 꼰대 박기량 | 노빠꾸탁재훈 시즌2 EP.44,24,1077825,13731,0,Nan,2023-03-23T09:00:13Z,"['신규진', '탁반장', '노빡구', '노빡탁', '탁제훈', '행주', '노바구', '노빡꾸', '박기량', '박기령', '박귀량', 'qkrrlfid']"
102,찐따록 : 인간 곽준빈 예고,19,518552,11142,0,Nan,2023-03-21T10:00:33Z,"['찐따록 인간 곽준빈', '찐따록', '인간 곽준빈', '곽튜브', '곽준빈', '빠니보틀']"
103,[국가대표팀 평가전] 대한민국 vs 콜롬비아 2분 하이라이트,22,495996,4318,0,Nan,2023-03-24T14:30:15Z,Nan
104,[헤어몬vlog] 오늘 똥 못 쌌어? 되게 예민하다,24,339554,7867,0,Nan,2023-03-23T10:00:35Z,"['헤어몬', '헤어몬 브이로그', '헤어몬브이로그', '브이로그', '먹방', '먹방브이로그', '먹방 브이로그', '반려동물', '라이프스타일']"
105,"[와글와글] '경찰 피해 도망가는 트럼프'‥""어딘가 이상해요"" (2023.03.23/뉴스투데이/MBC)",25,2256684,11028,0,Nan,2023-03-22T22:31:09Z,"['MBC', 'MBC뉴스', '뉴스데스크', 'newsdesk', '뉴스투데이', 'newstoday', '8시뉴스', '아침뉴스', '뉴스', '정오뉴스', 'news', '트럼프', 'AI']"
106,오늘 또 오셨네요?,23,478472,4025,0,Nan,2023-03-22T03:00:04Z,"['스케치코미디', '숏코미디', '숏무비', '숏박스', '싱글벙글', '180초', '너덜트', '킥서비스', '낄낄상회', '너튜브', '개콘', '유머', '예능', '6번출구', '5분필름', '공시생', '공시생맛집', '국밥집딸', '김현기', '홍성현', '홍예슬']"
107,"""2,052만 원 끝.났.다"" 쉐보레 트랙스 실물 최초 확인 현대 진짜 큰일났네 옵션 장난까지 없네..",2,551481,4871,0,Nan,2023-03-22T04:40:19Z,"['우파푸른하늘', '한승훈', '자동차', '시승기', 'suv추천', '캠핑', '트랙스', '쉐보레', '신형트랙스']"
108,Face-off,10,1734868,170528,0,Nan,2023-03-24T04:00:10Z,"['지민 (Jimin)', 'Jimin', 'FACE', 'Face-off']"
109,"[Eng] 터지고 애는 아프지만 괜찮다구!!! 두돌🎂 서준맘과 방송, 짜장면, 불고기, 어린이집 적응기",22,341568,7376,0,Nan,2023-03-22T08:36:24Z,"['유트루', 'vlog', '한국일상', '유투버', 'Collab', 'Korean', '먹방', '가족', '뷰티유튜버일상', 'mukbang', '커플', '부부', '신혼', '신혼일기', '요리']"
110,성시경의 먹을텐데 l 답십리 한옥정,24,531801,10066,0,Nan,2023-03-22T09:00:11Z,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
111,왔다! 손흥민-이재성-김민재-정우영! 미소가 멈추질 않는 각양각색 소집기 시즌2! | 3월 친선 EP.3,17,497626,8952,0,Nan,2023-03-21T10:49:00Z,"['축구', '대한축구협회', '축구국가대표팀', '남자축구대표팀', '여자축구대표팀', '벤투', '벤투호', '김학범', '학범슨', '콜린벨', '콜린벨호', '손흥민', '이강인', '황의조', '김민재', '황인범', '김문환', '이용', '홍철', '박지수', '정우영', '기성용', '황희찬', '권창훈', '이재성', '김신욱', '송민규', '엄원상', '조현우', '김승규', '구성윤', '김영권', '권경원', '송범근', '이민아', '장슬기', '이금민', '이승우', '도쿄올림픽', '카타르월드컵', '박지성', '이영표', '김병지', '이천수', '안정환', 'KBS', 'SBS', 'MBC', 'SPORTS', 'SON', '스포츠', '한국축구', '인캠', '인사이드캠', '국가대표', '월드컵', 'FIFA', 'WORLDCUP', '브라질', '아르헨티나', 'AFC', 'SOCCER', 'Son Heung-min', 'Lee Kang-in', 'Hwang Hee-chan', 'KFA', 'Tottenham', 'challenge', 'recommendation', 'FOOTBALL', 'Germany', 'Brazil', 'Argentina', 'France', 'Ghana', 'England', 'Uruguay', 'Portugal', '러시아월드컵', '역대월드컵', '메시', '호날두', 'CHO Guesung', 'KIM Minjae', '클린스만', '콜롬비아']"
112,'핫바디' 단어로 시작된..... 오늘도 평온한 유트루부부 🚨딥토크 주의🚨,26,141440,3019,0,Nan,2023-03-22T08:13:39Z,"['유트루', '메이크업', '파리녀', '파운데이션리뷰', '파운데이션추천', '립리뷰', '올리브영', '화장품신상', '피부메이크업', '쿠션', '파운데이션', '유트루파운데이션', '유트루쿠션']"
113,이 조합으로 1박 2일? [Eng sub],19,658012,13676,0,Nan,2023-03-21T10:00:11Z,"['덱스', '덱스101', 'dex101', '유디티', 'UDT', 'udt/seal', '브이로그', '남자 브이로그', '브이로그 일상', '김진영', 'kimjinyoung', 'jinyoungkim', 'dex', '1박2일', '여행', '힐링캠프', '가평', '홍천', '펜션여행', '피의게임', '솔로지옥', '우마게임', '비하인드썰']"
114,30만 구독자 감사합니다ㅣ겸손맨의 낮은 자세 토크#3,29,555735,17322,0,Nan,2023-03-21T09:00:05Z,"['충주', '충주시', '공무원', '홍보맨', '김선태', '30만', '구독자', '기념', '감사합니다', '감사 영상', '눕방', '겸손맨']"
115,[여동사친] 여동생 친구도 나를 좋아한다,24,3205893,34061,0,Nan,2023-03-21T09:00:29Z,"['webdrama', 'drama', 'kdrama', 'highteen', 'school', 'romance', 'movie', 'kmovie', 'kpop', '드라마', '영화', '고등학교', '고딩', '절친', '친구', 'friend', 'マブダチ', '女子高生', 'ユリ', 'JK', '남사친', '여사친', '남친', '여친', '高校生', '百合', 'Highschool', 'Queer', 'LGBT', 'Teenager', '사이다', '참교육']"
116,[MV] 마마무+ '나쁜놈 (Aniri ver.) (Feat. 김준수)',10,1589207,165672,0,Nan,2023-03-21T09:00:08Z,"['MAMAMOO', '마마무', '솔라', 'Solar', '문별', 'MoonByul', '마마무플러스', 'MAMAMOOplus', '맘플', '나쁜놈', 'GGBB', 'LLL']"
117,어차피 애들도 없는데 뭐,23,1686679,27105,0,Nan,2023-03-20T09:00:23Z,"['킥서비스', '스케치코미디', '2033년', '숏무비', '숏박스', '메타코미디', '메코클', '빵송국', '엄지렐라', '피식대학', '개그콘서트', '코빅', '코미디빅리그', '개콘', '개그맨', '개그우먼', '매드몬스터', '이호창', '이창호', '싱글벙글']"
118,머나먼 타국에서도 보이는 한국인의 힘💪 미국 애틀랜타 한인 타운의 72시간｜[여행다큐] KBS 20131208,19,421183,4125,0,Nan,2023-03-21T09:00:36Z,"['해외여행', '관광', '외국여행', '자유여행', '여행지추천', '명소', '관광지', '해외영상', '걸어서세계속으로', '세상은넓다', 'tour', '투어', 'tourism', 'trip', '테마기행', '걸세']"
