,title,category_id,views,likes,favorites,comments,date,duration,tags
126,This is what it's like to play Armored Core VI,20,1485382,46720,0,NaN,2023-04-29T17:27:36Z,2097,"['guide', 'walkthrough', 'lore', 'dark', 'souls', 'dlc', 'two', 'bloodborne', 'story', 'vaatividya', 'vaati', 'vidya', 'videos', '(video', 'game)', 'shadows', 'twice', 'from', 'software', 'sekiro', 'combat', 'tips', 'tricks', 'elden', 'ring', 'trailer', ""demon's souls"", 'remake', 'ps5', 'playstation 5', 'prepare to cry', 'secrets', 'rune farm', 'armored core 6', 'vi', 'all endings', 'shadow of the erdtree', 'SotE', 'master of arena', 'silent line', 'nexus', 'last raven', 'ninebreaker', 'nineball', 'for answer', 'verdict day', 'armored core 4', 'armored core 5', 'mech', 'robot', 'mecha', 'fires of rubicon']"
127,Lil Baby - Go Hard (Official Music Video),24,2401666,120290,0,NaN,2023-04-28T16:00:23Z,228,NaN
128,The Mario Movie but it's a Video Game! [custom map],20,878839,11528,0,NaN,2023-04-29T16:04:37Z,973,"['mario movie', 'mario movie game', 'new mario game', 'super mario odyssey', 'mario odyssey', 'super mario', 'smo', 'mario', 'bowser', 'peaches', 'peach', 'Mario', 'challenges', 'super mario odyssey 2', 'super mario bros', 'funny mario videos', 'funny', 'mario mod', 'mod', 'modded', 'mario odyssey mod', 'mario odyssey challenge', 'manx', 'manx ninja pig', 'SMO', 'custom', 'custom mario', 'modded mario', 'new mario', 'super mario challenge', 'mario modded', 'mods', 'funny mario', 'mario power up', 'power ups', 'ninja', 'pig', 'custom map', 'video game', 'mario game']"
129,building a house in the sims but each room is a different budget,20,453894,32345,0,NaN,2023-04-29T15:00:26Z,1521,"['the sims', 'ts4', 'sims build challenge', 'let’s build', 'sims 4 challenge', 'sims challenge', 'challenge', 'sims 4', 'carynandconnie', 'Caryn and connie', 'family friendly', 'build challenge', 'house building', 'sims 4 build', 'the sims 4', 'different budget', 'random budget', 'sims every room different', 'sims room random', 'how to build', 'sims hacks', 'sims tips', 'sims tricks', 'sims cheats', 'speed build', 'speedbuilding', 'sims family home', 'sims greenhouse', 'greenhouse haven kit', 'basement treasures kit', 'sims new kit']"
130,Ultimate Bike Trailer Survival Challenge!,24,1089479,35633,0,NaN,2023-04-29T15:00:32Z,1315,"['jstu', 'jstu survival', 'overnight survival', 'survival challenge', 'morejstu', 'survival', 'fort', 'forts', 'hidden', 'secret', 'cool', 'mobile home', 'trailer home', 'tiny home']"
131,Gervonta Davis Scores Vicious Body Shot KO Win Over Ryan Garcia | Showtime PPV,17,2908729,33123,0,NaN,2023-04-23T04:25:50Z,161,"['showtime', 'shosports', 'sports', 'Showtime Boxing', 'Boxing', 'Shosports', 'Showtime Boxing PPV', 'Showtime PPV', 'Press Conference', 'boxer', 'Knockouts', 'boxing knockouts', 'KOs', 'Boxing KOs', 'Gervonta Davis', 'Tank Davis', 'ryan garcia', 'ryan garcia vs gervonta davis', 'ryan garcia highlights', 'tank davis vs ryan garcia', 'tank davis highlights', 'gervonta davis vs ryan garcia', 'gervonta davis highlights', 'boxing biggest knockouts', 'Boxing Biggest Fights', 'Gervonta Davis Knockouts Ryan Garcia', 'Davis KOs Garcia']"
132,GUESS THE MUSICIAN FT DAVE,24,4501380,209991,0,NaN,2023-04-29T17:03:40Z,1799,"['dave', 'beta squad', 'guess the', 'musician', 'beta squad guess the', 'guess', 'the', 'beta squad guess', 'niko omilana', 'chunkz', 'AJ Shabeel', 'sharky', 'king kenny', 'rapper', 'dave album', 'santan dave', 'dave rapper', 'guess the rapper dave', 'guess the musician', 'guess the rapper']"
133,"Minecraft Manhunt, But AI Makes The Twist...",20,875125,28243,0,NaN,2023-04-29T16:00:28Z,1124,NaN
134,Surviving on Homemade Houseboats!,24,996865,23163,0,NaN,2023-04-29T14:15:31Z,497,"['100 hours', 'survival', 'overnight', 'homemade', 'houseboats', 'Dangie bros']"
135,24 Hours In Miami With SPEED!,24,2964684,104540,0,NaN,2023-04-28T20:41:02Z,834,"['Kai Cenat', 'Kai Cenat Live', 'Kai Cenat Livestream', 'Kai Live', 'Kai Cenat Funny', '24 HOURS', 'IN', 'miami', 'ishowspeed']"
136,Reaction to Steph's 50 pts in Warriors-Kings Gm 7 + matchup vs. Lakers | Colin Cowherd + Jason Timpf,17,314592,5523,0,NaN,2023-05-01T01:30:06Z,1545,"['Volume', 'Volume Sports', 'Colin Cowherd', 'The Herd', 'Podcasts', 'golden state warriors', 'stephen curry', 'nba playoffs', 'sacramento kings', 'warriors vs kings', 'lebron james', '2023 nba playoffs', 'kevin durant', 'nikola jokic', 'anthony davis', 'steph curry', 'los angeles lakers', 'nba playoffs 2023', 'lakers', 'suns', 'warriors', 'kings', 'knicks', 'heat', 'nuggets']"
137,"I Showed My Flooded $2,000,000 McLaren P1 To Famous Car YouTubers And They Called Me Crazy",22,674297,26946,0,NaN,2023-04-29T20:00:01Z,1250,"['mclaren', 'p1', 'flooded', 'vinwiki', 'ed bolian', 'car trek', 'shmee150', 'mat armstrong', 'rebuild', 'wrecked', 'flood', '675lt', 'hardupgarage', 'sam hard', 'the stig', 'top gear', 'grand tour', 'whistlindiesel', 'petrolheadonism']"
138,My Pokémon Teams in Every Game,20,482828,23288,0,NaN,2023-04-29T14:15:01Z,1086,"['New Pokemon games', 'New Pokemon', 'Top Pokemon', 'Pokemon Talk', 'MandJTV', 'MandJTV Pokevids', 'gaming', 'video games', 'nintendo switch', 'nintendo', 'pokemon', 'new games', 'family friendly', 'top 10', 'top 5', 'charizard', 'greninja', 'pikachu', 'best pokemon', 'all pokemon', 'original pokemon', 'retro games', 'retro pokemon games', 'nintendo pokemon', 'pokemon legends arceus', 'pokemon scarlet and violet', 'gen 9', 'my pokemon teams', 'best pokemon team', 'pokemon team', 'every pokemon game', 'every game']"
139,The Final Episode - FULL - The Late Late Show with James Corden,24,5415194,139970,0,NaN,2023-04-28T08:35:00Z,2399,"['James Corden', 'The Late Late Show', 'Colbert', 'late night', 'late night show', 'Stephen Colbert', 'Comedy', 'monologue', 'comedian', 'impressions', 'celebrities', 'carpool', 'karaoke', 'CBS', 'Late Late Show', 'Corden', 'joke', 'jokes', 'funny', 'funny video', 'funny videos', 'humor', 'celebrity', 'celeb', 'hollywood', 'famous']"
140,Overloading the Game So Hard It Takes 2.5 Hours to Load - Hydroneer,20,2743132,115493,0,NaN,2023-04-28T15:00:05Z,1367,"[""let's game it out"", 'lets game it out', 'let game it out', ""let'sgameitout"", 'letsgameitout', 'letgameitout', 'game it out', 'gameitout', 'lgio', ""josh let's game it out"", ""let's game it out josh"", 'lgio josh', 'josh lgio', ""let's game it out simulator"", 'josh simulator', 'funny moments', 'big ambitions', ""let's game it out startup company"", 'big ambitions full game', 'funny games', 'hydroneer', 'hydroneer game', 'hydroneer gameplay', ""hydroneer let's game it out"", ""let's game it out hydroneer"", 'lgio hydroneer', 'josh hydroneer']"
141,FIFA Imperialism: Last Icon Standing Wins!,20,756403,11128,0,NaN,2023-04-29T18:00:01Z,1413,"['paz fifa', 'pajor', 'paz', 'imperialism', 'imperialism nfl', 'imperialism nba', 'imperlaism', 'fifa imperial', 'fifa last team standing', 'player imperialism', 'imperalism', 'fifa imperliasm', 'last icon standing', 'icon imperialism', 'fifa imperialism', 'last player standing wins', 'fifa battle royale', 'soccer imperalism', 'soccer imperialism']"
142,Girls rank guys by rizz (tough watch),22,1491643,74838,0,NaN,2023-04-28T17:00:29Z,1589,"['cody', 'cody ko', 'codyko']"
143,What if you answer Amanda Father Name SAM for All Tapes - Amanda the Adventurer,20,2979218,47530,0,NaN,2023-04-29T03:13:15Z,599,"['amanda the adventurer', 'amanda the adventurer all endings', 'amanda the adventurer 2023', 'amanda the adventurer meme', 'amanda the adventurer secret tape', 'amanda the adventurer update', 'amanda the adventurer new update', 'amanda the adventurer secrets', 'amanda the adventurer easter eggs', 'amanda the adventurer all tapes', 'amanda the adventurer all wrong answers', 'amanda the adventurer wrong answers', 'amanda the adventurer all right answers', 'amanda the adventurer all right wrong answers']"
144,Sprint Highlights | 2023 Azerbaijan Grand Prix,17,3571151,65927,0,NaN,2023-04-29T15:08:01Z,292,"['F1', 'Formula One', 'Formula 1', 'Sports', 'Sport', 'Action', 'GP', 'Grand Prix', 'Auto Racing', 'Motor Racing']"
145,"Steve Kerr Comments on the Warriors' Game 7 Win over Kings | April 30, 2023",17,193150,2656,0,NaN,2023-04-30T23:34:51Z,872,"['Golden State Warriors', 'Golden State', 'Warriors', 'GSW', 'Dubs', 'DubNation', 'Dub Nation']"
146,The challenging reality of running this project,22,368611,35723,0,NaN,2023-04-29T17:14:44Z,1946,NaN
147,[ Official Teaser ] Marry Me - FreenBecky | Presented by Twelve Plus,24,919664,111770,0,NaN,2023-04-30T05:00:08Z,21,"['ทฤษฎีสีชมพู', 'GAP', 'yuri', 'GAP theseries', 'ยูริ', 'นิยายยูริ', 'BNK48', 'วงไอดอล', 'IDOL', 'งานจับมือ', 'ซีรีส์ยูริ', 'ซีรี่ย์ยูริ', 'FreenBeck', 'Freen', 'Beck', 'ฟรีนเบค', 'ฟรีนแบค', 'ฟรีน', 'แบค', 'เบค', 'aiuog[8', 'aiuo', 'g[8', 'Lesbian', 'lesbian couples', 'lgbt+dramas', 'คุณสาม', 'ม่อน', '86ilk', 'jvo', 'เบ็คกี้', 'GAPyuri', 'หญิงรักหญิง', 'สมรสเท่าเทียม', 'หม่อมสาม', 'หม่อมบอส', 'สโรชา จันทร์กิมฮะ', 'รีเบคก้า แพทรีเซีย อาร์มสตรอง', 'FreenBecky']"
148,I'M TRENDING ON TIKTOK AGAIN...AND HERE'S WHY...,20,672970,68120,0,NaN,2023-04-29T16:05:47Z,1235,"['dashiegames', 'dashiexp', 'dashie', 'hilarious', 'funny moments', 'lmao', 'lol', 'commentary', 'jump scare', 'jumpscare', 'freestyle', 'horror', 'scary', 'spooky', 'creepy', 'gameplay', 'playthrough', 'tiktok', 'tik tok', 'trending', 'Mario maker']"
149,Only 99.9% Can SOLVE this - Brain It On,24,1956896,157884,0,NaN,2023-04-29T00:42:11Z,888,"['pewdiepie', 'pewds', 'pewdie']"
150,Earthworm Jim Trilogy - Angry Video Game Nerd (AVGN),20,1294676,62057,0,NaN,2023-04-28T18:46:16Z,1617,"['james rolfe', 'cinemassacre', 'angry video game nerd', 'avgn', 'avgn earthworm jim', 'avgn ewj', 'angry video game nerd earthworm jim', 'angry video game nerd ewj', 'avgn earthworm jim 2', 'avgn earthworm jim 3d', 'avgn sega', 'avgn genesis', 'avgn n64', 'avgn nintendo 64']"
151,Twisted Metal | Official Teaser | Peacock Original,24,760295,11211,0,NaN,2023-04-28T15:30:15Z,72,"['peacock', 'peacock tv', 'peacock streaming service', 'peacock original', 'peacock streaming', 'peacock tv streaming', 'streaming on peacock 2023', 'streaming on peacock new', 'peacock new trailers', 'peacock tv shows', 'streaming on peacock', 'peacock app', 'twisted metal', 'twisted metal show', 'twisted metal trailer', 'twisted metal teaser', 'twisted metal peacock', 'twisted metal tv series', 'twisted metal sweet tooth', 'anthony mackie', 'anthony mackie twisted metal', 'peacock twisted metal trailer']"
152,Are Giraffes OP?,27,1332955,105010,0,NaN,2023-04-28T19:33:56Z,630,NaN
153,Así Lo Quiso Dios - (Video Con Letras) - Eslabon Armado y Luis R Conriquez,10,1775075,60342,0,NaN,2023-04-28T04:19:29Z,206,"['DESVELADO', 'Eslabon Armado', 'DEL Records', 'DEL Records 2023', 'Peso Pluma', 'Junior H', 'Grupo Frontera', 'Luis R Conriquez', 'Sad Cuh', 'Ella Baila Sola', 'Eslabon Armado 2023', 'Eslabon Armado DESVELADO', 'Pedro Tovar', 'Regional Mexican', 'Regional Mexicano', 'Latin', 'DIsco Completo', 'DIsco Nuevo']"
154,IShowSpeed & Kai Cenat - Dogs (Official Music Video),20,4646672,446134,0,NaN,2023-04-27T19:00:07Z,101,['ishowspeed']
155,I hid behind random shapes to not get shot....,23,615110,26165,0,NaN,2023-04-28T19:00:02Z,780,"['team edge', 'team edge challenge', 'teamedge', 'challenges', 'competition']"
156,Picks 1-10: Multiple Quarterbacks & Trades! | 2023 NFL Draft,17,969420,10471,0,NaN,2023-04-28T02:21:11Z,1599,NaN
157,GOLDEN BUZZER is one of the BEST VOICES Simon's ever heard | Auditions | BGT 2023,24,6393044,140528,0,NaN,2023-04-16T19:40:39Z,540,"[""britain's got talent"", 'britains got talent', 'talent', 'bgt', 'ant and dec', 'ant', 'dec', 'simon cowell', 'david walliams', 'alesha dixon', 'amanda holden', 'got talent', 'bgt auditions', 'bgt judges', 'britains got talent auditions', 'british talent show', 'ant and dec on bgt', 'Great Britain', 'amazing auditions', 'london auditions', 'BGT 2022', ""Britain's Got Talent 2022"", 'UK Talent', 'Talent Show']"
158,"[Free Cover] ""Los Borjas""",10,1897300,23578,0,NaN,2023-04-28T23:00:10Z,1039,"['free cover', 'los borjas', 'ronald borjas', 'guaco', 'luis fernando borjas', 'vivo', 'baja', 'deja', 'no la juzgue', 'si mis paredes hablaran', 'live', 'en vivo', 'live sessions', 'gustavo aguado', 'salsa']"
159,Quedate Conmigo - (Video Oficial) - Eslabon Armado y Grupo Frontera,10,2643272,81383,0,NaN,2023-04-28T04:00:08Z,174,"['Quedate Conmigo', 'Eslabon Armado', 'DESVELADO', 'Grupo Frontera', 'DEL Records', 'DEL Records 2023', 'Eslabon Armado 2023', 'Peso Pluma', 'Bad Bunny', 'Regional Mexican', 'Regional Mexicano', 'Fuerza Regida', 'Ella Baila Sola', 'yaritza y su esencia', 'junior h', 'video oficial', 'official music video', 'bad bunny grupo frontera']"
160,Day in the Life of a Japanese Bread Baker,19,964201,46066,0,NaN,2023-04-28T23:59:15Z,991,"['Paolo', 'Japan', 'Japan guide', 'Japan travel', 'tokyo', 'tokyo guide', 'tokyo travel', 'day in the life', 'life in japan', 'a day in the life', 'life in tokyo', 'japanese worker', 'working hours in japan', 'living in japan', 'japanese food', 'japan day in the life', 'japanese bakery', 'japan baker', 'japan bakery', 'shokupan', 'bakery', 'baker', 'japan working hours', 'japanese milk bread', 'yudane', 'working in japan', 'baker life', 'japan work culture', 'japan culture', 'baker in japan', 'japan life', 'japanese bread']"
161,Calm Down,10,1043063,18686,0,NaN,2023-04-27T22:59:00Z,240,"['Rema', 'Ｒｅｍａ', 'Selena Gomez', 'セレーナゴメス', 'セレーナ・ゴメス', 'Rave & Roses Ultra', 'Calm Down']"
162,I Bought Pokémon on Ebay,20,337154,15292,0,NaN,2023-04-29T15:00:00Z,1319,"['Wolfey', 'Pokemon', 'VGC', 'Wolfe Glick', 'Competitive Pokemon', 'Pokemon VGC', 'twitch', 'pokemon nuzlocke', 'nuzlocke', 'hardcore nuzlocke', 'smallant', 'ludwig', 'pokemon challenge', 'pokemon challenges', 'alpharad', 'wolfeyvgc', 'purplecliffe', 'pm7', 'pokemen7', 'mandjtv', 'shiny pokemon', 'pokemon scarlet', 'pokemon violet', 'scarlet', 'violet', 'scarlet and violet', 'quaxly', 'sprigatito', 'ebay', 'wolfeyvgc banned', 'wolfeyvgc hacker', 'hacking', 'hacked Pokemon', 'illegal Pokemon', 'wolfeyvgc illegal Pokemon', 'wolfe glick hacking', 'wolfe glick banned']"
163,Tee Grizzley & Skilla Baby - Striker Music [Official Video],10,323380,11267,0,NaN,2023-04-28T16:00:07Z,186,"['Tee Grizzley', '2 Vaults', 'Activated', 'Chris Brown', 'Hip Hop', 'From The D To The A', 'Detroit', 'TeeGrizzley', 'Jettski Grizzley', 'Bloodas', 'Lil Yachty', 'Rap', 'First Day Out', 'WSHH', 'TGrizzly', 'Jetski Grizzley', 'My Moment', 'YBN Nahmir', 'Trap', 'No Effort', 'Wrold star', 'Tgrizzley', 'tee grizzley skilla baby', 'tee grizzley skilla baby striker music', 'striker music', 'tee grizzley skilla baby controversy', 'tee grizzley new music', 'striker music official video', 'skilla baby striker music', 'striker music tee grizzley', 'tee']"
164,Jonas Brothers - Waffle House (Official Music Video),10,1599679,37134,0,NaN,2023-04-28T19:00:08Z,173,"['Jonas Brothers', 'Wafle House', 'Jonas Brothers Waffle House', 'jonas brothers the album', 'waffle house jonas brothers', 'nick jonas', 'joe jonas', 'kevin jonas', 'jonas brothers songs', 'the jonas brothers waffle house', 'jonas brothers snl', 'wings jonas brothers', 'waffle house song']"
165,Transformers: Rise of the Beasts | Official Trailer (2023 Movie),1,17886244,320278,0,NaN,2023-04-27T13:00:05Z,153,"['transformers rise of the beasts trailer', 'transformers rise of the beasts', 'new transformers trailer', 'anthony ramos', 'dominique fishback', 'steven caple jr', 'ron perlman', 'pete davidson', 'peter dinklage', 'michelle yeoh', 'michael bay', 'peter cullen', 'Tobe Nwigwe', 'John DiMaggio', 'David Sobolov', 'Michaela Jae Rodriguez', 'Cristo Fernandez', 'Tongayi Chirisa', 'Colman Domingo']"
166,The Hunger Games: The Ballad of Songbirds & Snakes (2023) Official Trailer,1,1501296,43561,0,NaN,2023-04-27T22:00:02Z,170,"['The Hunger Games: The Ballad of Songbirds and Snakes', 'The Hunger Games', 'Hunger Games', 'The Ballad of Songbirds and Snakes', 'Ballad of Songbirds and Snakes', 'Official trailer', 'The Ballad of Songbirds and Snakes official trailer', 'the hunger games official trailer', 'hunger games trailer', 'Tom Blyth', 'Rachel Zegler', 'Coriolanus Snow', 'post-war capitol', 'Lucy Gray Baird', 'District 12', 'Panem', 'Susan Collins', 'adaptation']"
167,SEVENTEEN Performs 'Super' | #MTVFreshOut,24,2272162,218561,0,NaN,2023-04-28T21:15:00Z,212,"['MTV', 'Seventeen', 'Seventeen k pop', '17', 'seventeen HIT', ""seventeen don't wanna cry"", 'seventeen clap', 'seventeen very nice', 'seventeen home', 'seventeen oh my!', 'seventeen thanks', 'seventeen pretty u', 'seventeen mansae', 'korean', 'korean pop music', 'top 5', 'music videos', 'S.coups', 'Wonwoo', 'Mingyu', 'Vernon', 'Woozi', 'Jeonghan', 'Joshua', 'DK', 'Seungkwan', 'Hoshi', 'Jun', 'The8', 'Dino', ""don't wanna cry"", 'seventeen ladytron', 'seventeen mv', 'seventeen left and right', 'seventeen dance practice', 'seventeen home run', 'seventeen reaction']"
168,Qualifying Highlights | 2023 Azerbaijan Grand Prix,17,4317527,92991,0,NaN,2023-04-28T15:04:36Z,404,"['F1', 'Formula One', 'Formula 1', 'Sports', 'Sport', 'Action', 'GP', 'Grand Prix', 'Auto Racing', 'Motor Racing', 'Azerbaijan GP', 'GP Azerbaijan', 'Baku F1', 'F1 Baku', 'Qualifying Highlights', 'Highlights Qualifying']"
169,Creative POISON,22,924930,52070,0,NaN,2023-04-28T19:49:04Z,616,NaN
170,Lola Brooke - Just Relax (Official Video),10,458616,31173,0,NaN,2023-04-28T16:00:09Z,153,"['Lola Brooke Lyrics', 'Just Relax Lyrics', 'Lola Brooke Just Relax Lyrics', 'Lola Brooke official', 'Lola Brooke Just Relax official', 'Lola Brooke Just Relax official video', 'Lola Brooke Just Relax video', 'Lola Brooke video', 'Just Relax video', 'Lola Brooke tiktok', 'Lola Brooke live', 'Lola Brooke Just Relax live', 'Lola Brooke performance', 'Lola Brooke 2022', 'Lola Brooke new', 'Don’t Play With It', 'Latto', 'Yung Miami', 'Cardi', 'Glorilla', 'Dess Dior', 'Chinese Kitty', 'Maiya']"
171,How these impossibly thin cuts are made,28,5314697,95417,0,NaN,2023-04-28T15:50:04Z,577,NaN
172,I absolutely cannot recommend Star Wars Jedi: Survivor (PC Review),20,1042288,30223,0,NaN,2023-04-28T13:00:14Z,1956,"['skill up', 'skill', 'up', 'gameplay', 'games', 'guide', 'Star Wars Jedi: Survivor Review', 'jedi survivor', 'jedi survivor review', 'star wars jedi survivor', 'review', 'game review', 'star wars jedi survivor gameplay', 'star wars jedi fallen order', 'cal kestis', 'cal kestis poncho', 'video review', 'star wars jedi survivor walkthrough', 'jedi', 'koboh', 'open world games', 'game reviews', 'lightsaber', 'lightsaber duel', 'story mode', 'bd1', 'jedi survivor gameplay', 'jedi survivor cutscenes', 'jedi survivor part 1', 'ps5', 'xbox', 'pc', '4k']"
173,La Receta,10,676000,36223,0,NaN,2023-04-28T04:03:20Z,176,"['Tego Calderón', 'テゴカルデロン', 'テゴ・カルデロン', 'La Receta']"
174,Billy Strings - California Sober (Feat. Willie Nelson),10,586788,23128,0,NaN,2023-04-28T04:18:45Z,260,"['california sober', 'California', 'Billy Strings', 'Willie Nelson', 'guitar', 'bluegrass', 'jam band', 'live music', 'william apostol', 'concerts', 'tour']"
175,"Rebuilding A Flooded $2,000,000 McLaren P1 | Part 2",2,2219050,101713,0,NaN,2023-04-27T22:00:39Z,1494,"['aston martin', 'mercedes', 'amg', 'hyundai', 'bmw', 'lamborghini', 'ferrari', 'toyota', 'supra', 'mr2', 'sw20', '3sgte', '2jz', '1jz', 'sl55', 'r230', 'r231', 'm113k', 'vantage', 'v8', 'v12', 'v10', 'v6', 'gallardo', 'turbo', 'cheap', 'budget', 'diy', 'wrench everyday', 'doug demuro', 'chrisfix', 'hoovies garage', 'tavarish', 'jalopnik', 'mightycarmods', 'motor trend', 'roadkill', 'hack', 'bendpak', 'tools', 'lift', '4 post', '2 post', 'quick jack', 'welding', 'how to', 'tutorial', 'mclaren', 'p1', '675', 'hypercar', 'bugatti', 'chiron', 'flood', 'wrecked', 'copart', 'hurricane', 'ian', 'top gear', 'restoration', 'goonzquad', 'matarmstrong']"
176,i made mashed potatoes just for you,24,247118,23905,0,NaN,2023-04-28T18:58:11Z,890,"['julien solomita', 'vlogs', 'vlogs by julien', 'how to', 'vegan', 'vegan recipe', 'vegan cooking', 'diy vegan', 'diy', 'julien cooking', 'gluten free', 'aries', 'aries kitchen', 'chef', 'julen', 'julien', 'best', 'meals', 'cinematic', '4k']"
177,this game is for KIDS!? [Amanda The Adventurer],20,8396819,445367,0,NaN,2023-04-26T17:20:33Z,1885,"['amanda the adventurer', 'amanda', 'the', 'adventurer', 'gameplay', 'game', 'full', 'new', 'full game', 'part 1', 'ending', 'bad', 'playthrough', 'walkthrough', 'how to', 'scary', 'horror', 'jumpscare', 'wooly', 'coryxkenshin', 'cory', 'kenshin', 'funny', 'hilarious', 'moments', 'reaction', 'edits']"
178,I Ended KSI’s Career,24,3228649,146670,0,NaN,2023-04-27T19:36:28Z,684,"['logan paul vlog', 'logan paul', 'logan', 'paul', 'olympics', 'logan paul youtube', 'vlog', 'daily', 'comedy', 'hollywood', 'parrot', 'maverick', 'bird', 'maverick clothes', 'prime lemonade', 'Logan Paul wwe', 'Logan Paul wrestling', 'wrestlemania', 'ksi wrestling', 'ksi wwe', 'girl scouts', 'dodgers', 'la dodgers']"
179,The National - The Alcott (feat. Taylor Swift) (Official Lyric Video),10,647312,46107,0,NaN,2023-04-28T04:00:11Z,268,"['taylor swift', 'the national', 'taylor swift the national', 'the national taylor swift', 'taylor', 'swift', 'aaron dessner', 'taylor siwft aaron dessner', 'coney island', 'coney island swfities', 'folklore', 'taylor swift folklore', 'evermore', 'taylor swift evermore', 'first two pages of frankenstein', 'the national first two pages of frankenstein', 'national', 'national first two pages of frankenstein', 'national alcott', 'the alcott', 'the national the alcott', 'alcott', 'taylor swift the alcott', 'the alcott taylor swift']"
180,SO GOOD they got Bruno's Golden Buzzer MID-PERFORMANCE | Auditions | BGT 2023,24,7475778,172196,0,NaN,2023-04-15T20:04:35Z,517,"[""britain's got talent"", 'britains got talent', 'talent', 'bgt', 'ant and dec', 'ant', 'dec', 'simon cowell', 'david walliams', 'alesha dixon', 'amanda holden', 'got talent', 'bgt auditions', 'bgt judges', 'britains got talent auditions', 'british talent show', 'ant and dec on bgt', 'Great Britain', 'amazing auditions', 'london auditions', 'BGT 2022', ""Britain's Got Talent 2022"", 'UK Talent', 'Talent Show']"
181,Quien Es El? - (Video Con Letras) - Eslabon Armado,10,832550,32862,0,NaN,2023-04-28T04:13:12Z,231,"['eslabon armado', 'DESVELADO', 'Eslabon Armado', 'DEL Records', 'DEL Records 2023', 'Peso Pluma', 'Junior H', 'Grupo Frontera', 'Luis R Conriquez', 'Sad Cuh', 'Ella Baila Sola', 'Eslabon Armado 2023', 'Eslabon Armado DESVELADO', 'Pedro Tovar', 'Regional Mexican', 'Regional Mexicano', 'Latin', 'DIsco Completo', 'DIsco Nuevo', 'video con letras', 'letra', 'lyrics', 'lyric video']"
182,The Kardashians | Season 3 Official Trailer | Hulu,24,11515581,7630,0,NaN,2023-04-27T17:12:46Z,149,"['hulu', 'disney', 'hulu movies', 'hulu shows', 'Disney+', 'new series', 'The Kardashians', 'Kris', 'Kourtney', 'Kim', 'Khloé', 'Kylie', 'motherhood', 'family', 'hulu originals', 'disney+', 'hulu disney', 'The Kardashians show hulu', 'The Kardashians hulu', 'The Kardashians Season 3 hulu', 'The Kardashians Season 3 episodes', 'The Kardashians Season 3 hulu series', 'Kardashians Season 3', 'Kardashians Season 3 trailer', 'The Kardashians trailer', 'The Kardashians season 3', 'kim kardashian', 'kylie jenner', 'kourtney kardashian']"
183,The Rarest Gorilla Tag Cosmetic...,24,905614,20752,0,NaN,2023-04-29T14:00:34Z,483,"['julian elchakieh', 'julian', 'elchakieh', 'jmancurly', 'jman', 'vr', 'virtual reality', 'oculus quest', 'oculus quest 2', 'new vr games', 'virtual reality gaming', 'free vr games', 'jmancurly discord', 'rare cosmetics', 'new rare creator cosmetic', 'gorilla tag cosmetic']"
184,Disney's Wish | Official Teaser Trailer,1,4752905,56772,0,NaN,2023-04-27T12:41:06Z,110,"['Disney', 'Walt Disney Animation Studios', 'Disney Animation', 'Walt Disney', 'Animation']"
185,Christian Nodal - Quédate (Video Oficial),10,1942499,56855,0,NaN,2023-04-28T00:00:09Z,261,"['christian nodal', 'quedate', 'christian nodal nuevo', 'christian nodal 2023', 'christian nodal quedate', 'musica mexicana', 'regional mexicano', 'musica regional mexicana', 'mariachi', 'Christian Nodal', 'Producciones Ladon', 'S.A de C.V.', 'Quédate', 'Rancheras']"
186,ARMORED CORE VI FIRES OF RUBICON — Gameplay Trailer,20,1451738,56021,0,NaN,2023-04-27T14:00:14Z,187,"['Bandai Namco', 'Bandai Namco Entertainment', 'Video', 'Games', 'video games', 'namco bandai', 'United States', 'PS5', 'PS4', 'Xbox Series X', 'Armored core', 'armored core vi', 'fires of rubicon', 'ACVI', 'fromsoftware', 'from software', 'fromsoft', 'playstation', 'mecha game', 'mecha', 'rpg', 'playstation 4', 'playstation 5', 'ps4', 'ps5', 'pc', 'xbox', 'xbox one', 'xbox series x', 'video game', 'miyazaki']"
187,"AMANDA THE ADVENTURER (ALL Endings, SECRET Ending + TAPES)",20,1056509,42158,0,NaN,2023-04-27T18:02:29Z,3398,"['8bitryan', '8-bitryan', '8 bitryan', 'Amanda the adventurer', 'amanda the adventurer horror game', 'amanda the adventurer update', 'amanda the adventurer full game', 'amanda the adventurer secret tape', 'amanda the adventurer new update', 'amanda the adventurer secrets', 'amanda the adventurer game', '8bitryan amanda', '8 bitryan amanda the adventurer', 'amanda the adventurer 8 bitryan', 'amanda the adventurer all endings', 'amanda the adventurer all tapes', 'amanda the adventurer all secrets']"
188,How to Replace a Hybrid Battery in a Prius (Upgraded Battery),2,1475207,56604,0,NaN,2023-04-27T19:00:22Z,2399,"['hybrid battery replacement', 'P0A80', 'P3011', 'P3012', 'P3013', 'hybrid battery repair', 'toyota prius 3rd generation', '2010 prius', '2011 prius', '2012 prius', '2013 prius', '2014 prius', '2015 prius', 'hybrid battery', 'prius hybrid battery replacement', 'prius hybrid battery failure symptoms', 'prius hybrid system warning light', 'prius hybrid battery check', 'toyota prius']"
