,title,category_id,views,likes,favorites,comments,date,tags
61,마감 30분 전,23,2662359,37030,0,Nan,2023-03-24T09:00:16Z,"['숏박스', '스케치코미디', '개그']"
62,[K-방산] K2 전차 2차 물량 폴란드 도착 단독 공개! | 3개월이나 빨리 도착한 K-총알 배송,25,791312,8376,0,Nan,2023-03-23T01:41:39Z,"['mbc경남', '엠비씨경남', 'mbc경남 뉴스데스크', '뉴스데스크', '뉴스', 'news 경남뉴스 경남', '엠뉴']"
63,"홍진경 요리 먹으러 여배우들 총출동 (최화정,오연수,윤유선,이경민)",24,737497,13899,0,Nan,2023-03-24T09:15:03Z,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '복어튀김', '복어회', '노량진수산시장', '조성아', '최범석', '여배우', '이경민', '복사시미', '복어손질', '이브라힘말루프', '루틴', '연예인', '평창동', '타운하우스', '홍진경 집', '연예인 사생활', '수산물', '레시피', '낙지볶음', '복어', '복요리', '집들이', '스마트스토어', '홈쇼핑', '라이브커머스', '브이로그', '한식', '일기', '요리', '먹방', '존맛', '꿀맛', '화장법', '메이크업', '최화정', '오연수', '윤유선', '배우', '탤런트', '방송인', '팬트하우스', '요리비법', '복어레시피', '낙지볶음레시피', '평창동맛집', '호박전', '연근전', '부추전', '인테리어', '복층집', '화소반', '모도리', '보테가베네타', '옷장정리', '모닝루틴', '연예인모닝루틴', '피부관리', '집들이선물', '보마켓', '홍진경 레전드', '홍진경 요리', '더김치', '아침밥', '부대찌개', '소세지볶음', '개그맨', '홍김동전', '홍김동전 홍진경', '모델', '인생공부', '자기계발', '힐링', '손님', '쇼핑몰', '인기급상승동영상', '낙지볶음 만드는법', '낙지손질하는법', '복어 먹방', '복어 독', '노량진 맛집', '평창동 고급주택', '평창동 오보에힐스', '오보에힐스', '최초공개', '노래추천', '부자']"
64,[여동사친] 여동생의 친구도 날 좋아한다,24,3044514,32665,0,Nan,2023-03-21T09:00:29Z,"['webdrama', 'drama', 'kdrama', 'highteen', 'school', 'romance', 'movie', 'kmovie', 'kpop', '드라마', '영화', '고등학교', '고딩', '절친', '친구', 'friend', 'マブダチ', '女子高生', 'ユリ', 'JK', '남사친', '여사친', '남친', '여친', '高校生', '百合', 'Highschool', 'Queer', 'LGBT', 'Teenager', '사이다', '참교육']"
65,우정잉과 곽튜브의 행복한 시장 데이트 / 라면잉건가 EP.07,24,1169922,14929,0,Nan,2023-03-22T09:00:32Z,"['곽준빈', '우정이', '곽튜브 우정이', '김우정', '우정잉', '라면잉건가', '라면', '먹방', 'mukbang']"
66,좀비 사태 만화,1,937825,26513,0,Nan,2023-03-24T09:00:19Z,"['게임 만화', '병맛', '웃긴', '만화', '소맥거핀', '애니메이션', '게임 애니메이션', '웃긴 만화', '병맛 만화', '소맥거핀 애니메이션', '소맥거핀 만화', '영화/애니메이션', '게임', '코미디', '소맥', 'somacguffin', 'somacguffin animation', 'animation', 'meme', '좀비', 'Zombie']"
67,주인집 창문 뺏어버렸다 ㅎㅎ,22,409317,6537,0,Nan,2023-03-24T11:00:35Z,"['배말랭', '별다먹', '백수', '자취', '핫소스', '생존', '배씨표류기', '원룸', '베란다', '월세5만원', '배건우', 'VLOG', '브이로그', '스팸', '화로', '숯불', '초밥', '후라이드', '프라이드']"
68,[ENG SUB] 'To you' 외길인생만 3년차... 이제는 보여줄 때! 원탑 자체 평가 | #유재석 #이이경 #원탑 MBC  20230325 방송,24,484015,8002,0,Nan,2023-03-25T11:00:37Z,"['놀면 뭐하니?', '놀면뭐하니', '유재석']"
69,식사 중인 어르신을 둘러싼 경찰관??,25,2621813,18826,0,Nan,2023-03-21T07:27:20Z,"['경찰청', '경찰', '경찰관', '대한민국 경찰', 'police', 'KOREA POLICE', 'Korea Police', '대구청']"
70,죽은 어미한테 꾹꾹이하던 새끼 고양이.. 13년 후ㅣKitten That Brought Meat to Her Deceased Mother Cat..,15,954459,26972,0,Nan,2023-03-22T23:00:20Z,"['애니멀봐', '동물농장', 'TV동물농장', '동물농장 애니멀봐', '애니멀봐 동물농장', 'sbs animal farm', 'sbs animal eng sub', 'sbs animal show', 'sbs animal farm 2023', 'animals', 'animal farm', 'tv animal farm', 'tv animal farm korean eng sub', 'tv animal farm eng sub', '동물영상', '재미있는 동물영상', '고양이', '애니멀봐 고양이', '동물농장 고양이', '길고양이', '새끼고양이', '고양이 구조', '고양이 입양', '고양이 키우기', '귀여운 고양이', '아깽이', '어미 고양이', '고양이 죽음', '고양이 감동', 'cat', 'cute cat', 'stray cat', 'baby animal', 'cat family', 'cat rescue', 'animal rescue', 'kitten', 'cat videos', 'cat in crisis', 'cat story', 'stray cats', 'cat adoption']"
71,[ENG SUB]곽튜브 - 탄자니아 - 2라운드 Part 2 🎲✈ │지구마불 세계여행 | TEO,24,1191948,39632,0,Nan,2023-03-23T09:00:08Z,"['김태호', 'teo', '부루마불', '지구마불', 'ena', '곽튜브', '빠니보틀', '원지의하루', '원지', '세계여행', '예능', '웹예능']"
72,[대본 없는 시트콤] 경영권 전쟁3:검찰청 사람들 2부,24,437890,7424,0,Nan,2023-03-21T09:00:10Z,"['권혁수', '브이로그', '예능', '감성', '경영권전쟁', '성대모사', '임창정', '영화', '느와르영화', '무나장', '무조건 나오는 장면', '빵송국', '메타코미디', 'snl', '이경영', '패러디', '느와르', '경영권전쟁3', '양승원', '이창호', '매드몬스터', '곽범', '곽경영', '황경영', '권경영']"
73,JISOO - VISUAL FILM #2,10,7809002,1066137,0,Nan,2023-03-21T15:00:31Z,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'BLACKPINK', '블랙핑크', '블핑', '제니', '로제', '리사', '지수', 'LISA', 'JISOO', 'JENNIE', 'ROSÉ', 'BLINK', '블링크', 'BLACKPINK PINK VENOM', 'PINK VENOM', '핑크베놈', '블랙핑크 핑크베놈', 'BLACKPINK 핑크베놈', 'BORN PINK', 'BLACKPINK BORN PINK', '본핑크', '블랙핑크 본핑크', 'BLACKPINK SHUT DOWN', 'BLACKPINK Shut Down', '블랙핑크 셧다운', 'BLACKPINK 셧다운', '블랙핑크 Shut Down', 'Shut Down', 'Typa Girl', 'Yeah Yeah Yeah', 'Ready For Love', 'The Happiest Girl', 'Tally', 'Hard to Love']"
74,1년간 차에서 살기를 선택한 30대 신혼 부부의  대망의 날,19,1052060,9595,0,Nan,2023-03-22T08:30:05Z,"['캠핑카', '캠핑', '신혼부부', '30대신혼부부', '브루스리티비', '브루스리tv', '여행유튜버', '여행브이로그']"
75,MZ헬서 체험하기.. (Feat. 양다일),17,524604,7461,0,Nan,2023-03-23T09:33:28Z,"['김종국', '짐종국', '런닝맨', '미우새', '헬스', '운동', '유재석', '하하', '이광수', '송지효', '스포츠', '김동현', 'UFC']"
76,최저가 지르는 네고왕.. 결국 무너뜨린 초호화 호텔&리조트 네고 [네고왕] Ep.5,23,640428,7871,0,Nan,2023-03-23T09:30:12Z,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']"
77,"[NMIXX] ""Love Me Like This"" Stage Practice",24,1717599,144993,0,Nan,2023-03-21T13:00:19Z,"['JYP Entertainment', 'JYP', 'NMIXX', '엔믹스', '릴리', 'LILY', 'LILY M', '해원', 'HAEWON', '오해원', '설윤', 'SULLYOON', '설윤아', '배이', 'BAE', '배진솔', '지우', 'JIWOO', '김지우', '규진', 'KYUJIN', '장규진', 'JYPn', 'kpop', 'girlgroup', 'expérgo', 'LoveMeLikeThis', 'LMLD', '럽미', '럽디']"
78,“빛이 있는 곳에 꿈이 있다” | DREAM LOOP : The Last Midnight #2,10,409067,52525,0,Nan,2023-03-23T13:00:03Z,Nan
79,"NMIXX ""Love Me Like This"" M/V",10,46286769,644365,0,Nan,2023-03-20T09:00:07Z,"['JYP Entertainment', 'JYP', 'NMIXX', '엔믹스', '릴리', 'LILY', 'LILY M', '해원', 'HAEWON', '오해원', '설윤', 'SULLYOON', '설윤아', '배이', 'BAE', '배진솔', '지우', 'JIWOO', '김지우', '규진', 'KYUJIN', '장규진', 'JYPn', 'kpop', 'girlgroup', 'expérgo', 'ep', 'ep1', '#Love Me Like This']"
80,부추짜박이 이거하나면 비빔국수 / 밥 바로 해결,26,641084,7315,0,Nan,2023-03-22T05:43:12Z,"['황금레피시', '맛있게 하는법', '만들기', '반찬', '요리', '알토란', '백종원', '김수미']"
81,벚꽃 축제 이틀 앞두고 철거..상인 '반발'(2023.03.22/울산mbc 뉴스데스크),25,1131318,Nan,0,Nan,2023-03-22T12:31:43Z,"['뉴스', 'NEWS', '뉴스데스크', '뉴스투데이', '지역뉴스', '탐사보도', '사회', '경제', '부동산', '이슈']"
82,원숭이 손은 사람 눈보다 빠르다🐒 밑장 빼는 원숭이 타짜의 보고도 믿을 수 없는 손 기술;; | KBS 생생 정보통 100805 방송,15,891164,8466,0,Nan,2023-03-21T08:00:17Z,"['애니멀포유', 'animal4u', 'kbs동물', '동물채널', '강아지', '고양이', '사자', '백호', '늑대', 'dog', 'cat', '개는 훌륭하다', '개훌륭', '강형욱', '개는 훌륭하다 강형욱', 'aggressive dog', '개훌륭 역대급', '주주클럽', '스펀지', '단짝', '동물다큐', '야생동물', '동물 다큐멘터리', '골든 레트리버', '포메라니안', '보더콜리', '사파리', '애니멀봐', '댕댕이', '동물', '귀여움', 'kbs', '무한리필샐러드', '추천', '멧돼지', '멧돼지할아버지', '악어', '멧돼지아저씨', '애니멀포유멧돼지', '신기', '오랑이', '오랑우탄', '보라', '위기탈출넘버원', '위탈넘', '햄스터', '동물실험']"
83,"[#사당귀] 애리조나💎⚾️ 홈그라운드에 다시 선 BK 김병현, 전설의 눈물...😭 | KBS 230319 방송",24,639184,6505,0,Nan,2023-03-22T01:38:30Z,"['KBS', '한국방송공사', 'mylovekbs', '예고', '티저', '사장님귀는당나귀귀', '사당귀', '예능', '전현무', '김숙', '희철', '슈퍼주니어', '김병현', '이찬원', '오내언사', '찬또', '찬또배기', '예능추천', '메이저리그', 'mlb', 'wbc', '야구썰', '야구', '앰버서더', '야구국가대표', '스포츠', 'D_Backs', 'DBacks', 'ArizonaDiamondbacks', 'Arizona', 'Diamondbacks', '법규', '법규형', '랜디존슨', '랜디 존슨', 'Randy Johnson']"
84,러브라인 매니아들의 무덤...전소민 여기 남다,22,490465,8259,0,Nan,2023-03-22T09:00:09Z,"['하하', 'haha', '무한도전', '런닝맨', '무한도전 레전드', '런닝맨 레전드', '놀면뭐하니', '리그오브레전드', '하하 롤', '롤 강의', '하동훈', '놀뭐', '게임', '종합게임', '스트리머', '종겜스', '소통', '저챗', '저스트채팅', '트위치 라이브', '다시보기', '트위치다시보기', '꼰대', '토크', 'justchatting', 'talk', 'twitch', 'mz세대', 'mz', '뉴트로', 'z세대', '아싸', '인싸', '전소민', '전소바리', '개구리', '하하전소민', '양세찬전소민', '전소민양세찬', '양세찬', '공중파', '공파새', '미연시', '여친', '여자친구', '남친', '남자친구', '트수', '연애', '연애하는법', '첫사랑', '첫키스', '썰', '첫키스썰', '화이트데이', '러브라인', '고백', '고백하는법']"
85,"천변, 스토브리그에 이어 세 번째 만나는 천변x김도기 이 정도면 둘이 드라마 하나 찍자..🙏🏻 #모범택시2 #taxidriver2｜SBSNOW",24,1455366,10767,0,Nan,2023-03-24T14:23:40Z,"['SBSDRAMA', 'SBS드라마', '스브스드라마', '에스비에스드라마', '금토드라마', '모범택시', '모범택시2', 'taxidriver', 'taxidriver2', '이제훈', '김의성', '표예진', '장혁진', '배유람', '신재하', '무지개운수', 'leejehoon', 'Pyoyejin', '모택', '모범택시첫방송', '히어로', '범죄', '참교육', '사이다', '오락', '액션', '액션드라마', '김도기', '장성철', '안고은', '최경구', '박진언', '복수', '검사', '스페셜티저', '티저', '예고', '컴백', 'comeback', '리뷰', '스토브리고']"
86,VJ특공대 박기량 성우만큼 오래된 치어리더 롯데 꼰대 박기량 | 노빠꾸탁재훈 시즌2 EP.44,24,1052274,13510,0,Nan,2023-03-23T09:00:13Z,"['신규진', '탁반장', '노빡구', '노빡탁', '탁제훈', '행주', '노바구', '노빡꾸', '박기량', '박기령', '박귀량', 'qkrrlfid']"
87,[ENG SUB]빠니보틀 - 탄자니아 - 2라운드 Part 2 🎲✈ │지구마불 세계여행 | TEO,24,749433,38066,0,Nan,2023-03-23T09:00:01Z,"['김태호', 'teo', '부루마불', '지구마불', 'ena', '곽튜브', '빠니보틀', '원지의하루', '원지', '세계여행', '예능', '웹예능']"
88,[ENG SUB]원지 - 마다가스카르 - 2라운드 Part 2 🎲✈ │지구마불 세계여행 | TEO,24,898818,58589,0,Nan,2023-03-23T09:00:11Z,"['김태호', 'teo', '부루마불', '지구마불', 'ena', '곽튜브', '빠니보틀', '원지의하루', '원지', '세계여행', '예능', '웹예능']"
89,찐따록 : 인간 곽준빈 예고,19,512626,11102,0,Nan,2023-03-21T10:00:33Z,"['찐따록 인간 곽준빈', '찐따록', '인간 곽준빈', '곽튜브', '곽준빈', '빠니보틀']"
90,왔다! 손흥민-이재성-김민재-정우영! 미소가 멈추질 않는 각양각색 소집기 시즌2! | 3월 친선 EP.3,17,491242,8900,0,Nan,2023-03-21T10:49:00Z,"['축구', '대한축구협회', '축구국가대표팀', '남자축구대표팀', '여자축구대표팀', '벤투', '벤투호', '김학범', '학범슨', '콜린벨', '콜린벨호', '손흥민', '이강인', '황의조', '김민재', '황인범', '김문환', '이용', '홍철', '박지수', '정우영', '기성용', '황희찬', '권창훈', '이재성', '김신욱', '송민규', '엄원상', '조현우', '김승규', '구성윤', '김영권', '권경원', '송범근', '이민아', '장슬기', '이금민', '이승우', '도쿄올림픽', '카타르월드컵', '박지성', '이영표', '김병지', '이천수', '안정환', 'KBS', 'SBS', 'MBC', 'SPORTS', 'SON', '스포츠', '한국축구', '인캠', '인사이드캠', '국가대표', '월드컵', 'FIFA', 'WORLDCUP', '브라질', '아르헨티나', 'AFC', 'SOCCER', 'Son Heung-min', 'Lee Kang-in', 'Hwang Hee-chan', 'KFA', 'Tottenham', 'challenge', 'recommendation', 'FOOTBALL', 'Germany', 'Brazil', 'Argentina', 'France', 'Ghana', 'England', 'Uruguay', 'Portugal', '러시아월드컵', '역대월드컵', '메시', '호날두', 'CHO Guesung', 'KIM Minjae', '클린스만', '콜롬비아']"
91,30만 구독자 감사합니다ㅣ겸손맨의 낮은 자세 토크#3,29,538527,17035,0,Nan,2023-03-21T09:00:05Z,"['충주', '충주시', '공무원', '홍보맨', '김선태', '30만', '구독자', '기념', '감사합니다', '감사 영상', '눕방', '겸손맨']"
92,성시경의 먹을텐데 l 답십리 한옥정,24,514151,9882,0,Nan,2023-03-22T09:00:11Z,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
93,"[와글와글] '경찰 피해 도망가는 트럼프'‥""어딘가 이상해요"" (2023.03.23/뉴스투데이/MBC)",25,2255863,11023,0,Nan,2023-03-22T22:31:09Z,"['MBC', 'MBC뉴스', '뉴스데스크', 'newsdesk', '뉴스투데이', 'newstoday', '8시뉴스', '아침뉴스', '뉴스', '정오뉴스', 'news', '트럼프', 'AI']"
94,"[Eng] 터지고 애는 아프지만 괜찮다구!!! 두돌🎂 서준맘과 방송, 짜장면, 불고기, 어린이집 적응기",22,338602,7359,0,Nan,2023-03-22T08:36:24Z,"['유트루', 'vlog', '한국일상', '유투버', 'Collab', 'Korean', '먹방', '가족', '뷰티유튜버일상', 'mukbang', '커플', '부부', '신혼', '신혼일기', '요리']"
95,오늘 또 오셨네요?,23,473608,3989,0,Nan,2023-03-22T03:00:04Z,"['스케치코미디', '숏코미디', '숏무비', '숏박스', '싱글벙글', '180초', '너덜트', '킥서비스', '낄낄상회', '너튜브', '개콘', '유머', '예능', '6번출구', '5분필름', '공시생', '공시생맛집', '국밥집딸', '김현기', '홍성현', '홍예슬']"
96,"""2,052만 원 끝.났.다"" 쉐보레 트랙스 실물 최초 확인 현대 진짜 큰일났네 옵션 장난까지 없네..",2,550728,4868,0,Nan,2023-03-22T04:40:19Z,"['우파푸른하늘', '한승훈', '자동차', '시승기', 'suv추천', '캠핑', '트랙스', '쉐보레', '신형트랙스']"
97,[헤어몬vlog] 오늘 똥 못 쌌어? 되게 예민하다,24,329566,7751,0,Nan,2023-03-23T10:00:35Z,"['헤어몬', '헤어몬 브이로그', '헤어몬브이로그', '브이로그', '먹방', '먹방브이로그', '먹방 브이로그', '반려동물', '라이프스타일']"
98,[ENG] 봄맞이는 핑계고,23,2566372,39935,0,Nan,2023-03-21T09:00:08Z,Nan
99,Face-off,10,1616338,166795,0,Nan,2023-03-24T04:00:10Z,"['지민 (Jimin)', 'Jimin', 'FACE', 'Face-off']"
100,'핫바디' 단어로 시작된..... 오늘도 평온한 유트루부부 🚨딥토크 주의🚨,26,139717,2997,0,Nan,2023-03-22T08:13:39Z,"['유트루', '메이크업', '파리녀', '파운데이션리뷰', '파운데이션추천', '립리뷰', '올리브영', '화장품신상', '피부메이크업', '쿠션', '파운데이션', '유트루파운데이션', '유트루쿠션']"
101,[MPD직캠] 엔믹스 직캠 8K 'Love Me Like This' (NMIXX FanCam) | @MCOUNTDOWN_2023.3.23,24,434933,20312,0,Nan,2023-03-23T09:51:15Z,"['Dance', 'K-Pop', 'Kpop', 'K팝', 'Live', 'M2', 'MCOUNTDOWN', 'MPD', 'MPD FANCAM', 'MPD직캠', 'Mnet', 'NMIXX', 'bae', 'fancam', 'haewon', 'jiwoo', 'kyujin', 'lily', 'love me like this', 'mnet', 'nmixx', 'nmixx fancam', 'nmixx love me like this', 'sullyoon', '규진', '댄스', '라이브', '릴리', '배이', '설윤', '아이돌', '안무', '엔믹스', '엔믹스 러브 미 라이크 디스', '엔믹스 직캠', '엠넷', '엠넷직캠', '엠카', '엠카 직캠', '엠카운트다운', '엠투', '엠피디', '엠피디직캠', '지우', '직캠', '팬캠', '한국', '해원']"
102,이 조합으로 1박 2일? [Eng sub],19,622041,13194,0,Nan,2023-03-21T10:00:11Z,"['덱스', '덱스101', 'dex101', '유디티', 'UDT', 'udt/seal', '브이로그', '남자 브이로그', '브이로그 일상', '김진영', 'kimjinyoung', 'jinyoungkim', 'dex', '1박2일', '여행', '힐링캠프', '가평', '홍천', '펜션여행', '피의게임', '솔로지옥', '우마게임', '비하인드썰']"
103,돌이킬 수 없을 것 같습니다…이 프로그램… | 신(神)인 카이 데뷔 평가회 Pt. 2,24,692651,91029,0,Nan,2023-03-24T13:00:33Z,"['EXO', '엑소', '엑소케이', '엑소엠', 'exok', 'exom', '카이', 'KAI', 'Rover', '백현', '세훈', '시우민', '수호', '첸', '디오', '찬열', 'BAEKHYUN', 'SEHUN', 'XIUMIN', 'SUHO', 'CHEN', 'D.O.', 'CHANYEOL', '데뷔', '평가회', '신인', 'DEBUT', 'AUDITION']"
104,어차피 애들도 없는데 뭐,23,1646131,26454,0,Nan,2023-03-20T09:00:23Z,"['킥서비스', '스케치코미디', '2033년', '숏무비', '숏박스', '메타코미디', '메코클', '빵송국', '엄지렐라', '피식대학', '개그콘서트', '코빅', '코미디빅리그', '개콘', '개그맨', '개그우먼', '매드몬스터', '이호창', '이창호', '싱글벙글']"
105,[MV] 마마무+ '나쁜놈 (Aniri ver.) (Feat. 김준수)',10,1520146,161720,0,Nan,2023-03-21T09:00:08Z,"['MAMAMOO', '마마무', '솔라', 'Solar', '문별', 'MoonByul', '마마무플러스', 'MAMAMOOplus', '맘플', '나쁜놈', 'GGBB', 'LLL']"
106,머나먼 타국에서도 보이는 한국인의 힘💪 미국 애틀랜타 한인 타운의 72시간｜[여행다큐] KBS 20131208,19,414194,4052,0,Nan,2023-03-21T09:00:36Z,"['해외여행', '관광', '외국여행', '자유여행', '여행지추천', '명소', '관광지', '해외영상', '걸어서세계속으로', '세상은넓다', 'tour', '투어', 'tourism', 'trip', '테마기행', '걸세']"
107,한국보다 좋다는 미국의 새로운 한국 마을 가봤습니다,27,845547,14129,0,Nan,2023-03-21T04:00:14Z,"['영어회화', '애틀랜타', '애틀란타 맛집', '애틀랜타 여행', '애틀랜타 브이로그', '애틀란타 생활', '애틀랜타 물가', '미국 애틀란타 여행', '미국', '미국여행', '미국 브이로그', '미국 음식', '미국 문화', '미국 물가', '미국 한인타운', '미국 한인타운 순위', '미국 한인타운 브이로그', '미국한인타운', '미국한인', '미국 먹방', '미국 코리아타운', '미국여행 브이로그', '미국여행 준비', '미국여행 영어', '미국여행 유튜버', '미국여행 먹방', '미국여행 물가', '미국 한국음식', '미국 한국음식 반응', '미국 한국음식점', '미국에서 한국음식', '미국 한국요리', '미국 한국 요리', 'k 푸드']"
108,BOBBY - Drowning Feat SOLE MV,10,5922344,140411,0,Nan,2023-03-21T09:00:00Z,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'iKON', '아이콘', '김진환', '송윤형', 'BOBBY', '김동혁', '구준회', '정찬우', 'iKONIC', 'YUNHYEONG', 'DONGHYUK', 'DK', 'JAY', 'JINHWAN', 'CHANWOO', 'JU-NE', 'iKON ON AIR', '아이콘 온에어', '바비', '143', '143Entertainment', 'Cherry Blossom', 'Drowning', '벚꽃', '드라우닝', 'SIR']"
109,[발품뉴스]  택시요금 올렸더니 줄줄이 망하는 택시 회사들…왜? / JTBC 뉴스룸,25,3471848,21817,0,Nan,2023-03-18T10:24:15Z,"['genre:사회', 'format:심층취재', 'type:방송', 'source:영상', 'series:뉴스룸', 'custom:발품뉴스', 'person:윤정식']"
110,하반신이 마비된 UFC 파이터 김동현의 충격근황,24,2312629,34093,0,Nan,2023-03-20T10:00:36Z,Nan
111,"IT’S OUR TIME, KITSCH",10,1201810,74450,0,Nan,2023-03-20T14:00:10Z,"['Kpop', 'girl group', '1theK', 'Starshiptv', 'starship', '뮤비', '티져', 'MV', 'Teaser', '신곡', 'new', 'song', '한류', 'idol', 'hallyu', 'ロエン', 'ミュージック', 'ミュージックビデオ', 'アイドル', '韓流', '韓国', '아이돌', '아이브', 'IVE', 'アイヴ', 'LOGO', 'MOTION', '로고', '유진', '원영', '가을', '레이', '리즈', '이서', 'YUJIN', 'GAEUL', 'REI', 'WONYOUNG', 'LIZ', 'LEESEO', 'ユジン', 'ガウル', 'レイ', 'ウォニョン', 'リズ', 'イソ', 'After LIKE', '애프터라이크', 'my satisfaction', '티저', 'teaser', 'Iwillsurvive', 'kitsch', '키치', '선공개', 'IT’S OUR TIME', 'KITSCH']"
112,✨최초라이브✨ [봉춘직캠 4K] NMIXX(엔믹스) - Love Me Like This,10,564868,38140,0,Nan,2023-03-21T05:10:00Z,Nan
113,지민 (Jimin) 'Set Me Free Pt.2' Official MV,10,48211795,4112347,0,Nan,2023-03-17T03:59:11Z,"['HYBE', 'HYBE LABELS', '하이브', '하이브레이블즈']"
114,[ENG.] [드림] 공식 1차 예고편,1,1343019,3188,0,Nan,2023-03-20T22:30:53Z,"['#김종수', '#고창석', '#정승길', '#이현우', '#양현민', '#홍완표', '#허준석', '#이병헌감독', '#4월26일드림쑨']"
115,[#무한도전] 🎉경 존버당 축🎉 이게 바로 스태프도 웃참 실패한 레전드 예능이다 | 무한도전⏱오분순삭 MBC110226방송,24,790359,7056,0,Nan,2023-03-19T08:30:07Z,"['오분순삭', '무한도전', '무도 레전드', '박명수', '유재석', '하하', '정형돈', '정준하', '노홍철', '길', '광희', '무한도전 레전드', '콜롬비아 수도', '스태프', '무도 스태프', '레전드 예능']"
116,스트레칭부터 달라. 집단 지성 코치진 본격 가동. 손흥민 합류 대표팀 첫 훈련 / 왓슈,17,360794,3352,0,Nan,2023-03-21T08:06:40Z,"['손흥민', '클린스만', '축구', '베르너 로이타드', '피지컬', '피지오', '월드컵', '아시안컵']"
117,폭발적인 반응의 데리야끼장... 까라비네로 새우로 담궈보자,24,419581,7553,0,Nan,2023-03-22T09:00:36Z,"['수빙수', 'soobingsoo', '까라비네로새우', '데리야끼장', '데리야끼게장', '데리야끼새우장', '고급요리', '스페인', '까라비네로', '까라비네로먹방']"
118,[CHOREOGRAPHY] 지민 (Jimin) ‘Set Me Free Pt.2’ Dance Practice,10,8683605,1032228,0,Nan,2023-03-18T10:00:02Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
119,24시간동안 중식 먹기 VS 한식 먹기!! 한식은 계속 먹어도 맛있을까?! (반전주의ㅋ),24,1059886,11130,0,Nan,2023-03-19T09:00:16Z,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']"
120,[123회 예고] 미안해요 내가 너무 늦게 왔죠 [내 눈에 콩깍지] | KBS 방송,24,158283,714,0,Nan,2023-03-23T12:35:53Z,"['내눈에콩깍지', '일일드라마', 'KBS', '백성현', '배누리', '최윤라', '정수환', '정혜선', '박철호', '박순천', '최진호', '이아현']"
121,한옥을 고층건물로 만들 수 없는 이유,27,872318,13166,0,Nan,2023-03-19T14:59:32Z,"['고층건물', '고층빌딩', '고층 건물', '고층 빌딩', '한옥', '건축', '도시', '건물']"
122,"짧은 순간에 이렇게 많은 에피소드가? ""잘 도착했어요~""#2023울산행 #팀클린스만 | 3월 친선 EP.5",17,394214,7747,0,Nan,2023-03-22T13:23:30Z,"['축구', '대한축구협회', '축구국가대표팀', '남자축구대표팀', '여자축구대표팀', '벤투', '벤투호', '김학범', '학범슨', '콜린벨', '콜린벨호', '손흥민', '이강인', '황의조', '김민재', '황인범', '김문환', '이용', '홍철', '박지수', '정우영', '기성용', '황희찬', '권창훈', '이재성', '김신욱', '송민규', '엄원상', '조현우', '김승규', '구성윤', '김영권', '권경원', '송범근', '이민아', '장슬기', '이금민', '이승우', '도쿄올림픽', '카타르월드컵', '박지성', '이영표', '김병지', '이천수', '안정환', 'KBS', 'SBS', 'MBC', 'SPORTS', 'SON', '지소연', '스포츠', '한국축구', '슛포러브', '인캠', '인사이드캠', '국가대표', '월드컵', '카타르', 'FIFA', 'WORLDCUP', '브라질', '아르헨티나', 'AFC', 'SOCCER', 'Son Heung-min', 'Lee Kang-in', 'Hwang Hee-chan', 'KFA', 'Tottenham', 'challenge', 'recommendation', 'FOOTBALL', 'Germany', 'Brazil', 'Argentina', 'France', 'Ghana', 'England', 'Uruguay', 'Portugal', '러시아월드컵', '역대월드컵', '메시', '호날두', 'CHO Guesung', 'KIM Minjae']"
123,"[LIVE] 엔믹스(NMIXX) ""Love Me Like This"" Showcase",24,441767,23786,0,Nan,2023-03-21T05:47:11Z,"['텐아시아', '티비텐', 'TV10', '엔믹스', '쇼케이스', '러브미라이크디스', 'nmixx', 'lovemelikethis', 'expérgo']"
124,일상Vlog | 나에게 나을 수 있는 기적이 주어진다면,22,924340,20572,0,Nan,2023-03-21T08:53:13Z,Nan
125,1인 32만원지만 또 가고싶은 현재 국내 한 곳 뿐인 미슐랭 3스타 식당,24,281354,4001,0,Nan,2023-03-21T09:15:00Z,"['yt:cc=on', '모수', '미슐랭', '미슐랭3스타', '다이닝', '미쉐린가이드', '미쉐린', 'michelin', 'seoul']"
126,NCT DREAM 엔시티 드림 'Beatbox (English Ver.)' Lyric Video,10,1231737,225017,0,Nan,2023-03-21T04:00:22Z,"['NCT DREAM', '엔시티드림', '드림', '드림 컴백', 'Beatbox', 'english version', '영어버전', '영어싱글', 'english single', 'repackage album', '마크', '재민', '제노', '런쥔', '해찬', '지성', '천러', 'MARK', 'JAEMIN', 'JENO', 'RENJUN', 'HAECHAN', 'JISUNG', 'CHENLE', 'dreamsquad', '드림스쿼드', 'lyric video', '리릭 비디오']"
