,title,category_id,views,likes,favorites,comments,date,duration,tags
139,Greta Van Fleet - Meeting The Master (Official Music Video),10,534216,27219,0,NaN,2023-05-03T15:00:10Z,313,"['Greta', 'Van', 'Fleet', 'Meeting', 'The', 'Master', 'Lava', 'Republic', 'Records', 'Rock']"
140,Ed Sheeran - Salt Water [Official Video],10,778583,33353,0,NaN,2023-05-05T15:06:08Z,252,"['edsheeran', 'ed sheeran', 'acoustic', 'official', 'official video', 'ed sheeran subtract', 'subtract', 'ed sheeran salt water', 'saltwater', 'new music']"
141,Hermitcraft 9 Ep 37:  I DID A BAD THING...,20,429163,33461,0,NaN,2023-05-03T16:00:16Z,1412,"['minecraft', 'hermitcraft', 'hermitcraft season 9', 'hermitcraft 9', 'minecraft hermitcraft', 'hermitcraft mega base', 'hermitcraft 9 scar', 'hermitcraft season 9 scar', 'tunnel bore', 'hermitcraft docm77 tunnel bore', 'hermitcraft docm77 tunnel boring machine', 'blowing up', 'destroying', 'blowing up docs tunnel bore', 'destroying docs tunnel boring machine', 'TNT', 'scarland', 'hermitcraft scarland', 'hermitcraft castle', 'goodtimeswithscars castle', 'scars castle', 'goodtimeswithscar', 'scar']"
142,"Gera MX, HERNAN TREJO - Querida (Video Oficial)",10,719511,42709,0,NaN,2023-05-04T00:00:07Z,187,"['gera mx', 'hernan trejo', 'querida', 'gera mx querida', 'rap', 'urbano', 'hip hop', 'gera mxm', 'regional urbano', 'querida video oficial', 'Gera MX', 'HERNAN TREJO', 'Gerardo Daniel Torres Montante', 'Hip-Hop/Rap', 'Querida']"
143,aespa 에스파 'Salty & Sweet' Track Video,10,2807709,257155,0,NaN,2023-05-03T15:00:24Z,94,"['aespa', '에스파', '카리나', '윈터', '지젤', '닝닝', '트랙비디오', '마이월드', '마이', '수록곡', '뮤직비디오', '뮤비', 'karina', 'winter', 'giselle', 'ningning', 'track video', 'my world', 'my', 'b-side', 'music video', 'mv', 'salty & sweet', 'salty and sweet', '솔티 앤 스윗']"
144,Devin Haney Reckons He'd Beat Bradley Martyn in a Street Fight,20,587710,9643,0,NaN,2023-05-03T18:00:13Z,327,"['bradley martyn', 'video podcast', 'joe roegan', 'fullsend', 'bradley', 'comedy', 'podcast']"
145,it's nesting season,23,455560,55992,0,NaN,2023-05-03T16:00:06Z,118,"['brian', 'david', 'gilbert', 'BDG', 'funny', 'humor', 'music', 'song', 'awkward', 'comedy', 'songs', 'singing', 'brian david gilbert', 'nesting', 'season', 'nesting season', 'bird', 'goldfinch', 'birding', 'birder', 'lesser goldfinch', 'window', 'tapping', 'tap', 'fight', 'mirror', 'glass', 'shatter', 'punch', 'short', 'cute', 'beard', 'long hair', 'sticks', 'seeds', 'nest']"
146,[BE ORIGINAL] LE SSERAFIM(르세라핌) 'UNFORGIVEN (feat. Nile Rodgers)' (4K),24,4926313,265959,0,NaN,2023-05-03T14:00:15Z,207,"['AOTM', 'Artist Of The Month', 'BE ORIGINAL', 'CJ100', 'COVER', 'COVERS', 'DANCE', 'DANCE THE X', 'Drop the dance', 'LE SSERAFIM', 'M2', 'Mix & Max', 'Studio choom', 'chaewon', 'eunchae', 'hong eunchae', 'huh yunjin', 'kazuha', 'kim chaewon', 'le sserafim', 'le sserafim unforgiven', 'les serafim', 'les serafim unforgiven', 'sakura', 'unforgiven', 'yunjin', '김채원', '댄스', '댄스 더 엑스', '드롭더댄스', '루세라핌', '르세라핌', '르세라핌 언포기븐', '믹스앤맥스', '믹앤맥', '비 오리지널', '사쿠라', '스춤', '스튜디오 춤', '언포기븐', '엠투', '카즈하', '커버', '커버스', '허윤진', '홍은채']"
147,Redfall IS A BROKEN MESS! $100 FOR THIS?! - Angry Rant!,20,507351,21011,0,NaN,2023-05-03T17:08:55Z,561,NaN
148,CNCO - La Última Canción (Official Video),10,1143042,107685,0,NaN,2023-05-03T22:00:08Z,254,"['Erick Brian Colón', 'Christopher Vélez', 'Richard Camacho', 'Zabdiel De Jesús', 'CNCO', 'Official Video CNCO', 'la ultima cancion', 'cnco la ultima cancion', 'la ultima cancion cnco', 'video oficial la ultima cancion', 'la ultima cancion cnco video oficial', 'la ultima cita cnco video', 'video oficial cnco la ultima cita', 'la ultima cita cnco video oficial', 'video oficial cnco la ultima cancion']"
149,Meet Ballistic | Apex Legends Character Trailer,20,2158405,69015,0,NaN,2023-05-04T15:00:04Z,109,"['apex legends', 'apex', 'ballistic apex legends', 'ballistic', 'meet ballistic', 'apex legends season 17', 'ballistic trailer', 'apex legends ballistic', 'apex ballistic', 'ballistic apex trailer', 'apex legends trailer', 'apex trailer', 'apex legends season 17 trailer', 'apex season 17', 'エーペックス', 'apex トレーラー', 'apex legends arsenal', 'ballistic gameplay apex legends', 'ballistic abilities apex', 'apex arsenal', 'respawn apex legends', 'apex legends ps4', 'apex legends xbox', 'apex legends pc']"
150,Please Don't Make a Smash Bros Movie,24,539156,41856,0,NaN,2023-05-03T18:36:21Z,827,"['Schaffrillas Productions', 'Smash Bros', 'Super Smash Bros', 'Mario', 'Zelda', 'Metroid', 'Sonic', 'Pikachu', 'Kirby', 'Star Fox', 'Nintendo', 'Donkey Kong', 'Luigi', 'Bowser', 'Peach']"
151,Fireboy DML - Someone (Official Video),10,2298775,22444,0,NaN,2023-05-03T18:00:01Z,310,NaN
152,Royal Family Meet High-Profile Guests for the First Time Ahead of Coronation,25,706536,12027,0,NaN,2023-05-05T13:15:07Z,202,"['Royal Family', 'British royals', 'British Royal Family', 'Royal news', 'Royal history', 'Royal Family Channel']"
153,My lowest round yet,24,372497,9415,0,NaN,2023-05-03T17:49:15Z,2788,"['golf', 'golfer', 'golfing', 'golfers', 'golf vlog', 'challenge', 'golf challenge', 'course vlog', 'vlogging', 'golf vlogger', 'GM GOLF', 'Garrett Clark', 'Good Good', 'Micah Morris', 'vlogger']"
154,Twitter in a Nutshell,23,471722,39151,0,NaN,2023-05-03T19:11:12Z,584,"['joseppi', 'joeseppi', 'twitter', 'twitter blue', 'elon musk', 'in a nutshell']"
155,Budget Kitchen Makeover Magic: DIY Giant Faux Beams & More!,26,247946,13052,0,NaN,2023-05-03T22:00:08Z,1049,"['kitchen makeover', 'faux wood beams', 'budget makeover', 'faux beams', 'fake wood beams', 'diy kitchen', 'kitchen on a budget', 'kitchen shopping', 'kitchen design', 'kitchen makeover on a budget', 'diy kitchen makeover', 'small kitchen makeover', 'decor', 'home makeover', 'money saving tips', 'kitchen ideas', 'raise your ceilings', 'kitchen hacks', 'beautiful kitchen', 'hawaii', 'home reno', 'renovation', 'makeover on a budget', 'inexpensive design', 'renovation ideas', 'renovation on a budget', 'budget renovation', 'mr.kate']"
156,I Forced YouTubers to play Pokémon Chess,20,559139,35326,0,NaN,2023-05-03T16:05:30Z,1412,"['Smash', 'Bros.', 'Smash Bros. Ultimate', 'Super Smash Bros. Ultimate', 'Nintendo', 'Switch', 'Little Z', 'OP', 'Elite Smash']"
157,I made a LEGO Dinosaur WORLD 🦖,24,1167398,24584,0,NaN,2023-05-02T22:07:09Z,539,NaN
158,GOLDEN BUZZER is one of the BEST VOICES Simon's ever heard | Auditions | BGT 2023,24,6778925,148598,0,NaN,2023-04-16T19:40:39Z,540,"[""britain's got talent"", 'britains got talent', 'talent', 'bgt', 'ant and dec', 'ant', 'dec', 'simon cowell', 'david walliams', 'alesha dixon', 'amanda holden', 'got talent', 'bgt auditions', 'bgt judges', 'britains got talent auditions', 'british talent show', 'ant and dec on bgt', 'Great Britain', 'amazing auditions', 'london auditions', 'BGT 2022', ""Britain's Got Talent 2022"", 'UK Talent', 'Talent Show']"
159,"boygenius ""Not Strong Enough"" Official Lyrics & Meaning | Verified",10,233172,19931,0,NaN,2023-05-03T17:00:07Z,567,"['boygenius not strong enough lyrics meaning', 'boygenius verified', 'boygenius not strong enough genius', 'genius verified boygenius', 'genius verified not strong enough', 'boygenius not strong enough lyrics', 'not strong enough boygenius lyrics verified', 'not strong enough', 'boygenius not strong enough', 'boygenius', 'verified', 'not strong enough genius', 'not strong enough lyrics', 'not strong enough lyrics verified', 'gbwc0', 'Julien Baker', 'phoebe bridgers', 'lucy dacus', 'boygenius live', 'boygenius lyrics']"
160,24 Hours in Kansas City FT AMP & RDC,24,831141,43907,0,NaN,2023-05-02T22:37:13Z,1079,"['duke dennis', 'deeblock duke', 'amp', 'rdc', '24 hours']"
161,GRAN TURISMO - Official Trailer (HD),24,14137624,143497,0,NaN,2023-05-02T13:00:11Z,162,NaN
162,Why Iran is Also Attacking Ukraine Now,27,2103413,52333,0,NaN,2023-05-02T14:30:10Z,2382,"['real life lore', 'real life lore maps', 'real life lore geography', 'real life maps', 'world map', 'world map is wrong', 'world map with countries', 'world map real size', 'map of the world', 'world geography', 'geography', 'geography (field of study)', 'facts you didn’t know']"
163,"FlightReacts To #7 LAKERS at #6 WARRIORS | FULL GAME 1 HIGHLIGHTS | May 2, 2023!",24,609674,27928,0,NaN,2023-05-03T06:40:12Z,1822,"['BEST BUILD', 'NBA 2K23 BEST ARCHETYPE', 'NBA 2K23 MYPARK', 'NBA 2K23 TOP REP', 'BEST JUMPSHOT 2K23', 'NBA 2K23 STRETCH BIG GAMEPLAY STORY PRANKS IRL FAMILY FUN KIDS', 'nba 2k23', 'nba 2k23 my team', 'nba 2k', 'basketball', 'sports', 'education', 'NBA 2022 2023', 'IRL sports content', 'music', 'family freindly', 'nba 2022-2023 season', 'NFL 2022-2023', 'Madden 23', 'madden 23 yard', 'MLB', 'NBA 2k23 Park', 'NBA 2k23 MyTeam', 'NBA 2k23 vc tips', 'compilations', 'rage', 'funny hilarious challenge', 'FIFA 23']"
164,The Invisible Barrier Keeping Two Worlds Apart,28,10537683,181940,0,NaN,2023-05-02T16:15:00Z,565,"['wallace line', 'malay archipelago', 'biogeography', 'geology', 'Wallacea', 'bali', 'lombok', 'asia', 'australia', 'Alfred Russel Wallace', 'plate tectonics', 'sea level', 'paleocontinents', 'Sunda', 'Sahul', 'natural history', 'australasia', 'science', 'evolution', 'paleontology', 'biology']"
165,Myriad Celestia Trailer: Fables About the Stars Part 1 | Honkai: Star Rail,24,1633002,105669,0,NaN,2023-05-03T05:05:40Z,238,NaN
166,May The 4th Be With You | Star Wars Day | Disney+,24,669496,31144,0,NaN,2023-05-04T12:00:43Z,61,NaN
167,Gordon Lightfoot 1938-2023 R.I.P.,10,1020323,46479,0,NaN,2023-05-02T19:49:55Z,1687,"['Beato Ear Training', 'Beato Book', 'Rick Beato', 'music education', 'pop music', 'Music theory', 'ear training', 'guitar theory', 'Rick Beato Music', 'Acoustic Guitar', 'Excuses', 'How to', 'Nirvana', ""you know you're right"", 'Kurt Cobain', 'dave grohl', 'chris novoselic', 'Grunge', 'Alternative', ""90's rock"", 'Nirvana underrated', 'Gibson', 'Smashing Pumpkins', 'Pearl Jam', 'Soundgarden', 'Radiohead', 'How to play Nirvana', 'Music Analysis', 'Sheet Music', 'Transcription', 'rock music', 'Nirvana Vocals', 'nirvana guitar lesson']"
168,Natanael Cano - Pacas De Billetes,10,6467272,183360,0,NaN,2023-05-01T22:00:07Z,188,"['Natanael Cano', 'Corridos Tumbados', 'Los CT', 'Rancho Humilde', 'Corridos 2023', 'Musica Mexicana', 'Sonora', 'Mexico', 'Natakong', 'Natamontana', 'Pacas De Billetes']"
169,15 Remarkable Secrets in Elden Ring!,20,1037410,46049,0,NaN,2023-05-02T17:33:36Z,1104,"['guide', 'walkthrough', 'lore', 'dark', 'souls', 'dlc', 'two', 'bloodborne', 'story', 'vaatividya', 'vaati', 'vidya', 'videos', '(video', 'game)', 'shadows', 'twice', 'from', 'software', 'sekiro', 'combat', 'tips', 'tricks', 'elden', 'ring', 'trailer', ""demon's souls"", 'remake', 'ps5', 'playstation 5', 'queen marika', 'demigods', 'great runes', 'radagon', 'mohg', 'morgott', 'radahn', 'malenia', 'miquella', 'melina', 'dragons', 'liurnia', 'leyndell', 'prepare to cry', 'frenzied flame', 'secrets', 'ranni questline', 'rune farm', 'armored core 6', 'vi', 'all endings', 'best build', 'shadow of the erdtree', 'SotE', 'fires of rubicon']"
170,THE MET GALA SUCKED (2023 Met Gala Fashion Roast),27,648779,23608,0,NaN,2023-05-02T22:57:19Z,2178,"['fashion', 'met', 'met gala', 'met gala 2023', 'hautelemode', 'met gala 2023 hautelemode', 'met gala 2023 live', 'met gala 2023 vogue', 'met gala 2023 rihanna', 'met gala 2023 roast', 'emma chamberlain met gala', 'emma chamberlain met gala 2023', 'kylie jenner', 'kylie jenner met gala', 'kylie jenner met gala 2023', 'jennie kim', 'jennie kim met gala 2023', 'kendall jenner', 'bad bunny', 'kim kardashian', 'vogue', 'kim kardashian met gala', 'rihanna', 'billie eilish', 'billie eilish met gala', 'dua lipa', 'dua lipa met gala', 'gala']"
171,Brent Faiyaz - ROLLING STONE [Official Video],10,457641,27105,0,NaN,2023-05-02T16:01:57Z,205,"['brent faiyaz', 'r&b', 'brent faiyaz r&b', 'brent faiyaz music', 'brent faiyaz wasteland', 'brent faiyaz rolling stone official video', 'brent faiyaz rolling stone official', 'brent faiyaz rolling stone', 'brent faiyaz video', 'brent faiyaz rolling stone wasteland', 'brent faiyaz rolling stone audio', 'brent faiyaz new video', 'brent faiyaz wasteland album', 'roling stone official video', 'rolling stone brent', 'rolling stone brent video', 'rolling stone brent faiyaz', 'rolling stone official video']"
172,aespa 에스파 'I'm Unhappy' Track Video,10,3963645,320206,0,NaN,2023-05-02T15:00:06Z,148,"['aespa', '에스파', '카리나', '윈터', '지젤', '닝닝', '트랙비디오', '아임언해피', '언해피', '마이월드', '마이', '수록곡', '뮤직비디오', '뮤비', 'karina', 'winter', 'giselle', 'ningning', 'track video', ""I'm unhappy"", 'unhappy', 'im unhappy', 'my world', 'my', 'b-side', 'music video', 'mv']"
173,The Craziest GAME WINNER You'll Ever See! (PRESSURE OT7 BALTIMORE),17,291178,9728,0,NaN,2023-05-03T23:31:13Z,2038,NaN
174,aespa 에스파 'Welcome To MY World (Feat. nævis)' MV,10,15031460,506250,0,NaN,2023-05-02T09:00:01Z,212,NaN
175,"Reacting to the Met Gala's ""colgate carpet"" looks 🫠",26,823514,48940,0,NaN,2023-05-02T17:50:46Z,1472,"['met gala', 'review', 'commentary', 'fashion', 'styling', 'history', 'celebrity', 'gossip', 'rihanna', 'doja cat', 'karl lagerfeld', 'anna wintour', 'vogue', 'mina le', 'kim kardashian', 'gisele bunchen', 'revenge dress', '90s', 'y2k', 'video essay', 'vintage']"
176,Met Gala 2023 Fashion Review (brutally honest..),23,363195,18062,0,NaN,2023-05-02T17:30:07Z,1604,"['Chris Klemens', 'chrisklemens', 'klemens', 'klementines', 'chris clemens', 'chrisclemens', 'Chris klemens interview', 'interview', 'asking strangers', 'chris klemens vlogs', 'man on the street', 'unhinged with chris klemens', 'Chris Klemens podcast', 'met gala', 'met gala 2023 fashion review']"
177,SO GOOD they got Bruno's Golden Buzzer MID-PERFORMANCE | Auditions | BGT 2023,24,8655559,185035,0,NaN,2023-04-15T20:04:35Z,517,"[""britain's got talent"", 'britains got talent', 'talent', 'bgt', 'ant and dec', 'ant', 'dec', 'simon cowell', 'david walliams', 'alesha dixon', 'amanda holden', 'got talent', 'bgt auditions', 'bgt judges', 'britains got talent auditions', 'british talent show', 'ant and dec on bgt', 'Great Britain', 'amazing auditions', 'london auditions', 'BGT 2022', ""Britain's Got Talent 2022"", 'UK Talent', 'Talent Show']"
178,Making a Lantern Full of Fireflies,28,1229962,106663,0,NaN,2023-05-02T16:30:21Z,1136,"['educational', 'electrical', 'ElectroBOOM', 'science', 'electronics', 'engineering', 'entertainment', 'equipment', 'measurement', 'experiment', 'mehdi', 'mehdi sadaghdar', 'arc', 'mishap', 'physics', 'Sadaghdar', 'test', 'tools', 'circuit', 'funny', 'learn', 'shock', 'spark', 'discharge', 'firefly', 'lantern', 'wireless power', 'ZVS oscillator', '3D printing']"
179,tWitch's widow opens up on how she explains his loss to their kids,25,1483389,16236,0,NaN,2023-05-03T13:00:01Z,472,"['Al Roker', 'Entertainment', 'Food', 'Hoda Kotb', 'International News', 'Money', 'Natalie Morales', 'Savannah Gutherie', 'Sports', 'Style', 'Today', 'Today Show', 'breaking news', 'concerts', 'domestic news', 'health', 'home', 'interviews', 'media', 'parents', 'pets', 'politics', 'shopping', 'weather']"
180,F1® 23 | Official Reveal Trailer,20,494518,25902,0,NaN,2023-05-03T15:00:12Z,102,"['F1 23', 'EA SPORTS F1', 'EA SPORTS', 'EA SPORTS F1 23', 'F1', 'Formula One', 'Formula 1', 'F1 game', 'F1 videogame', 'Codemasters', 'F1 Codemasters', 'F1 esports', 'New F1 game', 'F1 2023', 'Racing game', 'EA', 'Electronic Arts', 'F1 23 reveal', 'F1 23 launch', 'F1 23 trailer', 'F1 23 gameplay', 'F1 23 pre-order', 'F1 23 PS5', 'F1 23 Xbox', 'F1 23 PC', 'F1 23 news', 'Braking Point', 'F1 Las Vegas', 'F1 23 Champions Edition', 'F1 23 story mode', 'f1 23 game', 'f1 2023 game', 'f1 23 reveal trailer', 'f1 23 trailer', 'f1 23']"
181,Live at the Met Gala With Vogue,26,NaN,97184,0,NaN,2023-05-02T01:36:13Z,9948,"['vogue', 'met gala', 'emma chamberlain', 'metgala23-live', 'metgala2023', 'vogue met gala', 'met gala livestream 2023', 'met gala live', 'met gala red carpet', 'met gala interviews', 'met gala exclusive', 'met gala emma chamberlain', 'met gala behind the scenes', 'karl lagerfeld', 'met gala karl lagerfeld', 'met gala la la anthony', 'met gala gigi hadid', 'met gala cardi b', 'met gala jennie kim', 'met gala bad bunny', 'met gala kim kardashian', 'met gala jenner', 'met gala margot robbie']"
182,I Built a SECRET Hidden Gaming Room!,24,1048776,15964,0,NaN,2023-05-02T14:00:34Z,482,"['Ben Azelart', 'Brent Rivera', 'Pierson Wodzynski', 'Derek Days', 'StayWild', 'Stay Wild', 'Ben Azelart Podcast', 'Lexi Rivera', 'Lexi Hensler', 'Stokes Twins', 'Alan Stokes', 'Alex Stokes', 'Jeremy Hutchins', 'Sofie Dossi', 'Dom Brack', 'Amp Squad', 'Stay Wild Podcast', 'Stay Wild Clips', 'Stay Wild Highlights', 'Impaulsive', 'Views', 'Podcast', 'TikTok', 'TikTok room', 'Drama', 'Bexi', 'Brierson', 'Lexi Rivera Boyfriend', 'Ben Azelart Girlfriend', 'Ben and Lexi', 'Brent and Pierson', 'Andrew Davila', 'Dom and Sofie', 'Dofie']"
183,Jack Harlow - They Don't Love It [Official Music Video],10,2160202,89555,0,NaN,2023-05-01T16:00:08Z,121,"['jack harlow', 'jack rapper', 'harlow rapper', 'private garden', 'jack Harlow confetti', 'new jack Harlow', 'Louisville rapper', 'rapper from Louisville', 'Kentucky rapper', 'white rapper', 'jack harlow what’s popping', 'jack harlow what’s poppin', 'jack harlow whats popping', 'jack harlow whats poppin', 'whats poppin song', 'confetti mixtape', 'confetti', 'sweet action', 'sweet action ep', 'tyler herro', 'jack harlow tyler herro', 'whats poppin', 'jackman', ""they don't love it""]"
184,Y.A.S.  OFFICIAL MUSIC VIDEO,24,155086,14053,0,NaN,2023-05-02T23:00:11Z,515,"['Todrick Hall', 'MTV', 'American Idol', 'Beyonce', 'Flash Mob', 'Target', 'Glee', '90s Disney', 'Scooter Braun', 'Mashup', 'Parody', 'Ratchet', 'Ghetto', 'Grown Woman Evolution of Disney', 'Low', 'Wizard of Ahhhs', 'Mean Gurlz', 'Hungry Games', 'Reality Show', 'GAY', 'lgbt', 'todrick', 'hall']"
185,Let's Speedrun Amanda The Adventurer (All Endings),20,1342035,43750,0,NaN,2023-05-01T23:00:07Z,1548,"['EazySpeezy', 'amanda the adventurer', 'amanda the adventurer all endings', 'speedrun', 'speed run', 'world record', 'speedrunning', 'speedrunner', 'speedruns', 'wr', 'amanda the adventurer speedrun', 'amanda the adventurer world record', 'amanda the adventerur full game', 'speedrun amanda the adventerur', '100% speedrun', 'amanda the adventurer 100%', 'speedrun world record', '100%', 'any%', 'games done quick', 'eazyspeezy speedrun']"
186,This Is Going To Completely Change Our Weather…,24,2035032,64748,0,NaN,2023-05-01T21:37:54Z,427,"['weather', 'weather forecasting', 'forecasting', 'forecast', 'wild weather', 'extreme weather', 'intense weather', 'beautiful weather', 'weather channel', 'weather hunter', 'severe weather', 'major', 'intense', 'extreme', 'historic', 'blizzard', 'snow', 'heavy snow', 'major snow storm', 'snowstorm', 'snow squall', 'one foot snow', 'two feet snow', 'winter storm', 'tornado', 'tornado chasing', 'tornado chasers', 'storm chasing', 'storm chasers', 'tornadoes', 'ef5', 'hurricane', 'major hurricane', 'ryan hall']"
187,Met Gala 2023: All the Must-See Looks and Biggest Moments |⭐ OSSA,24,263970,2099,0,NaN,2023-05-02T17:36:41Z,395,"['ossa', 'celebrities', 'entertainment', 'Met Gala', 'met gala 2023', 'vogue', 'the met', 'met gala fashion', 'met gala red carpet', 'met gala red carpet 2023', 'met gala looks', 'met gala interviews', 'met gala behind the scenes', 'met gala 2023 theme', 'Karl Lagerfeld', 'met gala Jenna Ortega', 'met gala Florence Pugh', 'met gala Cardi B', 'met gala Pedro Pascal', 'met gala Kim Kardashian', 'met gala Doja Cat', 'met gala Lil Nas X', 'met gala Jared Leto', 'met gala Janelle Monáe', 'met gala Rihanna', 'Serena Williams pregnant']"
188,Harry Styles - Satellite (Coming Soon),10,1055214,123849,0,NaN,2023-05-02T16:00:20Z,21,NaN
189,Video: Search for 2 missing girls over after authorities found 7 bodies on property near Henryetta,25,756869,10840,0,NaN,2023-05-01T23:23:25Z,411,NaN
190,The Inside Crew Reacts To Anthony Davis' Huge Night In Lakers' Game 1 Win vs. Warriors | NBA on TNT,17,1523938,18269,0,NaN,2023-05-03T05:14:13Z,789,"['NBA on TNT', 'NBA', 'Inside the NBA', 'Charles Barkley', 'Shaq', 'Kenny Smith', 'Ernie Johnson', 'NBA Playoffs', 'Los Angeles Lakers', 'Golden State Warriors', 'Anthony Davis', 'The Brow', 'AD', 'Jordan Poole', 'Steph', 'LeBron', 'Lakers', 'Warriors', 'playoffs']"
191,"Lakers defeat Warriors in Game 1: AD dominates, Poole misses game-tying 3 | NBA | FIRST THINGS FIRST",17,328241,4309,0,NaN,2023-05-03T20:37:00Z,976,"['NBA', 'Basketball', 'FIRST THINGS FIRST', 'Los Angeles Lakers', 'Lakers', 'LeBron James', 'Anthony Davis', 'Golden State Warriors', 'Stephen Curry', 'Jordan Poole', 'Golden State', 'Warriors', 'show', 'fs1', 'fox sports', 'fox sports 1', 'sports', 'sports news', 'NBA on FOX', 'NBA on FS1', '2022 NBA Offseason', '2022-2023 NBA Seasonn', 'Eastern Conference', 'Western Conference', 'The Association']"
192,The Deal with the Devil that Created Rock & Roll - Demonic Tales & Robert Johnson,24,1025407,58799,0,NaN,2023-05-01T15:39:23Z,2745,"['iceberg', 'explained', 'scp', 'analysis', 'breakdown', 'scary', 'spooky', 'horror', 'creepy', 'comedy', 'funny', 'laugh', 'humor', 'cringe', 'intel', 'deep web', 'dark web', 'hidden', 'tier list', 'secret', 'top ten', 'top 10', 'countdown', 'compilation', 'meme', 'memes', 'meme compilation', 'internet horror', 'reddit', 'ask reddit', 'redacted', 'childhood', 'trauma', 'Mary Celeste', 'Flannan Isles', 'Eilean Mor', 'Island', 'Lighthouse', 'Kaz 2', 'Kaz II', 'Leviathan', 'Kraken', 'conspiracy', 'theory', 'mystery', 'sci fi', 'true crime', 'unsolved', 'shootout', 'arg', 'arg analysis', 'murder', 'unknown', 'wildman', 'cryptid']"
193,Custom Decked Out User Interface Using MAPS! Hermitcraft 9: #43,20,250106,22275,0,NaN,2023-05-02T14:54:08Z,1967,NaN
194,The 10 best dressed from the Met Gala 2023 | Bazaar UK,24,847285,9084,0,NaN,2023-05-02T08:12:38Z,202,"['harpers bazaar', 'bazaar', 'red carpet', 'catwalk', 'met gala', '2023', 'chanel', 'karl lagerfeld', 'choupette', 'priyanka chopra', 'rihanna', 'nicole kidman', 'rodarte', 'camila morrone', 'allison williams', 'patou', 'vintage', 'valentino', 'sydney sweeney', 'miu miu', 'lily collins', 'naomi campbell', 'schiaparelli', 'michaela coel', 'anne hathaway', 'versace', 'ver wang', 'fashion', 'best', 'review', 'met gala 2023', 'met gala red carpet', 'met gala best dressed', 'met gala 2023 best dressed']"
195,How Sensors Keep Bridges From Collapsing (and other structures too),27,417945,21750,0,NaN,2023-05-02T13:00:15Z,1028,NaN
196,DUNE 2 Trailer Teaser (2023),1,1838517,23023,0,NaN,2023-05-02T17:21:52Z,56,"['One Media', 'Trailer', 'Official', 'Movie', 'Film', '2023', 'Dune 2', 'Dune 2 Trailer', 'Timothée Chalamet', 'Zendaya', 'Florence Pugh', 'Austin Butler']"
197,Reece & Ray's Official Gender Reveal!,24,371843,25742,0,NaN,2023-05-01T22:00:33Z,590,"['reece & ray', 'reece and ray', 'reece ray', 'liljerz', 'jcook', 'jujuanddes', 'kbandkarla', 'pranks', 'couples', 'acefamily', 'bennysoliven', 'alondradessy', 'makeup', 'family', 'hilarious', 'funny', 'genderreveal']"
198,I WAS GIVEN THE ONLY 12 ROTOR ENGINE IN THE WORLD!! WITH ONE GOAL IN MIND,2,1222224,44433,0,NaN,2023-05-01T19:35:55Z,1906,"['Custom & Performance Vehicles', 'Mazda', 'Sports Cars', 'Vehicle Modification & Tuning', 'Vehicle Parts & Accessories', 'Engine & Transmission', 'High Performance & Aftermarket Auto Parts', 'Vehicle Wheels & Tires', 'Used Vehicles', 'Vehicle Specs Reviews & Comparisons', 'Transmission Repair & Maintenance', 'Batteries', 'Brakes', 'Interior', 'Vehicle Fuels & Lubricants', 'Collision & Auto Body Repair', 'Oil Changes', 'Auto Glass Repair & Replacement', 'California', 'Rob Dahm', 'RX7', 'Hybrid & Alternative Vehicles']"
199,Kylie Jenner & Kendall Jenner Are Having a Met Gala Girls Night | Met Gala 2023 | Vogue,24,3075842,66076,0,NaN,2023-05-02T03:44:14Z,149,"['chloe fineman', 'derek blasberg', 'emma chamberlain', 'emma chamberlain interview', 'emma chamberlain met gala', 'for karl', 'jenners met gala', 'karl lagerfeld: a line of beauty', 'kendall', 'kendall jenner', 'kylie', 'kylie jenner', 'la la anthony', 'met gala', 'met gala 2023', 'met gala interview', 'met gala red carpet', 'met gala red carpet interview', 'met gala vogue', 'metgala2023', 'the met', 'vogue', 'vogue met gala']"
