,title,category_id,views,likes,favorites,comments,date,duration,tags
140,What Exactly Happened On SpaceX's First Starship Launch Attempt?,28,595891,11471,0,NaN,2023-04-20T17:40:06Z,481,NaN
141,Godzilla x Kong: Title Reveal,1,2010832,69273,0,NaN,2023-04-19T16:00:23Z,36,NaN
142,Brave man rescues exhausted coyote,15,4938025,24742,0,NaN,2023-04-19T14:30:00Z,181,NaN
143,HUH?! (feat. j-hope),10,1088864,138361,0,NaN,2023-04-21T04:02:05Z,184,"['Agust D', 'D-DAY', 'HUH?! (feat. j-hope)']"
144,Grupo Frontera x Bad Bunny - un x100to (Video Oficial),10,61314572,1525115,0,NaN,2023-04-17T16:00:14Z,195,"['bad bunny', 'grupo frontera', 'frontera', 'frontera grupo', 'bad bunny grupo frontera', 'grupo frontera bad bunny', 'bad bunny grupo frontera audio', 'un por ciento', 'un porciento', '1 porciento', 'UN X100TO', 'bad bunny grupo frontera unx100to', 'bad bunny un porciento', 'bad bunny un por ciento', 'grupo frontera un porciento', 'grupo frontera un por ciento', 'bad bunny grupo frontera un x100to', 'bad bunny un porciento audio', 'bad bunny 2023', 'uno por ciento', '1 por ciento', 'bad bunny un porciento letra', '2023']"
145,I Know Which Team Is Going To Win The 2023 NBA Championship,17,1313214,62798,0,NaN,2023-04-19T22:18:42Z,854,"['LeBron James', 'House of Highlights', 'ESPN', 'NBA highlights', 'Jimmy Highroller', 'NBA trash talk', 'Buzzer Beaters', 'Brooklyn Nets', 'Ankle Breakers', 'Shannon Sharpe', 'NBA Championship', 'Rebound', 'Golden Hoops', 'Stephen Curry', 'Lakers', 'NBA Playoffs', 'NBA MVP', 'nba championship', 'golden state warriors', 'stephen curry', 'nba breaking news', 'Lakers trade', 'Kyrie Irving Trade', 'All-star voting NBA', 'Kevin Durant trade', 'Pheonix Suns', 'Kyrie Irving trade', 'Russell Westbrook trade', 'LeBron scoring record']"
146,SO GOOD they got Bruno's Golden Buzzer MID-PERFORMANCE | Auditions | BGT 2023,24,5697306,143766,0,NaN,2023-04-15T20:04:35Z,517,"[""britain's got talent"", 'britains got talent', 'talent', 'bgt', 'ant and dec', 'ant', 'dec', 'simon cowell', 'david walliams', 'alesha dixon', 'amanda holden', 'got talent', 'bgt auditions', 'bgt judges', 'britains got talent auditions', 'british talent show', 'ant and dec on bgt', 'Great Britain', 'amazing auditions', 'london auditions', 'BGT 2022', ""Britain's Got Talent 2022"", 'UK Talent', 'Talent Show']"
147,I Lived in My Bathroom for a Week,23,598731,51345,0,NaN,2023-04-19T18:24:23Z,2845,"['Tiny home', 'bathroom makeover', 'design', 'funny', 'trying to live', '24 hour challenge', 'I tried', 'Andrew siwicki', 'Mac', 'Ethan nestor', 'crankgameplays', 'spooky', 'cute', 'fun', 'friends', ""90's"", '90s', 'vhs', 'retro', 'minimalism', 'meme', 'memes', 'wholesome', 'vibes']"
148,"Spending $16,051,859 for the STRONGEST AIRFORCE in Roblox",20,1536736,34921,0,NaN,2023-04-19T20:12:51Z,1322,"['roblox military tycoon', 'military tycoon roblox', 'military tycoon', 'roblox military tycoon memes', 'military tycoon update', 'update military tycoon', 'new update military tycoon', 'military tycoon new update', 'military tycoon funny moments roblox', 'military tycoon roblox meme', 'roblox military tycoon compilation', 'military tycoon funny moments', 'roblox military tycoon funny moments compilation', 'military tycoon compilation', 'military tycoon b29', 'roblox', 'roblox military update', 'socksfor3', 'socks', 'sock']"
149,FAST X | Official Trailer 2,1,15979161,105333,0,NaN,2023-04-19T21:00:53Z,156,"['Fast & Furious', 'Hobbs & Shaw']"
150,La bebe (Remix),10,1552306,15507,0,NaN,2023-04-19T04:03:46Z,859,"['Yng Lvucas & Peso Plúmaa', 'La bebe']"
151,I Asked 7 YouTubers for ASMR Ideas... I went too far.,24,842188,56649,0,NaN,2023-04-20T03:32:58Z,3082,"['gibi', 'asmr', 'gibi asmr', 'requests', 'i asked youtubers', 'moistcritikal', 'penguinz0', 'charlie', 'simplynailogical', 'cristine', 'safiya', 'safiya nygaard', 'mr beast', 'anthony padilla', 'nux', 'nux taku', 'crank gameplays', 'ethan', 'shrek', 'swords', 'groan tube', 'water wigglers', 'cinematic', 'medieval', 'long', 'lawn mower', 'weight lifting', 'gym', 'bonsai', 'cat water fountain', 'impersonation', 'for sleep']"
152,BLACKPINK Carpool Karaoke,24,13609469,1016839,0,NaN,2023-04-19T05:45:07Z,862,"['The Late Late Show', 'Late Late Show', 'James Corden', 'Corden', 'late night', 'late night show', 'comedy', 'comedian', 'celebrity', 'celeb', 'celebrities', 'CBS', 'joke', 'jokes', 'funny', 'funny videos', 'funny video', 'humor', 'hollywood', 'famous']"
153,Unstoppable... | Ryan Garcia Road to the Ring,17,753938,25412,0,NaN,2023-04-20T20:55:55Z,611,"['Ryan Garcia', 'Boxing', 'Ryan Garcia boxing', 'DAZN', 'GOLDEN BOY', 'ryan garcia highlights', 'ryan garcia fight', 'boxing highlights', 'boxing vlog', 'ryan garcia vlog', 'ryan garcia knockout', 'boxing knokout', 'garcia', 'ryan garcia training', 'ryan garcia speed', 'ryan garcia full fight', 'ryan garcia sparring', 'knockout', 'training', 'fight', 'ryan garcia youtube', 'vlog', 'ryan garcia knockouts', 'boxing', 'tank davis', 'ryan vs tank', 'garcia vs davis', 'showtime boxing', 'ryan garcia next fight', 'GERVONTA', 'press conference']"
154,UNHhhh ep 200 - Jealousy,24,780164,51457,0,NaN,2023-04-19T19:00:02Z,735,"['world of wonder', 'world of wonder productions', 'wow report', 'wow presents', 'wow presents plus', 'wow pp', 'wowpp', ""rupaul's drag race"", 'drag race', 'unh', 'unhhhh', 'season', 'eight', 'trixie', 'mattel', 'katya', 'zamo', 'zamolodchikova', 'episode', '200', 'premiere', 'jealousy', 'green', 'envy']"
155,Sleep Token - DYWTYLM,10,346944,20561,0,NaN,2023-04-19T23:00:25Z,241,"['Sleep Token', 'Northlane', 'Loathe', 'Bring Me The Horizon', 'Architects', 'Spiritbox', 'Bad Omens', 'ERRA', 'Silent Planet', 'Make Them Suffer']"
156,The Truth about where we've been...,26,565238,31495,0,NaN,2023-04-19T22:00:16Z,1291,"['big news', 'telling the truth', 'honest', 'relationship', 'chronic pain', 'life in hawaii', 'life updates', 'vlog', 'where did mr. kate go', ""everything's ok"", 'life update', 'update', 'spilling the tea', 'making future plans', 'what is it like to live in hawaii', 'are you having another baby', 'questions and answers', 'q&a', 'honest conversation', 'intimate', 'helpful', 'inspiring', 'getting better', 'healing', 'renovation', 'home makeover', 'revealing', 'couples', 'therapy', 'couples therapy', 'caring', 'sharing', 'migraines', 'healing migraines', 'emotional']"
157,I Fooled My Friends with SCARY MYTHS in Minecraft,20,1242924,36826,0,NaN,2023-04-19T21:00:11Z,684,"['Minecraft Myths', 'Scary Minecraft', 'Minecraft Pranks', 'minecraft', 'preston', 'brianna', 'gaming', 'funny', 'family friendly', 'ssundee', 'unspeakable', 'mrbeast', 'aphmau', 'canman', 'lankybox', 'cash minecraft', 'nico mc', 'stokestwins', 'gametoons', 'maizen', 'eyestreem']"
158,passionfruit spritz cocktails & layered dip with kenny! | what's in my kitchen?,22,1155434,44158,0,NaN,2023-04-19T18:00:11Z,1101,NaN
159,How North Korea Brainwashes its People,27,1115713,36997,0,NaN,2023-04-19T15:00:24Z,1878,"['Johnny Harris', 'Johnny Harris Vox', 'Vox Borders', 'Johnny Harris Vox Borders', 'Vox', 'north korea', 'nk', 'korea', 'cinema', 'film', 'propaganda', 'history', 'Kim Jong-Il']"
160,Dimension 20: The Ravening War Trailer,23,591070,33969,0,NaN,2023-04-19T17:30:09Z,209,"['dimension 20', 'matthew mercer', 'dimension 20 trailer', 'the ravening war', 'a crown of candy', 'trailer', 'brennan lee mulligan', 'anjali bhimani', 'aabria iyengar', 'lou wilson', 'zac oyama']"
161,Kansas City man charged in Ralph Yarl shooting pleads not guilty,25,255504,2560,0,NaN,2023-04-19T22:57:22Z,208,"['news', 'local news']"
162,Grupo Firme - Los Tucanes De Tijuana - Secuestro de Amor  (Video Oficial),10,3328893,59616,0,NaN,2023-04-18T17:59:09Z,236,"['Grupo Firme', 'Grupo Firme music', 'Grupo Firme nuevo video', 'Grupo Firme video', 'Grupo Firme video oficial', 'Grupo Firme mix 2021', 'Grupo Firme Covers', 'Grupo Firme new video', 'Grupo Firme official video', 'Grupo Firme video nuevo', 'new single Grupo Firme', 'Firme', 'Firme music', 'Firme nuevo video', 'Firme video', 'Firme Covers', 'Firme mix 2021', 'Firme new video', 'Firme official video', 'Firme video nuevo', 'new single Firme', 'los tucanes de tijuana corridos 2023', 'secuestro de amor']"
163,Foo Fighters - Rescued (Lyric Video),10,749924,38711,0,NaN,2023-04-19T12:00:30Z,260,"['foo fighters', 'rescued', 'but here we are', 'dave grohl', 'rami jaffee', 'pat smear', 'chris shiflett', 'nate mendel', 'new album', 'rock music', 'rock', 'this is happening now']"
164,Indie World Showcase 4.19.2023 - Nintendo Switch,20,1081712,26768,0,NaN,2023-04-19T16:29:57Z,1305,"['nintendo', 'game', 'gameplay', 'fun', 'video game', 'action', 'adventure', 'rpg', 'play', 'switch', 'nintendo switch', 'indie world', 'indie dev', 'indie games']"
165,"Max Scherzer gives detailed explanation of his 4th inning ejection, feels it was unwarranted | SNY",17,166759,1425,0,NaN,2023-04-19T22:52:47Z,419,"['sny', 'sportsnet new york', 'sny tv', 'sny ny', 'sny sports', 'sny new york', 'sny network', 'sportsnet']"
166,SpaceX Starship Finally Takes Flight! What happened!?,28,395999,21565,0,NaN,2023-04-21T15:01:40Z,558,"['Spacex starship update', 'faa launch license', 'Labpadre', 'spacex launch', 'spacex orbital launch', 'Spacex static fire', 'starship orbital flight', 'faa launch license spacex', 'rgv aerial photography', 'Spacex starship landing', 'starship full stack', 'Nasaspaceflight', 'nasa juice mission', 'spacex transporter 7', 'spacex starship', 'Starbase', 'spacex starship launch', 'astrolab rover', 'Spacex news', 'Spacex', 'starlink satellite', 'Marcus house', 'elon musk', 'Falcon heavy']"
167,Max Scherzer ejected from start vs Dodgers after heated argument w/ umps over switching gloves | SNY,17,400796,1396,0,NaN,2023-04-19T20:39:47Z,422,"['sny', 'sportsnet new york', 'sny tv', 'sny ny', 'sny sports', 'sny new york', 'sny network', 'sportsnet']"
168,"Extreme - ""#Rebel"" (Official Music Video)",10,605227,31172,0,NaN,2023-04-19T13:59:23Z,268,NaN
169,Nick Eh 30 reacts to Lock On Pistol in Fortnite!,20,323057,8927,0,NaN,2023-04-19T20:41:28Z,1013,"['fortnite', 'fortnite gameplay', 'fortnite battle royale', 'fortnite funny moments', 'fortnite new update', 'fortnite victory royale', 'Fortnite Item Shop', 'Fortnite funny', 'Fortnite tips', 'Fortnite Update', 'Fortnite How To Win', 'Fortnite how to play', 'Fortnite Victory Royale', 'Fortnite tournament', 'fortnite best moments', 'Fortnite event', 'Nick eh 30', 'FORTNITE new map', 'Fortnite live', 'Fortnite nick eh 30', 'fortnite new season', 'Fortnite Chapter 4', 'Fortnite Chapter 4 Season 3', 'Fortnite Season 3']"
170,"Extreme - ""Banshee"" (Official Music Video)",10,852768,40175,0,NaN,2023-04-19T13:59:18Z,219,NaN
171,Garrett Is Dead | The Funeral Roast,23,452170,25629,0,NaN,2023-04-19T14:00:21Z,2626,"['smosh', 'smosh games', 'smosh pit', 'ian and anthony', 'anthony and ian', 'smosh anthony', 'smosh ian', 'smush', 'smoosh', 'comedy', 'sketch comedy', 'sketch', 'skit', 'skit comedy', 'comedy sketches', 'funny sketches', 'stand up', 'stand up comedy', 'funny', 'ian hecox', 'anthony padilla']"
172,EST Gee - LIE TO ME SOME MORE (Official Music Video),10,838594,17197,0,NaN,2023-04-18T16:00:30Z,171,"['EST', 'Gee', 'LIE', 'SOME', 'MORE', 'CMG/Warlike', 'Hip', 'Hop']"
173,The Venture Bros.: Radiant is the Blood of the Baboon Heart | First Look | Warner Bros. Ent.,24,268928,14025,0,NaN,2023-04-19T16:00:23Z,77,"['Buy The Venture Bros.: Radiant is the Blood of the Baboon Heart online', 'Watch The Venture Bros.: Radiant is the Blood of the Baboon Heart online', 'Rent The Venture Bros.: Radiant is the Blood of the Baboon Heart', 'Stream The Venture Bros.: Radiant is the Blood of the Baboon Heart online', 'Warner brothers movies', 'warner bros movies', 'The venture bros', 'venture bros', 'venture brothers', 'venture bros trailer']"
174,Freestyle with Love is Blind’s Marshall Glaze | The Viall Files w/ Nick Viall,22,522892,9422,0,NaN,2023-04-18T15:00:30Z,5567,"['nick viall', 'bachelor', 'abc', 'viall files', 'dating', 'tips', 'dating tips', 'dating advice', 'life advice', 'life hacks', 'season 27', 'love is blind', 'pop culture', 'hot goss', 'drama']"
175,Food Theory: Is Logan Paul LYING About Prime Energy Too?!,26,1684387,80697,0,NaN,2023-04-18T21:21:49Z,1548,"['Prime energy', 'prime energy taste test', 'prime energy drink', 'logan paul energy drink', 'logan paul', 'logan paul prime', 'logan paul podcast', 'prime', 'prime drink', 'prime hydration', 'energy drink', 'energy drinks', 'prime review', 'prime taste test', 'impulsive', 'monster', 'monster energy', 'red bull', 'prime energy vs red bull', 'prime energy vs monster', 'ghost', 'ghost energy drink', 'prime energy drink flavors', 'prime flavors', 'ksi', 'ksi prime', 'logan paul vlog', 'logan paul youtube', 'food theory', 'food theorists']"
176,Star Trek: Strange New Worlds | Second Season Teaser Trailer | Paramount+,24,2555877,4892,0,NaN,2023-04-19T16:03:18Z,116,['star trek']
177,"I Gave Away $2,700,000 of Free Clothes",22,4618287,397847,0,NaN,2023-04-18T18:00:10Z,332,NaN
178,"$1 vs $500,000 Plane Ticket!",24,133014821,4682719,0,NaN,2023-04-01T20:00:04Z,740,NaN
179,Yailin La Mas Viral ❌ Shadow Blow - Solo Tú y Yo (Visualizer),10,2607860,136540,0,NaN,2023-04-18T04:00:09Z,149,"['Yailin La Mas Viral', 'Solo Tu y Yo', 'Tu y Yo', 'Shadow Blow', 'Yailin y Shadow Blow', 'Yailin y Shadow', 'Yailin Solo Tu y Yo', 'Yailin Tu y Yo', 'Yailin y Anuel', 'Yailin Romantico', 'Yailin Musica', 'Solo Tú y Yo', 'Chikilio', 'Si Tu Me Busca']"
180,Monster Hunter Rise: Sunbreak - Free Title Update 5: Amatsu & Risen Shagaru Magala,20,186606,7531,0,NaN,2023-04-19T14:14:26Z,182,"['monster hunter', 'mh', 'action', 'rpg', 'hunting', 'multiplayer', 'capcom', 'rise', 'sunbreak', 'amatsu']"
181,I SPENT 100 HOURS IN CAPSULE HOTELS!!,24,3339742,112854,0,NaN,2023-04-19T00:25:43Z,713,NaN
182,"I 100%'d Zelda Link's Awakening, Here's What Happened",20,392654,5365,0,NaN,2023-04-18T20:31:31Z,2363,"['the legend of zelda', 'Botw', 'zelda botw', 'link', 'zelda', 'the legend of zelda links awakening', 'links awakening', 'zelda links awakening', 'links awakening gameplay', 'can i beat the legend of zelda links awakening', ""i 100%'d links awakening"", '100 percent links awakening', '100% links awakening', '100% zelda links awakening', ""i 100%'d the legend of zelda links awakening"", ""link's awakening"", 'the legend of zelda tears of the kingdom', 'the legend of zelda breath of the wild']"
183,"LFR16 - Round 1, Game 1 - Lesson - Lightning 7, Maple Leafs 3",17,220761,9249,0,NaN,2023-04-19T06:26:57Z,1229,"['Hockey', 'NHL', 'Steve Dangle', 'Toronto Maple Leafs', 'Maple Leafs', 'Leafs', 'LIGHTNING LEAFS', 'TAMPA BAY LIGHTNING', 'GAME 1', 'GAME 1 HIGHLIGHTS', 'GAME 1 RECAP', 'BOLTS LEAFS', 'MAPLE LEAFS LIGHTNING', 'TORONTO MAPLE LEAFS VS TAMPA BAY LIGHTNING', 'LIGHTNING LEAFS GAME 1', 'MAPLE LEAFS LIGHTNING GAME 1', 'GAME 1 HIGHLIGHTS LEAFS LIGHTNING', 'BUNTING HIT GAME 1', 'BUNTING HIT', 'MICHAEL BUNTING', 'CERNAK', 'HIT CERNAK BUNTING', 'DANG ITS', 'HAT PICKS', 'DANGLE LFR', 'LFR LIGHTNIG LEAFS', 'GAME 1 LFR', 'FULL GAME']"
184,How Corporate Consolidation is Killing Ski Towns,27,826006,26862,0,NaN,2023-04-18T14:30:14Z,1552,NaN
185,Draymond Ejected After STEPPING On Sabonis 😳,17,937428,4533,0,NaN,2023-04-18T04:30:35Z,58,"['bleacher report', 'br', 'nba', 'basketball', 'draymond green', 'sabonis draymond', 'draymond sabonis', 'kings vs warriors', 'warriors vs kings', 'nba playoffs']"
186,Monster Hunter Digital Event - April 2023,20,145380,7245,0,NaN,2023-04-19T13:45:11Z,692,"['monster hunter', 'mh', 'action', 'rpg', 'hunting', 'multiplayer', 'capcom', 'rise', 'sunbreak']"
187,Legacy 3 Birthday Party🎊 I Made It To My Baby ❤️ I’M BACK!!!!!!,22,217695,13995,0,NaN,2023-04-19T01:51:00Z,899,NaN
188,Solo Tu Y Yo,10,1045266,44210,0,NaN,2023-04-17T18:59:02Z,148,"['Yailin La Mas VIral', 'Shadow Blow', 'Solo Tu Y Yo']"
189,"""I'M GOING TO DROWN RYAN GARCIA!"" Gervonta Tank Davis | Off the Cuff",17,811622,12025,0,NaN,2023-04-19T23:00:31Z,855,"['gervonta davis', 'gervonta tank davis', 'tank', 'tank davis', 'gervonta davis vs ryan garcia', 'gervonta davis interview', 'tank interview', 'gervonta tank davis interview', 'gervonta davis ryan garcia', 'gervonta tank davis ryan garcia', 'gervonta tank davis ryan garcia fight', 'ryan garcia vs tank davis', 'ryan garcia tank davis', 'ryan garcia', 'dazn', 'dazn boxing', 'boxing', 'boxing interview', 'gervonta davis boxing', 'gervonta davis fight', 'dazn off the cuff']"
190,Bianca Belair Shows Why She Is The EST In The Ice Tubs With Kevin Hart | Cold as Balls | LOL Network,23,2378287,15085,0,NaN,2023-04-18T14:47:29Z,919,"['kevin hart', 'hartbeat productions', 'funny', 'comedy', 'comedian', 'plastic cup boyz', 'actor', 'stand up', 'lol', 'laugh out loud', 'LOL Network', 'laugh out loud network', 'african american', 'wwe', 'bianca belair', 'sasha banks', 'EST', 'wrestlemania', 'humor', 'hygiene', 'ice boys', 'bambam', 'darryl', 'white hand', 'cold as balls', 'CAB', 'CABSeason8', 'ice', 'k hart', 'montez ford', 'john cena', 'ronda rousey', 'rey mysterio', 'hulk hogan', 'rhea ripley', 'asuka', 'old spice']"
191,Stephen A. Smith admits he’s DISGUSTED with Draymond Green’s suspension 🍿 🔥 | First Take,17,765904,10490,0,NaN,2023-04-19T14:48:29Z,710,"['First Take', 'First Take full show', 'first take espn', 'espn first take', 'Stephen a smith', 'Stephen a', 'Stephen A. Smith', 'First Take on ESPN', 'first take full', 'first take full show', 'Stephen a first take', 'Stephen A. First Take', 'ESPN', 'golden state warriors', 'first take', 'stephen a smith', 'stephen a smith draymond green', 'draymond green', 'draymond green suspended', 'NBA on ESPN', 'Stephen A. Smith admits he’s DISGUSTED with Draymond Green’s suspension 🍿 🔥 | First Take']"
192,KAROL G - Mientras Me Curo Del Cora (Live on Saturday Night Live),10,1897217,33697,0,NaN,2023-04-18T04:03:26Z,193,"['karol', 'MSB', 'mientras me curo del cora', 'mientras me curo del cora karol', 'Saturday Night Live', 'SNL', 'SNL karol', 'Ana de Armas', 'Ana de Armas Karol', 'SNL Ana de armas', 'SNL spanish class', 'NBC', 'live performance', 'nuevo album karol', 'karol romeo santos', 'si volvemos karol', 'cairo', 'por si volvemos', 'provenza', 'gatubela', 'mami karol', 'tusa', 'romeo santos', 'cairo karol letra', 'karol provenza', 'bichota karol', 'carol', 'mañana', 'sera', 'bonito']"
193,East Palestine Train Derailment Explained,27,599770,29244,0,NaN,2023-04-18T13:00:42Z,1048,NaN
194,The Most Cursed Dating Shows | JonTron,23,1799703,119821,0,NaN,2023-04-17T20:32:49Z,1146,"['jontron', 'jontronshow', 'dating', 'shows', 'funny', 'comedy', 'sexy beasts', 'room raiders']"
195,Agust D '해금' Official Teaser,10,4046698,844367,0,NaN,2023-04-19T15:00:03Z,33,"['HYBE', 'HYBE LABELS', '하이브', '하이브레이블즈']"
196,JISOO - ‘꽃(FLOWER)’ M/V,10,158068744,8413675,0,NaN,2023-03-31T04:00:14Z,185,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'BLACKPINK', '블랙핑크', '블핑', '제니', '로제', '리사', '지수', 'LISA', 'JISOO', 'JENNIE', 'ROSÉ', 'BLINK', '블링크', '지수 꽃', 'JISOO FLOWER', 'FLOWER', 'All Eyes On Me', 'JISOO All Eyes On Me', '지수 All Eyes On Me', 'JISOO ME', 'ME', '지수 FLOWER', 'JISOO 꽃']"
197,Binging with Babish: Tyler's Bullsh*t from The Menu,22,1181125,37635,0,NaN,2023-04-18T13:15:05Z,418,"['the menu', 'babish', 'babbish', 'binging with babish', 'basics with babish', ""tyler's bullshit"", 'lamb recipe', 'sous vide recipe', 'pear qwerty horse', 'babish the menu', 'the menu recipe', 'food from the menu', 'babish the menu food', 'cooking with babbish']"
198,Overthinkers be like...,1,410472,39732,0,NaN,2023-04-18T18:41:31Z,253,"['swoozie', 'adande', 'animation', 'funny', '2d']"
199,Spring Thaw! Let's get the Planter Out!,22,415648,25875,0,NaN,2023-04-18T18:00:30Z,1124,NaN
