,title,category_id,views,likes,favorites,comments,date,duration,tags
126,REACTING TO STEPH'S BRILLIANT GAME 7 | WARRIORS vs. KINGS | JJ Redick,17,597058,12616,0,NaN,2023-05-01T18:14:52Z,672,"['jj redick', 'jj redick youtube', 'jj redick podcast', 'jj redick youtube channel', 'the old man and the three', 'nba', 'jj redick espn', 'espn', 'first take', 'nba highlights', 'jj redick interview', 'stephen curry', 'steph curry', 'stephen curry highlights', 'steph curry highlights', 'golden state warriors', 'sacramento kings', 'kings warriors', 'kings warriors highlights', 'golden state warriors highlights', 'jj redick stephen curry', 'jj redick steph curry', 'jj redick reacts', 'steph highlights']"
127,24hr FLOATING TINY HOME Catch & Cook CHALLENGE!!! (hot shower),17,443563,12353,0,NaN,2023-04-30T21:36:23Z,1601,"['floating tiny home', 'tiny home', 'house boat', 'floating home', 'houseboat', 'boat house', 'floating house', 'water house', '24hr floating home', 'tiny house', 'floating tiny house', 'catch and cook cabin', 'floating cabin', 'living on a boat', 'boat living']"
128,My Dream Office Makeover Reveal!… THIS TOOK 2 YEARS!!!,22,426893,22113,0,NaN,2023-04-30T18:14:05Z,1585,"['Ryland Adams', 'Shane Dawson', 'Room Makeover', 'Reveal', 'Design', 'Home', 'Vlogs', 'Comedy', 'Haul', 'Makeover']"
129,Why I Webbed the World,20,410100,17865,0,NaN,2023-05-01T07:44:44Z,526,"['wemmbu', 'wemmbu smp', 'wenbu', 'wembu', 'kings smp', 'wemmbu kings smp', 'wemmbu school smp', 'wemmbu infuse smp', 'How I Duped Unlimited Hearts', 'I Survived 100 Days Inside My Enemies Base', 'I Secretly Hacked on a Youtuber SMP!', ""I Created Minecraft's Greatest Nation!"", 'Secretly Hacking on a Youtuber SMP!', 'I Secretly Hacked on a youtuber SMP wemmbu', 'bliss smp', 'bliss smp wemmbu', 'genesis smp', 'why i webbed the world']"
130,"Character Demo - ""Baizhu: Curing the Root Cause"" | Genshin Impact",20,1136867,105200,0,NaN,2023-05-01T04:00:10Z,181,"['Amber', 'amber vtuber', 'genshi', 'genshi game', 'genshi impact', 'genshi video', 'genshin', 'genshin game', 'genshin impact', 'genshin impact 2020', 'genshin impact game', 'genshin impact good', 'genshin impact graphics', 'genshin impact introduction', 'genshin impact manga', 'genshin impact wiki', 'geshin', 'geshin game', 'Teyvat', 'yuanshen game', 'miHoYo China', 'miHoYo Japan', 'adventure story', 'open world game', 'anime style', 'MMORPG', 'anime games', 'mobile game', 'MMO PlayStation', 'yt:cc=on']"
131,Lewis Capaldi - Wish You The Best (Official Video),10,15432374,496976,0,NaN,2023-04-14T16:00:30Z,218,"['BBDTBHS', 'Before You Go', 'Broken By Desire To Be Heavenly Sent', 'Bruises', 'Capaldi', 'divinely uninspired to hellish extent', 'Forget Me', 'Hold Me While You Wait', ""How I'm Feeling Now"", 'Lewis', 'Lewis Capaldi', 'music', 'netflix', 'netflix documentary', 'new album', 'Official', 'official video', 'Pointless', 'singer', 'Someone You Loved', 'songwriter', 'Wish You The Best']"
132,Not The Video We Wanted to Make,19,1020566,45596,0,NaN,2023-04-30T15:00:03Z,1918,"['eamon and bec', 'emon and bec', 'bec and eamon', 'cabin', 'cabin in the woods', 'eamon and bec cabin', 'canada', 'cabin in canada', 'cabin life', 'from van life to cabin life', 'eamon and bec tea', 'drinkhabit.com', 'drink habit tea eamon and bec', 'eamon and bec cancer', 'breast cancer', 'eamon and bec breast', 'bec breast cancer', 'morning routine', 'greenhouse']"
133,Pony Is Thrilled To Have Her Overgrown Hooves Finally Cut | The Dodo,15,5939640,91279,0,NaN,2023-04-29T17:00:23Z,184,"['animal video', 'animals', 'the dodo', 'Animal Rescue', 'dodo', 'cute animals', 'pets', 'wildlife', 'pet videos', 'wildlife videos', 'animals the dodo', 'the dodo animals', 'rescuing animals']"
134,I MADE 4 Iconic CELEBRITY DRESSES for CHEAP,26,1111494,50701,0,NaN,2023-04-30T14:15:00Z,663,"['Kim Kardashian', 'Kendall Jenner', 'Kylie Jenner', 'supermodel closets', 'kuwtk', 'clothing collection', 'Kylie Jenner clothing', 'Kardashian clothing', 'Kardashian Kloset', 'met gala', 'celebrity', 'celebrity clothing', 'celebrity dresses', 'iconic dresses', 'viral dress', 'blake lively', 'jennifer lopez', 'Marilyn Monroe dress', 'happy birthday mr president', 'met gala 2023', 'sewing', 'DIY', 'making dresses', 'funny', 'fail', 'fashion', 'style']"
135,Ai Robot Girl Speed Dates 10 YouTubers,24,4022232,167004,0,NaN,2023-04-29T19:39:28Z,1085,NaN
136,"Panthers @ Bruins; Game 7, 4/30 | NHL Playoffs 2023 | Stanley Cup Playoffs",17,347642,3746,0,NaN,2023-05-01T02:22:14Z,530,"['Boston Bruins', 'Boston Bruins vs. Florida Panthers', 'Florida Panthers', 'Hockey', 'Ice hockey highlights 2022', 'NHL', 'National Hockey League', 'hockey game', 'hockey games 2022', 'ice hockey', 'ice hockey highlights', 'nhl 21', 'nhl 22', 'nhl 22 be a pro', 'nhl 22 review', 'nhl big hits', 'nhl highlights', 'nhl highlights 2021', 'nhl highlights 2022', 'nhl hockey games 2022', 'Game 7']"
137,"Exploring an Abandoned $100,000,000 Luxury Resort",24,946063,38661,0,NaN,2023-04-30T16:58:26Z,1548,"['yestheory', 'seek discomfort', 'yes theory strangers', 'yes theory travel', 'yes theory subscribers', 'getting out of your comfort zone', 'Amazon FBA']"
138,I Designed Custom Minecraft Bosses...,27,859580,42680,0,NaN,2023-04-30T15:37:42Z,481,"['minecraft', 'blender', 'minecraft art', 'minecraft mobs', 'creeper art', 'villager art', '3d minecraft', '3d art', 'minecraft animation', 'blender 2.8', 'blender eevee', 'cycles render', 'game art', 'blender tutorial', 'tutorial', 'animation', 'minecraft build', 'cute creeper', 'iron golem', 'enderman', 'fall guys', '3d', 'mrbeast', 'mrbeast playbutton', 'mrbeast award', 'wither', 'ender dragon', 'warden', 'axolotl', 'lego', 'lego youtube', 'lego set', 'daniel craft', 'dream', 'linus tech tips', 'markiplier', 'linus', 'modding', 'mod', 'mod showcase', '1.16', '1.17']"
139,amanda.. AMANDA WHAT ARE YOU DOING [Amanda The Adventurer #2],20,8564107,427409,0,NaN,2023-04-28T19:46:56Z,2675,"['amanda the adventurer', 'amanda', 'the', 'adventurer', 'gameplay', 'game', 'full', 'new', 'full game', 'ending', 'bad', 'playthrough', 'walkthrough', 'how to', 'scary', 'horror', 'jumpscare', 'wooly', 'coryxkenshin', 'cory', 'kenshin', 'funny', 'hilarious', 'moments', 'reaction', 'edits', 'part 2', 'all endings']"
140,Gervonta Davis Scores Vicious Body Shot KO Win Over Ryan Garcia | Showtime PPV,17,2910631,33130,0,NaN,2023-04-23T04:25:50Z,161,"['showtime', 'shosports', 'sports', 'Showtime Boxing', 'Boxing', 'Shosports', 'Showtime Boxing PPV', 'Showtime PPV', 'Press Conference', 'boxer', 'Knockouts', 'boxing knockouts', 'KOs', 'Boxing KOs', 'Gervonta Davis', 'Tank Davis', 'ryan garcia', 'ryan garcia vs gervonta davis', 'ryan garcia highlights', 'tank davis vs ryan garcia', 'tank davis highlights', 'gervonta davis vs ryan garcia', 'gervonta davis highlights', 'boxing biggest knockouts', 'Boxing Biggest Fights', 'Gervonta Davis Knockouts Ryan Garcia', 'Davis KOs Garcia']"
141,This is one of the worst chokes in NHL history,24,576013,9401,0,NaN,2023-05-01T02:58:01Z,211,NaN
142,RENOVATIONS AND CONSTRUCTION!! My 1980's House 2 Years Later…,22,311243,19506,0,NaN,2023-04-30T17:37:46Z,1548,"['morgan', 'Morgans vlogs', 'Morgan adams', 'Ryland adams', 'Morgan Adams vlogs', 'MORGAN HOUSE RENO', 'house tour', 'house reno', 'house renovation', 'demo my house', 'my house demo', 'my house tour', 'home decor', 'diy', 'colorado', 'christmas decor', 'house', 'home', 'renovations', 'Morgan house renovations', 'Ryland Shane morgan', 'why i left youtube', 'shane', 'house remodel', 'new home build', 'construction', 'house inspo', 'mental health', 'custom homes', 'farm', 'renovating my farm', 'morgans barn', 'morgan and trinity', 'morgan house']"
143,Mike Perry faces off with Conor McGregor at BKFC 41,17,1753654,23140,0,NaN,2023-04-30T04:39:00Z,115,"['mma espn', 'espn mma', 'Mike Perry faces off with Conor McGregor at BKFC']"
144,Peso Pluma: Ella Baila Sola | The Tonight Show Starring Jimmy Fallon,23,3089058,101668,0,NaN,2023-04-29T04:30:21Z,213,"['tonight show', 'jimmy fallon', 'NBC', 'NBC TV', 'Television', 'Funny', 'Talk Show', 'comedic', 'humor', 'snl', 'tonight', 'show', 'jokes', 'funny video', 'interview', 'variety', 'comedy sketches', 'talent', 'celebrities', 'video', 'clip', 'highlight', 'Peso Pluma', 'Ella Baila Sola', 'musical guest', 'live performance', 'Ah y Qué?', 'Efectos Secundarios', 'El Tsurito', 'Las Morras', 'Chanel', 'La Bebé', 'El Hechizo', 'El Azul', 'PRC', 'Igualito a Mi Apá', 'AMG', 'Ando Enfocado', 'El Gavilán', 'Siempre Pendientes']"
145,How NASA Reinvented The Wheel,27,5633378,153442,0,NaN,2023-04-29T15:48:36Z,1534,"['veritasium', 'science', 'physics']"
146,Hermitcraft 9: Episode 13 - IT'S BIGGER,20,1120991,67319,0,NaN,2023-04-30T19:00:16Z,1262,"['ideas', 'creative', 'build', 'survival', 'tutorial', 'How to', 'MumboJumbo', 'ThatMumboJumbo', 'Minecraft', 'Building', 'Mumbo', 'Redstone', 'Technical', 'Piston', '1.9', '1.8', '1.10', '1.11', 'Gaming', 'Game', 'spotlight', 'showcase', 'challenge', 'command', 'mini-game', 'gameplay', 'playthrough', ""Let's Play"", 'No Swearing', 'Family Friendly', 'mc', 'mcpe', 'vanilla', 'Xbox', '360', 'PS4', 'PE', 'pocket edition', 'mobile']"
147,How the Grizzlies were in the Locker Room after Losing to the Lakers,23,3115506,174854,0,NaN,2023-04-29T09:59:39Z,164,NaN
148,"Lakers silence Grizzlies with 125-84 win, LeBron James: 'Help the bear!' | NBA | UNDISPUTED",17,728146,10670,0,NaN,2023-05-01T15:58:30Z,746,"['nba', 'basketball', 'los angelses lakers', 'lakers', 'lebron ajes', 'anthony davis', 'memphis grizzlies', 'grizzlies', 'dillon brooks', 'skip bayless', 'shannon sharpe', 'ja morant', 'nba playoffs', 'playoffs', 'undisputed', 'NBA', 'Basketball', 'show', 'fs1', 'fox sports', 'fox sports 1', 'sports', 'sports news', 'NBA on FOX', 'NBA on FS1', '2022 NBA Offseason', '2022-2023 NBA Seasonn', 'Eastern Conference', 'Western Conference', 'The Association']"
149,Different Childhood Sleepovers (pt.5) | Ep.2 ft. @KyleExum,1,713321,19199,0,NaN,2023-04-29T21:00:07Z,1334,"['Parody', 'comedy', 'Kyle Exum', 'Dtay Known', 'TikTok', 'Mama Trunks', 'TheBlackTrunks', 'dante williams', 'skit', 'reactions', 'rap', 'funny songs', 'Juice wrldd', 'The Box', 'Charli TikTok', 'Quarantine', 'lil durk', 'sleepovers', 'Different Childhood Sleepovers part 3', 'Jimmy Cooks', 'Jimmy Cooks Parody', 'TheBlackBadger', 'staying alive parody', 'dj khaled', 'Speed', 'ice spice', 'munch', 'drake', '21 savage', 'Mama Myers', 'Squid Game Parody', 'Us Parody', 'horror', 'Jordan Peele', 'trippie redd', 'different childhood sleepovers pt.5', 'darryl mayes']"
150,Daycare Stories 2,1,1490212,86913,0,NaN,2023-04-29T14:30:24Z,505,NaN
151,We Exploded the AMD Ryzen 7 7800X3D & Melted the Motherboard,20,855978,49700,0,NaN,2023-04-30T04:37:13Z,2327,"['gamersnexus', 'gamers nexus', 'computer hardware']"
152,I FINALLY MET LEBRON JAMES,24,999188,71126,0,NaN,2023-04-29T19:22:41Z,729,"['cash meets lebron', 'lebron james', 'ja morant', 'lakers vs grizzlies', 'entertainment', 'funny videos clean', 'lebron james nba playoffs', 'nba highlights', 'basketball', 'basketball videos', 'lebron', 'memphis grizzlies', 'lakers vs warriors', 'lebron james cash', 'lebron james lakers', 'los angeles lakers', 'anthony davis', 'lebron james dunk', 'lebron james meme', 'lakers highlights', 'king james', 'meeting lebron james']"
153,Worlds Smallest Truck vs Worlds Largest Truck,22,4550622,181915,0,NaN,2023-04-28T21:04:59Z,753,NaN
154,6ix9ine & Grupo Firme - Y Ahora (Official Music Video),10,5169631,288399,0,NaN,2023-04-28T19:00:03Z,182,NaN
155,"2023 WWE Draft Night 2, Round 4 | WWE on FOX",17,156165,2431,0,NaN,2023-05-02T02:03:39Z,219,"['wwe', 'wwe on fox', 'wrestling', 'smackdown', 'smackdown highlights', 'friday night smackdown', 'wwe backstage', 'monday night raw', 'monday night raw highlights', 'fox sports', 'fox', 'fs1', 'fox sports 1', 'sports news', 'sports fox', 'fox sports highlights', 'highlights', 'Trish Stratus', 'Shayna Baszler', 'Rhonda Rousey', 'Karrion Kross', 'LA Knight', 'Eric Bischoff', 'Rob Van Dam', 'WWE Hall of Famers', '2023 WWE Draft']"
156,Wanted - Animator vs. Animation VI - Ep 1,1,6668116,428317,0,NaN,2023-04-29T12:00:09Z,949,NaN
157,This is what it's like to play Armored Core VI,20,1548819,48019,0,NaN,2023-04-29T17:27:36Z,2097,"['guide', 'walkthrough', 'lore', 'dark', 'souls', 'dlc', 'two', 'bloodborne', 'story', 'vaatividya', 'vaati', 'vidya', 'videos', '(video', 'game)', 'shadows', 'twice', 'from', 'software', 'sekiro', 'combat', 'tips', 'tricks', 'elden', 'ring', 'trailer', ""demon's souls"", 'remake', 'ps5', 'playstation 5', 'prepare to cry', 'secrets', 'rune farm', 'armored core 6', 'vi', 'all endings', 'shadow of the erdtree', 'SotE', 'master of arena', 'silent line', 'nexus', 'last raven', 'ninebreaker', 'nineball', 'for answer', 'verdict day', 'armored core 4', 'armored core 5', 'mech', 'robot', 'mecha', 'fires of rubicon']"
158,Lil Baby - Go Hard (Official Music Video),24,2701266,126431,0,NaN,2023-04-28T16:00:23Z,228,NaN
159,The Mario Movie but it's a Video Game! [custom map],20,969960,12926,0,NaN,2023-04-29T16:04:37Z,973,"['mario movie', 'mario movie game', 'new mario game', 'super mario odyssey', 'mario odyssey', 'super mario', 'smo', 'mario', 'bowser', 'peaches', 'peach', 'Mario', 'challenges', 'super mario odyssey 2', 'super mario bros', 'funny mario videos', 'funny', 'mario mod', 'mod', 'modded', 'mario odyssey mod', 'mario odyssey challenge', 'manx', 'manx ninja pig', 'SMO', 'custom', 'custom mario', 'modded mario', 'new mario', 'super mario challenge', 'mario modded', 'mods', 'funny mario', 'mario power up', 'power ups', 'ninja', 'pig', 'custom map', 'video game', 'mario game']"
160,building a house in the sims but each room is a different budget,20,491424,34152,0,NaN,2023-04-29T15:00:26Z,1521,"['the sims', 'ts4', 'sims build challenge', 'let’s build', 'sims 4 challenge', 'sims challenge', 'challenge', 'sims 4', 'carynandconnie', 'Caryn and connie', 'family friendly', 'build challenge', 'house building', 'sims 4 build', 'the sims 4', 'different budget', 'random budget', 'sims every room different', 'sims room random', 'how to build', 'sims hacks', 'sims tips', 'sims tricks', 'sims cheats', 'speed build', 'speedbuilding', 'sims family home', 'sims greenhouse', 'greenhouse haven kit', 'basement treasures kit', 'sims new kit']"
161,GOLDEN BUZZER is one of the BEST VOICES Simon's ever heard | Auditions | BGT 2023,24,6473616,142254,0,NaN,2023-04-16T19:40:39Z,540,"[""britain's got talent"", 'britains got talent', 'talent', 'bgt', 'ant and dec', 'ant', 'dec', 'simon cowell', 'david walliams', 'alesha dixon', 'amanda holden', 'got talent', 'bgt auditions', 'bgt judges', 'britains got talent auditions', 'british talent show', 'ant and dec on bgt', 'Great Britain', 'amazing auditions', 'london auditions', 'BGT 2022', ""Britain's Got Talent 2022"", 'UK Talent', 'Talent Show']"
162,Highlights & Goals | Liverpool v. Tottenham 4-3 | Premier League | Telemundo Deportes,17,257062,3327,0,NaN,2023-04-30T18:10:36Z,544,"['Telemundo', 'Telemundo Deportes', 'Liga Premier', 'Liga Premier Ford', 'Liverpool', 'Jürgen Klopp', 'Mohamed Salah', 'Jude Bellingham', 'Andy Robertson', 'Trent Alexander-Arnold', 'Harry Kane', 'Curtis Jones', 'Luis Díaz', 'partidos del liverpool', 'partidos del tottenham', 'victoria del liverpool', 'futbol de inglaterra', 'jornada 34 de la premier league', 'goles del liverpool al tottenham', 'goles del liverpool', 'liverpool', 'liverpool vs tottenham', 'goles del liverpool vs tottenham', 'partidos de la liga premier']"
163,Ultimate Bike Trailer Survival Challenge!,24,1132388,36583,0,NaN,2023-04-29T15:00:32Z,1315,"['jstu', 'jstu survival', 'overnight survival', 'survival challenge', 'morejstu', 'survival', 'fort', 'forts', 'hidden', 'secret', 'cool', 'mobile home', 'trailer home', 'tiny home']"
164,GUESS THE MUSICIAN FT DAVE,24,4710547,215497,0,NaN,2023-04-29T17:03:40Z,1799,"['dave', 'beta squad', 'guess the', 'musician', 'beta squad guess the', 'guess', 'the', 'beta squad guess', 'niko omilana', 'chunkz', 'AJ Shabeel', 'sharky', 'king kenny', 'rapper', 'dave album', 'santan dave', 'dave rapper', 'guess the rapper dave', 'guess the musician', 'guess the rapper']"
165,Surviving on Homemade Houseboats!,24,1118909,24951,0,NaN,2023-04-29T14:15:31Z,497,"['100 hours', 'survival', 'overnight', 'homemade', 'houseboats', 'Dangie bros']"
166,"Minecraft Manhunt, But AI Makes The Twist...",20,580101,29735,0,NaN,2023-04-29T16:00:28Z,1124,"['minecraft manhunt', 'minecraft speedrunner vs hunter', 'minecraft speedrunner vs assassin', 'minecraft manhunt but i secretly used', 'minecraft manhunt but', 'minecraft manhunt with a twist', 'extreme minecraft manhunt', 'dream manhunt', 'minecraft speedrunner vs mage', 'minecraft speedrunner vs 5 hunter', 'minecraft speedrunner vs 4 hunters', 'dream 4 hunters finale', 'dream 5 hunters', 'minecraft challenge', 'speedrunner vs hunter', '4 hunters', 'tapl uhc', 'minecraft but lava rises every minute', 'redstone', 'VR']"
167,My Pokémon Teams in Every Game,20,510062,24080,0,NaN,2023-04-29T14:15:01Z,1086,"['New Pokemon games', 'New Pokemon', 'Top Pokemon', 'Pokemon Talk', 'MandJTV', 'MandJTV Pokevids', 'gaming', 'video games', 'nintendo switch', 'nintendo', 'pokemon', 'new games', 'family friendly', 'top 10', 'top 5', 'charizard', 'greninja', 'pikachu', 'best pokemon', 'all pokemon', 'original pokemon', 'retro games', 'retro pokemon games', 'nintendo pokemon', 'pokemon legends arceus', 'pokemon scarlet and violet', 'gen 9', 'my pokemon teams', 'best pokemon team', 'pokemon team', 'every pokemon game', 'every game']"
168,The Final Episode - FULL - The Late Late Show with James Corden,24,5638518,144267,0,NaN,2023-04-28T08:35:00Z,2399,"['James Corden', 'The Late Late Show', 'Colbert', 'late night', 'late night show', 'Stephen Colbert', 'Comedy', 'monologue', 'comedian', 'impressions', 'celebrities', 'carpool', 'karaoke', 'CBS', 'Late Late Show', 'Corden', 'joke', 'jokes', 'funny', 'funny video', 'funny videos', 'humor', 'celebrity', 'celeb', 'hollywood', 'famous']"
169,"I Showed My Flooded $2,000,000 McLaren P1 To Famous Car YouTubers And They Called Me Crazy",22,693406,27457,0,NaN,2023-04-29T20:00:01Z,1250,"['mclaren', 'p1', 'flooded', 'vinwiki', 'ed bolian', 'car trek', 'shmee150', 'mat armstrong', 'rebuild', 'wrecked', 'flood', '675lt', 'hardupgarage', 'sam hard', 'the stig', 'top gear', 'grand tour', 'whistlindiesel', 'petrolheadonism']"
170,24 Hours In Miami With SPEED!,24,3103958,108364,0,NaN,2023-04-28T20:41:02Z,834,"['Kai Cenat', 'Kai Cenat Live', 'Kai Cenat Livestream', 'Kai Live', 'Kai Cenat Funny', '24 HOURS', 'IN', 'miami', 'ishowspeed']"
171,Reaction to Steph's 50 pts in Warriors-Kings Gm 7 + matchup vs. Lakers | Colin Cowherd + Jason Timpf,17,314852,5523,0,NaN,2023-05-01T01:30:06Z,1545,"['Volume', 'Volume Sports', 'Colin Cowherd', 'The Herd', 'Podcasts', 'golden state warriors', 'stephen curry', 'nba playoffs', 'sacramento kings', 'warriors vs kings', 'lebron james', '2023 nba playoffs', 'kevin durant', 'nikola jokic', 'anthony davis', 'steph curry', 'los angeles lakers', 'nba playoffs 2023', 'lakers', 'suns', 'warriors', 'kings', 'knicks', 'heat', 'nuggets']"
172,Overloading the Game So Hard It Takes 2.5 Hours to Load - Hydroneer,20,2827162,117493,0,NaN,2023-04-28T15:00:05Z,1367,"[""let's game it out"", 'lets game it out', 'let game it out', ""let'sgameitout"", 'letsgameitout', 'letgameitout', 'game it out', 'gameitout', 'lgio', ""josh let's game it out"", ""let's game it out josh"", 'lgio josh', 'josh lgio', ""let's game it out simulator"", 'josh simulator', 'funny moments', 'big ambitions', ""let's game it out startup company"", 'big ambitions full game', 'funny games', 'hydroneer', 'hydroneer game', 'hydroneer gameplay', ""hydroneer let's game it out"", ""let's game it out hydroneer"", 'lgio hydroneer', 'josh hydroneer']"
173,FIFA Imperialism: Last Icon Standing Wins!,20,807210,11639,0,NaN,2023-04-29T18:00:01Z,1413,"['paz fifa', 'pajor', 'paz', 'imperialism', 'imperialism nfl', 'imperialism nba', 'imperlaism', 'fifa imperial', 'fifa last team standing', 'player imperialism', 'imperalism', 'fifa imperliasm', 'last icon standing', 'icon imperialism', 'fifa imperialism', 'last player standing wins', 'fifa battle royale', 'soccer imperalism', 'soccer imperialism']"
174,Girls rank guys by rizz (tough watch),22,1546350,76828,0,NaN,2023-04-28T17:00:29Z,1589,"['cody', 'cody ko', 'codyko']"
175,What if you answer Amanda Father Name SAM for All Tapes - Amanda the Adventurer,20,3215544,50966,0,NaN,2023-04-29T03:13:15Z,599,"['amanda the adventurer', 'amanda the adventurer all endings', 'amanda the adventurer 2023', 'amanda the adventurer meme', 'amanda the adventurer secret tape', 'amanda the adventurer update', 'amanda the adventurer new update', 'amanda the adventurer secrets', 'amanda the adventurer easter eggs', 'amanda the adventurer all tapes', 'amanda the adventurer all wrong answers', 'amanda the adventurer wrong answers', 'amanda the adventurer all right answers', 'amanda the adventurer all right wrong answers']"
176,Sprint Highlights | 2023 Azerbaijan Grand Prix,17,3581669,66056,0,NaN,2023-04-29T15:08:01Z,292,"['F1', 'Formula One', 'Formula 1', 'Sports', 'Sport', 'Action', 'GP', 'Grand Prix', 'Auto Racing', 'Motor Racing']"
177,"Steve Kerr Comments on the Warriors' Game 7 Win over Kings | April 30, 2023",17,193357,2658,0,NaN,2023-04-30T23:34:51Z,872,"['Golden State Warriors', 'Golden State', 'Warriors', 'GSW', 'Dubs', 'DubNation', 'Dub Nation']"
178,The challenging reality of running this project,22,375997,36069,0,NaN,2023-04-29T17:14:44Z,1946,NaN
179,Only 99.9% Can SOLVE this - Brain It On,24,2041373,162581,0,NaN,2023-04-29T00:42:11Z,888,"['pewdiepie', 'pewds', 'pewdie']"
180,[ Official Teaser ] Marry Me - FreenBecky | Presented by Twelve Plus,24,959006,114336,0,NaN,2023-04-30T05:00:08Z,21,"['ทฤษฎีสีชมพู', 'GAP', 'yuri', 'GAP theseries', 'ยูริ', 'นิยายยูริ', 'BNK48', 'วงไอดอล', 'IDOL', 'งานจับมือ', 'ซีรีส์ยูริ', 'ซีรี่ย์ยูริ', 'FreenBeck', 'Freen', 'Beck', 'ฟรีนเบค', 'ฟรีนแบค', 'ฟรีน', 'แบค', 'เบค', 'aiuog[8', 'aiuo', 'g[8', 'Lesbian', 'lesbian couples', 'lgbt+dramas', 'คุณสาม', 'ม่อน', '86ilk', 'jvo', 'เบ็คกี้', 'GAPyuri', 'หญิงรักหญิง', 'สมรสเท่าเทียม', 'หม่อมสาม', 'หม่อมบอส', 'สโรชา จันทร์กิมฮะ', 'รีเบคก้า แพทรีเซีย อาร์มสตรอง', 'FreenBecky']"
181,Earthworm Jim Trilogy - Angry Video Game Nerd (AVGN),20,1362845,64176,0,NaN,2023-04-28T18:46:16Z,1617,"['james rolfe', 'cinemassacre', 'angry video game nerd', 'avgn', 'avgn earthworm jim', 'avgn ewj', 'angry video game nerd earthworm jim', 'angry video game nerd ewj', 'avgn earthworm jim 2', 'avgn earthworm jim 3d', 'avgn sega', 'avgn genesis', 'avgn n64', 'avgn nintendo 64']"
182,SO GOOD they got Bruno's Golden Buzzer MID-PERFORMANCE | Auditions | BGT 2023,24,7678107,174583,0,NaN,2023-04-15T20:04:35Z,517,"[""britain's got talent"", 'britains got talent', 'talent', 'bgt', 'ant and dec', 'ant', 'dec', 'simon cowell', 'david walliams', 'alesha dixon', 'amanda holden', 'got talent', 'bgt auditions', 'bgt judges', 'britains got talent auditions', 'british talent show', 'ant and dec on bgt', 'Great Britain', 'amazing auditions', 'london auditions', 'BGT 2022', ""Britain's Got Talent 2022"", 'UK Talent', 'Talent Show']"
183,I'M TRENDING ON TIKTOK AGAIN...AND HERE'S WHY...,20,693644,69563,0,NaN,2023-04-29T16:05:47Z,1235,"['dashiegames', 'dashiexp', 'dashie', 'hilarious', 'funny moments', 'lmao', 'lol', 'commentary', 'jump scare', 'jumpscare', 'freestyle', 'horror', 'scary', 'spooky', 'creepy', 'gameplay', 'playthrough', 'tiktok', 'tik tok', 'trending', 'Mario maker']"
184,Are Giraffes OP?,27,1427127,109166,0,NaN,2023-04-28T19:33:56Z,630,NaN
185,Twisted Metal | Official Teaser | Peacock Original,24,762581,11320,0,NaN,2023-04-28T15:30:15Z,72,"['peacock', 'peacock tv', 'peacock streaming service', 'peacock original', 'peacock streaming', 'peacock tv streaming', 'streaming on peacock 2023', 'streaming on peacock new', 'peacock new trailers', 'peacock tv shows', 'streaming on peacock', 'peacock app', 'twisted metal', 'twisted metal show', 'twisted metal trailer', 'twisted metal teaser', 'twisted metal peacock', 'twisted metal tv series', 'twisted metal sweet tooth', 'anthony mackie', 'anthony mackie twisted metal', 'peacock twisted metal trailer']"
186,Así Lo Quiso Dios - (Video Con Letras) - Eslabon Armado y Luis R Conriquez,10,2015127,63809,0,NaN,2023-04-28T04:19:29Z,206,"['DESVELADO', 'Eslabon Armado', 'DEL Records', 'DEL Records 2023', 'Peso Pluma', 'Junior H', 'Grupo Frontera', 'Luis R Conriquez', 'Sad Cuh', 'Ella Baila Sola', 'Eslabon Armado 2023', 'Eslabon Armado DESVELADO', 'Pedro Tovar', 'Regional Mexican', 'Regional Mexicano', 'Latin', 'DIsco Completo', 'DIsco Nuevo']"
187,IShowSpeed & Kai Cenat - Dogs (Official Music Video),20,4778156,451110,0,NaN,2023-04-27T19:00:07Z,101,['ishowspeed']
188,I hid behind random shapes to not get shot....,23,639037,26650,0,NaN,2023-04-28T19:00:02Z,780,"['team edge', 'team edge challenge', 'teamedge', 'challenges', 'competition']"
189,Calm Down,10,1221397,21807,0,NaN,2023-04-27T22:59:00Z,240,"['Rema', 'Ｒｅｍａ', 'Selena Gomez', 'セレーナゴメス', 'セレーナ・ゴメス', 'Rave & Roses Ultra', 'Calm Down']"
190,"[Free Cover] ""Los Borjas""",10,2016047,24176,0,NaN,2023-04-28T23:00:10Z,1039,"['free cover', 'los borjas', 'ronald borjas', 'guaco', 'luis fernando borjas', 'vivo', 'baja', 'deja', 'no la juzgue', 'si mis paredes hablaran', 'live', 'en vivo', 'live sessions', 'gustavo aguado', 'salsa']"
191,Quedate Conmigo - (Video Oficial) - Eslabon Armado y Grupo Frontera,10,2827463,83738,0,NaN,2023-04-28T04:00:08Z,174,"['Quedate Conmigo', 'Eslabon Armado', 'DESVELADO', 'Grupo Frontera', 'DEL Records', 'DEL Records 2023', 'Eslabon Armado 2023', 'Peso Pluma', 'Bad Bunny', 'Regional Mexican', 'Regional Mexicano', 'Fuerza Regida', 'Ella Baila Sola', 'yaritza y su esencia', 'junior h', 'video oficial', 'official music video', 'bad bunny grupo frontera']"
