,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags
160,MDi4ght6oDo,[#호구들의감빵생활] 무질서의 호빵진창😵 이게 애초에 찍기가 가능한 문제임??ㅋㅋㅋ 지붕 뚫고 하이킥의 마지막 대사를 누가 기억해😭│#디글,24,2365,30,0,NaN,2020-09-02T09:18:01Z,22757.64,299,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 11화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 11화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '정한', '세정', 'JEONGHAN', 'SEVENTEEN', 'SEUNGKWAN', 'SEJEONG', '구구단', '구구단 세정', '세븐틴 정한', '세븐틴 승관', '부승관', '할담비']"
161,L_8bm8_KLSQ,[#호구들의감빵생활] 와칸다포에버🙅🏻‍♂️ 문제 맞히기는 뒷전인 스포 요정 정형돈🧚🏻‍♀️ 호빵 아저씨만 핵손해ㅂㄷ│#디글,24,7800,63,0,NaN,2020-09-02T09:19:00Z,22757.62,376,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 12화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 11화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '정한', '세정', 'JEONGHAN', 'SEVENTEEN', 'SEUNGKWAN', 'SEJEONG', '구구단', '구구단 세정', '세븐틴 정한', '세븐틴 승관', '부승관']"
162,_f9OTkz2pzY,[#호구들의감빵생활] 다 알면서 정답 맞힐 생각이 1도 없는 승관(seungkwan) ㅋㅋㅋ 덕분에 정한(jeonghan)이만 민망해지는 모먼트🤣│#디글,24,321689,7443,0,NaN,2020-09-03T09:15:03Z,22733.69,257,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 12화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 11화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '정한', '세정', 'JEONGHAN', 'SEVENTEEN', 'SEUNGKWAN', 'SEJEONG', '구구단', '구구단 세정', '세븐틴 정한', '세븐틴 승관', '부승관']"
163,yVWtTE3ij9M,[#호구들의감빵생활] 황제성에게 예나란? 웃음 점수는 10점 만점에 오조오억점😜 혀 마비 직전까지 고군분투하는 황제성│#디글,24,14410,190,0,NaN,2020-09-03T09:16:00Z,22733.67,239,"['김종민', '호구들의감빵생활 이수근', '장도연 코빅', '김태진', '코빅', '호구들의감빵생활', '한보름', '호구들의감빵생활 아이즈원', '호구들의감빵생활 정주행', '디글', '장도연 레전드', '아이즈원', '부승관 아이돌자아', '정형돈 레전드', '여고추리반', '호구들의감빵생활 12화', '호빵생활', '호구들의감빵생활 부승관', '구구단', '호구들의감빵생활 노래', '이수근', '부승관 예능', '황제성', '호구들의감빵생활 장도연', '세븐틴 정한', 'SEVENTEEN', 'Diggle 호구들의감빵생활', 'Diggle', '구구단 세정', '장도연 이진호', 'tvN', '장도연', '호구들의감빵생활 다시보기', '코미디빅리그', '놀라운토요일', '정형돈', '부승관', '승관', '세븐틴 승관', '마피아게임', '호구들의감빵생활 이상엽', 'JEONGHAN', '호구들의감빵생활 11화 다시보기', 'SEUNGKWAN', '호구들의감빵생활 세븐틴 노래', '아이즈원 예나', '세정', 'SEJEONG', '놀토', '호구들의감빵생활 엑스원', '이수근 레전드', '정한', '놀라운토요일 도레미마켓', '이상엽']"
164,a3vTmGi2KSA,[#호구들의감빵생활] 외쳐!! 킹세정(sejeong)의 '몸으로 말해요'!!! 갓벽한 표현력에 찰떡 같은 팀워크👏🏻│#디글,24,10317,178,0,NaN,2020-09-03T09:17:01Z,22733.65,172,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 12화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 11화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '정한', '세정', 'JEONGHAN', 'SEVENTEEN', 'SEUNGKWAN', 'SEJEONG', '구구단', '구구단 세정', '세븐틴 정한', '세븐틴 승관', '부승관']"
165,SZyIuiExzTY,[#호구들의감빵생활] 코빅 스카우트 당하는 김종민X이상엽. 개그맨들 밥그릇을 위협하는 개가수와 개배우의 조합?? 괜춘한데..?│#디글,24,5876,84,0,NaN,2020-09-03T09:18:00Z,22733.64,466,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 12화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 11화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '정한', '세정', 'JEONGHAN', 'SEVENTEEN', 'SEUNGKWAN', 'SEJEONG', '구구단', '구구단 세정', '세븐틴 정한', '세븐틴 승관', '부승관']"
166,c4EAbf4kjVA,[#호구들의감빵생활] SEVENTEEN의 빛나는 팀워크💎 자비 따위는 없다✨ 승부에 눈이 먼 세븐틴 승관X정한(seungkwan&jeonghan)│#디글,24,53114,1882,0,NaN,2020-09-03T09:19:00Z,22733.62,203,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 12화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 11화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '정한', '세정', 'JEONGHAN', 'SEVENTEEN', 'SEUNGKWAN', 'SEJEONG', '구구단', '구구단 세정', '세븐틴 정한', '세븐틴 승관', '부승관']"
167,yIYShiakyGU,[#호구들의감빵생활] 더티 플레이어 이수근&정형돈💩 세븐틴 승관X정한에게 완벽히 패배해버린 이번 경기🤦🏻‍♂️ 같은 팀도 배신할 위기🚨│#디글,24,5272,217,0,NaN,2020-09-04T09:15:02Z,22709.69,323,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 12화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 11화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '정한', '세정', 'JEONGHAN', 'SEVENTEEN', 'SEUNGKWAN', 'SEJEONG', '구구단', '구구단 세정', '세븐틴 정한', '세븐틴 승관', '부승관']"
168,Y3Wk_uNe3Do,[#호구들의감빵생활] 역대 최다 득표 달성한 세정(sejeong)🙌🏻 귀 얇은 호빵들의 여론몰이로 지지율 100% ㄴ🤯ㄱ│#디글,24,5142,121,0,NaN,2020-09-04T09:16:00Z,22709.67,340,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 12화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 11화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '정한', '세정', 'JEONGHAN', 'SEVENTEEN', 'SEUNGKWAN', 'SEJEONG', '구구단', '구구단 세정', '세븐틴 정한', '세븐틴 승관', '부승관']"
169,Gwvb24gOHqA,[#호구들의감빵생활] 고성능 뿌크박스  너뿐이야~👏🏻 98년생이 99년도에 나온 노래를 어떻게 알아;; 진짜 뿌랑둥이(seungkwan) 믿고 맡긴다👍│#디글,24,54209,1644,0,NaN,2020-09-04T09:17:00Z,22709.65,409,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '예나', 'JB', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 12화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 11화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '주이', '모모랜드', '모모랜드 주이', 'Joo E', 'MMLD', 'MOMOLAND', '트로피카나', '주이 트로피카나', '모모랜드 뿜뿜', '모모랜드 연우', '모모랜드 낸시', '모모랜드 암쏘핫']"
170,mgXfIFpW3KA,[#호구들의감빵생활] 암튼 춤 추고 싶은 흥부자 주이(jooE) 승부는 모르겠고  춤이 좋은 걸 어떡해 ㅇㅅㅇ♡│#디글,24,2894,45,0,NaN,2020-09-04T09:18:01Z,22709.64,240,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '예나', 'JB', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 13화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 11화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '주이', '모모랜드', '모모랜드 주이', 'Joo E', 'MMLD', 'MOMOLAND', '트로피카나', '주이 트로피카나', '모모랜드 뿜뿜', '모모랜드 연우', '모모랜드 낸시', '모모랜드 암쏘핫']"
171,znXWkmOF4MY,[#호구들의감빵생활] 에이스 승관VS주이의 대결!! 가뿐히 이기고 흥 폭발하는 예나X주이(yenaXjooE)   귀여워.. 오늘 잠자리는 여기입니다😴│#디글,24,2187,39,0,NaN,2020-09-04T09:19:00Z,22709.62,193,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '예나', 'JB', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 12화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 11화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '주이', '모모랜드', '모모랜드 주이', 'Joo E', 'MMLD', 'MOMOLAND', '트로피카나', '주이 트로피카나', '모모랜드 뿜뿜', '모모랜드 연우', '모모랜드 낸시', '모모랜드 암쏘핫']"
172,lrPvtvH6eSI,[#호구들의감빵생활] 어? 너 뭐하는? 오답 폭격기 장도연의 연행불일치🤭 대충 살자. 가수 이름만 맞히면 정답인 줄 아는 장도연처럼.│#디글,24,4615,71,0,NaN,2020-09-05T09:15:03Z,22685.69,287,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '예나', 'JB', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 12화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 11화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '주이', '모모랜드', '모모랜드 주이', 'Joo E', 'MMLD', 'MOMOLAND', '트로피카나', '주이 트로피카나', '모모랜드 뿜뿜', '모모랜드 연우', '모모랜드 낸시', '모모랜드 암쏘핫']"
173,-R7avYN-eDU,[#호구들의감빵생활] 이수근X정형돈의 승부욕이 불러온 딱밤 대참사👌🏻 보는 사람도 아프게 때리는 황제성😨 정형돈 저 표정은 완전 찐이야~│#디글,24,2695,30,0,NaN,2020-09-05T09:16:01Z,22685.67,316,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '예나', 'JB', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 12화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 11화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '주이', '모모랜드', '모모랜드 주이', 'Joo E', 'MMLD', 'MOMOLAND', '트로피카나', '주이 트로피카나', '모모랜드 뿜뿜', '모모랜드 연우', '모모랜드 낸시', '모모랜드 암쏘핫']"
174,S5fUBkg7ROs,[#호구들의감빵생활] 예나(IZ*ONE yena) 사냥하는 호빵 멤버들🐤(오늘도 평화로운 호빵진창^^) 오리는 억울해!!│#디글,24,47322,891,0,NaN,2020-09-05T09:17:00Z,22685.65,217,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '예나', 'JB', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 12화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 11화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '주이', '모모랜드', '모모랜드 주이', 'Joo E', 'MMLD', 'MOMOLAND', '트로피카나', '주이 트로피카나', '모모랜드 뿜뿜', '모모랜드 연우', '모모랜드 낸시', '모모랜드 암쏘핫']"
175,M5EC773lR0Y,[#호구들의감빵생활] 지압판에서 오두방정 떨던 JB는 잊어!! 나 홀로 닭싸움하는 에이스 GOT7 JB💚 본인 피셜 확인사살 당하는 중😅│#디글,24,3281,55,0,NaN,2020-09-05T09:18:00Z,22685.64,215,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '예나', 'JB', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 13화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 11화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '주이', '모모랜드', '모모랜드 주이', 'Joo E', 'MMLD', 'MOMOLAND', '트로피카나', '주이 트로피카나', '모모랜드 뿜뿜', '모모랜드 연우', '모모랜드 낸시', '모모랜드 암쏘핫']"
176,zcqPFrDc-Bo,[#호구들의감빵생활] 통증을 느끼지 못하는 주이에나(jooE)👊 남매 티키타카 보여주는 승관X주이😇 두 명이라 두 배로 귀여워..│#디글,24,1556,31,0,NaN,2020-09-05T09:19:01Z,22685.62,277,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '예나', 'JB', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 13화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 11화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '주이', '모모랜드', '모모랜드 주이', 'Joo E', 'MMLD', 'MOMOLAND', '트로피카나', '주이 트로피카나', '모모랜드 뿜뿜', '모모랜드 연우', '모모랜드 낸시', '모모랜드 암쏘핫']"
177,afrqMMUs3qs,[#호구들의감빵생활] 원샷원킬 노리는 황제성⎝(•‿•)⎠ 장닭도 이긴 우리 재범(GOT7 JB)이는.. 명치도 잃고  승리도 잃었다..☆│#디글,24,1784,30,0,NaN,2020-09-06T09:15:00Z,22661.69,246,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '예나', 'JB', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 13화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 11화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '주이', '모모랜드', '모모랜드 주이', 'Joo E', 'MMLD', 'MOMOLAND', '트로피카나', '주이 트로피카나', '모모랜드 뿜뿜', '모모랜드 연우', '모모랜드 낸시', '모모랜드 암쏘핫']"
178,b8bTw5p--rw,"[#호구들의감빵생활] ""死어!!!"" 의심받자 냅다 죽이라는 주이(jooE)   갑.분.빙의에 호빵들 찐당황ㅋㅋㅋ 뒤에서 콩콩 뛰는 예나(yena)도 넘귀  │#디글",24,1389,13,0,NaN,2020-09-06T09:16:01Z,22661.67,191,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '예나', 'JB', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 13화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 11화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '주이', '모모랜드', '모모랜드 주이', 'Joo E', 'MMLD', 'MOMOLAND', '트로피카나', '주이 트로피카나', '모모랜드 뿜뿜', '모모랜드 연우', '모모랜드 낸시', '모모랜드 암쏘핫']"
179,gqSxRTyrak0,[#호구들의감빵생활] 직속선배 소녀시대-GEE를 모르는 조이(joy)! 이건 아이돌의 바이블 아닌가😲!? 레벨이들이 부르는 GEE라니   당장 볼륨 높여줘!!│#디글,24,3998,53,0,NaN,2020-09-06T09:17:00Z,22661.65,248,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '예나', 'JB', '김태진', '레드벨벳', '슬기', '조이', '레드벨벳 슬기', '레드벨벳 조이', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 15화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 15화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '레드벨벳 호구들의 감빵생활', '레드벨벳 노래모음', '슬기 조이', '조이 슬기', 'Red velvet']"
