,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags
155,vvwwdn9mxa0,[#호텔델루나] 가장 먼저 델루나를 떠나는 김선비가 직원들에게 마지막으로 대접하는 석별의 눈물🍸 EP16-06,24,73898,641,0,NaN,2020-08-04T11:01:00Z,23451.93,307,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 16화', '호텔델루나 16화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
156,0B55Sugu2HA,[#호텔델루나] 200년 전 만난 구찬성을 기억한다?! 어딘가 이상한 장만월🤔 EP16-07,24,69673,510,0,NaN,2020-08-05T11:00:00Z,23427.94,280,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 16화', '호텔델루나 16화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
157,U_ZSmLr4aBE,[#호텔델루나] 70년 만에 동생과 함꼐 이승을  떠나게 됐는데   갑작스러운 피오와의 이별에 오열하는 강미나  😭 EP16-08,24,78792,671,0,NaN,2020-08-05T11:01:00Z,23427.93,488,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 16화', '호텔델루나 16화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
158,z8UjfsfNk90,[#호텔델루나] 소중한 내 연우가 원수랑 결혼을 한다  😇 축복과 협박을 한 번에 담은 장만월의 TV 선물ㅋㅋㅋ EP16-09,24,630285,5545,0,NaN,2020-08-06T11:00:26Z,23403.94,336,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 16화', '호텔델루나 16화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
159,CCnxeDfA1wQ,[#호텔델루나] 한을 풀고 떠나는 200년 우정의 객실장과 작별 인사하는 장만월 EP16-10,24,217521,1799,0,NaN,2020-08-06T11:01:00Z,23403.93,565,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 16화', '호텔델루나 16화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
160,RIglrAhIAFo,[#호텔델루나] 한 풀고 떠난 직원들  혼자 남은 장만월. 호텔 곳곳 직원들 흔적에 눈물이 마를 새가 없는 아이유😢 EP16-11,24,211542,2446,0,NaN,2020-08-07T11:00:07Z,23379.94,287,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 16화', '호텔델루나 16화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
161,KiL9v4JL82Y,[#호텔델루나] 뭘 해줄까요?!🌸 소원을 이뤄준다는 마고신을 당황하게 만든 구찬성의 대답은? EP16-12,24,140422,1150,0,NaN,2020-08-07T11:01:00Z,23379.93,331,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 16화', '호텔델루나 16화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
162,YZC2h6zzwGY,[#호텔델루나] 몽글몽글하고 애틋한 만월♥찬성의 처음이자 마지막으로 맞는 첫눈❄️EP16-13,24,109559,826,0,NaN,2020-08-08T11:00:05Z,23355.94,248,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 16화', '호텔델루나 16화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
163,gtsmbfl6WZM,"[#호텔델루나] ""다음 생에도 반드시 다시 만나자"" 델루나와 구찬성을 떠나는 장만월... 장만월과 함께 흔적도 없이 사라진 호텔 EP16-14",24,1160579,11140,0,NaN,2020-08-08T11:01:00Z,23355.93,619,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 16화', '호텔델루나 16화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
164,b6TuMIphd24,[#호텔델루나] 💜델루나 엔딩💜 호텔델루나는 가고 새로운 주인 김수현이 왔다..!😲 EP16-15,24,992408,8805,0,NaN,2020-08-08T11:02:00Z,23355.91,534,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 16화', '호텔델루나 16화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
