,id,title,category_id,views,likes,favorites,comments,date,duration,tags
10,MAIrp4WYAx4,성시경의 먹을텐데 l 성수 감자탕,24,1678318,24601,0,NaN,2022-04-29T09:00:12Z,1277,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
11,aliPr4O2T5s,성시경의 먹을텐데 l 문천식과 육개장,24,1629205,24483,0,NaN,2022-05-03T09:00:11Z,1643,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
12,pGNZyAYzvD4,성시경의 먹을텐데 l 가연 북어구이,24,1201977,18159,0,NaN,2022-05-06T09:30:11Z,1749,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
13,vzq1jF3sRtY,성시경의 먹을텐데 l 등골과 우개장,24,1279196,19812,0,NaN,2022-05-10T09:00:14Z,1115,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
14,l4bgfC2WlUY,성시경의 먹을텐데 l 방화동 교동짬뽕,24,1873600,23483,0,NaN,2022-05-13T09:00:17Z,1192,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
15,bkdYYIBe0PM,성시경의 먹을텐데 l 이태원 버거스낵,24,969993,17053,0,NaN,2022-05-17T09:00:12Z,696,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood', '경리단길', '이태원']"
16,mfOg_DvzijY,성시경의 먹을텐데 l 희은 선배님과 히말라야 어죽,24,1583835,25345,0,NaN,2022-05-21T03:00:13Z,1574,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
17,P6sEVRj87gQ,성시경의 먹을텐데 l 맛 좋은 순대국,24,2097723,28810,0,NaN,2022-05-24T09:00:13Z,1725,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
18,0TaXOZFxmn4,성시경의 먹을텐데 l 파주 반구정 나루터집,24,1321445,21364,0,NaN,2022-06-03T09:00:11Z,1668,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
19,YfEY2fPIw8s,성시경의 먹을텐데 l 종로 서린낙지,24,1876305,61354,0,NaN,2022-06-07T09:00:12Z,1581,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
