,id,title,category_id,views,likes,favorites,comments,date,duration,tags
26,7SWKGMSNL3E,[#악의꽃] EP3-01 마냥 달달하진 않았던 도차부부의 과거 이야기! 적극적으로 고백하는 문채원을 차갑게 밀어내는 이준기😥   #디글   CJ ENM 200805 방송,24,7948,46,0,NaN,2021-05-03T12:00:02Z,348,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
27,1iyUtNQrt20,[#악의꽃] EP3-02 피해자인 척 하던 기자가 숨겨왔던 비밀을 알게 된 이준기. 과거 인터넷에 올렸던 질문 속 동영상의 정체는?   #디글   CJ ENM 200805 방송,24,7109,33,0,NaN,2021-05-03T12:01:00Z,327,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
28,b7ZJZIEZamk,[#악의꽃] EP3-03 과거 연쇄살인의 특징을 그대로 띤 사건의 발생. 현장에서 찍힌 가해자의 인상착의  남편 이준기와 똑같다면?   #디글   CJ ENM 200805 방송,24,6540,25,0,NaN,2021-05-04T12:00:10Z,349,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
29,QeMsw5ssHUQ,[#악의꽃] EP3-04 목숨 걸고 이준기를 속인 대담한 기자;; 실종된 기자의 집을 찾아온 문채원  이준기를 발견할 수 있을까?   #디글   CJ ENM 200805 방송,24,6655,23,0,NaN,2021-05-04T12:01:00Z,262,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
30,_D7KFaeLwzQ,[#악의꽃] EP3-05 방금까지 이 집에 누군가 있었던 흔적을 발견했다! 형사의 직감을 발휘하는 문채원. 이준기는 탈출할 수 있을까?   #디글   CJ ENM 200805 방송,24,7121,39,0,NaN,2021-05-05T12:00:24Z,408,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
31,yAv4QnETrvY,[#악의꽃] EP3-06 남편의 공방에서 실종된 줄 알았던 기자가 나타났다? 그런데 이준기  기자 둘 다 얼굴을 다친 채로...?💥   #디글   CJ ENM 200805 방송,24,7745,41,0,NaN,2021-05-05T12:01:00Z,411,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
32,aLF9yLgEHoM,[#악의꽃] EP3-07 기자의 집에서 발견한 의문의 캠코더! 기자의 치명적인 약점이 촬영된 테이프를 손에 쥔 이준기   #디글   CJ ENM 200805 방송,24,6726,26,0,NaN,2021-05-06T12:00:00Z,250,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
33,lmLPes4Wh2g,"[#악의꽃] EP3-08 ""제가 아는 것은 여기까지"" 기자는 분명 사건에 대해 더 알고 있다! 의심스러운 답변에 의심하기 시작한 문채원   #디글   CJ ENM 200805 방송",24,7476,36,0,NaN,2021-05-06T12:01:01Z,481,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
34,3VLAZkkgOp0,"[#악의꽃] EP3-09 새벽 3시에 일어난 중식당 살인 사건  김무진 기자는 특종을 잡을 수 있을까? ""그 자식이 아니었구나""   #디글   CJ ENM 200805 방송",24,6986,25,0,NaN,2021-05-07T12:00:04Z,254,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
35,GJ7gwsdDL4Y,[#악의꽃] EP3-10 도현수와 함께 일했던 피해자가 모아 온 천만 원의 출처는? 넘어진 사장님을 보고도 웃었다는 사이코패스 살인마   #디글   CJ ENM 200805 방송,24,6873,28,0,NaN,2021-05-07T12:01:00Z,396,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
36,12uajGLSufA,"[#악의꽃] EP3-11 ""너 지금 무슨 수작이야"" 단독 특종 기사를 위해 이준기를 찾아온 김무진 기자. 과연 그의 제안을 받아들일까?   #디글   CJ ENM 200805 방송",24,7284,31,0,NaN,2021-05-08T12:00:00Z,464,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
37,bZHqNljq344,[#악의꽃] EP4-01 비 오는 어느 날  썸 타던 도차 부부의 달달한 데이트! 갑자기 이준기와 마주한 수상한 남자의 정체는?   #디글   CJ ENM 200806 방송,24,8658,48,0,NaN,2021-05-08T12:01:01Z,247,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
38,qiZj8GUBuT8,"[#악의꽃] EP4-02 ""네 주제에 남들처럼 살려고 해?"" 이준기에게 막말을 퍼부은 엄마. 그래도 집에 와서 밥이나 먹고 가라고?😠   #디글   CJ ENM 200806 방송",24,6210,24,0,NaN,2021-05-09T12:00:31Z,266,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
39,XRljL_7Z60k,"[#악의꽃] EP4-03 문채원을 마주한 도현수의 누나가 처음 내뱉은 말  ""모릅니다"" 18년간 본 적도 없는데 '우리' 동생이라고?   #디글   CJ ENM 200806 방송",24,7564,28,0,NaN,2021-05-09T12:01:01Z,415,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
40,jHIYZCxq_kQ,[#악의꽃] EP4-04 경찰 아내가 나를 살인범으로 의심하는 걸까? 중식당 살인 사건을 언급하며 이준기에게 검은 우비를 입히는 문채원   #디글   CJ ENM 200806 방송,24,7447,48,0,NaN,2021-05-10T12:00:31Z,425,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
41,IyVQccO9eJY,"[#악의꽃] EP4-05 ""얼굴에 흉터가 있어요"" 살인 사건 용의자와 친구였던 김무진 기자. 진짜 범인을 잡기 위한 몽타주 작업 방해   #디글   CJ ENM 200806 방송",24,6912,24,0,NaN,2021-05-10T12:01:01Z,297,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
42,wCgBeQQhftA,[#악의꽃] EP4-06 갑자기 걸려온 '5년 전에 찍힌 살인범의 사진' 제보 전화. 콜택시를 타던 피해자가 숨기고 있던 비밀은?   #디글   CJ ENM 200806 방송,24,5660,25,0,NaN,2021-05-11T12:00:32Z,436,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
43,SxAXS9PMlkQ,[#악의꽃] EP4-07 중요한 증거가 될 사진을 확보하기 위해 협력하는 이준기 X 서현우! 사이코패스와 기자의 위험한 드라이브   #디글   CJ ENM 200806 방송,24,5653,27,0,NaN,2021-05-11T12:01:00Z,353,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
44,6-lxUiWyPOo,[#악의꽃] EP4-08 경찰보다 빨리 '사진'을 확보해야 한다! 작전 수행 중 마주친 갑작스러운 사고에 뒤통수 맞은 이준기X서현우   #디글   CJ ENM 200806 방송,24,5554,27,0,NaN,2021-05-12T12:00:05Z,328,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
45,W-kW0qw_ql8,[#악의꽃] EP4-09 사고 현장에서 살인범으로 오해받은 이준기! 아내 문채원을 피해 도망치는 이준기의 스릴 넘치는 추격전   #디글   CJ ENM 200806 방송,24,6126,40,0,NaN,2021-05-12T12:01:00Z,432,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
46,FtshGtpymy4,"[#악의꽃] EP4-10 사이코패스 이준기를 협박하는 더 수상한 택시 기사의 정체는? ""살인범은 도현수가 아니에요  잘못 짚었어요""   #디글   CJ ENM 200806 방송",24,6066,26,0,NaN,2021-05-13T12:00:05Z,537,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
47,9oE7bN8p_pM,[#악의꽃] EP4-11 내가 선물한 남편의 시계가 사건 현장에서 발견되었다. 문채원이 이준기의 이니셜을 새겨 선물한 시계의 행방은?   #디글   CJ ENM 200806 방송,24,5952,24,0,NaN,2021-05-13T12:01:01Z,296,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
48,vPoCBzr_8AQ,[#악의꽃] EP5-01 이준기♥문채원 부부의 은근히 썸 타던 과거💌 정전된 슈퍼 바깥에서 아무 말 없이 문채원을 지켜주는 이준기   #디글   CJ ENM 200812 방송,24,8108,61,0,NaN,2021-05-14T12:00:33Z,306,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
49,UO6QTGHKMmU,[#악의꽃] EP5-02 자신을 협박한 살인범과 격렬한 사투 끝에 끌려가는 이준기. 자신의 아내를 죽인 남자의 아들에게 이어진 복수심   #디글   CJ ENM 200812 방송,24,7624,42,0,NaN,2021-05-14T12:01:01Z,376,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
50,4zTAg9P9lHs,"[#악의꽃] EP5-03 용의자가 흘린 시계를 본 후 흔들리는 문채원  의심을 시작한 후배 ""언제부터 시계를 여분으로 가지고 다녔어?""   #디글   CJ ENM 200812 방송",24,6154,30,0,NaN,2021-05-15T12:00:02Z,294,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
51,gJ0qD9Dkiv0,[#악의꽃] EP5-04 살인범으로 수배 중인 택시 기사가 납치한 민간인이 내 남편이라면? 이준기가 납치된 사실을 알게 된 문채원   #디글   CJ ENM 200812 방송,24,7522,41,0,NaN,2021-05-15T12:01:00Z,418,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
