,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags
43,XdwYuKBNIyw,何この鉄板？！常連さんを虜にした驚愕の反り返り鉄板焼きで食堂呑み丨Amazing Skill! Teppanyaki Egg Master / Japanese Food,19,1260145,6020,0,NaN,2022-03-12T10:30:09Z,9482.23,2410,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
44,qK_TVnVkKWA,皿うどん！ちゃんぽん！大阪で驚異的な人気を誇る名店大衆中華の厨房に密着丨Sara Udon & Champon : Nagasaki ’s Famous Regional Dish,19,148125,1420,0,NaN,2022-03-13T08:30:07Z,9460.24,1125,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
45,PVREs2oYYzk,凄みを感じる驚異的な仕事！極みのうどん職人達がこだわり抜いた衝撃の一杯丨Japanese Noodles Udon Soba,19,106834,1158,0,NaN,2022-03-14T11:00:27Z,9433.73,1537,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
46,tGooxLgOS8k,食べなきゃ大損の最強肉カレーうどん！目が離せない大阪うどん職人の裏打ちされた至福の一杯丨Udon Noodles in Osaka,19,377843,3503,0,NaN,2022-03-15T06:30:07Z,9414.24,2090,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
47,agKJZQbCbTI,焼ちゃんぽん！目玉焼きチャーハン！豪快な鍋さばきが炸裂するガッツリ中華料理店の仕事丨Egg Fried Rice-Wok skills,19,139152,1181,0,NaN,2022-03-16T08:00:00Z,9388.74,1130,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
48,-W4adtjs5jQ,何この蕎麦の食べ方？世にも珍しい老舗蕎麦屋の熱盛りせいろそば丨“Soba Noodles“ in Japan : Must-Try Japanese Foods,19,142746,1307,0,NaN,2022-03-17T09:30:00Z,9363.24,773,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
49,8IVzEN8NgsY,大阪に来たら絶対外せない行列必至の究極うどん店３選丨Ultimate Udon Noodles in Japan,19,507256,3532,0,NaN,2022-03-18T09:00:04Z,9339.74,1334,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
50,vX-5vaPRP-g,常連が殺到する大衆うどん食堂の素朴なかやくご飯と秘伝のカレーうどん丨Curry Udon Noodles in Osaka,19,206713,2163,0,NaN,2022-03-19T10:00:22Z,9314.73,1511,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
51,Cyz7CK8iJzE,カツ丼！カレーうどん！胃袋をガッチリ掴まれた名物グルメ満載の駅前うどん店丨INCREDIBLE JAPANESE FOOD,19,204907,2239,0,NaN,2022-03-20T07:00:07Z,9293.74,1493,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
52,i_vg6DR8_aQ,巨大な客席が一瞬で埋まる大阪うどん丼食堂の１日丨Japanese Noodles Restaurant,19,1287849,5976,0,NaN,2022-03-21T09:00:30Z,9267.73,1768,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
53,BsgpmMX3gjk,地元民を虜にした手打ちうどん職人の絶品カレーうどんと熱々天ぷら丨Udon Noodles in Osaka,19,84962,1103,0,NaN,2022-03-25T09:00:04Z,9171.74,604,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
54,TFXR55-niog,驚愕の天ぷら注文さばき！行列ができるうどん屋を営むスゴ腕料理人の１日丨Tempura and Udon Restaurant : Amazing Osaka Foods,19,3137210,16910,0,NaN,2022-03-26T09:00:22Z,9147.73,2878,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
55,V_ZDJc7aclI,驚異的な人気を誇る大阪最強うどん店に密着丨Best Udon in Osaka,19,214041,2117,0,NaN,2022-03-29T07:41:17Z,9077.05,1117,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
56,4AcfNnOsREI,鮮やか過ぎる高速手さばき！見たことない衝撃メニュー満載の大阪うどん店に密着：こども店長丨Udon Noodles,19,295936,2866,0,NaN,2022-03-30T07:00:05Z,9053.74,1636,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
57,e973K40NymI,常連殺到で超絶ラッシュ！驚異的な注文量をさばく家族経営の素朴な大衆食堂丨Japanese Good Old Diner,19,564583,3879,0,NaN,2022-03-31T07:00:11Z,9029.74,2238,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
58,-dRmkNJnjk4,注文殺到で超絶ラッシュ！大阪に来たら絶対外せない行列必至の究極うどん店丨Best Udon in Osaka,19,710380,4947,0,NaN,2022-04-02T08:30:01Z,8980.24,1606,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵']"
59,dnqZqHWhPls,熟練料理人のリズミカルな鍋さばき！ボリューム満点ガッツリ中華食堂の厨房仕事,19,74049,1013,0,NaN,2022-05-29T08:30:03Z,7612.24,558,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '炒飯', '海鮮レタスチャーハン', '海鮮五目あんかけ焼そば', '焼きそば', '餃子', '肉肉餃子', '紅虎軒', '大阪府大阪市中央区心斎橋筋']"
60,ZpaEqKu4t1A,常連を虜にした鍋振り職人の熱旨グルメと町中華パワー溢れる名物女将さん,19,38554,648,0,NaN,2022-06-06T08:30:04Z,7420.24,327,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '青椒肉絲', '牛肉とピーマン細切り炒め', '麻婆麺', '炒飯', 'カニレタスチャーハン', '龍華軒', '大阪府大阪市中央区材木町']"
61,wng5wkN0_mM,衝撃が走る！！素朴な大衆うどん店の極み親子丼と大阪最強カレーうどん  Best Japanese Foods  Curry Udon Noodles & Egg Rice Bowl,19,131059,1995,0,NaN,2022-06-12T08:30:08Z,7276.24,1057,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'カレーうどん', '天丼', '不二屋', '大阪市住吉区長居西', '日本食', '油かす']"
62,fsZUPIWzuvE,速すぎ？！あっという間に注文をさばく高速鍋振り職人の大衆町中華丨Egg fried rice & Fried noodles,19,465214,2536,0,NaN,2022-06-16T08:30:05Z,7180.24,1197,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '炒飯', '天津麺', 'やきそば', '富品', '大阪府大阪市中央区南船場']"
63,lHZBGmBkBsQ,職人技で魅せる怒涛の大量生産！ 早朝４時から始まる素朴なうどんそば製麺所食堂の１日丨Japanese Noodles Udon Soba,19,259620,2432,0,NaN,2022-06-26T08:30:11Z,6940.24,2979,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '野口製麺所', '大阪府吹田市高浜町', '天とじ丼', 'かけそば', '絹糸うどん', '天ぷら']"
64,p4x9ulv3fGQ,何これ？！信じられない程の激渋な大阪老舗うどん店が守り続ける素朴な一杯丨Azuma Udon  Osaka’s Oldest Udon Restaurant,19,194171,2176,0,NaN,2022-06-30T08:30:19Z,6844.23,1856,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'ささめうどん', '親子丼', '吾妻', '大阪府池田市西本町']"
65,CbShMCUyc4U,天ぷら！親子丼！立ち食い価格で驚異のこだわりを魅せる大阪セルフうどん店に密着   Japanese Food,19,1222477,7899,0,NaN,2022-07-03T08:30:02Z,6772.24,2198,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '牛すじ釜玉', 'ホルモン焼うどん', '親子丼', '手打ちうどん', 'がんちゃん', '大阪府大阪市福島区福島']"
66,Lp5-VCKsWR4,とんかつ爆弾！天ぷら！大阪で行列必須の人気急上昇うどん店に密着丨Udon Noodles in Osaka,19,355554,2962,0,NaN,2022-07-17T08:30:05Z,6436.24,1227,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'エビちくわ天', 'ぶっかけ', 'タレカツ丼', '僕とうどんとカツオだし', '大阪府和泉市唐国町']"
67,qIh_T8mQCqc,特大とんかつと爆量とり天カレーうどん！驚異的な人気を誇る大阪うどんそば屋に密着丨INCREDIBLE NOODLES  Japanese Curry Udon Noodles,19,538701,3907,0,NaN,2022-07-18T08:30:08Z,6412.24,1823,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'とり天カレーうどん', '田舎蕎麦', 'あした葉なかや', '大阪府高槻市城北町']"
68,n61KWQ9lu7o,何これ？！24時間年中無休の大阪老舗うどん店！すし職人こだわりの握り寿司とかつそば丨Japanese Street Food,19,2187888,15833,0,NaN,2022-07-21T08:30:06Z,6340.24,2040,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '冷しかつそば', 'すし', '親子丼', '谷九ふる里', '大阪市天王寺区生玉寺町']"
69,UrW-U6U3VTY,音でも旨い炒飯玉子！！鮮やかな職人鍋振りが炸裂する地元密着中華料理店の１日丨Wok Skills in Japan,19,1215361,6958,0,NaN,2022-07-24T08:30:04Z,6268.24,2183,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '黒ごま冷麺', '麻婆オム丼', '中華上原', '町中華', '大阪府豊中市服部西町']"
70,6HpO4aMt0ok,【日本の素晴らしき大衆食堂】いつまでも庶民の味方！常連を虜にしたカレーうどんと素朴な定番おかず   Japanese Good Old Diner,19,1434438,13039,0,NaN,2022-07-28T08:30:02Z,6172.24,1699,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'カレーうどん', 'オムレツ', 'ごはん', 'ミズハ食堂', '大衆食堂', '大阪府東大阪市今米']"
71,6vjTt5D1DhU,安い！うまい！踏切横にある激渋立ち食いそば屋の爆売れ焼きそばと素朴な親子丼丨Japanese Street Food,19,407565,2668,0,NaN,2022-08-10T08:30:00Z,5860.24,1063,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '立ち食い', 'きつねうどん', 'スタミナそば', 'ざるうどん', '淡路屋', '大阪府松原市天美南']"
72,M8Dr1V7-a6Y,とり天！肉うどん！常連が殺到する駅前行列うどん店の鮮やかな注文さばき丨Udon Noodles in Osaka,19,374450,2896,0,NaN,2022-08-14T08:30:07Z,5764.24,1457,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'かけうどん', 'とり天', 'ネバトロぶっかけ', 'うどん処松', '大阪市東淀川区東淡路']"
73,KDWO5Fe3-AA,熟練のカツ丼さばき！！常連さんが２０年間頼み続ける大将こだわりの一杯丨Udon Restaurant's Ultimate Egg Rice Bowl,19,390223,3908,0,NaN,2022-08-17T08:30:03Z,5692.24,2143,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'カレーうどん', 'ぶっかけうどん', '天とじ丼', '大阪府三島郡島本町山崎', 'かぎ卯']"
74,vEM9zQtibsg,地元民を虜にした大将こだわりの太モチ讃岐うどんと８５０円日替わり定食丨SANUKI UDON Restaurant : Food in Japan,19,195704,2278,0,NaN,2022-08-19T08:30:09Z,5644.24,1326,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '鴨ぶっかけ', 'かつ丼', '讃岐うどん美曽乃', '堺市堺区東雲西町']"
75,tvZWFGScaXY,熟練のワンオペ炒飯鍋振り職人！信じられない最強ランチ６９０円に常連が殺到する町中華 丨Egg Fried Rice - Wok Skills in Japan,19,8174904,49576,0,NaN,2022-09-22T08:30:10Z,4828.23,2765,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'ニュー楼蘭', '大阪府寝屋川市池田新町', '天津ソース焼そば', '冷やし中華', 'オムライス']"
76,e9_HnQawkXM,鮮やかなワンオペ調理で多彩な料理を提供する大阪名物”かすうどん”屋の１日丨Udon Noodles in Osaka,19,343680,3293,0,NaN,2022-09-25T08:30:09Z,4756.24,1828,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'のろちん', '大阪府柏原市国分西', 'カレーかすうどん', 'エビ天かすうどん', 'かすとじ丼', 'ホルモン焼きうどん']"
77,U7K_b0itoKM,【究極の親子丼】大阪で驚異的な人気を誇る行列そば屋の１日に密着丨SOBA Restaurant's Ultimate Egg Rice Bowl,19,891711,5523,0,NaN,2022-09-29T08:30:03Z,4660.24,2961,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '鴨と醸し', '鼓道', '大阪府吹田市千里山西', '親子丼', '金色の地鶏なんば', '特上親子丼']"
78,iDgkcMGJvQ8,炒飯！焼きそば！家族で営む本格町中華の朝の仕込みに密着丨Egg Fried Rice - Wok Skills in Japan,19,2972637,18427,0,NaN,2022-10-02T08:30:05Z,4588.24,2828,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '民生', '大阪府寝屋川市萱島信和町', '古老肉', '酢豚', '炒麺', 'あんかけ焼きそば', '楊州炒飯', '五目焼き飯']"
79,bjNaHQ8w32Y,天ぷら！カツ丼！熟練のカレーうどん職人と娘さんの大衆うどん食堂丨Curry Udon in Osaka,19,341712,3625,0,NaN,2022-10-06T08:30:10Z,4492.24,1929,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'なおすけ', '大阪府富田林市向陽台', 'カレーうどん', 'じゃこめし', 'かつ丼']"
80,TFT6W9Sb1Qw,カツ丼！！天ぷら！！注文が殺到する素朴な駅前大衆うどん店に密着丨Udon Noodles in Osaka,19,989394,7533,0,NaN,2022-10-30T08:30:04Z,3916.24,2035,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '手打ちうどん', '讃岐', 'カツカレーうどん', '親子丼', '大阪府吹田市岸部南']"
81,Z9tlGLXo5-k,お客さんもビックリな神業そば打ちが炸裂する大阪蕎麦屋の1日に密着丨Art of making SOBA NOODLES Japan,19,167699,2115,0,NaN,2022-11-03T08:30:12Z,3820.24,1879,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '手打ちそば屋', '庵', '大阪府東大阪市長堂', '冷たいざるそば', 'かも汁', 'そば巻き']"
82,zDDgOU_IS5k,天ぷら！肉うどん！大阪で驚異的な人気を誇る行列うどん屋の１日丨Best Udon in Osaka,19,249160,2136,0,NaN,2022-11-13T08:30:18Z,3580.23,1826,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'うどん蔵', 'ふじたや', '大阪府岸和田市筋海町', '肉釜玉うどん', '親子丼']"
83,WX_hutEWG64,焼きそば大盛り！鉄板ステーキ！常連が殺到する大阪お好み焼き店の鮮やかな注文さばき丨Best Okonomiyaki in Osaka,19,2684922,23532,0,NaN,2022-11-20T08:30:05Z,3412.24,1738,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'なお家', '大阪市西区立売堀', 'お好み焼き', '焼きそば', 'とろとろチーズ豚玉', '溶き卵カレー焼きそば']"
84,4B7Fd9LHtic,最高コスパ中華料理店の爆売れ海老天玉子丼と大阪ならではの麻婆豆腐丨Chinese Restaurants in Osaka,19,159564,1685,0,NaN,2022-11-27T08:30:00Z,3244.24,1630,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '黒龍天神樓', '大阪府大阪市北区天神橋', '坦々麺', '麻婆豆腐丼']"
85,2XjQbxfrBXk,大阪）驚愕の爆量１００キロ鶏肉！大阪が誇る最強うどん職人の仕事丨INCREDIBLE NOODLES  Japanese Udon Noodles,19,1325458,7495,0,NaN,2022-12-11T08:30:00Z,2908.24,3738,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '極楽うどん', 'TKU', 'Ah-麺', '大阪市東成区東小橋', '大阪市生野区生野西', '極楽かけうどん', '鶏卵カレーうどん', '鶏天タルタル定食', 'にんにく肉うどん']"
86,lMv-4t2D8OM,大阪）深夜メシ食堂！常連が殺到する天ぷら蕎麦屋のガッツリかき揚げ丼丨Tempura and Soba Restaurant,19,755425,5202,0,NaN,2022-12-18T08:30:09Z,2740.24,1857,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '蕎麦と天ぷら やまうち', '大阪市中央区安堂寺町', '天ぷら', 'あさり青さまみれ', 'スパイスカレー南蛮', '天バラ']"
87,X1Alc4SUqLU,凄まじい爆食いアニキ達が殺到する鬼盛りからあげ町中華に密着！丨Egg Fried Rice - Wok Skills In Japan,19,14392068,82878,0,NaN,2022-12-22T08:30:08Z,2644.23,2651,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'らーめんコーさん', '大阪市大正区千島', 'らーめん', 'からあげ', '炒飯']"
88,l-zrZX4T-CM,大阪）かつ丼！焼肉定食！セルフサービス大盛りおかず大衆食堂丨Japanese Good Old Diner,19,626335,3956,0,NaN,2022-12-25T08:30:13Z,2572.23,1523,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'うまいもん処', 'いしかわ', '大阪市東淀川区淡路', 'カレーうどん', '焼肉定食', 'yt:cc=on']"
89,NFnm7MSPwlM,大阪）常連が殺到する大衆うどんそば屋の大盛り腹パンかつ定食丨Japanese Noodles Udon Soba,19,228300,1909,0,NaN,2022-12-28T08:30:05Z,2500.24,1633,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'うどんの庄', '福泉', '大阪府岸和田市極楽寺町', '鳥なんばんうどん', 'かつ丼', '他人丼', '天ぷら']"
